mean,std,max_depth,min_samples_split,criterion,threshold,training_size,n_options
0.9611535757994787,0.04011081729729094,14,50,mse,214.959,0.2,13
0.9611535757994787,0.04011081729729094,14,50,mse,312.56100000000004,0.2,13
0.9611535757994787,0.04011081729729094,14,50,mse,515.107,0.2,13
0.9611535757994787,0.04011081729729094,14,50,mse,1896.885,0.2,13
0.951735302838741,0.022933585313264785,14,50,mse,173.89499999999998,0.5,13
0.951735302838741,0.022933585313264785,14,50,mse,214.959,0.5,13
0.951735302838741,0.022933585313264785,14,50,mse,312.56100000000004,0.5,13
0.951735302838741,0.022933585313264785,14,50,mse,515.107,0.5,13
0.951735302838741,0.022933585313264785,14,50,mse,1896.885,0.5,13
0.9438351939881778,0.02231552733454059,14,50,mse,173.89499999999998,0.8,13
0.9438351939881778,0.02231552733454059,14,50,mse,214.959,0.8,13
0.9438351939881778,0.02231552733454059,14,50,mse,312.56100000000004,0.8,13
0.9438351939881778,0.02231552733454059,14,50,mse,515.107,0.8,13
0.9438351939881778,0.02231552733454059,14,50,mse,1896.885,0.8,13
0.9433730624465761,0.02601682705188799,14,50,mse,173.89499999999998,0.9,13
0.9433730624465761,0.02601682705188799,14,50,mse,214.959,0.9,13
0.9433730624465761,0.02601682705188799,14,50,mse,312.56100000000004,0.9,13
0.9433730624465761,0.02601682705188799,14,50,mse,515.107,0.9,13
0.9433730624465761,0.02601682705188799,14,50,mse,1896.885,0.9,13
0.824987982841275,0.056775985516658405,14,50,friedman_mse,173.89499999999998,0.1,13
0.824987982841275,0.056775985516658405,14,50,friedman_mse,214.959,0.1,13
0.824987982841275,0.056775985516658405,14,50,friedman_mse,312.56100000000004,0.1,13
0.824987982841275,0.056775985516658405,14,50,friedman_mse,515.107,0.1,13
0.824987982841275,0.056775985516658405,14,50,friedman_mse,1896.885,0.1,13
0.9410284399384438,0.04676383253180633,14,50,friedman_mse,173.89499999999998,0.2,13
0.9410284399384438,0.04676383253180633,14,50,friedman_mse,214.959,0.2,13
0.9410284399384438,0.04676383253180633,14,50,friedman_mse,312.56100000000004,0.2,13
0.9410284399384438,0.04676383253180633,14,50,friedman_mse,515.107,0.2,13
0.9410284399384438,0.04676383253180633,14,50,friedman_mse,1896.885,0.2,13
0.9500651113497283,0.0242256730999964,14,50,friedman_mse,173.89499999999998,0.5,13
0.9500651113497283,0.0242256730999964,14,50,friedman_mse,214.959,0.5,13
0.9500651113497283,0.0242256730999964,14,50,friedman_mse,312.56100000000004,0.5,13
0.9500651113497283,0.0242256730999964,14,50,friedman_mse,515.107,0.5,13
0.9500651113497283,0.0242256730999964,14,50,friedman_mse,1896.885,0.5,13
0.9506757166676065,0.025112004508699593,14,50,friedman_mse,173.89499999999998,0.8,13
0.9506757166676065,0.025112004508699593,14,50,friedman_mse,214.959,0.8,13
0.9506757166676065,0.025112004508699593,14,50,friedman_mse,312.56100000000004,0.8,13
0.9506757166676065,0.025112004508699593,14,50,friedman_mse,515.107,0.8,13
0.9506757166676065,0.025112004508699593,14,50,friedman_mse,1896.885,0.8,13
0.9358764643494691,0.03471983817630198,14,50,friedman_mse,173.89499999999998,0.9,13
0.9358764643494691,0.03471983817630198,14,50,friedman_mse,214.959,0.9,13
0.9358764643494691,0.03471983817630198,14,50,friedman_mse,312.56100000000004,0.9,13
0.9358764643494691,0.03471983817630198,14,50,friedman_mse,515.107,0.9,13
0.9358764643494691,0.03471983817630198,14,50,friedman_mse,1896.885,0.9,13
0.9399922760222928,0.10356632955960342,14,100,mse,173.89499999999998,0.1,13
0.9399922760222928,0.10356632955960342,14,100,mse,214.959,0.1,13
0.9399922760222928,0.10356632955960342,14,100,mse,312.56100000000004,0.1,13
0.9399922760222928,0.10356632955960342,14,100,mse,515.107,0.1,13
0.9399922760222928,0.10356632955960342,14,100,mse,1896.885,0.1,13
0.8209347646451155,0.04636502449585989,14,100,mse,173.89499999999998,0.2,13
0.8209347646451155,0.04636502449585989,14,100,mse,214.959,0.2,13
0.8209347646451155,0.04636502449585989,14,100,mse,312.56100000000004,0.2,13
0.8209347646451155,0.04636502449585989,14,100,mse,515.107,0.2,13
0.8209347646451155,0.04636502449585989,14,100,mse,1896.885,0.2,13
0.9719116046025957,0.011141508969654252,14,100,mse,173.89499999999998,0.5,13
0.9719116046025957,0.011141508969654252,14,100,mse,214.959,0.5,13
0.9719116046025957,0.011141508969654252,14,100,mse,312.56100000000004,0.5,13
0.9719116046025957,0.011141508969654252,14,100,mse,515.107,0.5,13
0.9719116046025957,0.011141508969654252,14,100,mse,1896.885,0.5,13
0.9582749451110273,0.015640177005892295,14,100,mse,173.89499999999998,0.8,13
0.9582749451110273,0.015640177005892295,14,100,mse,214.959,0.8,13
0.9582749451110273,0.015640177005892295,14,100,mse,312.56100000000004,0.8,13
0.9582749451110273,0.015640177005892295,14,100,mse,515.107,0.8,13
0.9582749451110273,0.015640177005892295,14,100,mse,1896.885,0.8,13
0.9559674502222025,0.02467011894886021,14,100,mse,173.89499999999998,0.9,13
0.9559674502222025,0.02467011894886021,14,100,mse,214.959,0.9,13
0.9559674502222025,0.02467011894886021,14,100,mse,312.56100000000004,0.9,13
0.9559674502222025,0.02467011894886021,14,100,mse,515.107,0.9,13
0.9559674502222025,0.02467011894886021,14,100,mse,1896.885,0.9,13
0.9630051472109777,0.0007849989364677246,14,100,friedman_mse,173.89499999999998,0.1,13
0.9630051472109777,0.0007849989364677246,14,100,friedman_mse,214.959,0.1,13
0.9630051472109777,0.0007849989364677246,14,100,friedman_mse,312.56100000000004,0.1,13
0.9630051472109777,0.0007849989364677246,14,100,friedman_mse,515.107,0.1,13
0.9630051472109777,0.0007849989364677246,14,100,friedman_mse,1896.885,0.1,13
0.8342890806758513,0.058491750212807996,14,100,friedman_mse,173.89499999999998,0.2,13
0.8342890806758513,0.058491750212807996,14,100,friedman_mse,214.959,0.2,13
0.8342890806758513,0.058491750212807996,14,100,friedman_mse,312.56100000000004,0.2,13
0.8342890806758513,0.058491750212807996,14,100,friedman_mse,515.107,0.2,13
0.8342890806758513,0.058491750212807996,14,100,friedman_mse,1896.885,0.2,13
0.9674538324093787,0.014610087712949218,14,100,friedman_mse,173.89499999999998,0.5,13
0.9674538324093787,0.014610087712949218,14,100,friedman_mse,214.959,0.5,13
0.9674538324093787,0.014610087712949218,14,100,friedman_mse,312.56100000000004,0.5,13
0.9674538324093787,0.014610087712949218,14,100,friedman_mse,515.107,0.5,13
0.9674538324093787,0.014610087712949218,14,100,friedman_mse,1896.885,0.5,13
0.9650749008525553,0.016218317789515414,14,100,friedman_mse,173.89499999999998,0.8,13
0.9650749008525553,0.016218317789515414,14,100,friedman_mse,214.959,0.8,13
0.9650749008525553,0.016218317789515414,14,100,friedman_mse,312.56100000000004,0.8,13
0.9650749008525553,0.016218317789515414,14,100,friedman_mse,515.107,0.8,13
0.9650749008525553,0.016218317789515414,14,100,friedman_mse,1896.885,0.8,13
0.9610278920656874,0.024525062610051027,14,100,friedman_mse,173.89499999999998,0.9,13
0.9610278920656874,0.024525062610051027,14,100,friedman_mse,214.959,0.9,13
0.9610278920656874,0.024525062610051027,14,100,friedman_mse,312.56100000000004,0.9,13
0.9610278920656874,0.024525062610051027,14,100,friedman_mse,515.107,0.9,13
0.9610278920656874,0.024525062610051027,14,100,friedman_mse,1896.885,0.9,13
0.9491437073080664,0.022614811165518247,16,2,mse,173.89499999999998,0.1,13
0.9491437073080664,0.022614811165518247,16,2,mse,214.959,0.1,13
0.9491437073080664,0.022614811165518247,16,2,mse,312.56100000000004,0.1,13
0.9491437073080664,0.022614811165518247,16,2,mse,515.107,0.1,13
0.9491437073080664,0.022614811165518247,16,2,mse,1896.885,0.1,13
0.9681353679368794,0.014218183816506578,16,2,mse,173.89499999999998,0.2,13
0.9681353679368794,0.014218183816506578,16,2,mse,214.959,0.2,13
0.9681353679368794,0.014218183816506578,16,2,mse,312.56100000000004,0.2,13
0.9681353679368794,0.014218183816506578,16,2,mse,515.107,0.2,13
0.9681353679368794,0.014218183816506578,16,2,mse,1896.885,0.2,13
0.9894559319059812,0.005178955834424915,16,2,mse,173.89499999999998,0.5,13
0.9894559319059812,0.005178955834424915,16,2,mse,214.959,0.5,13
0.9894559319059812,0.005178955834424915,16,2,mse,312.56100000000004,0.5,13
0.9894559319059812,0.005178955834424915,16,2,mse,515.107,0.5,13
0.9894559319059812,0.005178955834424915,16,2,mse,1896.885,0.5,13
0.9921219114261557,0.0071812491132270334,16,2,mse,173.89499999999998,0.8,13
0.9921219114261557,0.0071812491132270334,16,2,mse,214.959,0.8,13
0.9921219114261557,0.0071812491132270334,16,2,mse,312.56100000000004,0.8,13
0.9921219114261557,0.0071812491132270334,16,2,mse,515.107,0.8,13
0.9921219114261557,0.0071812491132270334,16,2,mse,1896.885,0.8,13
0.9865557696884603,0.01767948907168562,16,2,mse,173.89499999999998,0.9,13
0.9865557696884603,0.01767948907168562,16,2,mse,214.959,0.9,13
0.9865557696884603,0.01767948907168562,16,2,mse,312.56100000000004,0.9,13
0.9865557696884603,0.01767948907168562,16,2,mse,515.107,0.9,13
0.9865557696884603,0.01767948907168562,16,2,mse,1896.885,0.9,13
0.9632610863882387,0.017079897031153726,16,2,friedman_mse,173.89499999999998,0.1,13
0.9632610863882387,0.017079897031153726,16,2,friedman_mse,214.959,0.1,13
0.9632610863882387,0.017079897031153726,16,2,friedman_mse,312.56100000000004,0.1,13
0.9632610863882387,0.017079897031153726,16,2,friedman_mse,515.107,0.1,13
0.9632610863882387,0.017079897031153726,16,2,friedman_mse,1896.885,0.1,13
0.9729590992830628,0.017712937515380087,16,2,friedman_mse,173.89499999999998,0.2,13
0.9729590992830628,0.017712937515380087,16,2,friedman_mse,214.959,0.2,13
0.9729590992830628,0.017712937515380087,16,2,friedman_mse,312.56100000000004,0.2,13
0.9729590992830628,0.017712937515380087,16,2,friedman_mse,515.107,0.2,13
0.9729590992830628,0.017712937515380087,16,2,friedman_mse,1896.885,0.2,13
0.9903349662036142,0.004246196313730836,16,2,friedman_mse,173.89499999999998,0.5,13
0.9903349662036142,0.004246196313730836,16,2,friedman_mse,214.959,0.5,13
0.9903349662036142,0.004246196313730836,16,2,friedman_mse,312.56100000000004,0.5,13
0.9903349662036142,0.004246196313730836,16,2,friedman_mse,515.107,0.5,13
0.9903349662036142,0.004246196313730836,16,2,friedman_mse,1896.885,0.5,13
0.9920537530732341,0.00681614993682241,16,2,friedman_mse,173.89499999999998,0.8,13
0.9920537530732341,0.00681614993682241,16,2,friedman_mse,214.959,0.8,13
0.9920537530732341,0.00681614993682241,16,2,friedman_mse,312.56100000000004,0.8,13
0.9920537530732341,0.00681614993682241,16,2,friedman_mse,515.107,0.8,13
0.9920537530732341,0.00681614993682241,16,2,friedman_mse,1896.885,0.8,13
0.9862881337731677,0.011653291128965546,16,2,friedman_mse,173.89499999999998,0.9,13
0.9862881337731677,0.011653291128965546,16,2,friedman_mse,214.959,0.9,13
0.9862881337731677,0.011653291128965546,16,2,friedman_mse,312.56100000000004,0.9,13
0.9862881337731677,0.011653291128965546,16,2,friedman_mse,515.107,0.9,13
0.9862881337731677,0.011653291128965546,16,2,friedman_mse,1896.885,0.9,13
0.9512318321229802,0.025919028913680198,16,5,mse,173.89499999999998,0.1,13
0.9512318321229802,0.025919028913680198,16,5,mse,214.959,0.1,13
0.9512318321229802,0.025919028913680198,16,5,mse,312.56100000000004,0.1,13
0.9512318321229802,0.025919028913680198,16,5,mse,515.107,0.1,13
0.9512318321229802,0.025919028913680198,16,5,mse,1896.885,0.1,13
0.9750240146264886,0.013848039792228567,16,5,mse,173.89499999999998,0.2,13
0.9750240146264886,0.013848039792228567,16,5,mse,214.959,0.2,13
0.9750240146264886,0.013848039792228567,16,5,mse,312.56100000000004,0.2,13
0.9750240146264886,0.013848039792228567,16,5,mse,515.107,0.2,13
0.9750240146264886,0.013848039792228567,16,5,mse,1896.885,0.2,13
0.9892295723545066,0.0052325294879133075,16,5,mse,173.89499999999998,0.5,13
0.9892295723545066,0.0052325294879133075,16,5,mse,214.959,0.5,13
0.9892295723545066,0.0052325294879133075,16,5,mse,312.56100000000004,0.5,13
0.9892295723545066,0.0052325294879133075,16,5,mse,515.107,0.5,13
0.9892295723545066,0.0052325294879133075,16,5,mse,1896.885,0.5,13
0.9915220704321074,0.009202963660101694,16,5,mse,173.89499999999998,0.8,13
0.9915220704321074,0.009202963660101694,16,5,mse,214.959,0.8,13
0.9915220704321074,0.009202963660101694,16,5,mse,312.56100000000004,0.8,13
0.9915220704321074,0.009202963660101694,16,5,mse,515.107,0.8,13
0.9915220704321074,0.009202963660101694,16,5,mse,1896.885,0.8,13
0.9945031606243988,0.007908083129579654,16,5,mse,173.89499999999998,0.9,13
0.9945031606243988,0.007908083129579654,16,5,mse,214.959,0.9,13
0.9945031606243988,0.007908083129579654,16,5,mse,312.56100000000004,0.9,13
0.9945031606243988,0.007908083129579654,16,5,mse,515.107,0.9,13
0.9945031606243988,0.007908083129579654,16,5,mse,1896.885,0.9,13
0.9512754484157367,0.02207069110309283,16,5,friedman_mse,173.89499999999998,0.1,13
0.9512754484157367,0.02207069110309283,16,5,friedman_mse,214.959,0.1,13
0.9512754484157367,0.02207069110309283,16,5,friedman_mse,312.56100000000004,0.1,13
0.9512754484157367,0.02207069110309283,16,5,friedman_mse,515.107,0.1,13
0.9512754484157367,0.02207069110309283,16,5,friedman_mse,1896.885,0.1,13
0.9743104235387609,0.011983802716740478,16,5,friedman_mse,173.89499999999998,0.2,13
0.9743104235387609,0.011983802716740478,16,5,friedman_mse,214.959,0.2,13
0.9743104235387609,0.011983802716740478,16,5,friedman_mse,312.56100000000004,0.2,13
0.9743104235387609,0.011983802716740478,16,5,friedman_mse,515.107,0.2,13
0.9743104235387609,0.011983802716740478,16,5,friedman_mse,1896.885,0.2,13
0.9898751959189884,0.003679586013183803,16,5,friedman_mse,173.89499999999998,0.5,13
0.9898751959189884,0.003679586013183803,16,5,friedman_mse,214.959,0.5,13
0.9898751959189884,0.003679586013183803,16,5,friedman_mse,312.56100000000004,0.5,13
0.9898751959189884,0.003679586013183803,16,5,friedman_mse,515.107,0.5,13
0.9898751959189884,0.003679586013183803,16,5,friedman_mse,1896.885,0.5,13
0.9942848598087526,0.005718158439305009,16,5,friedman_mse,173.89499999999998,0.8,13
0.9942848598087526,0.005718158439305009,16,5,friedman_mse,214.959,0.8,13
0.9942848598087526,0.005718158439305009,16,5,friedman_mse,312.56100000000004,0.8,13
0.9942848598087526,0.005718158439305009,16,5,friedman_mse,515.107,0.8,13
0.9942848598087526,0.005718158439305009,16,5,friedman_mse,1896.885,0.8,13
0.9959730855099582,0.007229796991075322,16,5,friedman_mse,173.89499999999998,0.9,13
0.9959730855099582,0.007229796991075322,16,5,friedman_mse,214.959,0.9,13
0.9959730855099582,0.007229796991075322,16,5,friedman_mse,312.56100000000004,0.9,13
0.9959730855099582,0.007229796991075322,16,5,friedman_mse,515.107,0.9,13
0.9959730855099582,0.007229796991075322,16,5,friedman_mse,1896.885,0.9,13
0.9522872106354846,0.027501070164850108,16,10,mse,173.89499999999998,0.1,13
0.9522872106354846,0.027501070164850108,16,10,mse,214.959,0.1,13
0.9522872106354846,0.027501070164850108,16,10,mse,312.56100000000004,0.1,13
0.9522872106354846,0.027501070164850108,16,10,mse,515.107,0.1,13
0.9522872106354846,0.027501070164850108,16,10,mse,1896.885,0.1,13
0.9682353503551739,0.018728042865045882,16,10,mse,173.89499999999998,0.2,13
0.9682353503551739,0.018728042865045882,16,10,mse,214.959,0.2,13
0.9682353503551739,0.018728042865045882,16,10,mse,312.56100000000004,0.2,13
0.9682353503551739,0.018728042865045882,16,10,mse,515.107,0.2,13
0.9682353503551739,0.018728042865045882,16,10,mse,1896.885,0.2,13
0.9849081338226124,0.004502539022278811,16,10,mse,173.89499999999998,0.5,13
0.9849081338226124,0.004502539022278811,16,10,mse,214.959,0.5,13
0.9849081338226124,0.004502539022278811,16,10,mse,312.56100000000004,0.5,13
0.9849081338226124,0.004502539022278811,16,10,mse,515.107,0.5,13
0.9849081338226124,0.004502539022278811,16,10,mse,1896.885,0.5,13
0.9892771317447666,0.01128588026202988,16,10,mse,173.89499999999998,0.8,13
0.9892771317447666,0.01128588026202988,16,10,mse,214.959,0.8,13
0.9892771317447666,0.01128588026202988,16,10,mse,312.56100000000004,0.8,13
0.9892771317447666,0.01128588026202988,16,10,mse,515.107,0.8,13
0.9892771317447666,0.01128588026202988,16,10,mse,1896.885,0.8,13
0.9945689573842431,0.007968396433875818,16,10,mse,173.89499999999998,0.9,13
0.9945689573842431,0.007968396433875818,16,10,mse,214.959,0.9,13
0.9945689573842431,0.007968396433875818,16,10,mse,312.56100000000004,0.9,13
0.9945689573842431,0.007968396433875818,16,10,mse,515.107,0.9,13
0.9945689573842431,0.007968396433875818,16,10,mse,1896.885,0.9,13
0.9556381350015233,0.03405039732630324,16,10,friedman_mse,173.89499999999998,0.1,13
0.9556381350015233,0.03405039732630324,16,10,friedman_mse,214.959,0.1,13
0.9556381350015233,0.03405039732630324,16,10,friedman_mse,312.56100000000004,0.1,13
0.9556381350015233,0.03405039732630324,16,10,friedman_mse,515.107,0.1,13
0.9556381350015233,0.03405039732630324,16,10,friedman_mse,1896.885,0.1,13
0.9761694289990224,0.013807418511773516,16,10,friedman_mse,173.89499999999998,0.2,13
0.9761694289990224,0.013807418511773516,16,10,friedman_mse,214.959,0.2,13
0.9761694289990224,0.013807418511773516,16,10,friedman_mse,312.56100000000004,0.2,13
0.9761694289990224,0.013807418511773516,16,10,friedman_mse,515.107,0.2,13
0.9761694289990224,0.013807418511773516,16,10,friedman_mse,1896.885,0.2,13
0.9870913925471339,0.004645496773213179,16,10,friedman_mse,173.89499999999998,0.5,13
0.9870913925471339,0.004645496773213179,16,10,friedman_mse,214.959,0.5,13
0.9870913925471339,0.004645496773213179,16,10,friedman_mse,312.56100000000004,0.5,13
0.9870913925471339,0.004645496773213179,16,10,friedman_mse,515.107,0.5,13
0.9870913925471339,0.004645496773213179,16,10,friedman_mse,1896.885,0.5,13
0.9893731661486556,0.007677422655247398,16,10,friedman_mse,173.89499999999998,0.8,13
0.9893731661486556,0.007677422655247398,16,10,friedman_mse,214.959,0.8,13
0.9893731661486556,0.007677422655247398,16,10,friedman_mse,312.56100000000004,0.8,13
0.9893731661486556,0.007677422655247398,16,10,friedman_mse,515.107,0.8,13
0.9893731661486556,0.007677422655247398,16,10,friedman_mse,1896.885,0.8,13
0.9907180607520791,0.010429885247304212,16,10,friedman_mse,173.89499999999998,0.9,13
0.9907180607520791,0.010429885247304212,16,10,friedman_mse,214.959,0.9,13
0.9907180607520791,0.010429885247304212,16,10,friedman_mse,312.56100000000004,0.9,13
0.9907180607520791,0.010429885247304212,16,10,friedman_mse,515.107,0.9,13
0.9907180607520791,0.010429885247304212,16,10,friedman_mse,1896.885,0.9,13
0.9393154120658458,0.03813329525027166,16,20,mse,173.89499999999998,0.1,13
0.9393154120658458,0.03813329525027166,16,20,mse,214.959,0.1,13
0.9393154120658458,0.03813329525027166,16,20,mse,312.56100000000004,0.1,13
0.9393154120658458,0.03813329525027166,16,20,mse,515.107,0.1,13
0.9393154120658458,0.03813329525027166,16,20,mse,1896.885,0.1,13
0.9548431630421377,0.021760789994164514,16,20,mse,173.89499999999998,0.2,13
0.9548431630421377,0.021760789994164514,16,20,mse,214.959,0.2,13
0.9548431630421377,0.021760789994164514,16,20,mse,312.56100000000004,0.2,13
0.9548431630421377,0.021760789994164514,16,20,mse,515.107,0.2,13
0.9548431630421377,0.021760789994164514,16,20,mse,1896.885,0.2,13
0.9783626767977655,0.010239694683145865,16,20,mse,173.89499999999998,0.5,13
0.9783626767977655,0.010239694683145865,16,20,mse,214.959,0.5,13
0.9783626767977655,0.010239694683145865,16,20,mse,312.56100000000004,0.5,13
0.9783626767977655,0.010239694683145865,16,20,mse,515.107,0.5,13
0.9783626767977655,0.010239694683145865,16,20,mse,1896.885,0.5,13
0.9870331107974989,0.009368159511289187,16,20,mse,173.89499999999998,0.8,13
0.9870331107974989,0.009368159511289187,16,20,mse,214.959,0.8,13
0.9870331107974989,0.009368159511289187,16,20,mse,312.56100000000004,0.8,13
0.9870331107974989,0.009368159511289187,16,20,mse,515.107,0.8,13
0.9870331107974989,0.009368159511289187,16,20,mse,1896.885,0.8,13
0.9871581202869855,0.01015039236677841,16,20,mse,173.89499999999998,0.9,13
0.9871581202869855,0.01015039236677841,16,20,mse,214.959,0.9,13
0.9871581202869855,0.01015039236677841,16,20,mse,312.56100000000004,0.9,13
0.9871581202869855,0.01015039236677841,16,20,mse,515.107,0.9,13
0.9871581202869855,0.01015039236677841,16,20,mse,1896.885,0.9,13
0.9435367833487843,0.05232208218928252,16,20,friedman_mse,173.89499999999998,0.1,13
0.9435367833487843,0.05232208218928252,16,20,friedman_mse,214.959,0.1,13
0.9435367833487843,0.05232208218928252,16,20,friedman_mse,312.56100000000004,0.1,13
0.9435367833487843,0.05232208218928252,16,20,friedman_mse,515.107,0.1,13
0.9435367833487843,0.05232208218928252,16,20,friedman_mse,1896.885,0.1,13
0.9543610294929723,0.0222767110853153,16,20,friedman_mse,173.89499999999998,0.2,13
0.9543610294929723,0.0222767110853153,16,20,friedman_mse,214.959,0.2,13
0.9543610294929723,0.0222767110853153,16,20,friedman_mse,312.56100000000004,0.2,13
0.9543610294929723,0.0222767110853153,16,20,friedman_mse,515.107,0.2,13
0.9543610294929723,0.0222767110853153,16,20,friedman_mse,1896.885,0.2,13
0.9802133472706325,0.010083698848092747,16,20,friedman_mse,173.89499999999998,0.5,13
0.9802133472706325,0.010083698848092747,16,20,friedman_mse,214.959,0.5,13
0.9802133472706325,0.010083698848092747,16,20,friedman_mse,312.56100000000004,0.5,13
0.9802133472706325,0.010083698848092747,16,20,friedman_mse,515.107,0.5,13
0.9802133472706325,0.010083698848092747,16,20,friedman_mse,1896.885,0.5,13
0.9865315286225014,0.007980750672009805,16,20,friedman_mse,173.89499999999998,0.8,13
0.9865315286225014,0.007980750672009805,16,20,friedman_mse,214.959,0.8,13
0.9865315286225014,0.007980750672009805,16,20,friedman_mse,312.56100000000004,0.8,13
0.9865315286225014,0.007980750672009805,16,20,friedman_mse,515.107,0.8,13
0.9865315286225014,0.007980750672009805,16,20,friedman_mse,1896.885,0.8,13
0.981923353725308,0.01800198614988724,16,20,friedman_mse,173.89499999999998,0.9,13
0.981923353725308,0.01800198614988724,16,20,friedman_mse,214.959,0.9,13
0.981923353725308,0.01800198614988724,16,20,friedman_mse,312.56100000000004,0.9,13
0.981923353725308,0.01800198614988724,16,20,friedman_mse,515.107,0.9,13
0.981923353725308,0.01800198614988724,16,20,friedman_mse,1896.885,0.9,13
0.8420356892803035,0.06564350591027544,16,50,mse,173.89499999999998,0.1,13
0.8420356892803035,0.06564350591027544,16,50,mse,214.959,0.1,13
0.8420356892803035,0.06564350591027544,16,50,mse,312.56100000000004,0.1,13
0.8420356892803035,0.06564350591027544,16,50,mse,515.107,0.1,13
0.8420356892803035,0.06564350591027544,16,50,mse,1896.885,0.1,13
0.9488096094102187,0.04076623646123436,16,50,mse,173.89499999999998,0.2,13
0.9488096094102187,0.04076623646123436,16,50,mse,214.959,0.2,13
0.9488096094102187,0.04076623646123436,16,50,mse,312.56100000000004,0.2,13
0.9488096094102187,0.04076623646123436,16,50,mse,515.107,0.2,13
0.9488096094102187,0.04076623646123436,16,50,mse,1896.885,0.2,13
0.9538062331575929,0.015913748578230937,16,50,mse,173.89499999999998,0.5,13
0.9538062331575929,0.015913748578230937,16,50,mse,214.959,0.5,13
0.9538062331575929,0.015913748578230937,16,50,mse,312.56100000000004,0.5,13
0.9538062331575929,0.015913748578230937,16,50,mse,515.107,0.5,13
0.9538062331575929,0.015913748578230937,16,50,mse,1896.885,0.5,13
0.9548486380240153,0.02290678505439585,16,50,mse,173.89499999999998,0.8,13
0.9548486380240153,0.02290678505439585,16,50,mse,214.959,0.8,13
0.9548486380240153,0.02290678505439585,16,50,mse,312.56100000000004,0.8,13
0.9548486380240153,0.02290678505439585,16,50,mse,515.107,0.8,13
0.9548486380240153,0.02290678505439585,16,50,mse,1896.885,0.8,13
0.9486933515444724,0.02042557467686809,16,50,mse,173.89499999999998,0.9,13
0.9486933515444724,0.02042557467686809,16,50,mse,214.959,0.9,13
0.9486933515444724,0.02042557467686809,16,50,mse,312.56100000000004,0.9,13
0.9486933515444724,0.02042557467686809,16,50,mse,515.107,0.9,13
0.9486933515444724,0.02042557467686809,16,50,mse,1896.885,0.9,13
0.8506546520988818,0.0695160051800595,16,50,friedman_mse,173.89499999999998,0.1,13
0.8506546520988818,0.0695160051800595,16,50,friedman_mse,214.959,0.1,13
0.8506546520988818,0.0695160051800595,16,50,friedman_mse,312.56100000000004,0.1,13
0.8506546520988818,0.0695160051800595,16,50,friedman_mse,515.107,0.1,13
0.8506546520988818,0.0695160051800595,16,50,friedman_mse,1896.885,0.1,13
0.9410921776425767,0.049728436180778254,16,50,friedman_mse,173.89499999999998,0.2,13
0.9410921776425767,0.049728436180778254,16,50,friedman_mse,214.959,0.2,13
0.9410921776425767,0.049728436180778254,16,50,friedman_mse,312.56100000000004,0.2,13
0.9410921776425767,0.049728436180778254,16,50,friedman_mse,515.107,0.2,13
0.9410921776425767,0.049728436180778254,16,50,friedman_mse,1896.885,0.2,13
0.9506453803697914,0.018189735177629052,16,50,friedman_mse,173.89499999999998,0.5,13
0.9506453803697914,0.018189735177629052,16,50,friedman_mse,214.959,0.5,13
0.9506453803697914,0.018189735177629052,16,50,friedman_mse,312.56100000000004,0.5,13
0.9506453803697914,0.018189735177629052,16,50,friedman_mse,515.107,0.5,13
0.9506453803697914,0.018189735177629052,16,50,friedman_mse,1896.885,0.5,13
0.9496699886164265,0.021147632642434955,16,50,friedman_mse,173.89499999999998,0.8,13
0.9496699886164265,0.021147632642434955,16,50,friedman_mse,214.959,0.8,13
0.9496699886164265,0.021147632642434955,16,50,friedman_mse,312.56100000000004,0.8,13
0.9496699886164265,0.021147632642434955,16,50,friedman_mse,515.107,0.8,13
0.9496699886164265,0.021147632642434955,16,50,friedman_mse,1896.885,0.8,13
0.9464010331657432,0.029346445402025412,16,50,friedman_mse,173.89499999999998,0.9,13
0.9464010331657432,0.029346445402025412,16,50,friedman_mse,214.959,0.9,13
0.9464010331657432,0.029346445402025412,16,50,friedman_mse,312.56100000000004,0.9,13
0.9464010331657432,0.029346445402025412,16,50,friedman_mse,515.107,0.9,13
0.9464010331657432,0.029346445402025412,16,50,friedman_mse,1896.885,0.9,13
0.9630107954859897,0.0007380631434788638,16,100,mse,173.89499999999998,0.1,13
0.9630107954859897,0.0007380631434788638,16,100,mse,214.959,0.1,13
0.9630107954859897,0.0007380631434788638,16,100,mse,312.56100000000004,0.1,13
0.9630107954859897,0.0007380631434788638,16,100,mse,515.107,0.1,13
0.9630107954859897,0.0007380631434788638,16,100,mse,1896.885,0.1,13
0.8490891164211508,0.05861817433099238,16,100,mse,173.89499999999998,0.2,13
0.8490891164211508,0.05861817433099238,16,100,mse,214.959,0.2,13
0.8490891164211508,0.05861817433099238,16,100,mse,312.56100000000004,0.2,13
0.8490891164211508,0.05861817433099238,16,100,mse,515.107,0.2,13
0.8490891164211508,0.05861817433099238,16,100,mse,1896.885,0.2,13
0.9668355431289875,0.01703769927327945,16,100,mse,173.89499999999998,0.5,13
0.9668355431289875,0.01703769927327945,16,100,mse,214.959,0.5,13
0.9668355431289875,0.01703769927327945,16,100,mse,312.56100000000004,0.5,13
0.9668355431289875,0.01703769927327945,16,100,mse,515.107,0.5,13
0.9668355431289875,0.01703769927327945,16,100,mse,1896.885,0.5,13
0.9640951336571868,0.014844749957384475,16,100,mse,173.89499999999998,0.8,13
