max_depth,min_samples_split,criterion,threshold,training_size,mean,std
16,50,gini,5495.0,0.7,0.7970744680851064,0.18244769158716323
16,50,gini,14728.699999999999,0.7,0.5,0.0
16,50,entropy,3161.0,0.1,0.5,0.0
16,50,entropy,3267.2,0.1,0.5,0.0
16,50,entropy,5138.5,0.1,0.5,0.0
16,50,entropy,5495.0,0.1,0.5,0.0
16,50,entropy,14728.699999999999,0.1,0.5,0.0
16,50,entropy,3161.0,0.2,0.5,0.0
16,50,entropy,3267.2,0.2,0.5,0.0
16,50,entropy,5138.5,0.2,0.5,0.0
16,50,entropy,5495.0,0.2,0.5,0.0
16,50,entropy,14728.699999999999,0.2,0.5,0.0
16,50,entropy,3161.0,0.5,0.5,0.0
16,50,entropy,3267.2,0.5,0.5,0.0
16,50,entropy,5138.5,0.5,1.0,0.0
16,50,entropy,5495.0,0.5,0.7070270785659801,0.19804595523450613
16,50,entropy,14728.699999999999,0.5,0.5,0.0
16,50,entropy,3161.0,0.7,0.528723404255319,0.06422748446010032
16,50,entropy,3267.2,0.7,0.9152057156935205,0.022890164576071275
16,50,entropy,5138.5,0.7,1.0,0.0
16,50,entropy,5495.0,0.7,0.8591225639191847,0.09203795265399077
16,50,entropy,14728.699999999999,0.7,0.5,0.0
16,100,gini,3161.0,0.1,0.5,0.0
16,100,gini,3267.2,0.1,0.5,0.0
16,100,gini,5138.5,0.1,0.5,0.0
16,100,gini,5495.0,0.1,0.5,0.0
16,100,gini,14728.699999999999,0.1,0.5,0.0
16,100,gini,3161.0,0.2,0.5,0.0
16,100,gini,3267.2,0.2,0.5,0.0
16,100,gini,5138.5,0.2,0.5,0.0
16,100,gini,5495.0,0.2,0.5,0.0
16,100,gini,14728.699999999999,0.2,0.5,0.0
16,100,gini,3161.0,0.5,0.5,0.0
16,100,gini,3267.2,0.5,0.5,0.0
16,100,gini,5138.5,0.5,0.5,0.0
16,100,gini,5495.0,0.5,0.5,0.0
16,100,gini,14728.699999999999,0.5,0.5,0.0
16,100,gini,3161.0,0.7,0.5,0.0
16,100,gini,3267.2,0.7,0.5,0.0
16,100,gini,5138.5,0.7,1.0,0.0
16,100,gini,5495.0,0.7,0.6103754940711463,0.16207100088175372
16,100,gini,14728.699999999999,0.7,0.5,0.0
16,100,entropy,3161.0,0.1,0.5,0.0
16,100,entropy,3267.2,0.1,0.5,0.0
16,100,entropy,5138.5,0.1,0.5,0.0
16,100,entropy,5495.0,0.1,0.5,0.0
16,100,entropy,14728.699999999999,0.1,0.5,0.0
16,100,entropy,3161.0,0.2,0.5,0.0
16,100,entropy,3267.2,0.2,0.5,0.0
16,100,entropy,5138.5,0.2,0.5,0.0
16,100,entropy,5495.0,0.2,0.5,0.0
16,100,entropy,14728.699999999999,0.2,0.5,0.0
16,100,entropy,3161.0,0.5,0.5,0.0
16,100,entropy,3267.2,0.5,0.5,0.0
16,100,entropy,5138.5,0.5,0.5,0.0
16,100,entropy,5495.0,0.5,0.5,0.0
16,100,entropy,14728.699999999999,0.5,0.5,0.0
16,100,entropy,3161.0,0.7,0.5,0.0
16,100,entropy,3267.2,0.7,0.5,0.0
16,100,entropy,5138.5,0.7,1.0,0.0
16,100,entropy,5495.0,0.7,0.5988888888888889,0.1355373393953503
16,100,entropy,14728.699999999999,0.7,0.5,0.0
18,2,gini,3161.0,0.1,0.5674318155856264,0.08673656565959315
18,2,gini,3267.2,0.1,0.6302762721465294,0.1363161375937568
18,2,gini,5138.5,0.1,1.0,0.0
18,2,gini,5495.0,0.1,0.845997790697961,0.11922221272066179
18,2,gini,14728.699999999999,0.1,0.6278591486440588,0.12824877567856788
18,2,gini,3161.0,0.2,0.6070746549961666,0.05760296584612144
18,2,gini,3267.2,0.2,0.7579758864639367,0.01813520794658125
18,2,gini,5138.5,0.2,1.0,0.0
18,2,gini,5495.0,0.2,0.8973405012847803,0.043110186201166356
18,2,gini,14728.699999999999,0.2,0.7304745200330911,0.21644970540514327
18,2,gini,3161.0,0.5,0.6705880042903452,0.08307522164727882
18,2,gini,3267.2,0.5,0.7943105895833844,0.038360385351240193
18,2,gini,5138.5,0.5,1.0,0.0
18,2,gini,5495.0,0.5,0.9362954030927438,0.028100061708824956
18,2,gini,14728.699999999999,0.5,0.8410639232793704,0.07753167060662297
18,2,gini,3161.0,0.7,0.6366428571428571,0.10266454873190906
18,2,gini,3267.2,0.7,0.786090830394236,0.06199236024566949
18,2,gini,5138.5,0.7,1.0,0.0
18,2,gini,5495.0,0.7,0.9338777432913998,0.03971125213588261
18,2,gini,14728.699999999999,0.7,0.9070837257980114,0.07531328860412326
18,2,entropy,3161.0,0.1,0.5892997860457362,0.06371178181442594
18,2,entropy,3267.2,0.1,0.7725298873920197,0.12564763351187805
18,2,entropy,5138.5,0.1,1.0,0.0
18,2,entropy,5495.0,0.1,0.821352046903228,0.16678921277308817
18,2,entropy,14728.699999999999,0.1,0.657355407207758,0.17497462872519814
18,2,entropy,3161.0,0.2,0.6010275799077678,0.09756832297724066
18,2,entropy,3267.2,0.2,0.8444775982282652,0.05658492541057114
18,2,entropy,5138.5,0.2,1.0,0.0
18,2,entropy,5495.0,0.2,0.9247971959814064,0.027888549886032985
18,2,entropy,14728.699999999999,0.2,0.7444328383020021,0.1669227190867655
18,2,entropy,3161.0,0.5,0.6569506588650251,0.08954353935282526
18,2,entropy,3267.2,0.5,0.807205457940752,0.043100008502043034
18,2,entropy,5138.5,0.5,1.0,0.0
18,2,entropy,5495.0,0.5,0.9487090123446386,0.006355416551838198
18,2,entropy,14728.699999999999,0.5,0.8854459585664894,0.0434604033078124
18,2,entropy,3161.0,0.7,0.7301768707482993,0.10782402626292685
18,2,entropy,3267.2,0.7,0.8071578218529438,0.05686571974681354
18,2,entropy,5138.5,0.7,1.0,0.0
18,2,entropy,5495.0,0.7,0.9359249084249084,0.04241708420819986
18,2,entropy,14728.699999999999,0.7,0.9105837257980116,0.08434673602567032
18,5,gini,3161.0,0.1,0.4886382992025341,0.04030685035334066
18,5,gini,3267.2,0.1,0.6173265075428733,0.17439869600945654
18,5,gini,5138.5,0.1,1.0,0.0
18,5,gini,5495.0,0.1,0.8272393048128344,0.18294272754068308
18,5,gini,14728.699999999999,0.1,0.614731867385977,0.12623417534204023
18,5,gini,3161.0,0.2,0.6051223352713178,0.121099686295
18,5,gini,3267.2,0.2,0.7642249402412541,0.07668035465817245
18,5,gini,5138.5,0.2,1.0,0.0
18,5,gini,5495.0,0.2,0.9260700985065885,0.028072363110000793
18,5,gini,14728.699999999999,0.2,0.7522755468372535,0.08383552810353713
18,5,gini,3161.0,0.5,0.6855113919732629,0.035593043014929875
18,5,gini,3267.2,0.5,0.8010584659190727,0.026218308671717053
18,5,gini,5138.5,0.5,1.0,0.0
18,5,gini,5495.0,0.5,0.965545538288689,0.024575824373284174
18,5,gini,14728.699999999999,0.5,0.8963129082167896,0.08456589268941453
18,5,gini,3161.0,0.7,0.6096773324714501,0.12281253454443528
18,5,gini,3267.2,0.7,0.7907054403065402,0.08548969450817324
18,5,gini,5138.5,0.7,1.0,0.0
18,5,gini,5495.0,0.7,0.9285464776769125,0.06244380008289887
18,5,gini,14728.699999999999,0.7,0.8675476190476189,0.11666629008685582
18,5,entropy,3161.0,0.1,0.6653130470421518,0.13851368475051323
18,5,entropy,3267.2,0.1,0.7423870374922409,0.11538292759202638
18,5,entropy,5138.5,0.1,1.0,0.0
18,5,entropy,5495.0,0.1,0.9126160181941115,0.0028137671473297383
18,5,entropy,14728.699999999999,0.1,0.7104032708974,0.2040088730862277
18,5,entropy,3161.0,0.2,0.5999935263376523,0.09663801283957892
18,5,entropy,3267.2,0.2,0.7830567134015409,0.11173542790108548
18,5,entropy,5138.5,0.2,1.0,0.0
18,5,entropy,5495.0,0.2,0.9301323407775021,0.027024555310455226
18,5,entropy,14728.699999999999,0.2,0.7907984141210336,0.17731274773225997
18,5,entropy,3161.0,0.5,0.6224496040073106,0.03763703734361863
18,5,entropy,3267.2,0.5,0.8251496489006561,0.06865474532334323
18,5,entropy,5138.5,0.5,1.0,0.0
18,5,entropy,5495.0,0.5,0.9188463646328096,0.040505213389152125
18,5,entropy,14728.699999999999,0.5,0.8958608764192217,0.08599490688389114
18,5,entropy,3161.0,0.7,0.6947595704948647,0.17477934965373193
18,5,entropy,3267.2,0.7,0.7798638559508125,0.0856622211006111
18,5,entropy,5138.5,0.7,1.0,0.0
18,5,entropy,5495.0,0.7,0.9084257602862253,0.02203168868877462
18,5,entropy,14728.699999999999,0.7,0.875345238095238,0.09041406466678269
18,10,gini,3161.0,0.1,0.5406267887410042,0.08633088568610567
18,10,gini,3267.2,0.1,0.7484332158136926,0.15620417291475797
18,10,gini,5138.5,0.1,1.0,0.0
18,10,gini,5495.0,0.1,0.7445697432338655,0.13674676957118045
18,10,gini,14728.699999999999,0.1,0.671821283122653,0.18231098415568855
18,10,gini,3161.0,0.2,0.6418672930123311,0.13468882849786723
18,10,gini,3267.2,0.2,0.7396853851526821,0.017948374836407856
18,10,gini,5138.5,0.2,1.0,0.0
18,10,gini,5495.0,0.2,0.7944227886056971,0.17387508632986315
18,10,gini,14728.699999999999,0.2,0.6032182729551151,0.20008459166146716
18,10,gini,3161.0,0.5,0.5749329177253533,0.008863751322058586
18,10,gini,3267.2,0.5,0.8279828091355149,0.04771696708762902
18,10,gini,5138.5,0.5,1.0,0.0
18,10,gini,5495.0,0.5,0.907015873015873,0.05441474964183909
18,10,gini,14728.699999999999,0.5,0.77885101010101,0.031161043165499575
18,10,gini,3161.0,0.7,0.6039417625823071,0.07320077433731231
18,10,gini,3267.2,0.7,0.769652278659958,0.09694399561986142
18,10,gini,5138.5,0.7,1.0,0.0
18,10,gini,5495.0,0.7,0.9176767676767676,0.06094313879935692
18,10,gini,14728.699999999999,0.7,0.8787796964939822,0.1027037132496658
18,10,entropy,3161.0,0.1,0.5789501746644603,0.16391456733857818
18,10,entropy,3267.2,0.1,0.6139903846153846,0.15665705115090053
18,10,entropy,5138.5,0.1,1.0,0.0
18,10,entropy,5495.0,0.1,0.6167990074441688,0.17822634841805662
18,10,entropy,14728.699999999999,0.1,0.5,0.0
18,10,entropy,3161.0,0.2,0.6560635488542466,0.15475923186129362
18,10,entropy,3267.2,0.2,0.8302226248358624,0.05055980969206409
18,10,entropy,5138.5,0.2,1.0,0.0
18,10,entropy,5495.0,0.2,0.912563728216537,0.022590993066225272
18,10,entropy,14728.699999999999,0.2,0.6939304106745967,0.1955162966774911
18,10,entropy,3161.0,0.5,0.56682301438399,0.05698873358134421
18,10,entropy,3267.2,0.5,0.8182469401599934,0.06670631936854912
18,10,entropy,5138.5,0.5,1.0,0.0
18,10,entropy,5495.0,0.5,0.917779508703265,0.04380663435114749
18,10,entropy,14728.699999999999,0.5,0.8575308641975308,0.08392156359999207
18,10,entropy,3161.0,0.7,0.6250112534375452,0.05198619947189951
18,10,entropy,3267.2,0.7,0.8149836637354332,0.07896067528323475
18,10,entropy,5138.5,0.7,1.0,0.0
18,10,entropy,5495.0,0.7,0.9133142051746702,0.05919963599663136
18,10,entropy,14728.699999999999,0.7,0.8661060299259058,0.0883661542689168
18,20,gini,3161.0,0.1,0.5,0.0
18,20,gini,3267.2,0.1,0.5,0.0
18,20,gini,5138.5,0.1,0.5,0.0
18,20,gini,5495.0,0.1,0.5,0.0
18,20,gini,14728.699999999999,0.1,0.5,0.0
18,20,gini,3161.0,0.2,0.5,0.0
18,20,gini,3267.2,0.2,0.6451665193044503,0.20318082539778115
18,20,gini,5138.5,0.2,1.0,0.0
18,20,gini,5495.0,0.2,0.6190008920606601,0.1629890431688453
18,20,gini,14728.699999999999,0.2,0.573134328358209,0.16353332969774584
18,20,gini,3161.0,0.5,0.551061388410786,0.05066663631476846
18,20,gini,3267.2,0.5,0.7820885431202877,0.09291709218646041
18,20,gini,5138.5,0.5,1.0,0.0
18,20,gini,5495.0,0.5,0.90468671679198,0.052242910886825436
18,20,gini,14728.699999999999,0.5,0.8652445694639788,0.20426453050937315
18,20,gini,3161.0,0.7,0.5632352941176471,0.10055593258790656
18,20,gini,3267.2,0.7,0.8284001797550836,0.07176602003552654
18,20,gini,5138.5,0.7,1.0,0.0
18,20,gini,5495.0,0.7,0.9345238095238095,0.07622766949324823
18,20,gini,14728.699999999999,0.7,0.7233333333333333,0.137234592334926
18,20,entropy,3161.0,0.1,0.5,0.0
18,20,entropy,3267.2,0.1,0.5,0.0
18,20,entropy,5138.5,0.1,0.5,0.0
18,20,entropy,5495.0,0.1,0.5,0.0
18,20,entropy,14728.699999999999,0.1,0.5,0.0
18,20,entropy,3161.0,0.2,0.5,0.0
18,20,entropy,3267.2,0.2,0.75,0.22822451631107057
18,20,entropy,5138.5,0.2,1.0,0.0
18,20,entropy,5495.0,0.2,0.699628848858081,0.18760806565012014
18,20,entropy,14728.699999999999,0.2,0.5,0.0
18,20,entropy,3161.0,0.5,0.5225473321858864,0.05041736747891092
18,20,entropy,3267.2,0.5,0.7016062801932367,0.027847628955108467
18,20,entropy,5138.5,0.5,1.0,0.0
18,20,entropy,5495.0,0.5,0.8943704850361197,0.026044635430660795
18,20,entropy,14728.699999999999,0.5,0.8713691741756945,0.20776842157378908
18,20,entropy,3161.0,0.7,0.5682745098039216,0.1145534767644842
18,20,entropy,3267.2,0.7,0.7891484622284998,0.10212755286665465
18,20,entropy,5138.5,0.7,1.0,0.0
18,20,entropy,5495.0,0.7,0.8984848484848484,0.056060606060606095
18,20,entropy,14728.699999999999,0.7,0.8419503546099291,0.11312554181018807
18,50,gini,3161.0,0.1,0.5,0.0
18,50,gini,3267.2,0.1,0.5,0.0
18,50,gini,5138.5,0.1,0.5,0.0
18,50,gini,5495.0,0.1,0.5,0.0
18,50,gini,14728.699999999999,0.1,0.5,0.0
18,50,gini,3161.0,0.2,0.5,0.0
18,50,gini,3267.2,0.2,0.5,0.0
18,50,gini,5138.5,0.2,0.5,0.0
18,50,gini,5495.0,0.2,0.5,0.0
18,50,gini,14728.699999999999,0.2,0.5,0.0
18,50,gini,3161.0,0.5,0.5,0.0
18,50,gini,3267.2,0.5,0.5540540540540541,0.12086853932431296
18,50,gini,5138.5,0.5,1.0,0.0
18,50,gini,5495.0,0.5,0.6690788238201136,0.15596299346595224
18,50,gini,14728.699999999999,0.5,0.5,0.0
18,50,gini,3161.0,0.7,0.5,0.0
18,50,gini,3267.2,0.7,0.8569106765327696,0.11814206601150111
18,50,gini,5138.5,0.7,1.0,0.0
18,50,gini,5495.0,0.7,0.6964251207729468,0.18474372045086335
18,50,gini,14728.699999999999,0.7,0.5,0.0
18,50,entropy,3161.0,0.1,0.5,0.0
18,50,entropy,3267.2,0.1,0.5,0.0
18,50,entropy,5138.5,0.1,0.5,0.0
18,50,entropy,5495.0,0.1,0.5,0.0
18,50,entropy,14728.699999999999,0.1,0.5,0.0
18,50,entropy,3161.0,0.2,0.5,0.0
18,50,entropy,3267.2,0.2,0.5,0.0
18,50,entropy,5138.5,0.2,0.5,0.0
18,50,entropy,5495.0,0.2,0.5,0.0
18,50,entropy,14728.699999999999,0.2,0.5,0.0
18,50,entropy,3161.0,0.5,0.5,0.0
18,50,entropy,3267.2,0.5,0.5878378378378379,0.1964113764020086
18,50,entropy,5138.5,0.5,1.0,0.0
18,50,entropy,5495.0,0.5,0.5,0.0
18,50,entropy,14728.699999999999,0.5,0.5,0.0
18,50,entropy,3161.0,0.7,0.5,0.0
18,50,entropy,3267.2,0.7,0.9131944444444444,0.014845526615577758
18,50,entropy,5138.5,0.7,1.0,0.0
18,50,entropy,5495.0,0.7,0.8643434343434343,0.12036721523495514
18,50,entropy,14728.699999999999,0.7,0.5,0.0
18,100,gini,3161.0,0.1,0.5,0.0
18,100,gini,3267.2,0.1,0.5,0.0
18,100,gini,5138.5,0.1,0.5,0.0
18,100,gini,5495.0,0.1,0.5,0.0
18,100,gini,14728.699999999999,0.1,0.5,0.0
18,100,gini,3161.0,0.2,0.5,0.0
18,100,gini,3267.2,0.2,0.5,0.0
18,100,gini,5138.5,0.2,0.5,0.0
18,100,gini,5495.0,0.2,0.5,0.0
18,100,gini,14728.699999999999,0.2,0.5,0.0
18,100,gini,3161.0,0.5,0.5,0.0
18,100,gini,3267.2,0.5,0.5,0.0
18,100,gini,5138.5,0.5,0.5,0.0
18,100,gini,5495.0,0.5,0.5,0.0
18,100,gini,14728.699999999999,0.5,0.5,0.0
18,100,gini,3161.0,0.7,0.5,0.0
18,100,gini,3267.2,0.7,0.5,0.0
18,100,gini,5138.5,0.7,1.0,0.0
18,100,gini,5495.0,0.7,0.6183982683982684,0.16288076540198337
18,100,gini,14728.699999999999,0.7,0.5,0.0
18,100,entropy,3161.0,0.1,0.5,0.0
18,100,entropy,3267.2,0.1,0.5,0.0
18,100,entropy,5138.5,0.1,0.5,0.0
18,100,entropy,5495.0,0.1,0.5,0.0
18,100,entropy,14728.699999999999,0.1,0.5,0.0
18,100,entropy,3161.0,0.2,0.5,0.0
18,100,entropy,3267.2,0.2,0.5,0.0
18,100,entropy,5138.5,0.2,0.5,0.0
18,100,entropy,5495.0,0.2,0.5,0.0
18,100,entropy,14728.699999999999,0.2,0.5,0.0
18,100,entropy,3161.0,0.5,0.5,0.0
18,100,entropy,3267.2,0.5,0.5,0.0
18,100,entropy,5138.5,0.5,0.5,0.0
18,100,entropy,5495.0,0.5,0.5,0.0
18,100,entropy,14728.699999999999,0.5,0.5,0.0
18,100,entropy,3161.0,0.7,0.5,0.0
18,100,entropy,3267.2,0.7,0.5,0.0
18,100,entropy,5138.5,0.7,1.0,0.0
18,100,entropy,5495.0,0.7,0.5,0.0
18,100,entropy,14728.699999999999,0.7,0.5,0.0
20,2,gini,3161.0,0.1,0.5827794473953964,0.06817693608382785
20,2,gini,3267.2,0.1,0.6527993553478666,0.15837381830928593
20,2,gini,5138.5,0.1,1.0,0.0
20,2,gini,5495.0,0.1,0.8817339048068747,0.03004129527025178
20,2,gini,14728.699999999999,0.1,0.7841567087775502,0.24015090292617508
20,2,gini,3161.0,0.2,0.6013746021955118,0.11673901741240315
20,2,gini,3267.2,0.2,0.768018471967024,0.06996216301136272
20,2,gini,5138.5,0.2,1.0,0.0
20,2,gini,5495.0,0.2,0.9084376287057264,0.027129178471314606
20,2,gini,14728.699999999999,0.2,0.7734586441707147,0.08203018187951205
20,2,gini,3161.0,0.5,0.6868892259778078,0.1016759546915803
20,2,gini,3267.2,0.5,0.806891996891997,0.0760346293140196
20,2,gini,5138.5,0.5,1.0,0.0
20,2,gini,5495.0,0.5,0.9552549540415451,0.01117974644291356
20,2,gini,14728.699999999999,0.5,0.8795557404442947,0.10471347655779097
20,2,gini,3161.0,0.7,0.707094564503379,0.07449239144195599
20,2,gini,3267.2,0.7,0.8492353540179627,0.044924640213381356
20,2,gini,5138.5,0.7,1.0,0.0
20,2,gini,5495.0,0.7,0.9418185429777886,0.050810451252917145
20,2,gini,14728.699999999999,0.7,0.9215363068304245,0.06745180872084684
20,2,entropy,3161.0,0.1,0.6040814207118842,0.15933706232587744
20,2,entropy,3267.2,0.1,0.7948756663030394,0.14315599043007596
20,2,entropy,5138.5,0.1,1.0,0.0
20,2,entropy,5495.0,0.1,0.7886757337151038,0.16383495595437778
20,2,entropy,14728.699999999999,0.1,0.844376333944575,0.12246860131852225
20,2,entropy,3161.0,0.2,0.6209653585271319,0.08569165563440227
20,2,entropy,3267.2,0.2,0.8394508459566739,0.05660114584641039
20,2,entropy,5138.5,0.2,1.0,0.0
20,2,entropy,5495.0,0.2,0.9045885669605388,0.018578815296270056
20,2,entropy,14728.699999999999,0.2,0.8613390721120984,0.11521054853674385
20,2,entropy,3161.0,0.5,0.6473699294532628,0.047625076421631496
20,2,entropy,3267.2,0.5,0.7559235569038412,0.05040535745687231
20,2,entropy,5138.5,0.5,1.0,0.0
20,2,entropy,5495.0,0.5,0.9445,0.03056590733739186
20,2,entropy,14728.699999999999,0.5,0.8991304941018429,0.08173869721447397
20,2,entropy,3161.0,0.7,0.6735246098439376,0.036458566897285244
20,2,entropy,3267.2,0.7,0.7474498111707414,0.033365154598614444
20,2,entropy,5138.5,0.7,1.0,0.0
20,2,entropy,5495.0,0.7,0.958318089354705,0.01799628547017667
20,2,entropy,14728.699999999999,0.7,0.9126432078559737,0.08862889967087975
20,5,gini,3161.0,0.1,0.5849978156905967,0.0943187504167416
20,5,gini,3267.2,0.1,0.7280833898687977,0.12834136420235714
20,5,gini,5138.5,0.1,1.0,0.0
20,5,gini,5495.0,0.1,0.8088475085306224,0.17902684687639173
20,5,gini,14728.699999999999,0.1,0.6166537966537966,0.1989919921152564
20,5,gini,3161.0,0.2,0.5864543355109852,0.06890282141395435
20,5,gini,3267.2,0.2,0.7885648845599833,0.10520867127334943
20,5,gini,5138.5,0.2,1.0,0.0
20,5,gini,5495.0,0.2,0.9062889440308795,0.013131214408512693
20,5,gini,14728.699999999999,0.2,0.7599400055533554,0.09663455860004302
20,5,gini,3161.0,0.5,0.6537831901555273,0.08597036686907951
20,5,gini,3267.2,0.5,0.7941553457799226,0.102219942243931
20,5,gini,5138.5,0.5,1.0,0.0
20,5,gini,5495.0,0.5,0.9282372548421142,0.01812435062857823
20,5,gini,14728.699999999999,0.5,0.810711282816871,0.05462381476635098
20,5,gini,3161.0,0.7,0.5888315240990012,0.05638202826150405
20,5,gini,3267.2,0.7,0.7989944950005617,0.11603839181670551
20,5,gini,5138.5,0.7,1.0,0.0
20,5,gini,5495.0,0.7,0.9336231884057972,0.043859589841766716
20,5,gini,14728.699999999999,0.7,0.9091666666666669,0.0886354895061792
20,5,entropy,3161.0,0.1,0.503448275862069,0.11267086628374813
20,5,entropy,3267.2,0.1,0.5543215370186129,0.08676746062296227
20,5,entropy,5138.5,0.1,1.0,0.0
20,5,entropy,5495.0,0.1,0.9156586021505376,0.00762664273550294
20,5,entropy,14728.699999999999,0.1,0.5924657534246576,0.2067597102482682
20,5,entropy,3161.0,0.2,0.6049002332324614,0.0954897963252511
20,5,entropy,3267.2,0.2,0.8450408743277933,0.021093844154270406
20,5,entropy,5138.5,0.2,1.0,0.0
20,5,entropy,5495.0,0.2,0.9371574162979043,0.03931325134403894
20,5,entropy,14728.699999999999,0.2,0.8578190257579571,0.12792261585808398
20,5,entropy,3161.0,0.5,0.6532604436317001,0.06891572507135807
20,5,entropy,3267.2,0.5,0.8551588189506418,0.052689937839874766
20,5,entropy,5138.5,0.5,1.0,0.0
20,5,entropy,5495.0,0.5,0.9343845784889299,0.038653704320050504
20,5,entropy,14728.699999999999,0.5,0.8693195253478155,0.07022211869849355
20,5,entropy,3161.0,0.7,0.6413221288515407,0.1791289754247453
20,5,entropy,3267.2,0.7,0.8430761099365751,0.09080061548856638
20,5,entropy,5138.5,0.7,1.0,0.0
20,5,entropy,5495.0,0.7,0.9515151515151515,0.04126876121201466
20,5,entropy,14728.699999999999,0.7,0.8560308738880167,0.07693561852892934
20,10,gini,3161.0,0.1,0.49683219178082194,0.007083434517764742
20,10,gini,3267.2,0.1,0.486892177589852,0.029309981946086024
20,10,gini,5138.5,0.1,1.0,0.0
20,10,gini,5495.0,0.1,0.5,0.0
20,10,gini,14728.699999999999,0.1,0.5,0.0
20,10,gini,3161.0,0.2,0.6038792469735128,0.1350318481375427
20,10,gini,3267.2,0.2,0.7415426782841938,0.14994689970252237
20,10,gini,5138.5,0.2,1.0,0.0
20,10,gini,5495.0,0.2,0.9082703886152161,0.020074524961755675
20,10,gini,14728.699999999999,0.2,0.7748708382818468,0.2509218322818018
20,10,gini,3161.0,0.5,0.6258112282454388,0.04142213746997682
20,10,gini,3267.2,0.5,0.7940328188916468,0.0666087891405742
20,10,gini,5138.5,0.5,1.0,0.0
20,10,gini,5495.0,0.5,0.9355880230880231,0.06420274585815113
20,10,gini,14728.699999999999,0.5,0.8276010101010101,0.05746694706613117
20,10,gini,3161.0,0.7,0.5991010233880788,0.18254736772436533
20,10,gini,3267.2,0.7,0.8497483499461964,0.06081207667748951
20,10,gini,5138.5,0.7,1.0,0.0
20,10,gini,5495.0,0.7,0.9047617479139219,0.07598689613853196
20,10,gini,14728.699999999999,0.7,0.8940640846082022,0.10778243727769274
20,10,entropy,3161.0,0.1,0.5,0.0
20,10,entropy,3267.2,0.1,0.5551442307692308,0.12330624856693555
20,10,entropy,5138.5,0.1,1.0,0.0
20,10,entropy,5495.0,0.1,0.738504644210751,0.13335024401406934
20,10,entropy,14728.699999999999,0.1,0.5,0.0
20,10,entropy,3161.0,0.2,0.6657142857142857,0.18124065920407048
20,10,entropy,3267.2,0.2,0.7616034660421567,0.11322183005933842
20,10,entropy,5138.5,0.2,1.0,0.0
20,10,entropy,5495.0,0.2,0.9142526087186822,0.012972607778233836
20,10,entropy,14728.699999999999,0.2,0.8241941391941392,0.20494788237811057
20,10,entropy,3161.0,0.5,0.6198902211189108,0.08815737019662905
20,10,entropy,3267.2,0.5,0.7808204119092836,0.07725035202209488
20,10,entropy,5138.5,0.5,1.0,0.0
20,10,entropy,5495.0,0.5,0.9263528138528139,0.05101970246977334
20,10,entropy,14728.699999999999,0.5,0.8561973392461197,0.07769722691882108
20,10,entropy,3161.0,0.7,0.5965272108843538,0.1161831751338485
20,10,entropy,3267.2,0.7,0.8382713705637294,0.0767409750415404
20,10,entropy,5138.5,0.7,1.0,0.0
20,10,entropy,5495.0,0.7,0.9490764790764791,0.05758431006940359
20,10,entropy,14728.699999999999,0.7,0.8267159863945578,0.09456273088680663
20,20,gini,3161.0,0.1,0.5,0.0
20,20,gini,3267.2,0.1,0.5,0.0
20,20,gini,5138.5,0.1,0.5,0.0
20,20,gini,5495.0,0.1,0.5,0.0
20,20,gini,14728.699999999999,0.1,0.5,0.0
20,20,gini,3161.0,0.2,0.5,0.0
20,20,gini,3267.2,0.2,0.5517601043024772,0.1157391117428183
20,20,gini,5138.5,0.2,1.0,0.0
20,20,gini,5495.0,0.2,0.7666417940968326,0.1627631902481584
20,20,gini,14728.699999999999,0.2,0.5,0.0
20,20,gini,3161.0,0.5,0.5499055250110102,0.10343244956643474
20,20,gini,3267.2,0.5,0.8272537974711914,0.03063883602750698
20,20,gini,5138.5,0.5,1.0,0.0
20,20,gini,5495.0,0.5,0.8763452749520863,0.009772343254687219
20,20,gini,14728.699999999999,0.5,0.866346586533664,0.2049296711024347
20,20,gini,3161.0,0.7,0.6150173899346973,0.1939172768187407
20,20,gini,3267.2,0.7,0.7994146426550608,0.07393394867790935
20,20,gini,5138.5,0.7,1.0,0.0
20,20,gini,5495.0,0.7,0.9407746517048843,0.034764122835394116
20,20,gini,14728.699999999999,0.7,0.9594893617021276,0.04244176901775266
20,20,entropy,3161.0,0.1,0.5,0.0
20,20,entropy,3267.2,0.1,0.5,0.0
20,20,entropy,5138.5,0.1,0.5,0.0
20,20,entropy,5495.0,0.1,0.5,0.0
20,20,entropy,14728.699999999999,0.1,0.5,0.0
20,20,entropy,3161.0,0.2,0.5,0.0
20,20,entropy,3267.2,0.2,0.6084975369458128,0.15012158677256648
20,20,entropy,5138.5,0.2,1.0,0.0
20,20,entropy,5495.0,0.2,0.7925476591667493,0.17561682227992204
20,20,entropy,14728.699999999999,0.2,0.5,0.0
20,20,entropy,3161.0,0.5,0.597560975609756,0.09880353916523658
20,20,entropy,3267.2,0.5,0.7041551759450313,0.04574736604871021
20,20,entropy,5138.5,0.5,1.0,0.0
20,20,entropy,5495.0,0.5,0.9373867436910915,0.0334747093733228
20,20,entropy,14728.699999999999,0.5,0.9625596462505073,0.01627468480656465
20,20,entropy,3161.0,0.7,0.5049950133899713,0.0813891441145396
20,20,entropy,3267.2,0.7,0.7907531357531357,0.06945251943818499
20,20,entropy,5138.5,0.7,1.0,0.0
20,20,entropy,5495.0,0.7,0.8996153846153845,0.0350242941889191
