max_depth,min_samples_split,criterion,threshold,training_size,gap,mean,std
8,2,mse,2.0888026153846146,0.9,8.272676809494186,0.9889167281051622,0.00745328900703675
8,2,mse,2.0888026153846146,0.9,4.136338404747093,0.9879243485184466,0.005438903356652111
8,2,mse,2.0888026153846146,0.9,2.0681692023735465,0.9836278583089081,0.007341433909482481
8,2,mse,12.753920456410686,0.9,39.0850482432432,1.0,0.0
8,2,mse,12.753920456410686,0.9,8.272676809494186,1.0,0.0
8,2,mse,12.753920456410686,0.9,4.136338404747093,1.0,0.0
8,2,mse,12.753920456410686,0.9,2.0681692023735465,1.0,0.0
8,2,mse,22.941577838460077,0.9,39.0850482432432,1.0,0.0
8,2,mse,22.941577838460077,0.9,8.272676809494186,1.0,0.0
8,2,mse,22.941577838460077,0.9,4.136338404747093,1.0,0.0
8,2,mse,22.941577838460077,0.9,2.0681692023735465,1.0,0.0
8,2,friedman_mse,0.4789818690283407,0.1,39.0850482432432,0.9873066147998364,0.021719558571554567
8,2,friedman_mse,0.4789818690283407,0.1,8.272676809494186,0.9957977531077317,0.0036204973556554654
8,2,friedman_mse,0.4789818690283407,0.1,4.136338404747093,0.9922354242801326,0.013187366810990857
8,2,friedman_mse,0.4789818690283407,0.1,2.0681692023735465,0.8751498895673461,0.17461171852178065
8,2,friedman_mse,0.5280377897435898,0.1,39.0850482432432,0.9444941800318511,0.03561693882580699
8,2,friedman_mse,0.5280377897435898,0.1,8.272676809494186,0.9489621200053364,0.041670122411861674
8,2,friedman_mse,0.5280377897435898,0.1,4.136338404747093,0.9396592233206379,0.03792293259102596
8,2,friedman_mse,0.5280377897435898,0.1,2.0681692023735465,0.9158723464519969,0.05714317287204679
8,2,friedman_mse,2.0888026153846146,0.1,39.0850482432432,0.9956965538974997,0.0048262306612254936
8,2,friedman_mse,2.0888026153846146,0.1,8.272676809494186,0.9972246166283447,0.001956195307324474
8,2,friedman_mse,2.0888026153846146,0.1,4.136338404747093,0.9959239813495039,0.004258565048696224
8,2,friedman_mse,2.0888026153846146,0.1,2.0681692023735465,0.9948538191578272,0.006679960376672537
8,2,friedman_mse,12.753920456410686,0.1,39.0850482432432,1.0,0.0
8,2,friedman_mse,12.753920456410686,0.1,8.272676809494186,1.0,0.0
8,2,friedman_mse,12.753920456410686,0.1,4.136338404747093,1.0,0.0
8,2,friedman_mse,12.753920456410686,0.1,2.0681692023735465,1.0,0.0
8,2,friedman_mse,22.941577838460077,0.1,39.0850482432432,1.0,0.0
8,2,friedman_mse,22.941577838460077,0.1,8.272676809494186,1.0,0.0
8,2,friedman_mse,22.941577838460077,0.1,4.136338404747093,1.0,0.0
8,2,friedman_mse,22.941577838460077,0.1,2.0681692023735465,1.0,0.0
8,2,friedman_mse,0.4789818690283407,0.2,39.0850482432432,0.9930827005416496,0.008991053975594895
8,2,friedman_mse,0.4789818690283407,0.2,8.272676809494186,0.993748753890379,0.009578861779527685
8,2,friedman_mse,0.4789818690283407,0.2,4.136338404747093,0.9447866853394844,0.14042391900451212
8,2,friedman_mse,0.4789818690283407,0.2,2.0681692023735465,0.8669640662115337,0.16538492640498262
8,2,friedman_mse,0.5280377897435898,0.2,39.0850482432432,0.9554908335519869,0.03571529581540848
8,2,friedman_mse,0.5280377897435898,0.2,8.272676809494186,0.9334203955046506,0.06247375808419561
8,2,friedman_mse,0.5280377897435898,0.2,4.136338404747093,0.9331432489458369,0.0550936527836541
8,2,friedman_mse,0.5280377897435898,0.2,2.0681692023735465,0.9314830263072127,0.03840568576958745
8,2,friedman_mse,2.0888026153846146,0.2,39.0850482432432,0.9961842218521155,0.0024950122403222656
8,2,friedman_mse,2.0888026153846146,0.2,8.272676809494186,0.9966089378673633,0.0020799007609400193
8,2,friedman_mse,2.0888026153846146,0.2,4.136338404747093,0.9950677953489766,0.002596883384571627
8,2,friedman_mse,2.0888026153846146,0.2,2.0681692023735465,0.9932848291521064,0.005843190710777968
8,2,friedman_mse,12.753920456410686,0.2,39.0850482432432,1.0,0.0
8,2,friedman_mse,12.753920456410686,0.2,8.272676809494186,1.0,0.0
8,2,friedman_mse,12.753920456410686,0.2,4.136338404747093,1.0,0.0
8,2,friedman_mse,12.753920456410686,0.2,2.0681692023735465,1.0,0.0
8,2,friedman_mse,22.941577838460077,0.2,39.0850482432432,1.0,0.0
8,2,friedman_mse,22.941577838460077,0.2,8.272676809494186,1.0,0.0
8,2,friedman_mse,22.941577838460077,0.2,4.136338404747093,1.0,0.0
8,2,friedman_mse,22.941577838460077,0.2,2.0681692023735465,1.0,0.0
8,2,friedman_mse,0.4789818690283407,0.5,39.0850482432432,0.9933859112284658,0.007596345861832145
8,2,friedman_mse,0.4789818690283407,0.5,8.272676809494186,0.9916303897866824,0.00813414114387771
8,2,friedman_mse,0.4789818690283407,0.5,4.136338404747093,0.9577310252304304,0.08821805751082108
8,2,friedman_mse,0.4789818690283407,0.5,2.0681692023735465,0.8862571857598421,0.12778555820431178
8,2,friedman_mse,0.5280377897435898,0.5,39.0850482432432,0.9518207835854877,0.028390727758034518
8,2,friedman_mse,0.5280377897435898,0.5,8.272676809494186,0.9508651755156512,0.013964969597489895
8,2,friedman_mse,0.5280377897435898,0.5,4.136338404747093,0.9419761592170521,0.02603848098844125
8,2,friedman_mse,0.5280377897435898,0.5,2.0681692023735465,0.9105782871265463,0.049817033658370785
8,2,friedman_mse,2.0888026153846146,0.5,39.0850482432432,0.9950366516910929,0.0016877645588872611
8,2,friedman_mse,2.0888026153846146,0.5,8.272676809494186,0.9923276823189419,0.004527360625469524
8,2,friedman_mse,2.0888026153846146,0.5,4.136338404747093,0.9911718355045703,0.0036849910480423105
8,2,friedman_mse,2.0888026153846146,0.5,2.0681692023735465,0.9910932718484344,0.004215063355371412
8,2,friedman_mse,12.753920456410686,0.5,39.0850482432432,1.0,0.0
8,2,friedman_mse,12.753920456410686,0.5,8.272676809494186,1.0,0.0
8,2,friedman_mse,12.753920456410686,0.5,4.136338404747093,1.0,0.0
8,2,friedman_mse,12.753920456410686,0.5,2.0681692023735465,1.0,0.0
8,2,friedman_mse,22.941577838460077,0.5,39.0850482432432,1.0,0.0
8,2,friedman_mse,22.941577838460077,0.5,8.272676809494186,1.0,0.0
8,2,friedman_mse,22.941577838460077,0.5,4.136338404747093,1.0,0.0
8,2,friedman_mse,22.941577838460077,0.5,2.0681692023735465,1.0,0.0
8,2,friedman_mse,0.4789818690283407,0.8,39.0850482432432,0.9880662923191483,0.009644732667771393
8,2,friedman_mse,0.4789818690283407,0.8,8.272676809494186,0.9874142480356252,0.008599143146731965
8,2,friedman_mse,0.4789818690283407,0.8,4.136338404747093,0.9826308403935181,0.01631129582404657
8,2,friedman_mse,0.4789818690283407,0.8,2.0681692023735465,0.8627035666292493,0.1469245837573182
8,2,friedman_mse,0.5280377897435898,0.8,39.0850482432432,0.9439656855354996,0.015809126915985548
8,2,friedman_mse,0.5280377897435898,0.8,8.272676809494186,0.9428706760804634,0.014014248771734059
8,2,friedman_mse,0.5280377897435898,0.8,4.136338404747093,0.9298514509622414,0.027791496646850797
8,2,friedman_mse,0.5280377897435898,0.8,2.0681692023735465,0.9337593761078364,0.024258703027795862
8,2,friedman_mse,2.0888026153846146,0.8,39.0850482432432,0.9950410543943459,0.0028874112948289597
8,2,friedman_mse,2.0888026153846146,0.8,8.272676809494186,0.990432258147381,0.003151866344551279
8,2,friedman_mse,2.0888026153846146,0.8,4.136338404747093,0.9904100493353447,0.005675898295369211
8,2,friedman_mse,2.0888026153846146,0.8,2.0681692023735465,0.9865544230248652,0.004121878334366044
8,2,friedman_mse,12.753920456410686,0.8,39.0850482432432,1.0,0.0
8,2,friedman_mse,12.753920456410686,0.8,8.272676809494186,1.0,0.0
8,2,friedman_mse,12.753920456410686,0.8,4.136338404747093,1.0,0.0
8,2,friedman_mse,12.753920456410686,0.8,2.0681692023735465,1.0,0.0
8,2,friedman_mse,22.941577838460077,0.8,39.0850482432432,1.0,0.0
8,2,friedman_mse,22.941577838460077,0.8,8.272676809494186,1.0,0.0
8,2,friedman_mse,22.941577838460077,0.8,4.136338404747093,1.0,0.0
8,2,friedman_mse,22.941577838460077,0.8,2.0681692023735465,1.0,0.0
8,2,friedman_mse,0.4789818690283407,0.9,39.0850482432432,0.978188910222085,0.019259565776397147
8,2,friedman_mse,0.4789818690283407,0.9,8.272676809494186,0.98164004315401,0.012935941280141505
8,2,friedman_mse,0.4789818690283407,0.9,4.136338404747093,0.9426247044573559,0.12321610797891756
8,2,friedman_mse,0.4789818690283407,0.9,2.0681692023735465,0.8538731293288295,0.16212728351101832
8,2,friedman_mse,0.5280377897435898,0.9,39.0850482432432,0.948737292119187,0.0234039057766423
8,2,friedman_mse,0.5280377897435898,0.9,8.272676809494186,0.9436791246319812,0.021951726621887255
8,2,friedman_mse,0.5280377897435898,0.9,4.136338404747093,0.9417588666067335,0.016436558627867137
8,2,friedman_mse,0.5280377897435898,0.9,2.0681692023735465,0.9139167721353643,0.05509739704347944
8,2,friedman_mse,2.0888026153846146,0.9,39.0850482432432,0.992974452688481,0.005118521547051229
8,2,friedman_mse,2.0888026153846146,0.9,8.272676809494186,0.9877606604749698,0.0036451880123200544
8,2,friedman_mse,2.0888026153846146,0.9,4.136338404747093,0.9919643641154774,0.005448906292716028
8,2,friedman_mse,2.0888026153846146,0.9,2.0681692023735465,0.9836622623150528,0.006460960202401969
8,2,friedman_mse,12.753920456410686,0.9,39.0850482432432,1.0,0.0
8,2,friedman_mse,12.753920456410686,0.9,8.272676809494186,1.0,0.0
8,2,friedman_mse,12.753920456410686,0.9,4.136338404747093,1.0,0.0
8,2,friedman_mse,12.753920456410686,0.9,2.0681692023735465,1.0,0.0
8,2,friedman_mse,22.941577838460077,0.9,39.0850482432432,1.0,0.0
8,2,friedman_mse,22.941577838460077,0.9,8.272676809494186,1.0,0.0
8,2,friedman_mse,22.941577838460077,0.9,4.136338404747093,1.0,0.0
8,2,friedman_mse,22.941577838460077,0.9,2.0681692023735465,1.0,0.0
8,5,mse,0.4789818690283407,0.1,39.0850482432432,0.9885806077645263,0.03096440347901345
8,5,mse,0.4789818690283407,0.1,8.272676809494186,0.9911683709786814,0.019831700548759077
8,5,mse,0.4789818690283407,0.1,4.136338404747093,0.9827022531355467,0.06709972617906683
8,5,mse,0.4789818690283407,0.1,2.0681692023735465,0.8377693724109901,0.17447454028886814
8,5,mse,0.5280377897435898,0.1,39.0850482432432,0.9278655033440076,0.05930398186089016
8,5,mse,0.5280377897435898,0.1,8.272676809494186,0.9210112502638841,0.058365569463995494
8,5,mse,0.5280377897435898,0.1,4.136338404747093,0.8970495823394126,0.06884635432387683
8,5,mse,0.5280377897435898,0.1,2.0681692023735465,0.909984194786467,0.05622554314649688
8,5,mse,2.0888026153846146,0.1,39.0850482432432,0.9972639993713782,0.002934421251222019
8,5,mse,2.0888026153846146,0.1,8.272676809494186,0.9965680855816392,0.0038928292577801284
8,5,mse,2.0888026153846146,0.1,4.136338404747093,0.9929542002554907,0.00947326474621755
8,5,mse,2.0888026153846146,0.1,2.0681692023735465,0.9945562771991533,0.00822511851664382
8,5,mse,12.753920456410686,0.1,39.0850482432432,1.0,0.0
8,5,mse,12.753920456410686,0.1,8.272676809494186,1.0,0.0
8,5,mse,12.753920456410686,0.1,4.136338404747093,1.0,0.0
8,5,mse,12.753920456410686,0.1,2.0681692023735465,1.0,0.0
8,5,mse,22.941577838460077,0.1,39.0850482432432,1.0,0.0
8,5,mse,22.941577838460077,0.1,8.272676809494186,1.0,0.0
8,5,mse,22.941577838460077,0.1,4.136338404747093,1.0,0.0
8,5,mse,22.941577838460077,0.1,2.0681692023735465,1.0,0.0
8,5,mse,0.4789818690283407,0.2,39.0850482432432,0.9831724744664798,0.02219013743743522
8,5,mse,0.4789818690283407,0.2,8.272676809494186,0.9891448208050371,0.014622604861325867
8,5,mse,0.4789818690283407,0.2,4.136338404747093,0.9349145619357776,0.1308890778355337
8,5,mse,0.4789818690283407,0.2,2.0681692023735465,0.7785734999840244,0.1775382009807987
8,5,mse,0.5280377897435898,0.2,39.0850482432432,0.9478547159517101,0.029298930409613164
8,5,mse,0.5280377897435898,0.2,8.272676809494186,0.9374209880258485,0.03916736418324535
8,5,mse,0.5280377897435898,0.2,4.136338404747093,0.9259553096733354,0.05145602445867902
8,5,mse,0.5280377897435898,0.2,2.0681692023735465,0.9148903737985853,0.05618146024861888
8,5,mse,2.0888026153846146,0.2,39.0850482432432,0.9959758772306129,0.0037596172550699446
8,5,mse,2.0888026153846146,0.2,8.272676809494186,0.9971513274641227,0.002628853746597904
8,5,mse,2.0888026153846146,0.2,4.136338404747093,0.9933043105380953,0.005033802447485962
8,5,mse,2.0888026153846146,0.2,2.0681692023735465,0.9962266428203964,0.0028333725040481056
8,5,mse,12.753920456410686,0.2,39.0850482432432,1.0,0.0
8,5,mse,12.753920456410686,0.2,8.272676809494186,1.0,0.0
8,5,mse,12.753920456410686,0.2,4.136338404747093,1.0,0.0
8,5,mse,12.753920456410686,0.2,2.0681692023735465,1.0,0.0
8,5,mse,22.941577838460077,0.2,39.0850482432432,1.0,0.0
8,5,mse,22.941577838460077,0.2,8.272676809494186,1.0,0.0
8,5,mse,22.941577838460077,0.2,4.136338404747093,1.0,0.0
8,5,mse,22.941577838460077,0.2,2.0681692023735465,1.0,0.0
8,5,mse,0.4789818690283407,0.5,39.0850482432432,0.9852385433837461,0.010052422600018875
8,5,mse,0.4789818690283407,0.5,8.272676809494186,0.9884987445509938,0.011801645736541829
8,5,mse,0.4789818690283407,0.5,4.136338404747093,0.9401654352441998,0.15077086691816802
8,5,mse,0.4789818690283407,0.5,2.0681692023735465,0.7814755566953983,0.1975099333090679
8,5,mse,0.5280377897435898,0.5,39.0850482432432,0.9529872727905359,0.012617560818054471
8,5,mse,0.5280377897435898,0.5,8.272676809494186,0.9466441098022861,0.0151937998631111
8,5,mse,0.5280377897435898,0.5,4.136338404747093,0.9298410308727627,0.03402623047275882
8,5,mse,0.5280377897435898,0.5,2.0681692023735465,0.9108245556991225,0.042254039214582116
8,5,mse,2.0888026153846146,0.5,39.0850482432432,0.9949339108325139,0.0027903021431448997
8,5,mse,2.0888026153846146,0.5,8.272676809494186,0.9933716234060685,0.003269753460238023
8,5,mse,2.0888026153846146,0.5,4.136338404747093,0.9935968081491572,0.005381352715913266
8,5,mse,2.0888026153846146,0.5,2.0681692023735465,0.9927888734324066,0.00501212780698319
8,5,mse,12.753920456410686,0.5,39.0850482432432,1.0,0.0
8,5,mse,12.753920456410686,0.5,8.272676809494186,1.0,0.0
8,5,mse,12.753920456410686,0.5,4.136338404747093,1.0,0.0
8,5,mse,12.753920456410686,0.5,2.0681692023735465,1.0,0.0
8,5,mse,22.941577838460077,0.5,39.0850482432432,1.0,0.0
8,5,mse,22.941577838460077,0.5,8.272676809494186,1.0,0.0
8,5,mse,22.941577838460077,0.5,4.136338404747093,1.0,0.0
8,5,mse,22.941577838460077,0.5,2.0681692023735465,1.0,0.0
8,5,mse,0.4789818690283407,0.8,39.0850482432432,0.9805984222842413,0.017315615251619888
8,5,mse,0.4789818690283407,0.8,8.272676809494186,0.9858071569112156,0.014469633742809825
8,5,mse,0.4789818690283407,0.8,4.136338404747093,0.9639248322080919,0.10980647835436805
8,5,mse,0.4789818690283407,0.8,2.0681692023735465,0.7512699394088338,0.17871396442713527
8,5,mse,0.5280377897435898,0.8,39.0850482432432,0.9431999866091074,0.011876424412454453
8,5,mse,0.5280377897435898,0.8,8.272676809494186,0.9457210996328003,0.015623884837945776
8,5,mse,0.5280377897435898,0.8,4.136338404747093,0.9360810443705863,0.023020394556997937
8,5,mse,0.5280377897435898,0.8,2.0681692023735465,0.9285443574577854,0.0305862437092351
8,5,mse,2.0888026153846146,0.8,39.0850482432432,0.9954253994343674,0.0040578127771155595
8,5,mse,2.0888026153846146,0.8,8.272676809494186,0.9925286206792585,0.0030205682323948837
8,5,mse,2.0888026153846146,0.8,4.136338404747093,0.9921153468840963,0.0030209626622994088
8,5,mse,2.0888026153846146,0.8,2.0681692023735465,0.9896350631820638,0.004965494933608361
8,5,mse,12.753920456410686,0.8,39.0850482432432,1.0,0.0
8,5,mse,12.753920456410686,0.8,8.272676809494186,1.0,0.0
8,5,mse,12.753920456410686,0.8,4.136338404747093,1.0,0.0
8,5,mse,12.753920456410686,0.8,2.0681692023735465,1.0,0.0
8,5,mse,22.941577838460077,0.8,39.0850482432432,1.0,0.0
8,5,mse,22.941577838460077,0.8,8.272676809494186,1.0,0.0
8,5,mse,22.941577838460077,0.8,4.136338404747093,1.0,0.0
8,5,mse,22.941577838460077,0.8,2.0681692023735465,1.0,0.0
8,5,mse,0.4789818690283407,0.9,39.0850482432432,0.9796854485082894,0.013814300383763453
8,5,mse,0.4789818690283407,0.9,8.272676809494186,0.9862498041205965,0.011759415923662891
8,5,mse,0.4789818690283407,0.9,4.136338404747093,0.9792045296665861,0.018907209205526174
8,5,mse,0.4789818690283407,0.9,2.0681692023735465,0.8365653952990743,0.14503239861240344
8,5,mse,0.5280377897435898,0.9,39.0850482432432,0.9376012428079978,0.025230543548265694
8,5,mse,0.5280377897435898,0.9,8.272676809494186,0.9304910752058195,0.030640133096169708
8,5,mse,0.5280377897435898,0.9,4.136338404747093,0.9385200340314441,0.020835996876548427
8,5,mse,0.5280377897435898,0.9,2.0681692023735465,0.9369342747344312,0.027377341069283242
8,5,mse,2.0888026153846146,0.9,39.0850482432432,0.994204001070592,0.005064283427023909
8,5,mse,2.0888026153846146,0.9,8.272676809494186,0.9900303327929209,0.005020543019353292
8,5,mse,2.0888026153846146,0.9,4.136338404747093,0.990837527116498,0.0050375123507940284
8,5,mse,2.0888026153846146,0.9,2.0681692023735465,0.9867605790753823,0.007108692664781741
8,5,mse,12.753920456410686,0.9,39.0850482432432,1.0,0.0
8,5,mse,12.753920456410686,0.9,8.272676809494186,1.0,0.0
8,5,mse,12.753920456410686,0.9,4.136338404747093,1.0,0.0
8,5,mse,12.753920456410686,0.9,2.0681692023735465,1.0,0.0
8,5,mse,22.941577838460077,0.9,39.0850482432432,1.0,0.0
8,5,mse,22.941577838460077,0.9,8.272676809494186,1.0,0.0
8,5,mse,22.941577838460077,0.9,4.136338404747093,1.0,0.0
8,5,mse,22.941577838460077,0.9,2.0681692023735465,1.0,0.0
8,5,friedman_mse,0.4789818690283407,0.1,39.0850482432432,0.9855557276670626,0.026127331621528586
8,5,friedman_mse,0.4789818690283407,0.1,8.272676809494186,0.9899141201593749,0.019453483780106966
8,5,friedman_mse,0.4789818690283407,0.1,4.136338404747093,0.963090458088925,0.07776382429554565
8,5,friedman_mse,0.4789818690283407,0.1,2.0681692023735465,0.8349959203546019,0.1823551000769999
8,5,friedman_mse,0.5280377897435898,0.1,39.0850482432432,0.92815515813851,0.05172264695087522
8,5,friedman_mse,0.5280377897435898,0.1,8.272676809494186,0.9120878723864116,0.06974939935995529
8,5,friedman_mse,0.5280377897435898,0.1,4.136338404747093,0.9362620000926546,0.034657969803230194
8,5,friedman_mse,0.5280377897435898,0.1,2.0681692023735465,0.9268391755643719,0.04668707660144121
8,5,friedman_mse,2.0888026153846146,0.1,39.0850482432432,0.9926332111551041,0.010593470968036655
8,5,friedman_mse,2.0888026153846146,0.1,8.272676809494186,0.9946380162233236,0.007901939675276106
8,5,friedman_mse,2.0888026153846146,0.1,4.136338404747093,0.995854286330799,0.005002257854421017
8,5,friedman_mse,2.0888026153846146,0.1,2.0681692023735465,0.9956437732380478,0.006451290760947957
8,5,friedman_mse,12.753920456410686,0.1,39.0850482432432,1.0,0.0
8,5,friedman_mse,12.753920456410686,0.1,8.272676809494186,1.0,0.0
8,5,friedman_mse,12.753920456410686,0.1,4.136338404747093,1.0,0.0
8,5,friedman_mse,12.753920456410686,0.1,2.0681692023735465,1.0,0.0
8,5,friedman_mse,22.941577838460077,0.1,39.0850482432432,1.0,0.0
8,5,friedman_mse,22.941577838460077,0.1,8.272676809494186,1.0,0.0
8,5,friedman_mse,22.941577838460077,0.1,4.136338404747093,1.0,0.0
8,5,friedman_mse,22.941577838460077,0.1,2.0681692023735465,1.0,0.0
8,5,friedman_mse,0.4789818690283407,0.2,39.0850482432432,0.9789479703000051,0.026689647401504514
8,5,friedman_mse,0.4789818690283407,0.2,8.272676809494186,0.9884490135491921,0.02216273525236697
8,5,friedman_mse,0.4789818690283407,0.2,4.136338404747093,0.9402603878405573,0.12286625471073581
8,5,friedman_mse,0.4789818690283407,0.2,2.0681692023735465,0.8025259742539456,0.17384702440880243
8,5,friedman_mse,0.5280377897435898,0.2,39.0850482432432,0.9306164374295072,0.057733963117766234
8,5,friedman_mse,0.5280377897435898,0.2,8.272676809494186,0.9514868458701651,0.015324269607584729
8,5,friedman_mse,0.5280377897435898,0.2,4.136338404747093,0.9314157808215588,0.047314077524527
8,5,friedman_mse,0.5280377897435898,0.2,2.0681692023735465,0.9312401408322428,0.05081842098389821
8,5,friedman_mse,2.0888026153846146,0.2,39.0850482432432,0.9951729025948431,0.004518301700830833
8,5,friedman_mse,2.0888026153846146,0.2,8.272676809494186,0.9958132280931977,0.00378335136476392
8,5,friedman_mse,2.0888026153846146,0.2,4.136338404747093,0.9944795808500743,0.004211952352528194
8,5,friedman_mse,2.0888026153846146,0.2,2.0681692023735465,0.9942326834648771,0.004182530913220471
8,5,friedman_mse,12.753920456410686,0.2,39.0850482432432,1.0,0.0
8,5,friedman_mse,12.753920456410686,0.2,8.272676809494186,1.0,0.0
8,5,friedman_mse,12.753920456410686,0.2,4.136338404747093,1.0,0.0
8,5,friedman_mse,12.753920456410686,0.2,2.0681692023735465,1.0,0.0
8,5,friedman_mse,22.941577838460077,0.2,39.0850482432432,1.0,0.0
8,5,friedman_mse,22.941577838460077,0.2,8.272676809494186,1.0,0.0
8,5,friedman_mse,22.941577838460077,0.2,4.136338404747093,1.0,0.0
8,5,friedman_mse,22.941577838460077,0.2,2.0681692023735465,1.0,0.0
8,5,friedman_mse,0.4789818690283407,0.5,39.0850482432432,0.9853249214360937,0.01203503922400276
8,5,friedman_mse,0.4789818690283407,0.5,8.272676809494186,0.986917153927841,0.010413917599279366
8,5,friedman_mse,0.4789818690283407,0.5,4.136338404747093,0.9769704808519102,0.05704488845626519
8,5,friedman_mse,0.4789818690283407,0.5,2.0681692023735465,0.7873982280518065,0.18901767603646824
8,5,friedman_mse,0.5280377897435898,0.5,39.0850482432432,0.9516275213303803,0.014223972584170567
8,5,friedman_mse,0.5280377897435898,0.5,8.272676809494186,0.9361435426417628,0.03640853662971861
8,5,friedman_mse,0.5280377897435898,0.5,4.136338404747093,0.9364231655242048,0.02964405581612501
8,5,friedman_mse,0.5280377897435898,0.5,2.0681692023735465,0.9424603937907776,0.019703401084051074
8,5,friedman_mse,2.0888026153846146,0.5,39.0850482432432,0.9955022364576985,0.0022095822039351195
8,5,friedman_mse,2.0888026153846146,0.5,8.272676809494186,0.9944121332799065,0.0035992447710201177
8,5,friedman_mse,2.0888026153846146,0.5,4.136338404747093,0.9928616097724697,0.005273892067966051
8,5,friedman_mse,2.0888026153846146,0.5,2.0681692023735465,0.990964692567872,0.00427789788737928
8,5,friedman_mse,12.753920456410686,0.5,39.0850482432432,1.0,0.0
8,5,friedman_mse,12.753920456410686,0.5,8.272676809494186,1.0,0.0
8,5,friedman_mse,12.753920456410686,0.5,4.136338404747093,1.0,0.0
8,5,friedman_mse,12.753920456410686,0.5,2.0681692023735465,1.0,0.0
8,5,friedman_mse,22.941577838460077,0.5,39.0850482432432,1.0,0.0
8,5,friedman_mse,22.941577838460077,0.5,8.272676809494186,1.0,0.0
8,5,friedman_mse,22.941577838460077,0.5,4.136338404747093,1.0,0.0
8,5,friedman_mse,22.941577838460077,0.5,2.0681692023735465,1.0,0.0
8,5,friedman_mse,0.4789818690283407,0.8,39.0850482432432,0.9862832244781942,0.011306050611496001
8,5,friedman_mse,0.4789818690283407,0.8,8.272676809494186,0.9844698996595309,0.011655885510527342
8,5,friedman_mse,0.4789818690283407,0.8,4.136338404747093,0.891105771225255,0.18391835349617713
8,5,friedman_mse,0.4789818690283407,0.8,2.0681692023735465,0.7606186121012743,0.19364919103748862
8,5,friedman_mse,0.5280377897435898,0.8,39.0850482432432,0.9467087091332097,0.02023001613832518
8,5,friedman_mse,0.5280377897435898,0.8,8.272676809494186,0.9368925037899963,0.017150381528244073
8,5,friedman_mse,0.5280377897435898,0.8,4.136338404747093,0.9281858911578451,0.023552840009203845
8,5,friedman_mse,0.5280377897435898,0.8,2.0681692023735465,0.931946107200921,0.03675356593244202
8,5,friedman_mse,2.0888026153846146,0.8,39.0850482432432,0.9952726182302136,0.0032488162281124632
8,5,friedman_mse,2.0888026153846146,0.8,8.272676809494186,0.9917655880074363,0.0024418247933676008
8,5,friedman_mse,2.0888026153846146,0.8,4.136338404747093,0.9921967575635575,0.0025988731601403643
8,5,friedman_mse,2.0888026153846146,0.8,2.0681692023735465,0.9865683792278267,0.005460097128737673
8,5,friedman_mse,12.753920456410686,0.8,39.0850482432432,1.0,0.0
8,5,friedman_mse,12.753920456410686,0.8,8.272676809494186,1.0,0.0
8,5,friedman_mse,12.753920456410686,0.8,4.136338404747093,1.0,0.0
8,5,friedman_mse,12.753920456410686,0.8,2.0681692023735465,1.0,0.0
8,5,friedman_mse,22.941577838460077,0.8,39.0850482432432,1.0,0.0
8,5,friedman_mse,22.941577838460077,0.8,8.272676809494186,1.0,0.0
8,5,friedman_mse,22.941577838460077,0.8,4.136338404747093,1.0,0.0
8,5,friedman_mse,22.941577838460077,0.8,2.0681692023735465,1.0,0.0
8,5,friedman_mse,0.4789818690283407,0.9,39.0850482432432,0.9800580978569707,0.01816456373816994
8,5,friedman_mse,0.4789818690283407,0.9,8.272676809494186,0.9761416825763257,0.019737917938681335
8,5,friedman_mse,0.4789818690283407,0.9,4.136338404747093,0.9795596874795722,0.023434238915369318
8,5,friedman_mse,0.4789818690283407,0.9,2.0681692023735465,0.8695964397667387,0.12504635195480604
8,5,friedman_mse,0.5280377897435898,0.9,39.0850482432432,0.9440638796592733,0.021198724259002606
8,5,friedman_mse,0.5280377897435898,0.9,8.272676809494186,0.9444089182781955,0.024530481562432854
8,5,friedman_mse,0.5280377897435898,0.9,4.136338404747093,0.9402037919329815,0.023850253221469855
8,5,friedman_mse,0.5280377897435898,0.9,2.0681692023735465,0.9177319911608199,0.03409415234816008
8,5,friedman_mse,2.0888026153846146,0.9,39.0850482432432,0.9976724487446873,0.0029133595144754665
8,5,friedman_mse,2.0888026153846146,0.9,8.272676809494186,0.9916500805543785,0.0038711663014577074
8,5,friedman_mse,2.0888026153846146,0.9,4.136338404747093,0.9907646826430916,0.004070932916918045
8,5,friedman_mse,2.0888026153846146,0.9,2.0681692023735465,0.983669006706608,0.006122345539132791
8,5,friedman_mse,12.753920456410686,0.9,39.0850482432432,1.0,0.0
8,5,friedman_mse,12.753920456410686,0.9,8.272676809494186,1.0,0.0
8,5,friedman_mse,12.753920456410686,0.9,4.136338404747093,1.0,0.0
8,5,friedman_mse,12.753920456410686,0.9,2.0681692023735465,1.0,0.0
8,5,friedman_mse,22.941577838460077,0.9,39.0850482432432,1.0,0.0
8,5,friedman_mse,22.941577838460077,0.9,8.272676809494186,1.0,0.0
8,5,friedman_mse,22.941577838460077,0.9,4.136338404747093,1.0,0.0
8,5,friedman_mse,22.941577838460077,0.9,2.0681692023735465,1.0,0.0
8,10,mse,0.4789818690283407,0.1,39.0850482432432,0.9979207846160427,0.0007933194266933651
8,10,mse,0.4789818690283407,0.1,8.272676809494186,0.9944835668699739,0.013870249563110483
8,10,mse,0.4789818690283407,0.1,4.136338404747093,0.9447600762972451,0.152762853465534
8,10,mse,0.4789818690283407,0.1,2.0681692023735465,0.751574931672274,0.2113254580274564
