max_depth,min_samples_split,criterion,threshold,training_size,gap,mean,std
20,2,mse,23.3968,0.7,35.690020763811646,0.7743186490240836,0.026600624499463037
20,2,mse,23.3968,0.7,17.845010381905823,0.8546513754691215,0.03021298199864724
20,2,mse,23.3968,0.7,8.922505190952911,0.8873711358789649,0.011564971219135531
20,2,mse,30.396,0.7,121.338,0.9779454142425182,0.0019137089802465843
20,2,mse,30.396,0.7,35.690020763811646,0.9769423213268993,0.0018833553945822614
20,2,mse,30.396,0.7,17.845010381905823,0.9768009357225192,0.0021007872183894626
20,2,mse,30.396,0.7,8.922505190952911,0.9776035792423071,0.0019143165967745318
20,2,mse,45.1672,0.7,121.338,0.9676290493349885,0.004312999271012794
20,2,mse,45.1672,0.7,35.690020763811646,0.965428913305263,0.004534884101459755
20,2,mse,45.1672,0.7,17.845010381905823,0.9663026649386042,0.004404372482146585
20,2,mse,45.1672,0.7,8.922505190952911,0.9654493600507363,0.00364938024497266
20,2,mse,58.1726,0.7,121.338,0.9678000355187668,0.0038133235374197064
20,2,mse,58.1726,0.7,35.690020763811646,0.9656862457620476,0.007078178516428129
20,2,mse,58.1726,0.7,17.845010381905823,0.9685310636803607,0.0035455743596431496
20,2,mse,58.1726,0.7,8.922505190952911,0.9688077026490383,0.005468880787489648
20,2,friedman_mse,22.464,0.1,121.338,0.8665779859712422,0.01751153798379699
20,2,friedman_mse,22.464,0.1,35.690020763811646,0.8588458397176157,0.01928106654069773
20,2,friedman_mse,22.464,0.1,17.845010381905823,0.8525630226574391,0.024581825130246857
20,2,friedman_mse,22.464,0.1,8.922505190952911,0.8362601078664976,0.03654101118971554
20,2,friedman_mse,23.3968,0.1,121.338,0.8611232025415901,0.06074158085213731
20,2,friedman_mse,23.3968,0.1,35.690020763811646,0.8387105089307454,0.03814791631753146
20,2,friedman_mse,23.3968,0.1,17.845010381905823,0.8564881961014971,0.03372690404624955
20,2,friedman_mse,23.3968,0.1,8.922505190952911,0.8769182967141008,0.020131252766670542
20,2,friedman_mse,30.396,0.1,121.338,0.9440914927461611,0.006362958417620483
20,2,friedman_mse,30.396,0.1,35.690020763811646,0.9483680775497854,0.0077719962846914065
20,2,friedman_mse,30.396,0.1,17.845010381905823,0.945283344637977,0.006358365942381792
20,2,friedman_mse,30.396,0.1,8.922505190952911,0.9477255111504792,0.007019296012395891
20,2,friedman_mse,45.1672,0.1,121.338,0.9226277998204777,0.011397302649157974
20,2,friedman_mse,45.1672,0.1,35.690020763811646,0.9244053184132023,0.010761492274114881
20,2,friedman_mse,45.1672,0.1,17.845010381905823,0.9282015385995116,0.0069461288043100545
20,2,friedman_mse,45.1672,0.1,8.922505190952911,0.9303926855782707,0.008544690275341901
20,2,friedman_mse,58.1726,0.1,121.338,0.9413332736243453,0.013606450378158863
20,2,friedman_mse,58.1726,0.1,35.690020763811646,0.9449194044938581,0.014202726574126558
20,2,friedman_mse,58.1726,0.1,17.845010381905823,0.9512828203604593,0.011217372257856583
20,2,friedman_mse,58.1726,0.1,8.922505190952911,0.9498635097222582,0.013076057613141883
20,2,friedman_mse,22.464,0.2,121.338,0.888846467969629,0.00929928632320597
20,2,friedman_mse,22.464,0.2,35.690020763811646,0.8868171882066594,0.01620894202327494
20,2,friedman_mse,22.464,0.2,17.845010381905823,0.8796546851146075,0.014035952122815894
20,2,friedman_mse,22.464,0.2,8.922505190952911,0.8507822616808418,0.03838957170410763
20,2,friedman_mse,23.3968,0.2,121.338,0.8455063143004106,0.07628659469546832
20,2,friedman_mse,23.3968,0.2,35.690020763811646,0.8220488898574085,0.03933866188795974
20,2,friedman_mse,23.3968,0.2,17.845010381905823,0.860040566382818,0.031236813383977262
20,2,friedman_mse,23.3968,0.2,8.922505190952911,0.8897246499455053,0.018481506871959156
20,2,friedman_mse,30.396,0.2,121.338,0.9666688611405242,0.003453483414688402
20,2,friedman_mse,30.396,0.2,35.690020763811646,0.9666220772952606,0.0038396048213936254
20,2,friedman_mse,30.396,0.2,17.845010381905823,0.9676891960924422,0.004155196934597816
20,2,friedman_mse,30.396,0.2,8.922505190952911,0.9688421361768847,0.0028663396773037793
20,2,friedman_mse,45.1672,0.2,121.338,0.952743306979672,0.003955444035217058
20,2,friedman_mse,45.1672,0.2,35.690020763811646,0.954144292824696,0.004942905889575269
20,2,friedman_mse,45.1672,0.2,17.845010381905823,0.955108829328936,0.004614510432036681
20,2,friedman_mse,45.1672,0.2,8.922505190952911,0.9558356476082075,0.005192309551416869
20,2,friedman_mse,58.1726,0.2,121.338,0.9560248843677079,0.008388969488606155
20,2,friedman_mse,58.1726,0.2,35.690020763811646,0.9616580856036949,0.006423158051466453
20,2,friedman_mse,58.1726,0.2,17.845010381905823,0.9631259856354657,0.006186699633245759
20,2,friedman_mse,58.1726,0.2,8.922505190952911,0.964279504776696,0.004860039219042203
20,2,friedman_mse,22.464,0.5,121.338,0.9077793281028578,0.011408840854736643
20,2,friedman_mse,22.464,0.5,35.690020763811646,0.9011735752588151,0.008898741271659552
20,2,friedman_mse,22.464,0.5,17.845010381905823,0.8943885128351384,0.00941976938092794
20,2,friedman_mse,22.464,0.5,8.922505190952911,0.873870332987128,0.02157628126334377
20,2,friedman_mse,23.3968,0.5,121.338,0.7679750341166799,0.05618560766520362
20,2,friedman_mse,23.3968,0.5,35.690020763811646,0.7844707559227589,0.01878256063791726
20,2,friedman_mse,23.3968,0.5,17.845010381905823,0.8565582989187084,0.03146967196501243
20,2,friedman_mse,23.3968,0.5,8.922505190952911,0.8859492223034291,0.014577306923793396
20,2,friedman_mse,30.396,0.5,121.338,0.9769544161399336,0.0013838069387980762
20,2,friedman_mse,30.396,0.5,35.690020763811646,0.9764499445046952,0.002094581470690211
20,2,friedman_mse,30.396,0.5,17.845010381905823,0.9760060219585125,0.0014584846355796149
20,2,friedman_mse,30.396,0.5,8.922505190952911,0.9767191652381053,0.0014832199107515293
20,2,friedman_mse,45.1672,0.5,121.338,0.9629834003202793,0.0038822504904020096
20,2,friedman_mse,45.1672,0.5,35.690020763811646,0.9634971434113153,0.003705087801908538
20,2,friedman_mse,45.1672,0.5,17.845010381905823,0.9623830086061906,0.0036314392569893935
20,2,friedman_mse,45.1672,0.5,8.922505190952911,0.9621739072730383,0.004513341018260855
20,2,friedman_mse,58.1726,0.5,121.338,0.9659944956609465,0.0035016494115374273
20,2,friedman_mse,58.1726,0.5,35.690020763811646,0.9678759418934476,0.004992359930012803
20,2,friedman_mse,58.1726,0.5,17.845010381905823,0.9670860915633007,0.0040507296495139854
20,2,friedman_mse,58.1726,0.5,8.922505190952911,0.9681437352306921,0.004126230495009754
20,2,friedman_mse,22.464,0.7,121.338,0.9165979269497158,0.011141560372021938
20,2,friedman_mse,22.464,0.7,35.690020763811646,0.9020439758744793,0.012310553098106464
20,2,friedman_mse,22.464,0.7,17.845010381905823,0.9011904154177526,0.008449549939927782
20,2,friedman_mse,22.464,0.7,8.922505190952911,0.8806873590043798,0.01468648551671839
20,2,friedman_mse,23.3968,0.7,121.338,0.7495933593267163,0.05377154211188974
20,2,friedman_mse,23.3968,0.7,35.690020763811646,0.7765713579168583,0.029787881732412168
20,2,friedman_mse,23.3968,0.7,17.845010381905823,0.8657904842099869,0.02967708071002355
20,2,friedman_mse,23.3968,0.7,8.922505190952911,0.8911020752902997,0.016595507625937592
20,2,friedman_mse,30.396,0.7,121.338,0.9774159557589812,0.0019451433565458446
20,2,friedman_mse,30.396,0.7,35.690020763811646,0.9764808863485677,0.002193585791020597
20,2,friedman_mse,30.396,0.7,17.845010381905823,0.9776181784586587,0.0017014626222857678
20,2,friedman_mse,30.396,0.7,8.922505190952911,0.9769008433386125,0.002530659540518744
20,2,friedman_mse,45.1672,0.7,121.338,0.9677487584647644,0.004179704331380449
20,2,friedman_mse,45.1672,0.7,35.690020763811646,0.9643203215268843,0.0035204577518071624
20,2,friedman_mse,45.1672,0.7,17.845010381905823,0.9644801871933459,0.004324604721094695
20,2,friedman_mse,45.1672,0.7,8.922505190952911,0.964908745026607,0.004224650730778378
20,2,friedman_mse,58.1726,0.7,121.338,0.96720523478798,0.005343863132926276
20,2,friedman_mse,58.1726,0.7,35.690020763811646,0.9662860169332752,0.005591845938686543
20,2,friedman_mse,58.1726,0.7,17.845010381905823,0.9671989974348509,0.0042343700008406465
20,2,friedman_mse,58.1726,0.7,8.922505190952911,0.9691267777712611,0.0060049164052320475
20,5,mse,22.464,0.1,121.338,0.7961914080503119,0.024876269177331434
20,5,mse,22.464,0.1,35.690020763811646,0.8027792512493667,0.03023062477091476
20,5,mse,22.464,0.1,17.845010381905823,0.7907293109795684,0.028039302485141394
20,5,mse,22.464,0.1,8.922505190952911,0.7920519055931265,0.0279468070285419
20,5,mse,23.3968,0.1,121.338,0.8541872858525809,0.052433231176142694
20,5,mse,23.3968,0.1,35.690020763811646,0.8371967352164307,0.04188410103011348
20,5,mse,23.3968,0.1,17.845010381905823,0.8443130252556239,0.046831852829109614
20,5,mse,23.3968,0.1,8.922505190952911,0.8652003386445284,0.024159944535961094
20,5,mse,30.396,0.1,121.338,0.9339499119128158,0.0067352739717410895
20,5,mse,30.396,0.1,35.690020763811646,0.9350041828634795,0.0071427973715497955
20,5,mse,30.396,0.1,17.845010381905823,0.9375426621053901,0.006832136228904008
20,5,mse,30.396,0.1,8.922505190952911,0.940537387513336,0.007182323072673967
20,5,mse,45.1672,0.1,121.338,0.9259543630200895,0.012623163131828857
20,5,mse,45.1672,0.1,35.690020763811646,0.9344249596195751,0.009385553671390193
20,5,mse,45.1672,0.1,17.845010381905823,0.9359871397697803,0.009151230479563231
20,5,mse,45.1672,0.1,8.922505190952911,0.93485601632291,0.01036203680839573
20,5,mse,58.1726,0.1,121.338,0.9595246509753649,0.009970338497215
20,5,mse,58.1726,0.1,35.690020763811646,0.957242912569628,0.009906447476739494
20,5,mse,58.1726,0.1,17.845010381905823,0.956560320190045,0.015132839259119936
20,5,mse,58.1726,0.1,8.922505190952911,0.9582724020153887,0.008431395609359398
20,5,mse,22.464,0.2,121.338,0.8386459951062223,0.01504558130129592
20,5,mse,22.464,0.2,35.690020763811646,0.8316897159068292,0.017516789436121057
20,5,mse,22.464,0.2,17.845010381905823,0.8257849724631283,0.02158709387401535
20,5,mse,22.464,0.2,8.922505190952911,0.8140455797201855,0.030525779726129975
20,5,mse,23.3968,0.2,121.338,0.8396936768985179,0.06701912175075417
20,5,mse,23.3968,0.2,35.690020763811646,0.8062163536030784,0.04158969007081308
20,5,mse,23.3968,0.2,17.845010381905823,0.8542762826721306,0.02135962212421509
20,5,mse,23.3968,0.2,8.922505190952911,0.8663282799925283,0.03228824863924369
20,5,mse,30.396,0.2,121.338,0.959571225517136,0.003969209789806678
20,5,mse,30.396,0.2,35.690020763811646,0.9604988689577196,0.004160874972206623
20,5,mse,30.396,0.2,17.845010381905823,0.9626865740501348,0.004691763081521889
20,5,mse,30.396,0.2,8.922505190952911,0.966343716770323,0.004126082535143744
20,5,mse,45.1672,0.2,121.338,0.9516051748401265,0.006287993214322227
20,5,mse,45.1672,0.2,35.690020763811646,0.9540855959871763,0.006495875957386023
20,5,mse,45.1672,0.2,17.845010381905823,0.9563273829054962,0.004224659533605783
20,5,mse,45.1672,0.2,8.922505190952911,0.9556776919818027,0.005956428279075952
20,5,mse,58.1726,0.2,121.338,0.9689176011345362,0.0061900240867269665
20,5,mse,58.1726,0.2,35.690020763811646,0.9699436621320603,0.006509685163586295
20,5,mse,58.1726,0.2,17.845010381905823,0.9702460317282784,0.007408882301740436
20,5,mse,58.1726,0.2,8.922505190952911,0.9695553158369128,0.006942775297659187
20,5,mse,22.464,0.5,121.338,0.8630317112426985,0.01324916489381971
20,5,mse,22.464,0.5,35.690020763811646,0.8618156225697359,0.015441344329509405
20,5,mse,22.464,0.5,17.845010381905823,0.8597763446801043,0.011258373693107932
20,5,mse,22.464,0.5,8.922505190952911,0.8503882052640457,0.01233607270960294
20,5,mse,23.3968,0.5,121.338,0.7820065919811082,0.07167779345809702
20,5,mse,23.3968,0.5,35.690020763811646,0.769107839679031,0.02803112606707919
20,5,mse,23.3968,0.5,17.845010381905823,0.8461707692121321,0.02894127668940647
20,5,mse,23.3968,0.5,8.922505190952911,0.8808977383460939,0.014056225493332361
20,5,mse,30.396,0.5,121.338,0.9740885280806632,0.001969853642624509
20,5,mse,30.396,0.5,35.690020763811646,0.9743739160260564,0.0019575668271171608
20,5,mse,30.396,0.5,17.845010381905823,0.9745543892850341,0.001635395699879626
20,5,mse,30.396,0.5,8.922505190952911,0.9756856165741461,0.001760453445655479
20,5,mse,45.1672,0.5,121.338,0.965618404463482,0.003087947782096098
20,5,mse,45.1672,0.5,35.690020763811646,0.96748466402938,0.0028866912372452203
20,5,mse,45.1672,0.5,17.845010381905823,0.9674298890396716,0.00276888167725369
20,5,mse,45.1672,0.5,8.922505190952911,0.9654835954753299,0.0038024738829836556
20,5,mse,58.1726,0.5,121.338,0.97405826666193,0.003640297916810434
20,5,mse,58.1726,0.5,35.690020763811646,0.9722861719423289,0.004804171188566586
20,5,mse,58.1726,0.5,17.845010381905823,0.9730533150439961,0.004254992420528095
20,5,mse,58.1726,0.5,8.922505190952911,0.9720783099966397,0.004709716268569385
20,5,mse,22.464,0.7,121.338,0.8752828990414979,0.012220039618335928
20,5,mse,22.464,0.7,35.690020763811646,0.8732956032354823,0.010864911153790745
20,5,mse,22.464,0.7,17.845010381905823,0.8631697743775346,0.01125966452048361
20,5,mse,22.464,0.7,8.922505190952911,0.8541765813181288,0.02178690066955369
20,5,mse,23.3968,0.7,121.338,0.7507852479920146,0.041809154152931655
20,5,mse,23.3968,0.7,35.690020763811646,0.7628216376635659,0.018778714077682446
20,5,mse,23.3968,0.7,17.845010381905823,0.8548015012903528,0.02165817354540239
20,5,mse,23.3968,0.7,8.922505190952911,0.8810491143522157,0.011285655206731611
20,5,mse,30.396,0.7,121.338,0.9753111021188696,0.0021430644390303044
20,5,mse,30.396,0.7,35.690020763811646,0.9767654071546407,0.002179205039452839
20,5,mse,30.396,0.7,17.845010381905823,0.9766447076064898,0.0025720325033650663
20,5,mse,30.396,0.7,8.922505190952911,0.9763943098994815,0.0017901715940538336
20,5,mse,45.1672,0.7,121.338,0.9696399155559267,0.0042018865902139
20,5,mse,45.1672,0.7,35.690020763811646,0.968815776361498,0.0044577506861889875
20,5,mse,45.1672,0.7,17.845010381905823,0.966748875443115,0.004224502691083733
20,5,mse,45.1672,0.7,8.922505190952911,0.9664175143408824,0.004988447686983127
20,5,mse,58.1726,0.7,121.338,0.9707530887794859,0.004519675064139621
20,5,mse,58.1726,0.7,35.690020763811646,0.9732573819690963,0.005067356001835922
20,5,mse,58.1726,0.7,17.845010381905823,0.9727383349083066,0.004900796350222804
20,5,mse,58.1726,0.7,8.922505190952911,0.9725913734906213,0.0042503820316257485
20,5,friedman_mse,22.464,0.1,121.338,0.8009985409404787,0.02691981517323796
20,5,friedman_mse,22.464,0.1,35.690020763811646,0.7982595924368094,0.029447541084426487
20,5,friedman_mse,22.464,0.1,17.845010381905823,0.8062369496656807,0.025711906055296285
20,5,friedman_mse,22.464,0.1,8.922505190952911,0.787878889465125,0.02877005389869143
20,5,friedman_mse,23.3968,0.1,121.338,0.8266215679588262,0.06097220680339725
20,5,friedman_mse,23.3968,0.1,35.690020763811646,0.8371671397128211,0.025436379668157354
20,5,friedman_mse,23.3968,0.1,17.845010381905823,0.8392939689506622,0.037572125582695466
20,5,friedman_mse,23.3968,0.1,8.922505190952911,0.8657598705110765,0.019904390749773047
20,5,friedman_mse,30.396,0.1,121.338,0.9323613245886678,0.00907515438542194
20,5,friedman_mse,30.396,0.1,35.690020763811646,0.9369132597265158,0.007061117905654301
20,5,friedman_mse,30.396,0.1,17.845010381905823,0.9368527187671651,0.006373093731175244
20,5,friedman_mse,30.396,0.1,8.922505190952911,0.9381982777094666,0.008219971552545467
20,5,friedman_mse,45.1672,0.1,121.338,0.9233587607755567,0.008599262166357919
20,5,friedman_mse,45.1672,0.1,35.690020763811646,0.9308157951938739,0.009736068667919227
20,5,friedman_mse,45.1672,0.1,17.845010381905823,0.9384005417683527,0.009833656124148977
20,5,friedman_mse,45.1672,0.1,8.922505190952911,0.9296251621853113,0.012826653777222457
20,5,friedman_mse,58.1726,0.1,121.338,0.9593716753659896,0.012134970907503463
20,5,friedman_mse,58.1726,0.1,35.690020763811646,0.9602718004112312,0.009026627615424939
20,5,friedman_mse,58.1726,0.1,17.845010381905823,0.9565775125508225,0.012561207140762478
20,5,friedman_mse,58.1726,0.1,8.922505190952911,0.9499855673791673,0.015121672172130896
20,5,friedman_mse,22.464,0.2,121.338,0.8386594747940677,0.0173562176615142
20,5,friedman_mse,22.464,0.2,35.690020763811646,0.8340538205896957,0.019390340501853696
20,5,friedman_mse,22.464,0.2,17.845010381905823,0.8300119679790333,0.012104941001699985
20,5,friedman_mse,22.464,0.2,8.922505190952911,0.8206178154144748,0.021724313324477645
20,5,friedman_mse,23.3968,0.2,121.338,0.7756276255924208,0.0872544033957743
20,5,friedman_mse,23.3968,0.2,35.690020763811646,0.8247891992994866,0.04178100657027455
20,5,friedman_mse,23.3968,0.2,17.845010381905823,0.8464820821233128,0.0344114099727399
20,5,friedman_mse,23.3968,0.2,8.922505190952911,0.8735980414204662,0.022552492387407797
20,5,friedman_mse,30.396,0.2,121.338,0.9601369945235445,0.003469326116313019
20,5,friedman_mse,30.396,0.2,35.690020763811646,0.9624592706650485,0.003820771968945188
20,5,friedman_mse,30.396,0.2,17.845010381905823,0.9618049376638306,0.0037620202960142635
20,5,friedman_mse,30.396,0.2,8.922505190952911,0.9654228562423942,0.0036559774406254996
20,5,friedman_mse,45.1672,0.2,121.338,0.9567380156912291,0.005562166530145996
20,5,friedman_mse,45.1672,0.2,35.690020763811646,0.9571583998816038,0.003873623716368039
20,5,friedman_mse,45.1672,0.2,17.845010381905823,0.9563149163300965,0.003712419438446605
20,5,friedman_mse,45.1672,0.2,8.922505190952911,0.9592535965783169,0.004004760399381212
20,5,friedman_mse,58.1726,0.2,121.338,0.9718394762015178,0.004479826641670647
20,5,friedman_mse,58.1726,0.2,35.690020763811646,0.9699788211981992,0.005972843220117984
20,5,friedman_mse,58.1726,0.2,17.845010381905823,0.9716329198790012,0.005051323467180517
20,5,friedman_mse,58.1726,0.2,8.922505190952911,0.9708044959725669,0.004399285263105824
20,5,friedman_mse,22.464,0.5,121.338,0.8686282392033522,0.011203029418053236
20,5,friedman_mse,22.464,0.5,35.690020763811646,0.8647039213671152,0.008713226742105479
20,5,friedman_mse,22.464,0.5,17.845010381905823,0.8633301327994243,0.010483378291396658
20,5,friedman_mse,22.464,0.5,8.922505190952911,0.8347384729582803,0.02797136441972633
20,5,friedman_mse,23.3968,0.5,121.338,0.7741975242074486,0.058505046834101876
20,5,friedman_mse,23.3968,0.5,35.690020763811646,0.7784209803865527,0.03687546226750412
20,5,friedman_mse,23.3968,0.5,17.845010381905823,0.8389634867380102,0.03607234683766852
20,5,friedman_mse,23.3968,0.5,8.922505190952911,0.8796295123650071,0.012682227625495129
20,5,friedman_mse,30.396,0.5,121.338,0.9740694433530113,0.0019607623999302014
20,5,friedman_mse,30.396,0.5,35.690020763811646,0.9749330641048275,0.0018644629552902988
20,5,friedman_mse,30.396,0.5,17.845010381905823,0.9748038995519928,0.0019471541548682918
20,5,friedman_mse,30.396,0.5,8.922505190952911,0.9758281591680416,0.002192745262028837
20,5,friedman_mse,45.1672,0.5,121.338,0.967274009725395,0.003835998256972363
20,5,friedman_mse,45.1672,0.5,35.690020763811646,0.9673232074765583,0.002612565453798519
20,5,friedman_mse,45.1672,0.5,17.845010381905823,0.9634788772020331,0.0035519981478966014
20,5,friedman_mse,45.1672,0.5,8.922505190952911,0.9645905425038283,0.002761708611770756
20,5,friedman_mse,58.1726,0.5,121.338,0.9717392341298297,0.0036995966487585186
20,5,friedman_mse,58.1726,0.5,35.690020763811646,0.9720137507013252,0.005429997842447109
20,5,friedman_mse,58.1726,0.5,17.845010381905823,0.970245835682058,0.004247759218551389
20,5,friedman_mse,58.1726,0.5,8.922505190952911,0.9728825857200173,0.0034427513640831516
20,5,friedman_mse,22.464,0.7,121.338,0.8754654320923493,0.013000785862784667
20,5,friedman_mse,22.464,0.7,35.690020763811646,0.8710688739669081,0.012133453317320263
20,5,friedman_mse,22.464,0.7,17.845010381905823,0.8646255088275053,0.01243555072344396
20,5,friedman_mse,22.464,0.7,8.922505190952911,0.8482674971069836,0.02886673012673214
20,5,friedman_mse,23.3968,0.7,121.338,0.7453180864771917,0.04375411719840724
20,5,friedman_mse,23.3968,0.7,35.690020763811646,0.7699368552667618,0.021236333894559246
20,5,friedman_mse,23.3968,0.7,17.845010381905823,0.8496247846144739,0.03230586034070688
20,5,friedman_mse,23.3968,0.7,8.922505190952911,0.8820203085353079,0.011016774041217441
20,5,friedman_mse,30.396,0.7,121.338,0.9754273821340277,0.00212220225819148
20,5,friedman_mse,30.396,0.7,35.690020763811646,0.9754064746420257,0.0022802334284247722
20,5,friedman_mse,30.396,0.7,17.845010381905823,0.9767049895145294,0.0016547971241548643
20,5,friedman_mse,30.396,0.7,8.922505190952911,0.9768853402873934,0.0023095491662894845
20,5,friedman_mse,45.1672,0.7,121.338,0.9684868190752883,0.004296818521973905
20,5,friedman_mse,45.1672,0.7,35.690020763811646,0.9679576408200651,0.003021606842039469
20,5,friedman_mse,45.1672,0.7,17.845010381905823,0.9675245971353496,0.003777810777431262
20,5,friedman_mse,45.1672,0.7,8.922505190952911,0.9657238691051946,0.004159475049043182
20,5,friedman_mse,58.1726,0.7,121.338,0.9729454851838195,0.005744882440653943
20,5,friedman_mse,58.1726,0.7,35.690020763811646,0.9708690223124842,0.006265219423601921
20,5,friedman_mse,58.1726,0.7,17.845010381905823,0.9720143926321937,0.004724970624132594
20,5,friedman_mse,58.1726,0.7,8.922505190952911,0.97147490453113,0.006395993008560367
20,10,mse,22.464,0.1,121.338,0.7147235648972893,0.03291668842070918
20,10,mse,22.464,0.1,35.690020763811646,0.715304060635596,0.03136665611949558
20,10,mse,22.464,0.1,17.845010381905823,0.7263412590138665,0.032049458220101544
20,10,mse,22.464,0.1,8.922505190952911,0.7327601592414823,0.030323789758036894
20,10,mse,23.3968,0.1,121.338,0.8098316010944681,0.05246858373408333
20,10,mse,23.3968,0.1,35.690020763811646,0.8025021143984101,0.03582119249024554
20,10,mse,23.3968,0.1,17.845010381905823,0.8069146542637073,0.03472199899818821
20,10,mse,23.3968,0.1,8.922505190952911,0.8397232814881299,0.029723990838988273
20,10,mse,30.396,0.1,121.338,0.9055471198586037,0.009342979818098151
20,10,mse,30.396,0.1,35.690020763811646,0.9079262477366301,0.008597853230099223
20,10,mse,30.396,0.1,17.845010381905823,0.9141958365561415,0.009149569049362663
20,10,mse,30.396,0.1,8.922505190952911,0.9222853152695988,0.0074717824121744575
20,10,mse,45.1672,0.1,121.338,0.9228675139571851,0.012421671429392158
20,10,mse,45.1672,0.1,35.690020763811646,0.9318861086497984,0.010217355556916075
20,10,mse,45.1672,0.1,17.845010381905823,0.9324899248070642,0.008489489053377038
20,10,mse,45.1672,0.1,8.922505190952911,0.9305331279859563,0.012741169965536009
20,10,mse,58.1726,0.1,121.338,0.9592108366946055,0.011342907844973365
20,10,mse,58.1726,0.1,35.690020763811646,0.9614404018885179,0.010807167749466048
20,10,mse,58.1726,0.1,17.845010381905823,0.96023606160469,0.013071153050889846
20,10,mse,58.1726,0.1,8.922505190952911,0.9578168964301487,0.010188603708919549
20,10,mse,22.464,0.2,121.338,0.7440063005871195,0.025971685211982763
20,10,mse,22.464,0.2,35.690020763811646,0.7494209965001218,0.022857505958482332
20,10,mse,22.464,0.2,17.845010381905823,0.7485911980026339,0.018983132866075243
20,10,mse,22.464,0.2,8.922505190952911,0.7421115583797413,0.02248027895108902
20,10,mse,23.3968,0.2,121.338,0.8006742736345117,0.06411229929639219
20,10,mse,23.3968,0.2,35.690020763811646,0.7857726178732558,0.040085456003081776
20,10,mse,23.3968,0.2,17.845010381905823,0.8188501843764732,0.03475701505371242
20,10,mse,23.3968,0.2,8.922505190952911,0.8599554880674287,0.010708725230812378
20,10,mse,30.396,0.2,121.338,0.9445242996676381,0.005180930190789499
20,10,mse,30.396,0.2,35.690020763811646,0.9443943531594098,0.004528823270843356
20,10,mse,30.396,0.2,17.845010381905823,0.9431580140714777,0.007460283228645707
20,10,mse,30.396,0.2,8.922505190952911,0.9506986493292804,0.0057295692674589616
20,10,mse,45.1672,0.2,121.338,0.9493511282525422,0.006187544277139012
20,10,mse,45.1672,0.2,35.690020763811646,0.952017947734714,0.005457537638672076
20,10,mse,45.1672,0.2,17.845010381905823,0.9544667354171832,0.0069608518140869225
20,10,mse,45.1672,0.2,8.922505190952911,0.953988504808215,0.004695053060534752
20,10,mse,58.1726,0.2,121.338,0.9763734635644659,0.005210735786981432
20,10,mse,58.1726,0.2,35.690020763811646,0.9762708637670166,0.00446347110669001
20,10,mse,58.1726,0.2,17.845010381905823,0.9750537421747427,0.0039040641388484215
20,10,mse,58.1726,0.2,8.922505190952911,0.9733145632472603,0.0063668623096167
20,10,mse,22.464,0.5,121.338,0.8023429550642532,0.014170666816946642
20,10,mse,22.464,0.5,35.690020763811646,0.7994164588873949,0.013567428856186467
20,10,mse,22.464,0.5,17.845010381905823,0.7983998948955648,0.012969809013424304
20,10,mse,22.464,0.5,8.922505190952911,0.7955488291106085,0.02234318246562961
20,10,mse,23.3968,0.5,121.338,0.7457066597243494,0.05515664001244132
20,10,mse,23.3968,0.5,35.690020763811646,0.7638686282148536,0.02347326537602512
20,10,mse,23.3968,0.5,17.845010381905823,0.8283110138304703,0.03554914921664738
20,10,mse,23.3968,0.5,8.922505190952911,0.8641903505091021,0.01865267814390861
20,10,mse,30.396,0.5,121.338,0.9686059648473797,0.0023437364324662667
20,10,mse,30.396,0.5,35.690020763811646,0.9692087066493202,0.002232657670751677
20,10,mse,30.396,0.5,17.845010381905823,0.9696663120527683,0.0023613143520108677
20,10,mse,30.396,0.5,8.922505190952911,0.9719112531560002,0.0021774845813680456
20,10,mse,45.1672,0.5,121.338,0.9676336921071321,0.0029911396796198373
20,10,mse,45.1672,0.5,35.690020763811646,0.9673332207912548,0.002848304104391041
20,10,mse,45.1672,0.5,17.845010381905823,0.9686981882185345,0.003831815590964232
20,10,mse,45.1672,0.5,8.922505190952911,0.9675974098458873,0.0035050289957620586
20,10,mse,58.1726,0.5,121.338,0.9798996142104709,0.003188438474734084
20,10,mse,58.1726,0.5,35.690020763811646,0.98104905362657,0.003547314290754653
20,10,mse,58.1726,0.5,17.845010381905823,0.9814288029336302,0.0029428956866823473
20,10,mse,58.1726,0.5,8.922505190952911,0.9774637675161773,0.0034871987593898925
20,10,mse,22.464,0.7,121.338,0.8209170372749741,0.016577479867381333
20,10,mse,22.464,0.7,35.690020763811646,0.8213057246556668,0.014956771019773682
20,10,mse,22.464,0.7,17.845010381905823,0.8176728261019489,0.014109225175153796
20,10,mse,22.464,0.7,8.922505190952911,0.7976265284674435,0.020764275532974906
20,10,mse,23.3968,0.7,121.338,0.7423397725156433,0.039863589081883026
20,10,mse,23.3968,0.7,35.690020763811646,0.7533632480714018,0.0204836345132913
20,10,mse,23.3968,0.7,17.845010381905823,0.8493804982102363,0.01849268032622206
20,10,mse,23.3968,0.7,8.922505190952911,0.8731826223513386,0.013480078589364525
20,10,mse,30.396,0.7,121.338,0.9723101108965784,0.0026183414467389637
20,10,mse,30.396,0.7,35.690020763811646,0.9726203464198402,0.003100657081189023
20,10,mse,30.396,0.7,17.845010381905823,0.9728162997676669,0.0025435513427920393
20,10,mse,30.396,0.7,8.922505190952911,0.9740288534993258,0.0018772537965153868
