max_depth,min_samples_split,criterion,threshold,training_size,gap,mean,std
18,100,friedman_mse,10259.905357142854,0.9,58091.44642857144,0.7853891131079058,0.03140068137659949
18,100,friedman_mse,10259.905357142854,0.9,10696.625315135168,0.8384585202784391,0.0193756708349164
18,100,friedman_mse,10259.905357142854,0.9,5348.312657567584,0.8583040379059044,0.020533225245080687
18,100,friedman_mse,10259.905357142854,0.9,2674.156328783792,0.8885320095721123,0.01686599427876827
18,100,friedman_mse,11656.234285714285,0.9,58091.44642857144,0.8978280816535646,0.015768494590568505
18,100,friedman_mse,11656.234285714285,0.9,10696.625315135168,0.9188445556761229,0.01368475889541312
18,100,friedman_mse,11656.234285714285,0.9,5348.312657567584,0.9168576020972339,0.018492668547765587
18,100,friedman_mse,11656.234285714285,0.9,2674.156328783792,0.9270313685138947,0.01339568690371844
18,100,friedman_mse,13508.177857142859,0.9,58091.44642857144,0.9251733321068203,0.015428835947499216
18,100,friedman_mse,13508.177857142859,0.9,10696.625315135168,0.9250922376835492,0.023801477143652792
18,100,friedman_mse,13508.177857142859,0.9,5348.312657567584,0.9394450791530993,0.04091689729413018
18,100,friedman_mse,13508.177857142859,0.9,2674.156328783792,0.9285980032726059,0.02449328327449184
20,2,mse,7395.555571428571,0.1,58091.44642857144,0.7789833918017608,0.03907625297206028
20,2,mse,7395.555571428571,0.1,10696.625315135168,0.773526015198023,0.04274705409647219
20,2,mse,7395.555571428571,0.1,5348.312657567584,0.7712998546727651,0.039205537811383584
20,2,mse,7395.555571428571,0.1,2674.156328783792,0.7916872353933676,0.03980867207369659
20,2,mse,8465.152999999998,0.1,58091.44642857144,0.7927839918856432,0.023447743949761336
20,2,mse,8465.152999999998,0.1,10696.625315135168,0.7998797625266512,0.023795295053262985
20,2,mse,8465.152999999998,0.1,5348.312657567584,0.7862335928301024,0.023119230331781804
20,2,mse,8465.152999999998,0.1,2674.156328783792,0.8064364030701044,0.024090518171248503
20,2,mse,10259.905357142854,0.1,58091.44642857144,0.8686316671522853,0.018242651096217616
20,2,mse,10259.905357142854,0.1,10696.625315135168,0.8717775198002993,0.019896643355427172
20,2,mse,10259.905357142854,0.1,5348.312657567584,0.8848987799126096,0.014696616293462791
20,2,mse,10259.905357142854,0.1,2674.156328783792,0.8801022079937397,0.01806038586168108
20,2,mse,11656.234285714285,0.1,58091.44642857144,0.8609202455585876,0.024755916014580114
20,2,mse,11656.234285714285,0.1,10696.625315135168,0.8570092465894108,0.02518303208246149
20,2,mse,11656.234285714285,0.1,5348.312657567584,0.8547656456088589,0.026950780748125097
20,2,mse,11656.234285714285,0.1,2674.156328783792,0.8573393855541674,0.022832998499209372
20,2,mse,13508.177857142859,0.1,58091.44642857144,0.8504291597147304,0.045570910360856275
20,2,mse,13508.177857142859,0.1,10696.625315135168,0.8441879011159582,0.052767966687295366
20,2,mse,13508.177857142859,0.1,5348.312657567584,0.8485842882566963,0.03813768922678069
20,2,mse,13508.177857142859,0.1,2674.156328783792,0.8514091431843879,0.040609515872582144
20,2,mse,7395.555571428571,0.2,58091.44642857144,0.8212596821765817,0.03088532506816482
20,2,mse,7395.555571428571,0.2,10696.625315135168,0.818853685197554,0.02967183868327944
20,2,mse,7395.555571428571,0.2,5348.312657567584,0.8150467139953694,0.03190483187626782
20,2,mse,7395.555571428571,0.2,2674.156328783792,0.8118798324024297,0.03247892278384447
20,2,mse,8465.152999999998,0.2,58091.44642857144,0.8336775007740149,0.023961845781577333
20,2,mse,8465.152999999998,0.2,10696.625315135168,0.8392188326372668,0.01807162527481543
20,2,mse,8465.152999999998,0.2,5348.312657567584,0.8301966510856464,0.024772177408085787
20,2,mse,8465.152999999998,0.2,2674.156328783792,0.8369946708664667,0.021195533804798227
20,2,mse,10259.905357142854,0.2,58091.44642857144,0.9038156507172456,0.011685005723857802
20,2,mse,10259.905357142854,0.2,10696.625315135168,0.9017329620187962,0.008007427100141249
20,2,mse,10259.905357142854,0.2,5348.312657567584,0.9003990979282357,0.012952530440975595
20,2,mse,10259.905357142854,0.2,2674.156328783792,0.9028440304944055,0.0111427467169468
20,2,mse,11656.234285714285,0.2,58091.44642857144,0.8734892586539337,0.024899899527414462
20,2,mse,11656.234285714285,0.2,10696.625315135168,0.8736952021457359,0.016316558812638503
20,2,mse,11656.234285714285,0.2,5348.312657567584,0.87950072681283,0.022834467335477563
20,2,mse,11656.234285714285,0.2,2674.156328783792,0.8756702538081796,0.014617499027620315
20,2,mse,13508.177857142859,0.2,58091.44642857144,0.8925319402427025,0.020105473312279513
20,2,mse,13508.177857142859,0.2,10696.625315135168,0.8964294144063775,0.028552586943961768
20,2,mse,13508.177857142859,0.2,5348.312657567584,0.8840248769763658,0.027213578207732448
20,2,mse,13508.177857142859,0.2,2674.156328783792,0.8899495911026074,0.02786462754932317
20,2,mse,7395.555571428571,0.5,58091.44642857144,0.8597450986397289,0.02103738476294334
20,2,mse,7395.555571428571,0.5,10696.625315135168,0.8560323955705356,0.022554591857370382
20,2,mse,7395.555571428571,0.5,5348.312657567584,0.8435571960502045,0.02724223376451295
20,2,mse,7395.555571428571,0.5,2674.156328783792,0.8535405796052713,0.01837755167158593
20,2,mse,8465.152999999998,0.5,58091.44642857144,0.8877009549200496,0.012087946323113436
20,2,mse,8465.152999999998,0.5,10696.625315135168,0.874769296049438,0.01603307449388809
20,2,mse,8465.152999999998,0.5,5348.312657567584,0.8831043302669608,0.015867208899696752
20,2,mse,8465.152999999998,0.5,2674.156328783792,0.8779887874481103,0.01670046942314339
20,2,mse,10259.905357142854,0.5,58091.44642857144,0.9231450004962051,0.00840322518395314
20,2,mse,10259.905357142854,0.5,10696.625315135168,0.9238321993215489,0.011581678093747938
20,2,mse,10259.905357142854,0.5,5348.312657567584,0.92210797435973,0.00871229331825571
20,2,mse,10259.905357142854,0.5,2674.156328783792,0.9218955289122356,0.006916779205400403
20,2,mse,11656.234285714285,0.5,58091.44642857144,0.9161711809499984,0.011837100770242817
20,2,mse,11656.234285714285,0.5,10696.625315135168,0.90897331038591,0.012018719381226986
20,2,mse,11656.234285714285,0.5,5348.312657567584,0.9149493214945702,0.010048782630721164
20,2,mse,11656.234285714285,0.5,2674.156328783792,0.9065075880108264,0.012497574522598701
20,2,mse,13508.177857142859,0.5,58091.44642857144,0.9296738763531145,0.015012727832005638
20,2,mse,13508.177857142859,0.5,10696.625315135168,0.9275197769475104,0.019894273187544803
20,2,mse,13508.177857142859,0.5,5348.312657567584,0.9310312871177203,0.015155170714947432
20,2,mse,13508.177857142859,0.5,2674.156328783792,0.9220445819446026,0.02046331329918876
20,2,mse,7395.555571428571,0.8,58091.44642857144,0.8802317435209114,0.033096565340414816
20,2,mse,7395.555571428571,0.8,10696.625315135168,0.8824330787968379,0.030941645923958542
20,2,mse,7395.555571428571,0.8,5348.312657567584,0.873897854261666,0.035699307220686205
20,2,mse,7395.555571428571,0.8,2674.156328783792,0.8691790212838644,0.03525984765657071
20,2,mse,8465.152999999998,0.8,58091.44642857144,0.899750735089046,0.0193213204398071
20,2,mse,8465.152999999998,0.8,10696.625315135168,0.9038332467588501,0.02128929311680789
20,2,mse,8465.152999999998,0.8,5348.312657567584,0.9056681621998676,0.019930225087186393
20,2,mse,8465.152999999998,0.8,2674.156328783792,0.8972094327260335,0.023896444091742422
20,2,mse,10259.905357142854,0.8,58091.44642857144,0.9236817282382207,0.01083846017336597
20,2,mse,10259.905357142854,0.8,10696.625315135168,0.9314625612658249,0.007915281397459966
20,2,mse,10259.905357142854,0.8,5348.312657567584,0.930583609956875,0.01074708348413206
20,2,mse,10259.905357142854,0.8,2674.156328783792,0.9291405312375478,0.00970727675958877
20,2,mse,11656.234285714285,0.8,58091.44642857144,0.9260361720919029,0.013811967184689295
20,2,mse,11656.234285714285,0.8,10696.625315135168,0.9287490949483443,0.015043730644067083
20,2,mse,11656.234285714285,0.8,5348.312657567584,0.9274939509308225,0.017518148146167627
20,2,mse,11656.234285714285,0.8,2674.156328783792,0.9176253314332803,0.018271699947683732
20,2,mse,13508.177857142859,0.8,58091.44642857144,0.9397099015823935,0.02348462179769633
20,2,mse,13508.177857142859,0.8,10696.625315135168,0.9337013849935316,0.024521350393901117
20,2,mse,13508.177857142859,0.8,5348.312657567584,0.9370749371128004,0.027865385278219114
20,2,mse,13508.177857142859,0.8,2674.156328783792,0.9367067399411187,0.022397840732579846
20,2,mse,7395.555571428571,0.9,58091.44642857144,0.8750223466298541,0.03715844758172068
20,2,mse,7395.555571428571,0.9,10696.625315135168,0.8780514021058365,0.044622998055061876
20,2,mse,7395.555571428571,0.9,5348.312657567584,0.9018664216000551,0.03637658617068932
20,2,mse,7395.555571428571,0.9,2674.156328783792,0.8800029596467868,0.03985349151256545
20,2,mse,8465.152999999998,0.9,58091.44642857144,0.9085945245998845,0.027791513657226086
20,2,mse,8465.152999999998,0.9,10696.625315135168,0.9096004092989058,0.02982701017568842
20,2,mse,8465.152999999998,0.9,5348.312657567584,0.9080855818394596,0.02833051172151699
20,2,mse,8465.152999999998,0.9,2674.156328783792,0.9041010931586321,0.02569604122744732
20,2,mse,10259.905357142854,0.9,58091.44642857144,0.9281018360524635,0.015919205226587775
20,2,mse,10259.905357142854,0.9,10696.625315135168,0.9296623744634456,0.01435061147292358
20,2,mse,10259.905357142854,0.9,5348.312657567584,0.9260120538206669,0.01686195753765343
20,2,mse,10259.905357142854,0.9,2674.156328783792,0.9383811176898351,0.016515856501887045
20,2,mse,11656.234285714285,0.9,58091.44642857144,0.9263655270028117,0.025732348887222114
20,2,mse,11656.234285714285,0.9,10696.625315135168,0.9248861394402894,0.03209646218567424
20,2,mse,11656.234285714285,0.9,5348.312657567584,0.9223435552726933,0.025027174853245418
20,2,mse,11656.234285714285,0.9,2674.156328783792,0.9280200815060091,0.020265798241073742
20,2,mse,13508.177857142859,0.9,58091.44642857144,0.9338614445660232,0.028742479384605696
20,2,mse,13508.177857142859,0.9,10696.625315135168,0.918815238711263,0.019993025511135548
20,2,mse,13508.177857142859,0.9,5348.312657567584,0.9352602040583495,0.04177905153073375
20,2,mse,13508.177857142859,0.9,2674.156328783792,0.9375854909822683,0.026117691244699447
20,2,friedman_mse,7395.555571428571,0.1,58091.44642857144,0.7731056093046914,0.04624774079289164
20,2,friedman_mse,7395.555571428571,0.1,10696.625315135168,0.7867276385446696,0.04285460184525643
20,2,friedman_mse,7395.555571428571,0.1,5348.312657567584,0.7751968438794188,0.03938923667400593
20,2,friedman_mse,7395.555571428571,0.1,2674.156328783792,0.7707952303810156,0.04100681403221565
20,2,friedman_mse,8465.152999999998,0.1,58091.44642857144,0.7979714542916739,0.02055056582596111
20,2,friedman_mse,8465.152999999998,0.1,10696.625315135168,0.8025110575509444,0.026016926843453764
20,2,friedman_mse,8465.152999999998,0.1,5348.312657567584,0.8053471048100761,0.026117038932830725
20,2,friedman_mse,8465.152999999998,0.1,2674.156328783792,0.7769278247427466,0.0355444979059869
20,2,friedman_mse,10259.905357142854,0.1,58091.44642857144,0.8700135183667108,0.014955056529426925
20,2,friedman_mse,10259.905357142854,0.1,10696.625315135168,0.8747942994543164,0.017839610085516964
20,2,friedman_mse,10259.905357142854,0.1,5348.312657567584,0.8732375923111088,0.01946508871582646
20,2,friedman_mse,10259.905357142854,0.1,2674.156328783792,0.871255584774369,0.022443503176136304
20,2,friedman_mse,11656.234285714285,0.1,58091.44642857144,0.8570615894756128,0.02926162772207989
20,2,friedman_mse,11656.234285714285,0.1,10696.625315135168,0.8587192511832178,0.02171661358791369
20,2,friedman_mse,11656.234285714285,0.1,5348.312657567584,0.848327132022796,0.024982294262718533
20,2,friedman_mse,11656.234285714285,0.1,2674.156328783792,0.8587430409436754,0.024984555270306814
20,2,friedman_mse,13508.177857142859,0.1,58091.44642857144,0.8459440202560341,0.04404014458407042
20,2,friedman_mse,13508.177857142859,0.1,10696.625315135168,0.8525697895303594,0.0361163046315194
20,2,friedman_mse,13508.177857142859,0.1,5348.312657567584,0.8501088245552678,0.03523168208207453
20,2,friedman_mse,13508.177857142859,0.1,2674.156328783792,0.8555276448145627,0.03355178952830558
20,2,friedman_mse,7395.555571428571,0.2,58091.44642857144,0.8164845763530939,0.023129033596525798
20,2,friedman_mse,7395.555571428571,0.2,10696.625315135168,0.8118460398612453,0.025969647446347086
20,2,friedman_mse,7395.555571428571,0.2,5348.312657567584,0.8049666693769039,0.02560460779658134
20,2,friedman_mse,7395.555571428571,0.2,2674.156328783792,0.8272466433946134,0.03155443263365351
20,2,friedman_mse,8465.152999999998,0.2,58091.44642857144,0.8349030330248454,0.017548203763597003
20,2,friedman_mse,8465.152999999998,0.2,10696.625315135168,0.8405224872936851,0.01787754528213986
20,2,friedman_mse,8465.152999999998,0.2,5348.312657567584,0.8387706805272612,0.019536982065375755
20,2,friedman_mse,8465.152999999998,0.2,2674.156328783792,0.8271271247671216,0.01942479729514209
20,2,friedman_mse,10259.905357142854,0.2,58091.44642857144,0.8971180504286611,0.011997231947447937
20,2,friedman_mse,10259.905357142854,0.2,10696.625315135168,0.9041103851063224,0.011417060479469275
20,2,friedman_mse,10259.905357142854,0.2,5348.312657567584,0.9047361231731358,0.008689797218670707
20,2,friedman_mse,10259.905357142854,0.2,2674.156328783792,0.9012532203607755,0.010111958634440112
20,2,friedman_mse,11656.234285714285,0.2,58091.44642857144,0.8852796523964542,0.016289966846823583
20,2,friedman_mse,11656.234285714285,0.2,10696.625315135168,0.8882440568711605,0.01330438765529508
20,2,friedman_mse,11656.234285714285,0.2,5348.312657567584,0.8899071365062557,0.015485299229309092
20,2,friedman_mse,11656.234285714285,0.2,2674.156328783792,0.8804495209405425,0.015183410772392067
20,2,friedman_mse,13508.177857142859,0.2,58091.44642857144,0.896730482435333,0.02435600320582068
20,2,friedman_mse,13508.177857142859,0.2,10696.625315135168,0.8756682618779195,0.03458068320582659
20,2,friedman_mse,13508.177857142859,0.2,5348.312657567584,0.8998819809400966,0.025158193320079358
20,2,friedman_mse,13508.177857142859,0.2,2674.156328783792,0.8835513307608689,0.024826962830344947
20,2,friedman_mse,7395.555571428571,0.5,58091.44642857144,0.8582249693845398,0.027312391679131902
20,2,friedman_mse,7395.555571428571,0.5,10696.625315135168,0.8649090916402663,0.02855813373582026
20,2,friedman_mse,7395.555571428571,0.5,5348.312657567584,0.8591089024654389,0.0309531502268266
20,2,friedman_mse,7395.555571428571,0.5,2674.156328783792,0.8572099745155081,0.02065677224983997
20,2,friedman_mse,8465.152999999998,0.5,58091.44642857144,0.8844217433602847,0.013230451776000986
20,2,friedman_mse,8465.152999999998,0.5,10696.625315135168,0.881516109374971,0.00955398855870822
20,2,friedman_mse,8465.152999999998,0.5,5348.312657567584,0.879976883387771,0.014234673686642054
20,2,friedman_mse,8465.152999999998,0.5,2674.156328783792,0.8737397833357251,0.014654222336033541
20,2,friedman_mse,10259.905357142854,0.5,58091.44642857144,0.9202551358273773,0.007389997927767008
20,2,friedman_mse,10259.905357142854,0.5,10696.625315135168,0.9233750714183996,0.008600566227037391
20,2,friedman_mse,10259.905357142854,0.5,5348.312657567584,0.9234043738181976,0.0073535934391129095
20,2,friedman_mse,10259.905357142854,0.5,2674.156328783792,0.9263246836237993,0.009356691306792763
20,2,friedman_mse,11656.234285714285,0.5,58091.44642857144,0.9152887172897485,0.014922645888237893
20,2,friedman_mse,11656.234285714285,0.5,10696.625315135168,0.9049167629199246,0.016032562572652974
20,2,friedman_mse,11656.234285714285,0.5,5348.312657567584,0.9089445425835823,0.01336992827899501
20,2,friedman_mse,11656.234285714285,0.5,2674.156328783792,0.9110817822646406,0.016141334583791293
20,2,friedman_mse,13508.177857142859,0.5,58091.44642857144,0.9265888199352188,0.021461415632807648
20,2,friedman_mse,13508.177857142859,0.5,10696.625315135168,0.934133473815964,0.01683007418500712
20,2,friedman_mse,13508.177857142859,0.5,5348.312657567584,0.9276506328620154,0.021142486986040317
20,2,friedman_mse,13508.177857142859,0.5,2674.156328783792,0.927648807692216,0.018864602762243974
20,2,friedman_mse,7395.555571428571,0.8,58091.44642857144,0.8747732638543855,0.029836824597868964
20,2,friedman_mse,7395.555571428571,0.8,10696.625315135168,0.8918691892339897,0.031079678533206628
20,2,friedman_mse,7395.555571428571,0.8,5348.312657567584,0.8771263490326456,0.021095757769856137
20,2,friedman_mse,7395.555571428571,0.8,2674.156328783792,0.8789627373195754,0.033530871223976084
20,2,friedman_mse,8465.152999999998,0.8,58091.44642857144,0.9081502016080863,0.01892169213648866
20,2,friedman_mse,8465.152999999998,0.8,10696.625315135168,0.9047635310811944,0.02456958036912148
20,2,friedman_mse,8465.152999999998,0.8,5348.312657567584,0.9066353984854734,0.019822033144808796
20,2,friedman_mse,8465.152999999998,0.8,2674.156328783792,0.9081076782131511,0.015700464696698245
20,2,friedman_mse,10259.905357142854,0.8,58091.44642857144,0.930419994805655,0.011267927285875725
20,2,friedman_mse,10259.905357142854,0.8,10696.625315135168,0.9328434762203457,0.010816918986489413
20,2,friedman_mse,10259.905357142854,0.8,5348.312657567584,0.9251966663546977,0.009735183651378139
20,2,friedman_mse,10259.905357142854,0.8,2674.156328783792,0.9311820242722224,0.010456731046615072
20,2,friedman_mse,11656.234285714285,0.8,58091.44642857144,0.9212351908352794,0.010743290518861531
20,2,friedman_mse,11656.234285714285,0.8,10696.625315135168,0.9263140762208518,0.01779352990675493
20,2,friedman_mse,11656.234285714285,0.8,5348.312657567584,0.9217876337601384,0.014067444589465785
20,2,friedman_mse,11656.234285714285,0.8,2674.156328783792,0.9163791651172403,0.01935698639360821
20,2,friedman_mse,13508.177857142859,0.8,58091.44642857144,0.93133237612629,0.027698917508392523
20,2,friedman_mse,13508.177857142859,0.8,10696.625315135168,0.9444262008907339,0.028431098047797417
20,2,friedman_mse,13508.177857142859,0.8,5348.312657567584,0.9465731106881548,0.01495443270518932
20,2,friedman_mse,13508.177857142859,0.8,2674.156328783792,0.944999986132383,0.026147258095544502
20,2,friedman_mse,7395.555571428571,0.9,58091.44642857144,0.8941461148046305,0.03227183975216594
20,2,friedman_mse,7395.555571428571,0.9,10696.625315135168,0.8862003830837178,0.041023321112228506
20,2,friedman_mse,7395.555571428571,0.9,5348.312657567584,0.8832471426050379,0.0386166204484304
20,2,friedman_mse,7395.555571428571,0.9,2674.156328783792,0.8898340271236149,0.052181691810479075
20,2,friedman_mse,8465.152999999998,0.9,58091.44642857144,0.9055952008325475,0.027463746844449813
20,2,friedman_mse,8465.152999999998,0.9,10696.625315135168,0.9020205586278592,0.03146897929283841
20,2,friedman_mse,8465.152999999998,0.9,5348.312657567584,0.9079982498262753,0.020822368897958285
20,2,friedman_mse,8465.152999999998,0.9,2674.156328783792,0.8871408133740571,0.028625069867166203
20,2,friedman_mse,10259.905357142854,0.9,58091.44642857144,0.9246332778137505,0.01730099237593533
20,2,friedman_mse,10259.905357142854,0.9,10696.625315135168,0.9294960785018492,0.016871250051626825
20,2,friedman_mse,10259.905357142854,0.9,5348.312657567584,0.9272793795197931,0.016691211859135708
20,2,friedman_mse,10259.905357142854,0.9,2674.156328783792,0.9255453312888509,0.013774938270866654
20,2,friedman_mse,11656.234285714285,0.9,58091.44642857144,0.9263727305841541,0.021514228966509306
20,2,friedman_mse,11656.234285714285,0.9,10696.625315135168,0.9305729046629703,0.021915146423698628
20,2,friedman_mse,11656.234285714285,0.9,5348.312657567584,0.9275774970040189,0.02311412920454669
20,2,friedman_mse,11656.234285714285,0.9,2674.156328783792,0.9225410329555428,0.029302736785225172
20,2,friedman_mse,13508.177857142859,0.9,58091.44642857144,0.9434667101045683,0.03180806901414592
20,2,friedman_mse,13508.177857142859,0.9,10696.625315135168,0.9407226051823943,0.048472548760226
20,2,friedman_mse,13508.177857142859,0.9,5348.312657567584,0.9431657277976617,0.03282618408670942
20,2,friedman_mse,13508.177857142859,0.9,2674.156328783792,0.9352268233642143,0.02765680395926198
20,5,mse,7395.555571428571,0.1,58091.44642857144,0.6964584331861419,0.06785167300628016
20,5,mse,7395.555571428571,0.1,10696.625315135168,0.7000402113541649,0.03923120110387954
20,5,mse,7395.555571428571,0.1,5348.312657567584,0.7048197461675295,0.042002273738278514
20,5,mse,7395.555571428571,0.1,2674.156328783792,0.7130676843799255,0.05828706395303261
20,5,mse,8465.152999999998,0.1,58091.44642857144,0.7641282936948612,0.029535295431903863
20,5,mse,8465.152999999998,0.1,10696.625315135168,0.7527516642132543,0.028197699020200796
20,5,mse,8465.152999999998,0.1,5348.312657567584,0.7471036591586031,0.04245541217980367
20,5,mse,8465.152999999998,0.1,2674.156328783792,0.7444143528807932,0.037555629386742805
20,5,mse,10259.905357142854,0.1,58091.44642857144,0.8703786606060712,0.019035438301513267
20,5,mse,10259.905357142854,0.1,10696.625315135168,0.8652071647997481,0.02049138292361192
20,5,mse,10259.905357142854,0.1,5348.312657567584,0.8764708566920195,0.017089359000633447
20,5,mse,10259.905357142854,0.1,2674.156328783792,0.867267607378263,0.017272214145975556
20,5,mse,11656.234285714285,0.1,58091.44642857144,0.872317406194211,0.02966897895416126
20,5,mse,11656.234285714285,0.1,10696.625315135168,0.8829325063287138,0.022497818676888368
20,5,mse,11656.234285714285,0.1,5348.312657567584,0.8720085787807428,0.024832012140011104
20,5,mse,11656.234285714285,0.1,2674.156328783792,0.874602998451857,0.019080990889897502
20,5,mse,13508.177857142859,0.1,58091.44642857144,0.8651816050430817,0.04457480118792951
20,5,mse,13508.177857142859,0.1,10696.625315135168,0.8751119630997646,0.04958661079750218
20,5,mse,13508.177857142859,0.1,5348.312657567584,0.8894634091645294,0.03102488354276124
20,5,mse,13508.177857142859,0.1,2674.156328783792,0.8750224145406497,0.04627883150206449
20,5,mse,7395.555571428571,0.2,58091.44642857144,0.7268987024654556,0.041371370239788936
20,5,mse,7395.555571428571,0.2,10696.625315135168,0.7469962127237622,0.031525687396998264
20,5,mse,7395.555571428571,0.2,5348.312657567584,0.7489367914686756,0.03488341653138321
20,5,mse,7395.555571428571,0.2,2674.156328783792,0.7520748347634826,0.03254559227517853
20,5,mse,8465.152999999998,0.2,58091.44642857144,0.8001675392128392,0.02640268077429423
20,5,mse,8465.152999999998,0.2,10696.625315135168,0.78610202165164,0.026573482425146983
20,5,mse,8465.152999999998,0.2,5348.312657567584,0.7751073610889645,0.024866967925700156
20,5,mse,8465.152999999998,0.2,2674.156328783792,0.7856628610127852,0.02130086112608523
20,5,mse,10259.905357142854,0.2,58091.44642857144,0.8935600083399701,0.013479788806957946
20,5,mse,10259.905357142854,0.2,10696.625315135168,0.8977706889656307,0.013949919266963798
20,5,mse,10259.905357142854,0.2,5348.312657567584,0.8963294920219868,0.010055052736566704
20,5,mse,10259.905357142854,0.2,2674.156328783792,0.8983554210933556,0.011899638952310573
20,5,mse,11656.234285714285,0.2,58091.44642857144,0.8995833828645191,0.021587484244137384
20,5,mse,11656.234285714285,0.2,10696.625315135168,0.8959199944658233,0.023964070841691092
20,5,mse,11656.234285714285,0.2,5348.312657567584,0.9031518939108221,0.012339492402915393
20,5,mse,11656.234285714285,0.2,2674.156328783792,0.8952058488876256,0.012847017774523125
20,5,mse,13508.177857142859,0.2,58091.44642857144,0.9039818293831431,0.04211195979957431
20,5,mse,13508.177857142859,0.2,10696.625315135168,0.9213982018003998,0.03189662544441571
20,5,mse,13508.177857142859,0.2,5348.312657567584,0.9221906136789993,0.017621354355620837
20,5,mse,13508.177857142859,0.2,2674.156328783792,0.9183496682786929,0.019140995508811574
20,5,mse,7395.555571428571,0.5,58091.44642857144,0.7934296594880924,0.02840630817405882
20,5,mse,7395.555571428571,0.5,10696.625315135168,0.7913815941597321,0.032183770321302686
20,5,mse,7395.555571428571,0.5,5348.312657567584,0.8017384134846466,0.021856357581174157
20,5,mse,7395.555571428571,0.5,2674.156328783792,0.7941387374986599,0.02219948888893616
20,5,mse,8465.152999999998,0.5,58091.44642857144,0.8396473802529902,0.019741802125307434
20,5,mse,8465.152999999998,0.5,10696.625315135168,0.8429078579154787,0.02604871544003152
20,5,mse,8465.152999999998,0.5,5348.312657567584,0.8403700647723801,0.021413736061737767
20,5,mse,8465.152999999998,0.5,2674.156328783792,0.8338503459107018,0.023312714618159015
20,5,mse,10259.905357142854,0.5,58091.44642857144,0.9179906633549404,0.008469438639730287
20,5,mse,10259.905357142854,0.5,10696.625315135168,0.9133768680125058,0.00890174684340852
20,5,mse,10259.905357142854,0.5,5348.312657567584,0.9155371800141696,0.007380489467900614
20,5,mse,10259.905357142854,0.5,2674.156328783792,0.9197283440742542,0.008186773739283473
20,5,mse,11656.234285714285,0.5,58091.44642857144,0.9289919588714695,0.010147310181137728
20,5,mse,11656.234285714285,0.5,10696.625315135168,0.923410801159776,0.008055206556028264
20,5,mse,11656.234285714285,0.5,5348.312657567584,0.9191932364203199,0.014735882515024442
20,5,mse,11656.234285714285,0.5,2674.156328783792,0.9190985804960569,0.014334482455823699
20,5,mse,13508.177857142859,0.5,58091.44642857144,0.9448286091581032,0.015861363856576702
20,5,mse,13508.177857142859,0.5,10696.625315135168,0.9425679441334223,0.013290099080563337
20,5,mse,13508.177857142859,0.5,5348.312657567584,0.9453068634788317,0.017989641526212678
20,5,mse,13508.177857142859,0.5,2674.156328783792,0.9418218978009877,0.011882280707855988
20,5,mse,7395.555571428571,0.8,58091.44642857144,0.8164333351579673,0.03903926454941561
20,5,mse,7395.555571428571,0.8,10696.625315135168,0.8171413489061925,0.03387536126031458
20,5,mse,7395.555571428571,0.8,5348.312657567584,0.8052640545355022,0.050994481440947835
20,5,mse,7395.555571428571,0.8,2674.156328783792,0.813496411950012,0.03687721315693313
20,5,mse,8465.152999999998,0.8,58091.44642857144,0.8600461455671198,0.023281541369791686
20,5,mse,8465.152999999998,0.8,10696.625315135168,0.8539522970951541,0.026398577226425822
20,5,mse,8465.152999999998,0.8,5348.312657567584,0.8683786784773035,0.016302840396739827
20,5,mse,8465.152999999998,0.8,2674.156328783792,0.8581294570850562,0.023469742521116686
20,5,mse,10259.905357142854,0.8,58091.44642857144,0.922598058295082,0.013528296920612326
20,5,mse,10259.905357142854,0.8,10696.625315135168,0.9187994271579727,0.016770418237265817
20,5,mse,10259.905357142854,0.8,5348.312657567584,0.9221038238689419,0.014204718715471193
20,5,mse,10259.905357142854,0.8,2674.156328783792,0.9194832069742944,0.0136351540671338
20,5,mse,11656.234285714285,0.8,58091.44642857144,0.9401710008825546,0.013724431916533452
20,5,mse,11656.234285714285,0.8,10696.625315135168,0.9295495947046064,0.01863802336960558
20,5,mse,11656.234285714285,0.8,5348.312657567584,0.9309453642835391,0.011798598857665384
20,5,mse,11656.234285714285,0.8,2674.156328783792,0.9340310083150337,0.017445069177506368
20,5,mse,13508.177857142859,0.8,58091.44642857144,0.9511365666630744,0.018854257344983635
20,5,mse,13508.177857142859,0.8,10696.625315135168,0.9490565829231811,0.019550945188898102
20,5,mse,13508.177857142859,0.8,5348.312657567584,0.9465940577150462,0.020126102353446657
20,5,mse,13508.177857142859,0.8,2674.156328783792,0.9445874837917888,0.026517085903181484
20,5,mse,7395.555571428571,0.9,58091.44642857144,0.827847522454429,0.04262260126990504
20,5,mse,7395.555571428571,0.9,10696.625315135168,0.8262320924481447,0.03873462399838839
20,5,mse,7395.555571428571,0.9,5348.312657567584,0.8153923565388643,0.06006092104803356
20,5,mse,7395.555571428571,0.9,2674.156328783792,0.802707841705496,0.04157331607959085
20,5,mse,8465.152999999998,0.9,58091.44642857144,0.874207190157619,0.036006962367496675
20,5,mse,8465.152999999998,0.9,10696.625315135168,0.8529010017246736,0.02460601319163959
20,5,mse,8465.152999999998,0.9,5348.312657567584,0.858685187154524,0.040631342981538754
20,5,mse,8465.152999999998,0.9,2674.156328783792,0.8493297924071408,0.02855280525903654
20,5,mse,10259.905357142854,0.9,58091.44642857144,0.9189606150139141,0.013145493436272585
