mean,std,max_depth,min_samples_split,criterion,threshold,training_size
0.7676301384651275,0.07306262641046837,16,50,friedman_mse,11656.234285714285,0.2
0.7676301384651275,0.07306262641046837,16,50,friedman_mse,13508.177857142859,0.2
0.7844619683915247,0.07268825083600415,16,50,friedman_mse,7395.555571428571,0.2
0.7844619683915247,0.07268825083600415,16,50,friedman_mse,8465.152999999998,0.2
0.7844619683915247,0.07268825083600415,16,50,friedman_mse,10259.905357142854,0.2
0.7844619683915247,0.07268825083600415,16,50,friedman_mse,11656.234285714285,0.2
0.7844619683915247,0.07268825083600415,16,50,friedman_mse,13508.177857142859,0.2
0.8027318911968642,0.07557978099612693,16,50,friedman_mse,7395.555571428571,0.2
0.8027318911968642,0.07557978099612693,16,50,friedman_mse,8465.152999999998,0.2
0.8027318911968642,0.07557978099612693,16,50,friedman_mse,10259.905357142854,0.2
0.8027318911968642,0.07557978099612693,16,50,friedman_mse,11656.234285714285,0.2
0.8027318911968642,0.07557978099612693,16,50,friedman_mse,13508.177857142859,0.2
0.7806904396860703,0.08788517875434797,16,50,friedman_mse,7395.555571428571,0.2
0.7806904396860703,0.08788517875434797,16,50,friedman_mse,8465.152999999998,0.2
0.7806904396860703,0.08788517875434797,16,50,friedman_mse,10259.905357142854,0.2
0.7806904396860703,0.08788517875434797,16,50,friedman_mse,11656.234285714285,0.2
0.7806904396860703,0.08788517875434797,16,50,friedman_mse,13508.177857142859,0.2
0.7823824258557395,0.07555829728348443,16,50,friedman_mse,7395.555571428571,0.2
0.7823824258557395,0.07555829728348443,16,50,friedman_mse,8465.152999999998,0.2
0.7823824258557395,0.07555829728348443,16,50,friedman_mse,10259.905357142854,0.2
0.7823824258557395,0.07555829728348443,16,50,friedman_mse,11656.234285714285,0.2
0.7823824258557395,0.07555829728348443,16,50,friedman_mse,13508.177857142859,0.2
0.7972491900959413,0.07787782748447232,16,50,friedman_mse,7395.555571428571,0.2
0.7972491900959413,0.07787782748447232,16,50,friedman_mse,8465.152999999998,0.2
0.7972491900959413,0.07787782748447232,16,50,friedman_mse,10259.905357142854,0.2
0.7972491900959413,0.07787782748447232,16,50,friedman_mse,11656.234285714285,0.2
0.7972491900959413,0.07787782748447232,16,50,friedman_mse,13508.177857142859,0.2
0.7865637155614839,0.07691277750258319,16,50,friedman_mse,7395.555571428571,0.2
0.7865637155614839,0.07691277750258319,16,50,friedman_mse,8465.152999999998,0.2
0.7865637155614839,0.07691277750258319,16,50,friedman_mse,10259.905357142854,0.2
0.7865637155614839,0.07691277750258319,16,50,friedman_mse,11656.234285714285,0.2
0.7865637155614839,0.07691277750258319,16,50,friedman_mse,13508.177857142859,0.2
0.8150791565313339,0.0770263868490591,16,50,friedman_mse,7395.555571428571,0.2
0.8150791565313339,0.0770263868490591,16,50,friedman_mse,8465.152999999998,0.2
0.8150791565313339,0.0770263868490591,16,50,friedman_mse,10259.905357142854,0.2
0.8150791565313339,0.0770263868490591,16,50,friedman_mse,11656.234285714285,0.2
0.8150791565313339,0.0770263868490591,16,50,friedman_mse,13508.177857142859,0.2
0.7851684921869736,0.017458701529385938,16,50,friedman_mse,7395.555571428571,0.5
0.7851684921869736,0.017458701529385938,16,50,friedman_mse,8465.152999999998,0.5
0.7851684921869736,0.017458701529385938,16,50,friedman_mse,10259.905357142854,0.5
0.7851684921869736,0.017458701529385938,16,50,friedman_mse,11656.234285714285,0.5
0.7851684921869736,0.017458701529385938,16,50,friedman_mse,13508.177857142859,0.5
0.7333958308165865,0.039049329367825125,16,50,friedman_mse,7395.555571428571,0.5
0.7333958308165865,0.039049329367825125,16,50,friedman_mse,8465.152999999998,0.5
0.7333958308165865,0.039049329367825125,16,50,friedman_mse,10259.905357142854,0.5
0.7333958308165865,0.039049329367825125,16,50,friedman_mse,11656.234285714285,0.5
0.7333958308165865,0.039049329367825125,16,50,friedman_mse,13508.177857142859,0.5
0.810869324712524,0.013270677403866189,16,50,friedman_mse,7395.555571428571,0.5
0.810869324712524,0.013270677403866189,16,50,friedman_mse,8465.152999999998,0.5
0.810869324712524,0.013270677403866189,16,50,friedman_mse,10259.905357142854,0.5
0.810869324712524,0.013270677403866189,16,50,friedman_mse,11656.234285714285,0.5
0.810869324712524,0.013270677403866189,16,50,friedman_mse,13508.177857142859,0.5
0.8902158088848984,0.04304405518642401,16,50,friedman_mse,7395.555571428571,0.5
0.8902158088848984,0.04304405518642401,16,50,friedman_mse,8465.152999999998,0.5
0.8902158088848984,0.04304405518642401,16,50,friedman_mse,10259.905357142854,0.5
0.8902158088848984,0.04304405518642401,16,50,friedman_mse,11656.234285714285,0.5
0.8902158088848984,0.04304405518642401,16,50,friedman_mse,13508.177857142859,0.5
0.8962534657736849,0.041512550504949355,16,50,friedman_mse,7395.555571428571,0.5
0.8962534657736849,0.041512550504949355,16,50,friedman_mse,8465.152999999998,0.5
0.8962534657736849,0.041512550504949355,16,50,friedman_mse,10259.905357142854,0.5
0.8962534657736849,0.041512550504949355,16,50,friedman_mse,11656.234285714285,0.5
0.8962534657736849,0.041512550504949355,16,50,friedman_mse,13508.177857142859,0.5
0.8815710656547457,0.03086779202227181,16,50,friedman_mse,7395.555571428571,0.5
0.8815710656547457,0.03086779202227181,16,50,friedman_mse,8465.152999999998,0.5
0.8815710656547457,0.03086779202227181,16,50,friedman_mse,10259.905357142854,0.5
0.8815710656547457,0.03086779202227181,16,50,friedman_mse,11656.234285714285,0.5
0.8815710656547457,0.03086779202227181,16,50,friedman_mse,13508.177857142859,0.5
0.8851304886803678,0.03686273511879682,16,50,friedman_mse,7395.555571428571,0.5
0.8851304886803678,0.03686273511879682,16,50,friedman_mse,8465.152999999998,0.5
0.8851304886803678,0.03686273511879682,16,50,friedman_mse,10259.905357142854,0.5
0.8851304886803678,0.03686273511879682,16,50,friedman_mse,11656.234285714285,0.5
0.8851304886803678,0.03686273511879682,16,50,friedman_mse,13508.177857142859,0.5
0.8908143572532442,0.03314628058718353,16,50,friedman_mse,7395.555571428571,0.5
0.8908143572532442,0.03314628058718353,16,50,friedman_mse,8465.152999999998,0.5
0.8908143572532442,0.03314628058718353,16,50,friedman_mse,10259.905357142854,0.5
0.8908143572532442,0.03314628058718353,16,50,friedman_mse,11656.234285714285,0.5
0.8908143572532442,0.03314628058718353,16,50,friedman_mse,13508.177857142859,0.5
0.8785774179543724,0.039357626512969104,16,50,friedman_mse,7395.555571428571,0.5
0.8785774179543724,0.039357626512969104,16,50,friedman_mse,8465.152999999998,0.5
0.8785774179543724,0.039357626512969104,16,50,friedman_mse,10259.905357142854,0.5
0.8785774179543724,0.039357626512969104,16,50,friedman_mse,11656.234285714285,0.5
0.8785774179543724,0.039357626512969104,16,50,friedman_mse,13508.177857142859,0.5
0.8790122236802811,0.03363969257279122,16,50,friedman_mse,7395.555571428571,0.5
0.8790122236802811,0.03363969257279122,16,50,friedman_mse,8465.152999999998,0.5
0.8790122236802811,0.03363969257279122,16,50,friedman_mse,10259.905357142854,0.5
0.8790122236802811,0.03363969257279122,16,50,friedman_mse,11656.234285714285,0.5
0.8790122236802811,0.03363969257279122,16,50,friedman_mse,13508.177857142859,0.5
0.7766934142887664,0.02763011908172494,16,50,friedman_mse,7395.555571428571,0.8
0.7766934142887664,0.02763011908172494,16,50,friedman_mse,8465.152999999998,0.8
0.7766934142887664,0.02763011908172494,16,50,friedman_mse,10259.905357142854,0.8
0.7766934142887664,0.02763011908172494,16,50,friedman_mse,11656.234285714285,0.8
0.7766934142887664,0.02763011908172494,16,50,friedman_mse,13508.177857142859,0.8
0.717297773581641,0.034078043751388835,16,50,friedman_mse,7395.555571428571,0.8
0.717297773581641,0.034078043751388835,16,50,friedman_mse,8465.152999999998,0.8
0.717297773581641,0.034078043751388835,16,50,friedman_mse,10259.905357142854,0.8
0.717297773581641,0.034078043751388835,16,50,friedman_mse,11656.234285714285,0.8
0.717297773581641,0.034078043751388835,16,50,friedman_mse,13508.177857142859,0.8
0.7974781163245674,0.022089580416863996,16,50,friedman_mse,7395.555571428571,0.8
0.7974781163245674,0.022089580416863996,16,50,friedman_mse,8465.152999999998,0.8
0.7974781163245674,0.022089580416863996,16,50,friedman_mse,10259.905357142854,0.8
0.7974781163245674,0.022089580416863996,16,50,friedman_mse,11656.234285714285,0.8
0.7974781163245674,0.022089580416863996,16,50,friedman_mse,13508.177857142859,0.8
0.8856896339280678,0.02126347270306882,16,50,friedman_mse,7395.555571428571,0.8
0.8856896339280678,0.02126347270306882,16,50,friedman_mse,8465.152999999998,0.8
0.8856896339280678,0.02126347270306882,16,50,friedman_mse,10259.905357142854,0.8
0.8856896339280678,0.02126347270306882,16,50,friedman_mse,11656.234285714285,0.8
0.8856896339280678,0.02126347270306882,16,50,friedman_mse,13508.177857142859,0.8
0.8527059268613926,0.053953124034130905,16,50,friedman_mse,7395.555571428571,0.8
0.8527059268613926,0.053953124034130905,16,50,friedman_mse,8465.152999999998,0.8
0.8527059268613926,0.053953124034130905,16,50,friedman_mse,10259.905357142854,0.8
0.8527059268613926,0.053953124034130905,16,50,friedman_mse,11656.234285714285,0.8
0.8527059268613926,0.053953124034130905,16,50,friedman_mse,13508.177857142859,0.8
0.859918327624176,0.03704343864383363,16,50,friedman_mse,7395.555571428571,0.8
0.859918327624176,0.03704343864383363,16,50,friedman_mse,8465.152999999998,0.8
0.859918327624176,0.03704343864383363,16,50,friedman_mse,10259.905357142854,0.8
0.859918327624176,0.03704343864383363,16,50,friedman_mse,11656.234285714285,0.8
0.859918327624176,0.03704343864383363,16,50,friedman_mse,13508.177857142859,0.8
0.8784277755149766,0.04306629831952399,16,50,friedman_mse,7395.555571428571,0.8
0.8784277755149766,0.04306629831952399,16,50,friedman_mse,8465.152999999998,0.8
0.8784277755149766,0.04306629831952399,16,50,friedman_mse,10259.905357142854,0.8
0.8784277755149766,0.04306629831952399,16,50,friedman_mse,11656.234285714285,0.8
0.8784277755149766,0.04306629831952399,16,50,friedman_mse,13508.177857142859,0.8
0.8809526934957741,0.03388867712472422,16,50,friedman_mse,7395.555571428571,0.8
0.8809526934957741,0.03388867712472422,16,50,friedman_mse,8465.152999999998,0.8
0.8809526934957741,0.03388867712472422,16,50,friedman_mse,10259.905357142854,0.8
0.8809526934957741,0.03388867712472422,16,50,friedman_mse,11656.234285714285,0.8
0.8809526934957741,0.03388867712472422,16,50,friedman_mse,13508.177857142859,0.8
0.8758866954885154,0.041179071709313377,16,50,friedman_mse,7395.555571428571,0.8
0.8758866954885154,0.041179071709313377,16,50,friedman_mse,8465.152999999998,0.8
0.8758866954885154,0.041179071709313377,16,50,friedman_mse,10259.905357142854,0.8
0.8758866954885154,0.041179071709313377,16,50,friedman_mse,11656.234285714285,0.8
0.8758866954885154,0.041179071709313377,16,50,friedman_mse,13508.177857142859,0.8
0.8653479647063873,0.049184783163510104,16,50,friedman_mse,7395.555571428571,0.8
0.8653479647063873,0.049184783163510104,16,50,friedman_mse,8465.152999999998,0.8
0.8653479647063873,0.049184783163510104,16,50,friedman_mse,10259.905357142854,0.8
0.8653479647063873,0.049184783163510104,16,50,friedman_mse,11656.234285714285,0.8
0.8653479647063873,0.049184783163510104,16,50,friedman_mse,13508.177857142859,0.8
0.7918019897957376,0.05811888488196829,16,50,friedman_mse,7395.555571428571,0.9
0.7918019897957376,0.05811888488196829,16,50,friedman_mse,8465.152999999998,0.9
0.7918019897957376,0.05811888488196829,16,50,friedman_mse,10259.905357142854,0.9
0.7918019897957376,0.05811888488196829,16,50,friedman_mse,11656.234285714285,0.9
0.7918019897957376,0.05811888488196829,16,50,friedman_mse,13508.177857142859,0.9
0.705052786922395,0.03985392882720876,16,50,friedman_mse,7395.555571428571,0.9
0.705052786922395,0.03985392882720876,16,50,friedman_mse,8465.152999999998,0.9
0.705052786922395,0.03985392882720876,16,50,friedman_mse,10259.905357142854,0.9
0.705052786922395,0.03985392882720876,16,50,friedman_mse,11656.234285714285,0.9
0.705052786922395,0.03985392882720876,16,50,friedman_mse,13508.177857142859,0.9
0.8148686397079299,0.039394870664815444,16,50,friedman_mse,7395.555571428571,0.9
0.8148686397079299,0.039394870664815444,16,50,friedman_mse,8465.152999999998,0.9
0.8148686397079299,0.039394870664815444,16,50,friedman_mse,10259.905357142854,0.9
0.8148686397079299,0.039394870664815444,16,50,friedman_mse,11656.234285714285,0.9
0.8148686397079299,0.039394870664815444,16,50,friedman_mse,13508.177857142859,0.9
0.8740806219668367,0.0478075173715025,16,50,friedman_mse,7395.555571428571,0.9
0.8740806219668367,0.0478075173715025,16,50,friedman_mse,8465.152999999998,0.9
0.8740806219668367,0.0478075173715025,16,50,friedman_mse,10259.905357142854,0.9
0.8740806219668367,0.0478075173715025,16,50,friedman_mse,11656.234285714285,0.9
0.8740806219668367,0.0478075173715025,16,50,friedman_mse,13508.177857142859,0.9
0.873470707362799,0.043296334208468776,16,50,friedman_mse,7395.555571428571,0.9
0.873470707362799,0.043296334208468776,16,50,friedman_mse,8465.152999999998,0.9
0.873470707362799,0.043296334208468776,16,50,friedman_mse,10259.905357142854,0.9
0.873470707362799,0.043296334208468776,16,50,friedman_mse,11656.234285714285,0.9
0.873470707362799,0.043296334208468776,16,50,friedman_mse,13508.177857142859,0.9
0.8498924977474548,0.055913391913027376,16,50,friedman_mse,7395.555571428571,0.9
0.8498924977474548,0.055913391913027376,16,50,friedman_mse,8465.152999999998,0.9
0.8498924977474548,0.055913391913027376,16,50,friedman_mse,10259.905357142854,0.9
0.8498924977474548,0.055913391913027376,16,50,friedman_mse,11656.234285714285,0.9
0.8498924977474548,0.055913391913027376,16,50,friedman_mse,13508.177857142859,0.9
0.8936057381040852,0.045567272115948014,16,50,friedman_mse,7395.555571428571,0.9
0.8936057381040852,0.045567272115948014,16,50,friedman_mse,8465.152999999998,0.9
0.8936057381040852,0.045567272115948014,16,50,friedman_mse,10259.905357142854,0.9
0.8936057381040852,0.045567272115948014,16,50,friedman_mse,11656.234285714285,0.9
0.8936057381040852,0.045567272115948014,16,50,friedman_mse,13508.177857142859,0.9
0.896531279628214,0.03323682598332005,16,50,friedman_mse,7395.555571428571,0.9
0.896531279628214,0.03323682598332005,16,50,friedman_mse,8465.152999999998,0.9
0.896531279628214,0.03323682598332005,16,50,friedman_mse,10259.905357142854,0.9
0.896531279628214,0.03323682598332005,16,50,friedman_mse,11656.234285714285,0.9
0.896531279628214,0.03323682598332005,16,50,friedman_mse,13508.177857142859,0.9
0.8872035826730101,0.04053378052925103,16,50,friedman_mse,7395.555571428571,0.9
0.8872035826730101,0.04053378052925103,16,50,friedman_mse,8465.152999999998,0.9
0.8872035826730101,0.04053378052925103,16,50,friedman_mse,10259.905357142854,0.9
0.8872035826730101,0.04053378052925103,16,50,friedman_mse,11656.234285714285,0.9
0.8872035826730101,0.04053378052925103,16,50,friedman_mse,13508.177857142859,0.9
0.892686605107121,0.02910549974686697,16,50,friedman_mse,7395.555571428571,0.9
0.892686605107121,0.02910549974686697,16,50,friedman_mse,8465.152999999998,0.9
0.892686605107121,0.02910549974686697,16,50,friedman_mse,10259.905357142854,0.9
0.892686605107121,0.02910549974686697,16,50,friedman_mse,11656.234285714285,0.9
0.892686605107121,0.02910549974686697,16,50,friedman_mse,13508.177857142859,0.9
0.747824702793044,0.15488051451615004,16,100,mse,7395.555571428571,0.1
0.747824702793044,0.15488051451615004,16,100,mse,8465.152999999998,0.1
0.747824702793044,0.15488051451615004,16,100,mse,10259.905357142854,0.1
0.747824702793044,0.15488051451615004,16,100,mse,11656.234285714285,0.1
0.747824702793044,0.15488051451615004,16,100,mse,13508.177857142859,0.1
0.8070228760108907,0.1177645683761842,16,100,mse,7395.555571428571,0.1
0.8070228760108907,0.1177645683761842,16,100,mse,8465.152999999998,0.1
0.8070228760108907,0.1177645683761842,16,100,mse,10259.905357142854,0.1
0.8070228760108907,0.1177645683761842,16,100,mse,11656.234285714285,0.1
0.8070228760108907,0.1177645683761842,16,100,mse,13508.177857142859,0.1
0.7932771276258472,0.1360516924432501,16,100,mse,7395.555571428571,0.1
0.7932771276258472,0.1360516924432501,16,100,mse,8465.152999999998,0.1
0.7932771276258472,0.1360516924432501,16,100,mse,10259.905357142854,0.1
0.7932771276258472,0.1360516924432501,16,100,mse,11656.234285714285,0.1
0.7932771276258472,0.1360516924432501,16,100,mse,13508.177857142859,0.1
0.7201868605457911,0.17204237665599117,16,100,mse,7395.555571428571,0.1
0.7201868605457911,0.17204237665599117,16,100,mse,8465.152999999998,0.1
0.7201868605457911,0.17204237665599117,16,100,mse,10259.905357142854,0.1
0.7201868605457911,0.17204237665599117,16,100,mse,11656.234285714285,0.1
0.7201868605457911,0.17204237665599117,16,100,mse,13508.177857142859,0.1
0.7180408343424536,0.18654863759323614,16,100,mse,7395.555571428571,0.1
0.7180408343424536,0.18654863759323614,16,100,mse,8465.152999999998,0.1
0.7180408343424536,0.18654863759323614,16,100,mse,10259.905357142854,0.1
0.7180408343424536,0.18654863759323614,16,100,mse,11656.234285714285,0.1
0.7180408343424536,0.18654863759323614,16,100,mse,13508.177857142859,0.1
0.7494670755828465,0.17294921324276194,16,100,mse,7395.555571428571,0.1
0.7494670755828465,0.17294921324276194,16,100,mse,8465.152999999998,0.1
0.7494670755828465,0.17294921324276194,16,100,mse,10259.905357142854,0.1
0.7494670755828465,0.17294921324276194,16,100,mse,11656.234285714285,0.1
0.7494670755828465,0.17294921324276194,16,100,mse,13508.177857142859,0.1
0.7424217586862198,0.18542515786918806,16,100,mse,7395.555571428571,0.1
0.7424217586862198,0.18542515786918806,16,100,mse,8465.152999999998,0.1
0.7424217586862198,0.18542515786918806,16,100,mse,10259.905357142854,0.1
0.7424217586862198,0.18542515786918806,16,100,mse,11656.234285714285,0.1
0.7424217586862198,0.18542515786918806,16,100,mse,13508.177857142859,0.1
0.7510123690465106,0.17419350334563374,16,100,mse,7395.555571428571,0.1
0.7510123690465106,0.17419350334563374,16,100,mse,8465.152999999998,0.1
0.7510123690465106,0.17419350334563374,16,100,mse,10259.905357142854,0.1
0.7510123690465106,0.17419350334563374,16,100,mse,11656.234285714285,0.1
0.7510123690465106,0.17419350334563374,16,100,mse,13508.177857142859,0.1
0.7715794109072794,0.16611005465447645,16,100,mse,7395.555571428571,0.1
0.7715794109072794,0.16611005465447645,16,100,mse,8465.152999999998,0.1
0.7715794109072794,0.16611005465447645,16,100,mse,10259.905357142854,0.1
0.7715794109072794,0.16611005465447645,16,100,mse,11656.234285714285,0.1
0.7715794109072794,0.16611005465447645,16,100,mse,13508.177857142859,0.1
0.7164197471492277,0.18529568536976604,16,100,mse,7395.555571428571,0.1
0.7164197471492277,0.18529568536976604,16,100,mse,8465.152999999998,0.1
0.7164197471492277,0.18529568536976604,16,100,mse,10259.905357142854,0.1
0.7164197471492277,0.18529568536976604,16,100,mse,11656.234285714285,0.1
0.7164197471492277,0.18529568536976604,16,100,mse,13508.177857142859,0.1
0.7872380701690853,0.025962233187344357,16,100,mse,7395.555571428571,0.2
0.7872380701690853,0.025962233187344357,16,100,mse,8465.152999999998,0.2
0.7872380701690853,0.025962233187344357,16,100,mse,10259.905357142854,0.2
0.7872380701690853,0.025962233187344357,16,100,mse,11656.234285714285,0.2
0.7872380701690853,0.025962233187344357,16,100,mse,13508.177857142859,0.2
0.7359476379634848,0.06854456520805631,16,100,mse,7395.555571428571,0.2
0.7359476379634848,0.06854456520805631,16,100,mse,8465.152999999998,0.2
0.7359476379634848,0.06854456520805631,16,100,mse,10259.905357142854,0.2
0.7359476379634848,0.06854456520805631,16,100,mse,11656.234285714285,0.2
0.7359476379634848,0.06854456520805631,16,100,mse,13508.177857142859,0.2
0.7475281200546593,0.07911726386698666,16,100,mse,7395.555571428571,0.2
0.7475281200546593,0.07911726386698666,16,100,mse,8465.152999999998,0.2
0.7475281200546593,0.07911726386698666,16,100,mse,10259.905357142854,0.2
0.7475281200546593,0.07911726386698666,16,100,mse,11656.234285714285,0.2
0.7475281200546593,0.07911726386698666,16,100,mse,13508.177857142859,0.2
0.7563566694903947,0.06493190018638284,16,100,mse,7395.555571428571,0.2
0.7563566694903947,0.06493190018638284,16,100,mse,8465.152999999998,0.2
0.7563566694903947,0.06493190018638284,16,100,mse,10259.905357142854,0.2
0.7563566694903947,0.06493190018638284,16,100,mse,11656.234285714285,0.2
0.7563566694903947,0.06493190018638284,16,100,mse,13508.177857142859,0.2
0.7367151604853384,0.08322704467762727,16,100,mse,7395.555571428571,0.2
0.7367151604853384,0.08322704467762727,16,100,mse,8465.152999999998,0.2
0.7367151604853384,0.08322704467762727,16,100,mse,10259.905357142854,0.2
0.7367151604853384,0.08322704467762727,16,100,mse,11656.234285714285,0.2
0.7367151604853384,0.08322704467762727,16,100,mse,13508.177857142859,0.2
0.7276769188332189,0.07080592447664599,16,100,mse,7395.555571428571,0.2
0.7276769188332189,0.07080592447664599,16,100,mse,8465.152999999998,0.2
0.7276769188332189,0.07080592447664599,16,100,mse,10259.905357142854,0.2
0.7276769188332189,0.07080592447664599,16,100,mse,11656.234285714285,0.2
0.7276769188332189,0.07080592447664599,16,100,mse,13508.177857142859,0.2
0.7544315273920436,0.08660905912918282,16,100,mse,7395.555571428571,0.2
0.7544315273920436,0.08660905912918282,16,100,mse,8465.152999999998,0.2
0.7544315273920436,0.08660905912918282,16,100,mse,10259.905357142854,0.2
0.7544315273920436,0.08660905912918282,16,100,mse,11656.234285714285,0.2
0.7544315273920436,0.08660905912918282,16,100,mse,13508.177857142859,0.2
0.7267141883553638,0.059800806515443866,16,100,mse,7395.555571428571,0.2
0.7267141883553638,0.059800806515443866,16,100,mse,8465.152999999998,0.2
0.7267141883553638,0.059800806515443866,16,100,mse,10259.905357142854,0.2
0.7267141883553638,0.059800806515443866,16,100,mse,11656.234285714285,0.2
0.7267141883553638,0.059800806515443866,16,100,mse,13508.177857142859,0.2
0.7468400555994807,0.07072081223201274,16,100,mse,7395.555571428571,0.2
0.7468400555994807,0.07072081223201274,16,100,mse,8465.152999999998,0.2
0.7468400555994807,0.07072081223201274,16,100,mse,10259.905357142854,0.2
0.7468400555994807,0.07072081223201274,16,100,mse,11656.234285714285,0.2
0.7468400555994807,0.07072081223201274,16,100,mse,13508.177857142859,0.2
0.7332869221705939,0.06373668868754749,16,100,mse,7395.555571428571,0.2
0.7332869221705939,0.06373668868754749,16,100,mse,8465.152999999998,0.2
0.7332869221705939,0.06373668868754749,16,100,mse,10259.905357142854,0.2
0.7332869221705939,0.06373668868754749,16,100,mse,11656.234285714285,0.2
0.7332869221705939,0.06373668868754749,16,100,mse,13508.177857142859,0.2
0.7875010642254222,0.015260648266380123,16,100,mse,7395.555571428571,0.5
0.7875010642254222,0.015260648266380123,16,100,mse,8465.152999999998,0.5
0.7875010642254222,0.015260648266380123,16,100,mse,10259.905357142854,0.5
0.7875010642254222,0.015260648266380123,16,100,mse,11656.234285714285,0.5
0.7875010642254222,0.015260648266380123,16,100,mse,13508.177857142859,0.5
0.7328878074495938,0.03338654035431494,16,100,mse,7395.555571428571,0.5
0.7328878074495938,0.03338654035431494,16,100,mse,8465.152999999998,0.5
0.7328878074495938,0.03338654035431494,16,100,mse,10259.905357142854,0.5
0.7328878074495938,0.03338654035431494,16,100,mse,11656.234285714285,0.5
0.7328878074495938,0.03338654035431494,16,100,mse,13508.177857142859,0.5
0.8133618146820318,0.01658438506929804,16,100,mse,7395.555571428571,0.5
0.8133618146820318,0.01658438506929804,16,100,mse,8465.152999999998,0.5
0.8133618146820318,0.01658438506929804,16,100,mse,10259.905357142854,0.5
0.8133618146820318,0.01658438506929804,16,100,mse,11656.234285714285,0.5
0.8133618146820318,0.01658438506929804,16,100,mse,13508.177857142859,0.5
0.8356947591301465,0.03369457253329449,16,100,mse,7395.555571428571,0.5
0.8356947591301465,0.03369457253329449,16,100,mse,8465.152999999998,0.5
0.8356947591301465,0.03369457253329449,16,100,mse,10259.905357142854,0.5
0.8356947591301465,0.03369457253329449,16,100,mse,11656.234285714285,0.5
0.8356947591301465,0.03369457253329449,16,100,mse,13508.177857142859,0.5
0.8134571732973429,0.022008750825568205,16,100,mse,7395.555571428571,0.5
0.8134571732973429,0.022008750825568205,16,100,mse,8465.152999999998,0.5
0.8134571732973429,0.022008750825568205,16,100,mse,10259.905357142854,0.5
0.8134571732973429,0.022008750825568205,16,100,mse,11656.234285714285,0.5
0.8134571732973429,0.022008750825568205,16,100,mse,13508.177857142859,0.5
0.8264981941549541,0.03145173081585115,16,100,mse,7395.555571428571,0.5
0.8264981941549541,0.03145173081585115,16,100,mse,8465.152999999998,0.5
0.8264981941549541,0.03145173081585115,16,100,mse,10259.905357142854,0.5
0.8264981941549541,0.03145173081585115,16,100,mse,11656.234285714285,0.5
0.8264981941549541,0.03145173081585115,16,100,mse,13508.177857142859,0.5
0.8209962331453878,0.021397689484001864,16,100,mse,7395.555571428571,0.5
0.8209962331453878,0.021397689484001864,16,100,mse,8465.152999999998,0.5
0.8209962331453878,0.021397689484001864,16,100,mse,10259.905357142854,0.5
0.8209962331453878,0.021397689484001864,16,100,mse,11656.234285714285,0.5
0.8209962331453878,0.021397689484001864,16,100,mse,13508.177857142859,0.5
0.8314682395660566,0.026970285894304113,16,100,mse,7395.555571428571,0.5
0.8314682395660566,0.026970285894304113,16,100,mse,8465.152999999998,0.5
0.8314682395660566,0.026970285894304113,16,100,mse,10259.905357142854,0.5
0.8314682395660566,0.026970285894304113,16,100,mse,11656.234285714285,0.5
0.8314682395660566,0.026970285894304113,16,100,mse,13508.177857142859,0.5
0.8275182759096061,0.037668005754363916,16,100,mse,7395.555571428571,0.5
0.8275182759096061,0.037668005754363916,16,100,mse,8465.152999999998,0.5
0.8275182759096061,0.037668005754363916,16,100,mse,10259.905357142854,0.5
0.8275182759096061,0.037668005754363916,16,100,mse,11656.234285714285,0.5
0.8275182759096061,0.037668005754363916,16,100,mse,13508.177857142859,0.5
0.8173004643867996,0.02651816676732503,16,100,mse,7395.555571428571,0.5
0.8173004643867996,0.02651816676732503,16,100,mse,8465.152999999998,0.5
0.8173004643867996,0.02651816676732503,16,100,mse,10259.905357142854,0.5
0.8173004643867996,0.02651816676732503,16,100,mse,11656.234285714285,0.5
0.8173004643867996,0.02651816676732503,16,100,mse,13508.177857142859,0.5
0.780981505550659,0.029593150327787258,16,100,mse,7395.555571428571,0.8
0.780981505550659,0.029593150327787258,16,100,mse,8465.152999999998,0.8
0.780981505550659,0.029593150327787258,16,100,mse,10259.905357142854,0.8
0.780981505550659,0.029593150327787258,16,100,mse,11656.234285714285,0.8
0.780981505550659,0.029593150327787258,16,100,mse,13508.177857142859,0.8
0.726724016065768,0.043579462735645655,16,100,mse,7395.555571428571,0.8
0.726724016065768,0.043579462735645655,16,100,mse,8465.152999999998,0.8
0.726724016065768,0.043579462735645655,16,100,mse,10259.905357142854,0.8
0.726724016065768,0.043579462735645655,16,100,mse,11656.234285714285,0.8
0.726724016065768,0.043579462735645655,16,100,mse,13508.177857142859,0.8
0.8138979581902077,0.031043015680939992,16,100,mse,7395.555571428571,0.8
0.8138979581902077,0.031043015680939992,16,100,mse,8465.152999999998,0.8
0.8138979581902077,0.031043015680939992,16,100,mse,10259.905357142854,0.8
0.8138979581902077,0.031043015680939992,16,100,mse,11656.234285714285,0.8
0.8138979581902077,0.031043015680939992,16,100,mse,13508.177857142859,0.8
0.8924105609692384,0.04054106495279936,16,100,mse,7395.555571428571,0.8
0.8924105609692384,0.04054106495279936,16,100,mse,8465.152999999998,0.8
0.8924105609692384,0.04054106495279936,16,100,mse,10259.905357142854,0.8
0.8924105609692384,0.04054106495279936,16,100,mse,11656.234285714285,0.8
0.8924105609692384,0.04054106495279936,16,100,mse,13508.177857142859,0.8
0.9009300213303362,0.036092678624731006,16,100,mse,7395.555571428571,0.8
