max_depth,min_samples_split,criterion,threshold,training_size,mean,std
14,50,gini,13.80386922135586,0.1,0.545899448951956,0.011779880667920985
14,50,gini,14.4409608146024,0.1,0.6793920473479649,0.0151187394520674
14,50,gini,15.2221938489117,0.1,0.6402386583522894,0.0701912812734144
14,50,gini,15.63721243784302,0.1,0.7071148111052888,0.10333486591507471
14,50,gini,13.503277591505961,0.2,0.5213712371955768,0.016537631921872516
14,50,gini,13.80386922135586,0.2,0.5961265571164809,0.0186037079988396
14,50,gini,14.4409608146024,0.2,0.7002476865244878,0.02445210632104305
14,50,gini,15.2221938489117,0.2,0.7000945104296437,0.021044486130730115
14,50,gini,15.63721243784302,0.2,0.6976583509145634,0.05951942176837957
14,50,gini,13.503277591505961,0.5,0.5679845463767448,0.013757788065379603
14,50,gini,13.80386922135586,0.5,0.6437629746320968,0.005654713773907854
14,50,gini,14.4409608146024,0.5,0.7459842382213433,0.01237171837761381
14,50,gini,15.2221938489117,0.5,0.7109683624810212,0.021766171801304923
14,50,gini,15.63721243784302,0.5,0.7176104131623064,0.0358621389864548
14,50,gini,13.503277591505961,0.7,0.5758937506447431,0.018672906617613637
14,50,gini,13.80386922135586,0.7,0.6431285539128337,0.01161206668232914
14,50,gini,14.4409608146024,0.7,0.7613374299169366,0.010055943779897018
14,50,gini,15.2221938489117,0.7,0.7465406001825525,0.016664476128311036
14,50,gini,15.63721243784302,0.7,0.7563383594335137,0.03359813134444168
14,50,entropy,13.503277591505961,0.1,0.5092973162133376,0.020261761110945745
14,50,entropy,13.80386922135586,0.1,0.5481679164318164,0.035619868191042715
14,50,entropy,14.4409608146024,0.1,0.6461769394221738,0.03229377260912855
14,50,entropy,15.2221938489117,0.1,0.6240720161803013,0.03486378754624533
14,50,entropy,15.63721243784302,0.1,0.7955123298845742,0.0390513186319481
14,50,entropy,13.503277591505961,0.2,0.5348233841788875,0.027366573361707353
14,50,entropy,13.80386922135586,0.2,0.5689692741113463,0.015382256539414852
14,50,entropy,14.4409608146024,0.2,0.6996647678419183,0.014166555900703778
14,50,entropy,15.2221938489117,0.2,0.682906644463437,0.01443548325125465
14,50,entropy,15.63721243784302,0.2,0.7090382679175598,0.05171421835020712
14,50,entropy,13.503277591505961,0.5,0.5448422691551803,0.026788789205531256
14,50,entropy,13.80386922135586,0.5,0.6458632101340115,0.011472323919573698
14,50,entropy,14.4409608146024,0.5,0.7473879795172624,0.007298222917836941
14,50,entropy,15.2221938489117,0.5,0.7085223095570345,0.012472291860824887
14,50,entropy,15.63721243784302,0.5,0.7773458829369929,0.023712306081444336
14,50,entropy,13.503277591505961,0.7,0.5806289570100203,0.009205658670770443
14,50,entropy,13.80386922135586,0.7,0.6601792922233306,0.021646366471313516
14,50,entropy,14.4409608146024,0.7,0.7626471785928146,0.011870328476220396
14,50,entropy,15.2221938489117,0.7,0.7424903033500279,0.012141116722003305
14,50,entropy,15.63721243784302,0.7,0.7547439597808342,0.023034647749952643
14,100,gini,13.503277591505961,0.1,0.5012420835486291,0.002777383248468914
14,100,gini,13.80386922135586,0.1,0.5303230484980445,0.0404167753271303
14,100,gini,14.4409608146024,0.1,0.631569785062583,0.0668896029330215
14,100,gini,15.2221938489117,0.1,0.5270881045878965,0.04200607240550516
14,100,gini,15.63721243784302,0.1,0.5576837592251451,0.1289848068251551
14,100,gini,13.503277591505961,0.2,0.5072132790484776,0.007629028851400786
14,100,gini,13.80386922135586,0.2,0.5081478572498921,0.017597910365674978
14,100,gini,14.4409608146024,0.2,0.6856078129686523,0.011795397577690015
14,100,gini,15.2221938489117,0.2,0.6390269299541604,0.05814603971307443
14,100,gini,15.63721243784302,0.2,0.7725791925609136,0.022013543419139334
14,100,gini,13.503277591505961,0.5,0.5133318432626834,0.008587208751319424
14,100,gini,13.80386922135586,0.5,0.6003470608639802,0.008931486600124232
14,100,gini,14.4409608146024,0.5,0.7282833698710406,0.01660559111954607
14,100,gini,15.2221938489117,0.5,0.6888525528014611,0.01415201858644751
14,100,gini,15.63721243784302,0.5,0.766611017246387,0.03407950789927765
14,100,gini,13.503277591505961,0.7,0.5269229998021758,0.013857640056945009
14,100,gini,13.80386922135586,0.7,0.6214225341723456,0.025524414099190856
14,100,gini,14.4409608146024,0.7,0.7580480517605371,0.008631327418636833
14,100,gini,15.2221938489117,0.7,0.699661886098373,0.009601881171504597
14,100,gini,15.63721243784302,0.7,0.7788960923826,0.01970852338302299
14,100,entropy,13.503277591505961,0.1,0.5002921995788173,0.0006533781212323857
14,100,entropy,13.80386922135586,0.1,0.5181639347479663,0.02985088109670858
14,100,entropy,14.4409608146024,0.1,0.6681688684556656,0.014507842091225279
14,100,entropy,15.2221938489117,0.1,0.657004347217051,0.09019215564384456
14,100,entropy,15.63721243784302,0.1,0.5,0.0
14,100,entropy,13.503277591505961,0.2,0.5088251234898715,0.015282481655992743
14,100,entropy,13.80386922135586,0.2,0.5229050327847229,0.017027351252954733
14,100,entropy,14.4409608146024,0.2,0.6939518118026495,0.011829802737724469
14,100,entropy,15.2221938489117,0.2,0.6123918300135371,0.06959437579494901
14,100,entropy,15.63721243784302,0.2,0.7899634095650085,0.015433980346532683
14,100,entropy,13.503277591505961,0.5,0.5280314409637221,0.017929966339963483
14,100,entropy,13.80386922135586,0.5,0.6111024858638906,0.012945151275408618
14,100,entropy,14.4409608146024,0.5,0.7377006714716987,0.008120932589374942
14,100,entropy,15.2221938489117,0.5,0.6849501455403766,0.016873752829713554
14,100,entropy,15.63721243784302,0.5,0.7855781952379355,0.0070106719400513055
14,100,entropy,13.503277591505961,0.7,0.5446667220529811,0.027680067842764274
14,100,entropy,13.80386922135586,0.7,0.6187416828572152,0.015733541233770344
14,100,entropy,14.4409608146024,0.7,0.736086071776735,0.023815622585725702
14,100,entropy,15.2221938489117,0.7,0.6967374887416597,0.021153444906687094
14,100,entropy,15.63721243784302,0.7,0.7950265545923714,0.013724648732530332
16,2,gini,13.503277591505961,0.1,0.5580407532614704,0.03050044645357699
16,2,gini,13.80386922135586,0.1,0.5806022361904214,0.03500603544497511
16,2,gini,14.4409608146024,0.1,0.6400042727776828,0.020781386880654586
16,2,gini,15.2221938489117,0.1,0.6904629699014408,0.016526233546392235
16,2,gini,15.63721243784302,0.1,0.7061622949010815,0.033223229808576484
16,2,gini,13.503277591505961,0.2,0.5692751169278552,0.013092915423657795
16,2,gini,13.80386922135586,0.2,0.6107452142926656,0.007080364965740151
16,2,gini,14.4409608146024,0.2,0.6358735760170704,0.018295701693782418
16,2,gini,15.2221938489117,0.2,0.6884227998564054,0.0223442259231643
16,2,gini,15.63721243784302,0.2,0.7309014337925726,0.01092719680560456
16,2,gini,13.503277591505961,0.5,0.5548889719927446,0.014686351584626504
16,2,gini,13.80386922135586,0.5,0.5863196813094305,0.0101607708951912
16,2,gini,14.4409608146024,0.5,0.6699858555328786,0.01581317976778802
16,2,gini,15.2221938489117,0.5,0.704541183563264,0.01814753995558649
16,2,gini,15.63721243784302,0.5,0.718578162423283,0.028113780615035368
16,2,gini,13.503277591505961,0.7,0.5618244623447453,0.008862873867069855
16,2,gini,13.80386922135586,0.7,0.6196437141381664,0.0160408014803804
16,2,gini,14.4409608146024,0.7,0.7033715866204087,0.012048613471410913
16,2,gini,15.2221938489117,0.7,0.712324629209369,0.031333755369732846
16,2,gini,15.63721243784302,0.7,0.7436552788175428,0.007138081315236572
16,2,entropy,13.503277591505961,0.1,0.5438078418068396,0.011421508586348052
16,2,entropy,13.80386922135586,0.1,0.5959571787694415,0.019722728153767074
16,2,entropy,14.4409608146024,0.1,0.6427429980595338,0.007812636539485333
16,2,entropy,15.2221938489117,0.1,0.6842148676340115,0.022116578166869794
16,2,entropy,15.63721243784302,0.1,0.7292355704762631,0.023034345829157126
16,2,entropy,13.503277591505961,0.2,0.569918975023191,0.029912605233294667
16,2,entropy,13.80386922135586,0.2,0.6216523244878173,0.020138482376740624
16,2,entropy,14.4409608146024,0.2,0.6497384991052766,0.015847183632670576
16,2,entropy,15.2221938489117,0.2,0.6962785482899789,0.021707393848798166
16,2,entropy,15.63721243784302,0.2,0.7315728480929412,0.009370149001013099
16,2,entropy,13.503277591505961,0.5,0.5630772497606895,0.017386345178564504
16,2,entropy,13.80386922135586,0.5,0.6256329464916466,0.014537627975722433
16,2,entropy,14.4409608146024,0.5,0.6793848463922686,0.0058991364414801685
16,2,entropy,15.2221938489117,0.5,0.700653437587793,0.004433689520374877
16,2,entropy,15.63721243784302,0.5,0.743608472097833,0.03662350417344363
16,2,entropy,13.503277591505961,0.7,0.5697886980316177,0.014622946052398804
16,2,entropy,13.80386922135586,0.7,0.6333068136514477,0.016040515030052282
16,2,entropy,14.4409608146024,0.7,0.6995214698352074,0.01742504150443492
16,2,entropy,15.2221938489117,0.7,0.7082160613855247,0.018152080156421585
16,2,entropy,15.63721243784302,0.7,0.7602986738200077,0.023400181843841128
16,5,gini,13.503277591505961,0.1,0.5691007395389727,0.022234306543187782
16,5,gini,13.80386922135586,0.1,0.605643198097502,0.013404223616061021
16,5,gini,14.4409608146024,0.1,0.6492395976144589,0.0140570247829256
16,5,gini,15.2221938489117,0.1,0.7002838328266332,0.012384499615017535
16,5,gini,15.63721243784302,0.1,0.696411792056162,0.03717126024789226
16,5,gini,13.503277591505961,0.2,0.5845050471589223,0.020004481654997668
16,5,gini,13.80386922135586,0.2,0.6220723361417744,0.012484701172077837
16,5,gini,14.4409608146024,0.2,0.6757100990786189,0.011174568593956019
16,5,gini,15.2221938489117,0.2,0.6967482473761045,0.01407722512202009
16,5,gini,15.63721243784302,0.2,0.7364025571198186,0.026773321697287692
16,5,gini,13.503277591505961,0.5,0.5924542357850766,0.016695753293930516
16,5,gini,13.80386922135586,0.5,0.66119090594812,0.02000128532952969
16,5,gini,14.4409608146024,0.5,0.710661142875431,0.009198790371880337
16,5,gini,15.2221938489117,0.5,0.7582781085830912,0.013132923912719438
16,5,gini,15.63721243784302,0.5,0.7530448647024451,0.026484971019279685
16,5,gini,13.503277591505961,0.7,0.6019677807341416,0.007208390492535483
16,5,gini,13.80386922135586,0.7,0.6514616456142335,0.012017761858194722
16,5,gini,14.4409608146024,0.7,0.7281019639932148,0.018788560281306828
16,5,gini,15.2221938489117,0.7,0.7879862469147534,0.01035191458861278
16,5,gini,15.63721243784302,0.7,0.7842331575810103,0.03363607779624244
16,5,entropy,13.503277591505961,0.1,0.5819072240134451,0.029854389547244873
16,5,entropy,13.80386922135586,0.1,0.5814852574918504,0.01753180225872311
16,5,entropy,14.4409608146024,0.1,0.6573391712309203,0.024547666094419007
16,5,entropy,15.2221938489117,0.1,0.6791877958225907,0.01621299393860094
16,5,entropy,15.63721243784302,0.1,0.72313525204854,0.022353142997334388
16,5,entropy,13.503277591505961,0.2,0.578549882752878,0.018711273238475712
16,5,entropy,13.80386922135586,0.2,0.6285434401966006,0.029533374137249945
16,5,entropy,14.4409608146024,0.2,0.665069101216228,0.006116750647364458
16,5,entropy,15.2221938489117,0.2,0.7082594571008817,0.027980540598226186
16,5,entropy,15.63721243784302,0.2,0.7387674103155583,0.032802952108388864
16,5,entropy,13.503277591505961,0.5,0.5832439004024514,0.013489941492868527
16,5,entropy,13.80386922135586,0.5,0.6429162828407302,0.017123628012728515
16,5,entropy,14.4409608146024,0.5,0.7192404914087824,0.013937273403749326
16,5,entropy,15.2221938489117,0.5,0.7446785316783402,0.018911344402555205
16,5,entropy,15.63721243784302,0.5,0.7632789146095856,0.025823147493757293
16,5,entropy,13.503277591505961,0.7,0.5916541195755937,0.027618447874580926
16,5,entropy,13.80386922135586,0.7,0.6393626675269157,0.0223742106820093
16,5,entropy,14.4409608146024,0.7,0.7270266115645919,0.014322572787547061
16,5,entropy,15.2221938489117,0.7,0.7729210897748536,0.013559264738077169
16,5,entropy,15.63721243784302,0.7,0.7694870617981558,0.040907968394058185
16,10,gini,13.503277591505961,0.1,0.5395543245918665,0.02259789376286401
16,10,gini,13.80386922135586,0.1,0.5899717168352063,0.03184657765013118
16,10,gini,14.4409608146024,0.1,0.6744928260058917,0.014892330653800573
16,10,gini,15.2221938489117,0.1,0.6740157133396585,0.03171815854033245
16,10,gini,15.63721243784302,0.1,0.6682667376018973,0.03735557853716201
16,10,gini,13.503277591505961,0.2,0.5899674349560262,0.02676264508870377
16,10,gini,13.80386922135586,0.2,0.6162528827408144,0.014911745566077632
16,10,gini,14.4409608146024,0.2,0.6903709856555562,0.019132681882247086
16,10,gini,15.2221938489117,0.2,0.7115229267994989,0.023321145780198164
16,10,gini,15.63721243784302,0.2,0.724904330782107,0.024402531003154256
16,10,gini,13.503277591505961,0.5,0.6017707104987978,0.01994130506685027
16,10,gini,13.80386922135586,0.5,0.6617867196839097,0.01779071700179176
16,10,gini,14.4409608146024,0.5,0.7268903662748698,0.012910793909503275
16,10,gini,15.2221938489117,0.5,0.7559691697067155,0.010724650984128302
16,10,gini,15.63721243784302,0.5,0.7701421957117623,0.024293605519804376
16,10,gini,13.503277591505961,0.7,0.5972977837373349,0.016820463482424167
16,10,gini,13.80386922135586,0.7,0.6743526342718953,0.0158289985637307
16,10,gini,14.4409608146024,0.7,0.731610607491835,0.016567572717128252
16,10,gini,15.2221938489117,0.7,0.7645014847178523,0.02229750366326367
16,10,gini,15.63721243784302,0.7,0.7710951517610513,0.037519257952446344
16,10,entropy,13.503277591505961,0.1,0.5556702193062983,0.006911485100905965
16,10,entropy,13.80386922135586,0.1,0.5961954102471341,0.012878184892634455
16,10,entropy,14.4409608146024,0.1,0.6449694984002634,0.01889511176644437
16,10,entropy,15.2221938489117,0.1,0.6866113835980451,0.010983318784517752
16,10,entropy,15.63721243784302,0.1,0.7205667064453781,0.01135889154333407
16,10,entropy,13.503277591505961,0.2,0.5768631429035592,0.010053864774485543
16,10,entropy,13.80386922135586,0.2,0.6166713693298548,0.013834867275123496
16,10,entropy,14.4409608146024,0.2,0.6852767103732432,0.008351737413948738
16,10,entropy,15.2221938489117,0.2,0.699555665492454,0.022103310863015337
16,10,entropy,15.63721243784302,0.2,0.7213108501510378,0.03143468044337201
16,10,entropy,13.503277591505961,0.5,0.6080579568555139,0.0077995581036515585
16,10,entropy,13.80386922135586,0.5,0.6515904990495761,0.010836241563665687
16,10,entropy,14.4409608146024,0.5,0.7220938146333731,0.008806162558945714
16,10,entropy,15.2221938489117,0.5,0.7477805991636794,0.02099310918600688
16,10,entropy,15.63721243784302,0.5,0.7850013074430292,0.014084424472353401
16,10,entropy,13.503277591505961,0.7,0.6088592573223028,0.014468701509572579
16,10,entropy,13.80386922135586,0.7,0.6642033266286841,0.01842691373651008
16,10,entropy,14.4409608146024,0.7,0.7240613035894656,0.01032382952454391
16,10,entropy,15.2221938489117,0.7,0.7580306970239772,0.014201574766599214
16,10,entropy,15.63721243784302,0.7,0.7709669480307434,0.02818137204422294
16,20,gini,13.503277591505961,0.1,0.5218278360588722,0.018275058945195256
16,20,gini,13.80386922135586,0.1,0.5642830210564215,0.044778800876143825
16,20,gini,14.4409608146024,0.1,0.6660431389067116,0.019152888581267742
16,20,gini,15.2221938489117,0.1,0.7074315745755998,0.023098203291237906
16,20,gini,15.63721243784302,0.1,0.7517109238910065,0.041437187643709204
16,20,gini,13.503277591505961,0.2,0.5701074141574793,0.01828492838674641
16,20,gini,13.80386922135586,0.2,0.6174209080339014,0.01935792024989519
16,20,gini,14.4409608146024,0.2,0.7005835258107387,0.0069170551994104535
16,20,gini,15.2221938489117,0.2,0.7105553110145287,0.02733275321045067
16,20,gini,15.63721243784302,0.2,0.7313420494058046,0.06768662652726458
16,20,gini,13.503277591505961,0.5,0.5831588663856255,0.012883294872576346
16,20,gini,13.80386922135586,0.5,0.663836493170358,0.010132621821588075
16,20,gini,14.4409608146024,0.5,0.7344830231692075,0.01367621954178447
16,20,gini,15.2221938489117,0.5,0.7462694529473097,0.008353227603650376
16,20,gini,15.63721243784302,0.5,0.7568715452689285,0.028997234014487575
16,20,gini,13.503277591505961,0.7,0.6004640584156238,0.006733919774742334
16,20,gini,13.80386922135586,0.7,0.6567372507669946,0.006771402889999851
16,20,gini,14.4409608146024,0.7,0.731391414991699,0.006065709360337372
16,20,gini,15.2221938489117,0.7,0.7480924512981121,0.017441884679152
16,20,gini,15.63721243784302,0.7,0.7919931049786813,0.03299413860992487
16,20,entropy,13.503277591505961,0.1,0.5408251661254149,0.029241564215701177
16,20,entropy,13.80386922135586,0.1,0.5783381300241999,0.015851805583544865
16,20,entropy,14.4409608146024,0.1,0.6430366355836229,0.032240722567284774
16,20,entropy,15.2221938489117,0.1,0.6518984345788583,0.033875759012414665
16,20,entropy,15.63721243784302,0.1,0.6797195720042485,0.05036739329844978
16,20,entropy,13.503277591505961,0.2,0.5614109858708458,0.01992582360564
16,20,entropy,13.80386922135586,0.2,0.6015468604063596,0.022897469455953893
16,20,entropy,14.4409608146024,0.2,0.6972452757586893,0.005816073469157989
16,20,entropy,15.2221938489117,0.2,0.6895303585667616,0.01816046806907897
16,20,entropy,15.63721243784302,0.2,0.7187763977882431,0.039146937764018036
16,20,entropy,13.503277591505961,0.5,0.5810202010901284,0.031649254576066856
16,20,entropy,13.80386922135586,0.5,0.6712248199551434,0.010487013180251465
16,20,entropy,14.4409608146024,0.5,0.7234353245764987,0.007305486351718602
16,20,entropy,15.2221938489117,0.5,0.7466453073514222,0.025081610194880134
16,20,entropy,15.63721243784302,0.5,0.7724746643860824,0.029249052122419458
16,20,entropy,13.503277591505961,0.7,0.6058675243694142,0.00838137419146836
16,20,entropy,13.80386922135586,0.7,0.6660169928956405,0.01020905942861979
16,20,entropy,14.4409608146024,0.7,0.7426846299026956,0.015433154266364317
16,20,entropy,15.2221938489117,0.7,0.7509023729803209,0.007249520524753068
16,20,entropy,15.63721243784302,0.7,0.7966682496420107,0.03272782778246451
16,50,gini,13.503277591505961,0.1,0.5088032321030244,0.006204081555030527
16,50,gini,13.80386922135586,0.1,0.5564047662530902,0.024488635533006273
16,50,gini,14.4409608146024,0.1,0.670958309872842,0.02164036184760699
16,50,gini,15.2221938489117,0.1,0.6623429176785944,0.0576685047696057
16,50,gini,15.63721243784302,0.1,0.6334703393473866,0.13836965109000887
16,50,gini,13.503277591505961,0.2,0.522008937325704,0.021051770005496375
16,50,gini,13.80386922135586,0.2,0.5831114618161944,0.016483093428448822
16,50,gini,14.4409608146024,0.2,0.6853750025282229,0.013936462916335242
16,50,gini,15.2221938489117,0.2,0.7029319432285904,0.03711913696506645
16,50,gini,15.63721243784302,0.2,0.742853313234901,0.06061043910305645
16,50,gini,13.503277591505961,0.5,0.5712820224651152,0.011043189460592965
16,50,gini,13.80386922135586,0.5,0.6341939122348046,0.021553971120766992
16,50,gini,14.4409608146024,0.5,0.7381791455860156,0.010881746077075604
16,50,gini,15.2221938489117,0.5,0.7158644774639196,0.010007573938595757
16,50,gini,15.63721243784302,0.5,0.7530253676431293,0.031389252111170496
16,50,gini,13.503277591505961,0.7,0.5891173207825067,0.0128589357636952
16,50,gini,13.80386922135586,0.7,0.6526168065653769,0.013597988118852669
16,50,gini,14.4409608146024,0.7,0.7511476414988942,0.011506342869554976
16,50,gini,15.2221938489117,0.7,0.7315758527873472,0.013975191797396796
16,50,gini,15.63721243784302,0.7,0.7586777393161408,0.026311642996295376
16,50,entropy,13.503277591505961,0.1,0.517662849296349,0.02573352923748802
16,50,entropy,13.80386922135586,0.1,0.5577322892712064,0.03416628882391427
16,50,entropy,14.4409608146024,0.1,0.6510440566368091,0.02812092776834516
16,50,entropy,15.2221938489117,0.1,0.6736787321092239,0.08109211421939433
16,50,entropy,15.63721243784302,0.1,0.6831439449734731,0.12677297896392034
16,50,entropy,13.503277591505961,0.2,0.5287076233461233,0.017587107419823854
16,50,entropy,13.80386922135586,0.2,0.5719666613359421,0.026646724998888562
16,50,entropy,14.4409608146024,0.2,0.6843163356140692,0.008412828852139858
16,50,entropy,15.2221938489117,0.2,0.6999757237338967,0.00775348013794208
16,50,entropy,15.63721243784302,0.2,0.7572083115858373,0.05500272601378951
16,50,entropy,13.503277591505961,0.5,0.5657268175350755,0.02783487451197697
16,50,entropy,13.80386922135586,0.5,0.6552103176439175,0.030387945771302927
16,50,entropy,14.4409608146024,0.5,0.7364060091633295,0.022551914276708766
16,50,entropy,15.2221938489117,0.5,0.7291534074558939,0.014540621144969887
16,50,entropy,15.63721243784302,0.5,0.7329609035522102,0.031125543110151456
16,50,entropy,13.503277591505961,0.7,0.586930834570015,0.015538418152185094
16,50,entropy,13.80386922135586,0.7,0.6434141298849753,0.007779859220462038
16,50,entropy,14.4409608146024,0.7,0.7575751979891086,0.020986255851145552
16,50,entropy,15.2221938489117,0.7,0.7318300425509431,0.02121738851428022
16,50,entropy,15.63721243784302,0.7,0.7528522709216465,0.03251152907613473
16,100,gini,13.503277591505961,0.1,0.5024002295133199,0.0032882763554812075
16,100,gini,13.80386922135586,0.1,0.5139876664038641,0.031277372925630174
16,100,gini,14.4409608146024,0.1,0.6476832932636565,0.06157494740093335
16,100,gini,15.2221938489117,0.1,0.5281608462500896,0.038563289757737776
16,100,gini,15.63721243784302,0.1,0.6135728444091034,0.15579645212958046
16,100,gini,13.503277591505961,0.2,0.5195281178492236,0.01831448664281964
16,100,gini,13.80386922135586,0.2,0.5588538453674593,0.05670106418103531
16,100,gini,14.4409608146024,0.2,0.6903007330463267,0.01234851289179238
16,100,gini,15.2221938489117,0.2,0.6070601448379164,0.03514429485203972
16,100,gini,15.63721243784302,0.2,0.7103257629902694,0.14486583690922916
16,100,gini,13.503277591505961,0.5,0.5140806452345369,0.0027186151726619036
16,100,gini,13.80386922135586,0.5,0.6043004493487738,0.023091104766732578
16,100,gini,14.4409608146024,0.5,0.7262779425193536,0.024230254592351803
16,100,gini,15.2221938489117,0.5,0.6846695010043902,0.03132605958276326
16,100,gini,15.63721243784302,0.5,0.7828606743327491,0.012203518015740827
16,100,gini,13.503277591505961,0.7,0.5338099326485228,0.0238514697993254
16,100,gini,13.80386922135586,0.7,0.6196170794158463,0.014000493595788269
16,100,gini,14.4409608146024,0.7,0.7504531913266234,0.019706197481248643
16,100,gini,15.2221938489117,0.7,0.697916036289046,0.023793543521787214
16,100,gini,15.63721243784302,0.7,0.7519748904888189,0.008761524117933009
16,100,entropy,13.503277591505961,0.1,0.5017250513731464,0.002101686475868983
16,100,entropy,13.80386922135586,0.1,0.5212019579416997,0.030870587727472375
16,100,entropy,14.4409608146024,0.1,0.6702917785937069,0.011244422757255164
16,100,entropy,15.2221938489117,0.1,0.566968855739208,0.09874350998760997
16,100,entropy,15.63721243784302,0.1,0.5,0.0
16,100,entropy,13.503277591505961,0.2,0.5150866109080602,0.02395450311922945
16,100,entropy,13.80386922135586,0.2,0.5062667953426218,0.012213897141230537
16,100,entropy,14.4409608146024,0.2,0.6955754315431252,0.01241801103797687
16,100,entropy,15.2221938489117,0.2,0.6305337638659942,0.0903208445520704
16,100,entropy,15.63721243784302,0.2,0.7943920005997982,0.029431009668755427
16,100,entropy,13.503277591505961,0.5,0.5095635216761984,0.013626106083294858
16,100,entropy,13.80386922135586,0.5,0.5888501304864955,0.023591476890116175
16,100,entropy,14.4409608146024,0.5,0.7310147664782592,0.01080535071410286
16,100,entropy,15.2221938489117,0.5,0.6896405589050232,0.011103558790771951
16,100,entropy,15.63721243784302,0.5,0.7536766349207904,0.04205497405880663
16,100,entropy,13.503277591505961,0.7,0.5426188902164356,0.02727510607714218
16,100,entropy,13.80386922135586,0.7,0.6287446380022393,0.020082260108751908
16,100,entropy,14.4409608146024,0.7,0.7411505836097863,0.010580774879843345
16,100,entropy,15.2221938489117,0.7,0.7070813347535544,0.022667615677292783
16,100,entropy,15.63721243784302,0.7,0.7689346573731747,0.022259687133421288
18,2,gini,13.503277591505961,0.1,0.5601819957219284,0.005779716767658274
18,2,gini,13.80386922135586,0.1,0.5665003071617682,0.01790501475802455
18,2,gini,14.4409608146024,0.1,0.6409998576848552,0.024825000765436228
18,2,gini,15.2221938489117,0.1,0.6864391848945658,0.01612849541434433
18,2,gini,15.63721243784302,0.1,0.7050706644270403,0.02273377746219831
18,2,gini,13.503277591505961,0.2,0.5664828028937684,0.017591736771506487
18,2,gini,13.80386922135586,0.2,0.606159720055131,0.015876560382756897
18,2,gini,14.4409608146024,0.2,0.6163443178959047,0.016189275144174887
18,2,gini,15.2221938489117,0.2,0.6700986016248072,0.03213198622518857
18,2,gini,15.63721243784302,0.2,0.7226846825441061,0.032198539574182214
18,2,gini,13.503277591505961,0.5,0.571789844832654,0.017424480588358833
18,2,gini,13.80386922135586,0.5,0.5849989861369951,0.022773349798866777
18,2,gini,14.4409608146024,0.5,0.644579665573241,0.006818232039152297
18,2,gini,15.2221938489117,0.5,0.6683964831441125,0.020733435295615447
18,2,gini,15.63721243784302,0.5,0.7148345990070075,0.012963137669960049
18,2,gini,13.503277591505961,0.7,0.5466340867363038,0.027418072522845605
18,2,gini,13.80386922135586,0.7,0.5834010276302207,0.014176882206265742
18,2,gini,14.4409608146024,0.7,0.6543747605470291,0.024423506735951252
18,2,gini,15.2221938489117,0.7,0.6497528283382075,0.02731879171908602
18,2,gini,15.63721243784302,0.7,0.7401330622705986,0.02334375614140192
18,2,entropy,13.503277591505961,0.1,0.5488621048112888,0.03309016987241893
18,2,entropy,13.80386922135586,0.1,0.5862335734241839,0.013722935945148852
18,2,entropy,14.4409608146024,0.1,0.6471695938637282,0.013269094853626286
18,2,entropy,15.2221938489117,0.1,0.679728238785674,0.01541326567240882
18,2,entropy,15.63721243784302,0.1,0.7329380829276826,0.014355172637076266
18,2,entropy,13.503277591505961,0.2,0.5729442274119635,0.015721343724063388
18,2,entropy,13.80386922135586,0.2,0.6065703367860709,0.01595606922776214
18,2,entropy,14.4409608146024,0.2,0.6434037298462032,0.006526920057427972
18,2,entropy,15.2221938489117,0.2,0.6821686193010269,0.018655180502644333
18,2,entropy,15.63721243784302,0.2,0.729066094678648,0.024884202847530554
18,2,entropy,13.503277591505961,0.5,0.5613075353653553,0.016003615500618955
18,2,entropy,13.80386922135586,0.5,0.5997226750591265,0.01167169581409486
18,2,entropy,14.4409608146024,0.5,0.656616498243994,0.011222439492637582
18,2,entropy,15.2221938489117,0.5,0.6775108895395067,0.019820010973415736
18,2,entropy,15.63721243784302,0.5,0.7255460542852075,0.0378854697822997
18,2,entropy,13.503277591505961,0.7,0.5518725177795369,0.01668432895839243
18,2,entropy,13.80386922135586,0.7,0.6000266784693513,0.016563056739348082
18,2,entropy,14.4409608146024,0.7,0.6774907072878852,0.012082582827322587
18,2,entropy,15.2221938489117,0.7,0.6607068229655726,0.0429018003177313
18,2,entropy,15.63721243784302,0.7,0.727934250340192,0.020513308350338457
18,5,gini,13.503277591505961,0.1,0.5587601499761509,0.017542092124326503
18,5,gini,13.80386922135586,0.1,0.618798372989424,0.03052370796922283
18,5,gini,14.4409608146024,0.1,0.6460476720261192,0.0070415664528725806
18,5,gini,15.2221938489117,0.1,0.687215383302624,0.013769638753771588
18,5,gini,15.63721243784302,0.1,0.6981224275740316,0.03960172995356699
18,5,gini,13.503277591505961,0.2,0.5708318208070093,0.008351408148415436
18,5,gini,13.80386922135586,0.2,0.6469454506239312,0.007933971442937645
18,5,gini,14.4409608146024,0.2,0.6878316878245221,0.015406314187164217
18,5,gini,15.2221938489117,0.2,0.706574277703649,0.007309310414624776
18,5,gini,15.63721243784302,0.2,0.7181918271034734,0.044952908414862415
18,5,gini,13.503277591505961,0.5,0.5886808145894178,0.011359876424771535
18,5,gini,13.80386922135586,0.5,0.6501043119809895,0.01751384581398222
18,5,gini,14.4409608146024,0.5,0.7157730477901643,0.010983602869414558
18,5,gini,15.2221938489117,0.5,0.7506440495084294,0.013897053773817544
18,5,gini,15.63721243784302,0.5,0.7541938325562727,0.019741131678317623
