max_depth,min_samples_split,criterion,threshold,training_size,gap,mean,std
14,5,friedman_mse,13.503277591505961,0.1,3.626070004685707,0.5439466252654632,0.01809668521130693
14,5,friedman_mse,13.80386922135586,0.1,16.8509453986159,0.56516330171982,0.02384437853563383
14,5,friedman_mse,13.80386922135586,0.1,14.504280018742827,0.5694873529890178,0.02216734118342091
14,5,friedman_mse,13.80386922135586,0.1,7.252140009371414,0.5637227239679989,0.017652158975380437
14,5,friedman_mse,13.80386922135586,0.1,3.626070004685707,0.5742507355361063,0.015088118927321124
14,5,friedman_mse,14.4409608146024,0.1,16.8509453986159,0.6346374265731999,0.018653060220403823
14,5,friedman_mse,14.4409608146024,0.1,14.504280018742827,0.6360403904966946,0.01545092927410305
14,5,friedman_mse,14.4409608146024,0.1,7.252140009371414,0.6312330838149828,0.02176615011760645
14,5,friedman_mse,14.4409608146024,0.1,3.626070004685707,0.6288790682099117,0.01788919623760222
14,5,friedman_mse,15.2221938489117,0.1,16.8509453986159,0.703567142681522,0.025468314515654688
14,5,friedman_mse,15.2221938489117,0.1,14.504280018742827,0.7095096070725816,0.022311315297425797
14,5,friedman_mse,15.2221938489117,0.1,7.252140009371414,0.704703377406427,0.022772402311673337
14,5,friedman_mse,15.2221938489117,0.1,3.626070004685707,0.7194285343936505,0.022691822558143154
14,5,friedman_mse,15.63721243784302,0.1,16.8509453986159,0.7578501152493248,0.03342746143482074
14,5,friedman_mse,15.63721243784302,0.1,14.504280018742827,0.7599568850693595,0.03536410809043101
14,5,friedman_mse,15.63721243784302,0.1,7.252140009371414,0.759771525163546,0.039477846471270825
14,5,friedman_mse,15.63721243784302,0.1,3.626070004685707,0.7517149588227229,0.0280444118384482
14,5,friedman_mse,13.503277591505961,0.2,16.8509453986159,0.550601289075967,0.01712490448828657
14,5,friedman_mse,13.503277591505961,0.2,14.504280018742827,0.5524314804032162,0.014336959357329659
14,5,friedman_mse,13.503277591505961,0.2,7.252140009371414,0.5515181953488809,0.016823947906714425
14,5,friedman_mse,13.503277591505961,0.2,3.626070004685707,0.5553487854073114,0.01429021723113249
14,5,friedman_mse,13.80386922135586,0.2,16.8509453986159,0.5845775876317512,0.018420096141691704
14,5,friedman_mse,13.80386922135586,0.2,14.504280018742827,0.5842676345029777,0.013023402374809034
14,5,friedman_mse,13.80386922135586,0.2,7.252140009371414,0.5909738468928408,0.013905167491951921
14,5,friedman_mse,13.80386922135586,0.2,3.626070004685707,0.589178459761657,0.017936848515631796
14,5,friedman_mse,14.4409608146024,0.2,16.8509453986159,0.6457400905132115,0.016820637465183516
14,5,friedman_mse,14.4409608146024,0.2,14.504280018742827,0.6478749913589585,0.015066469705533898
14,5,friedman_mse,14.4409608146024,0.2,7.252140009371414,0.6435725553230128,0.015713166251446715
14,5,friedman_mse,14.4409608146024,0.2,3.626070004685707,0.6544862618627529,0.020016596110670602
14,5,friedman_mse,15.2221938489117,0.2,16.8509453986159,0.7422591265842582,0.01633556496857015
14,5,friedman_mse,15.2221938489117,0.2,14.504280018742827,0.7312524695368574,0.025213789227690617
14,5,friedman_mse,15.2221938489117,0.2,7.252140009371414,0.7386216060085762,0.014401082457397981
14,5,friedman_mse,15.2221938489117,0.2,3.626070004685707,0.7498921920846005,0.021333100234789525
14,5,friedman_mse,15.63721243784302,0.2,16.8509453986159,0.8023928231568359,0.019952989845436354
14,5,friedman_mse,15.63721243784302,0.2,14.504280018742827,0.797065641393671,0.0265089459648998
14,5,friedman_mse,15.63721243784302,0.2,7.252140009371414,0.785657313742551,0.02435422328616419
14,5,friedman_mse,15.63721243784302,0.2,3.626070004685707,0.7844169757021292,0.03138159950298415
14,5,friedman_mse,13.503277591505961,0.5,16.8509453986159,0.5459831365880411,0.014393280933701501
14,5,friedman_mse,13.503277591505961,0.5,14.504280018742827,0.5531819842001158,0.016509762224744793
14,5,friedman_mse,13.503277591505961,0.5,7.252140009371414,0.5488601594145897,0.01644861491248007
14,5,friedman_mse,13.503277591505961,0.5,3.626070004685707,0.561008455200035,0.020088971055445586
14,5,friedman_mse,13.80386922135586,0.5,16.8509453986159,0.5805455393379686,0.014417588406484452
14,5,friedman_mse,13.80386922135586,0.5,14.504280018742827,0.5739106615809622,0.011347568420141447
14,5,friedman_mse,13.80386922135586,0.5,7.252140009371414,0.584660919186853,0.011733273476458111
14,5,friedman_mse,13.80386922135586,0.5,3.626070004685707,0.5792722652165996,0.014614211262004493
14,5,friedman_mse,14.4409608146024,0.5,16.8509453986159,0.6381091651719834,0.013121899282209004
14,5,friedman_mse,14.4409608146024,0.5,14.504280018742827,0.6306663648041858,0.013099696430181967
14,5,friedman_mse,14.4409608146024,0.5,7.252140009371414,0.6438857489467351,0.011388707281846346
14,5,friedman_mse,14.4409608146024,0.5,3.626070004685707,0.6472284806052913,0.015776235191815074
14,5,friedman_mse,15.2221938489117,0.5,16.8509453986159,0.7695376513261024,0.014203704459898816
14,5,friedman_mse,15.2221938489117,0.5,14.504280018742827,0.7627406847634706,0.014650025813078595
14,5,friedman_mse,15.2221938489117,0.5,7.252140009371414,0.7759423088894255,0.008401028820811385
14,5,friedman_mse,15.2221938489117,0.5,3.626070004685707,0.7808304829620523,0.009537726495067384
14,5,friedman_mse,15.63721243784302,0.5,16.8509453986159,0.8315591122698069,0.014102553979316406
14,5,friedman_mse,15.63721243784302,0.5,14.504280018742827,0.8305214437242302,0.016493056603388297
14,5,friedman_mse,15.63721243784302,0.5,7.252140009371414,0.8284097066469039,0.014874331000554507
14,5,friedman_mse,15.63721243784302,0.5,3.626070004685707,0.8268826996732692,0.017902865152599954
14,5,friedman_mse,13.503277591505961,0.7,16.8509453986159,0.5401945522040916,0.01469942723156721
14,5,friedman_mse,13.503277591505961,0.7,14.504280018742827,0.5335900247918209,0.01916593261038935
14,5,friedman_mse,13.503277591505961,0.7,7.252140009371414,0.541698914986847,0.014799114163810983
14,5,friedman_mse,13.503277591505961,0.7,3.626070004685707,0.5443061975141875,0.019934412556876235
14,5,friedman_mse,13.80386922135586,0.7,16.8509453986159,0.5606283238890147,0.016565774113689567
14,5,friedman_mse,13.80386922135586,0.7,14.504280018742827,0.5620820888991893,0.009321750571300651
14,5,friedman_mse,13.80386922135586,0.7,7.252140009371414,0.5653490061688167,0.014867588467451075
14,5,friedman_mse,13.80386922135586,0.7,3.626070004685707,0.5675905877636315,0.012659047365225502
14,5,friedman_mse,14.4409608146024,0.7,16.8509453986159,0.6170424731986986,0.01034294995746918
14,5,friedman_mse,14.4409608146024,0.7,14.504280018742827,0.6158680220406476,0.017734886674270183
14,5,friedman_mse,14.4409608146024,0.7,7.252140009371414,0.6294309541607983,0.013203274513210355
14,5,friedman_mse,14.4409608146024,0.7,3.626070004685707,0.6373532664865176,0.014616616774481068
14,5,friedman_mse,15.2221938489117,0.7,16.8509453986159,0.762961835564923,0.01620066038153463
14,5,friedman_mse,15.2221938489117,0.7,14.504280018742827,0.7656762392164089,0.013229753524566406
14,5,friedman_mse,15.2221938489117,0.7,7.252140009371414,0.7810035262032379,0.010155369635106952
14,5,friedman_mse,15.2221938489117,0.7,3.626070004685707,0.789753977400794,0.013828942764742386
14,5,friedman_mse,15.63721243784302,0.7,16.8509453986159,0.8400014023203439,0.012283688794880636
14,5,friedman_mse,15.63721243784302,0.7,14.504280018742827,0.8341817179768724,0.02772733544661155
14,5,friedman_mse,15.63721243784302,0.7,7.252140009371414,0.8296931496576804,0.01308703868464637
14,5,friedman_mse,15.63721243784302,0.7,3.626070004685707,0.8444543882682399,0.023717552020578694
14,10,mse,13.503277591505961,0.1,16.8509453986159,0.5154506522938169,0.014357682503838495
14,10,mse,13.503277591505961,0.1,14.504280018742827,0.5154925328436306,0.015197859867869264
14,10,mse,13.503277591505961,0.1,7.252140009371414,0.5179864906933596,0.014701991143079164
14,10,mse,13.503277591505961,0.1,3.626070004685707,0.5209696500938004,0.0188211635337968
14,10,mse,13.80386922135586,0.1,16.8509453986159,0.5445838471791393,0.024427181064869376
14,10,mse,13.80386922135586,0.1,14.504280018742827,0.5461386501140704,0.020199476045039844
14,10,mse,13.80386922135586,0.1,7.252140009371414,0.5332824788804114,0.016723244729602377
14,10,mse,13.80386922135586,0.1,3.626070004685707,0.5340635622283066,0.018345708033858762
14,10,mse,14.4409608146024,0.1,16.8509453986159,0.6041273688513915,0.01900235722146638
14,10,mse,14.4409608146024,0.1,14.504280018742827,0.6108265655117795,0.021070497057531303
14,10,mse,14.4409608146024,0.1,7.252140009371414,0.606387124800604,0.02736230694057391
14,10,mse,14.4409608146024,0.1,3.626070004685707,0.6207107477639885,0.021076249754378218
14,10,mse,15.2221938489117,0.1,16.8509453986159,0.7103046822507433,0.021833096532740074
14,10,mse,15.2221938489117,0.1,14.504280018742827,0.7051180172582066,0.02480021649199233
14,10,mse,15.2221938489117,0.1,7.252140009371414,0.723875975604934,0.016667443125966398
14,10,mse,15.2221938489117,0.1,3.626070004685707,0.7328837783738351,0.02685437233844328
14,10,mse,15.63721243784302,0.1,16.8509453986159,0.7732754139998728,0.038748246409555334
14,10,mse,15.63721243784302,0.1,14.504280018742827,0.764921679691202,0.048708657607247345
14,10,mse,15.63721243784302,0.1,7.252140009371414,0.7791046303802338,0.03087232532526264
14,10,mse,15.63721243784302,0.1,3.626070004685707,0.7748037914769562,0.0352696742047022
14,10,mse,13.503277591505961,0.2,16.8509453986159,0.5250598169318501,0.01584378659273234
14,10,mse,13.503277591505961,0.2,14.504280018742827,0.5262553589031508,0.01702749423100518
14,10,mse,13.503277591505961,0.2,7.252140009371414,0.5271273943833001,0.01815989913909513
14,10,mse,13.503277591505961,0.2,3.626070004685707,0.5304453915965875,0.0163589301500019
14,10,mse,13.80386922135586,0.2,16.8509453986159,0.5437711171511082,0.014207069210098316
14,10,mse,13.80386922135586,0.2,14.504280018742827,0.5501675492236607,0.01450165165645297
14,10,mse,13.80386922135586,0.2,7.252140009371414,0.5420964954543922,0.016357049899083053
14,10,mse,13.80386922135586,0.2,3.626070004685707,0.5517235680390618,0.013556373597730452
14,10,mse,14.4409608146024,0.2,16.8509453986159,0.6246676422517238,0.016415629320730613
14,10,mse,14.4409608146024,0.2,14.504280018742827,0.6218044320416882,0.01577440499868354
14,10,mse,14.4409608146024,0.2,7.252140009371414,0.6201081339366247,0.01821055653832986
14,10,mse,14.4409608146024,0.2,3.626070004685707,0.63523414619727,0.016117338066167084
14,10,mse,15.2221938489117,0.2,16.8509453986159,0.7396542501003454,0.016832921138094214
14,10,mse,15.2221938489117,0.2,14.504280018742827,0.7406819513781424,0.016324409101618115
14,10,mse,15.2221938489117,0.2,7.252140009371414,0.7452781288128081,0.016618115018043868
14,10,mse,15.2221938489117,0.2,3.626070004685707,0.7599070545622917,0.012043675603003994
14,10,mse,15.63721243784302,0.2,16.8509453986159,0.8177939724663622,0.01329509500879631
14,10,mse,15.63721243784302,0.2,14.504280018742827,0.8169496513217738,0.03065615514913484
14,10,mse,15.63721243784302,0.2,7.252140009371414,0.8150521655490746,0.0233150178539115
14,10,mse,15.63721243784302,0.2,3.626070004685707,0.8129109969721313,0.025545132536346233
14,10,mse,13.503277591505961,0.5,16.8509453986159,0.5299816165542767,0.012876496069801192
14,10,mse,13.503277591505961,0.5,14.504280018742827,0.5314381822601193,0.014574101834348535
14,10,mse,13.503277591505961,0.5,7.252140009371414,0.5314834099850094,0.015473056298438332
14,10,mse,13.503277591505961,0.5,3.626070004685707,0.5337944987571149,0.009831627958126053
14,10,mse,13.80386922135586,0.5,16.8509453986159,0.5558284538185593,0.013951277023848293
14,10,mse,13.80386922135586,0.5,14.504280018742827,0.5519804546950977,0.012662583840470601
14,10,mse,13.80386922135586,0.5,7.252140009371414,0.56016129774362,0.018189537192570174
14,10,mse,13.80386922135586,0.5,3.626070004685707,0.5565384183762745,0.01124406342157219
14,10,mse,14.4409608146024,0.5,16.8509453986159,0.6217483639353982,0.012861297814305499
14,10,mse,14.4409608146024,0.5,14.504280018742827,0.6248613153627527,0.015935734097496383
14,10,mse,14.4409608146024,0.5,7.252140009371414,0.6254885831139301,0.012826328136167475
14,10,mse,14.4409608146024,0.5,3.626070004685707,0.6495053189591351,0.014451412211770046
14,10,mse,15.2221938489117,0.5,16.8509453986159,0.7703718845190164,0.010275556066460785
14,10,mse,15.2221938489117,0.5,14.504280018742827,0.7704527962058686,0.015483080876870057
14,10,mse,15.2221938489117,0.5,7.252140009371414,0.7878913217707821,0.011383625572351447
14,10,mse,15.2221938489117,0.5,3.626070004685707,0.7944350481340003,0.008359366248092304
14,10,mse,15.63721243784302,0.5,16.8509453986159,0.8501247856714975,0.015534974382626653
14,10,mse,15.63721243784302,0.5,14.504280018742827,0.8475596339524906,0.021061334095349712
14,10,mse,15.63721243784302,0.5,7.252140009371414,0.852940336772949,0.017420655946960795
14,10,mse,15.63721243784302,0.5,3.626070004685707,0.8545410502290511,0.01539162598970695
14,10,mse,13.503277591505961,0.7,16.8509453986159,0.5337290877819856,0.011421860939330442
14,10,mse,13.503277591505961,0.7,14.504280018742827,0.5302193175748375,0.012985908892197811
14,10,mse,13.503277591505961,0.7,7.252140009371414,0.529831686283193,0.012525127693840747
14,10,mse,13.503277591505961,0.7,3.626070004685707,0.5342413950596685,0.016473222912229787
14,10,mse,13.80386922135586,0.7,16.8509453986159,0.5487520105285378,0.012663093043227835
14,10,mse,13.80386922135586,0.7,14.504280018742827,0.5479540157176594,0.012021747858115609
14,10,mse,13.80386922135586,0.7,7.252140009371414,0.5480775632868428,0.014299077538300804
14,10,mse,13.80386922135586,0.7,3.626070004685707,0.5556141306518441,0.011969886998690187
14,10,mse,14.4409608146024,0.7,16.8509453986159,0.6091452494107671,0.018803293138965227
14,10,mse,14.4409608146024,0.7,14.504280018742827,0.6135315216921107,0.011319411489295753
14,10,mse,14.4409608146024,0.7,7.252140009371414,0.6200111663122271,0.01332236120323109
14,10,mse,14.4409608146024,0.7,3.626070004685707,0.6512663881759317,0.014343876158052226
14,10,mse,15.2221938489117,0.7,16.8509453986159,0.7689388309010441,0.01539538335550002
14,10,mse,15.2221938489117,0.7,14.504280018742827,0.7763836629454205,0.010943740635866134
14,10,mse,15.2221938489117,0.7,7.252140009371414,0.7949820891132209,0.010750790025995783
14,10,mse,15.2221938489117,0.7,3.626070004685707,0.7944324093278365,0.011040740116939094
14,10,mse,15.63721243784302,0.7,16.8509453986159,0.8473720238265798,0.017488754411889674
14,10,mse,15.63721243784302,0.7,14.504280018742827,0.8588112946357324,0.017896391853023812
14,10,mse,15.63721243784302,0.7,7.252140009371414,0.8566817671691833,0.012214361142364055
14,10,mse,15.63721243784302,0.7,3.626070004685707,0.8595079946093565,0.01668736348555111
14,10,friedman_mse,13.503277591505961,0.1,16.8509453986159,0.5175561080058373,0.015412669771423351
14,10,friedman_mse,13.503277591505961,0.1,14.504280018742827,0.5203831458409451,0.019969585669025573
14,10,friedman_mse,13.503277591505961,0.1,7.252140009371414,0.521403917756821,0.016966738011414913
14,10,friedman_mse,13.503277591505961,0.1,3.626070004685707,0.5171291897670668,0.012907185436527456
14,10,friedman_mse,13.80386922135586,0.1,16.8509453986159,0.5391322914799914,0.021948167462053986
14,10,friedman_mse,13.80386922135586,0.1,14.504280018742827,0.5304733094072533,0.020570635339555915
14,10,friedman_mse,13.80386922135586,0.1,7.252140009371414,0.5359836872670407,0.014264986834186665
14,10,friedman_mse,13.80386922135586,0.1,3.626070004685707,0.5356170164520553,0.011538719914694993
14,10,friedman_mse,14.4409608146024,0.1,16.8509453986159,0.6012461381357186,0.02309055079175228
14,10,friedman_mse,14.4409608146024,0.1,14.504280018742827,0.6062728865962985,0.03430716288090764
14,10,friedman_mse,14.4409608146024,0.1,7.252140009371414,0.620677044041994,0.0215285760959581
14,10,friedman_mse,14.4409608146024,0.1,3.626070004685707,0.6251708501656215,0.018340698092002658
14,10,friedman_mse,15.2221938489117,0.1,16.8509453986159,0.7114368917636519,0.02836522289303341
14,10,friedman_mse,15.2221938489117,0.1,14.504280018742827,0.718990628903071,0.019700402418043026
14,10,friedman_mse,15.2221938489117,0.1,7.252140009371414,0.7113653863220344,0.021126528627363087
14,10,friedman_mse,15.2221938489117,0.1,3.626070004685707,0.7249691916259013,0.017584045629421622
14,10,friedman_mse,15.63721243784302,0.1,16.8509453986159,0.7744604243333363,0.03537189265961808
14,10,friedman_mse,15.63721243784302,0.1,14.504280018742827,0.763571883348718,0.041339828333695934
14,10,friedman_mse,15.63721243784302,0.1,7.252140009371414,0.762337905173968,0.03992089665830518
14,10,friedman_mse,15.63721243784302,0.1,3.626070004685707,0.766796654981368,0.032502804272806086
14,10,friedman_mse,13.503277591505961,0.2,16.8509453986159,0.5241252234837669,0.01088695216573918
14,10,friedman_mse,13.503277591505961,0.2,14.504280018742827,0.5283813357528222,0.019947857539434153
14,10,friedman_mse,13.503277591505961,0.2,7.252140009371414,0.5229450859538498,0.013981314881655625
14,10,friedman_mse,13.503277591505961,0.2,3.626070004685707,0.5317099150581488,0.018776639892571927
14,10,friedman_mse,13.80386922135586,0.2,16.8509453986159,0.5487170230242395,0.01532545210816966
14,10,friedman_mse,13.80386922135586,0.2,14.504280018742827,0.5523578497057735,0.013772148903392126
14,10,friedman_mse,13.80386922135586,0.2,7.252140009371414,0.545538508213882,0.015981857619791436
14,10,friedman_mse,13.80386922135586,0.2,3.626070004685707,0.5549666582672064,0.017817207907969805
14,10,friedman_mse,14.4409608146024,0.2,16.8509453986159,0.6221288574845054,0.01844964206524288
14,10,friedman_mse,14.4409608146024,0.2,14.504280018742827,0.6191580400201726,0.01879870346034954
14,10,friedman_mse,14.4409608146024,0.2,7.252140009371414,0.6214575681457751,0.01695026429636225
14,10,friedman_mse,14.4409608146024,0.2,3.626070004685707,0.6386681769849692,0.014628846509199205
14,10,friedman_mse,15.2221938489117,0.2,16.8509453986159,0.7415180503114756,0.020130873167765444
14,10,friedman_mse,15.2221938489117,0.2,14.504280018742827,0.7325067918029602,0.019380293852486383
14,10,friedman_mse,15.2221938489117,0.2,7.252140009371414,0.7478137152425158,0.014713080757077683
14,10,friedman_mse,15.2221938489117,0.2,3.626070004685707,0.75716183959248,0.013138154914667733
14,10,friedman_mse,15.63721243784302,0.2,16.8509453986159,0.8182176064306639,0.025373970544396024
14,10,friedman_mse,15.63721243784302,0.2,14.504280018742827,0.8058369223017886,0.03192262300326726
14,10,friedman_mse,15.63721243784302,0.2,7.252140009371414,0.8222040225719685,0.021271114609805467
14,10,friedman_mse,15.63721243784302,0.2,3.626070004685707,0.8116435574960897,0.018947501022883024
14,10,friedman_mse,13.503277591505961,0.5,16.8509453986159,0.5329686276768185,0.015543635077731134
14,10,friedman_mse,13.503277591505961,0.5,14.504280018742827,0.531221817782985,0.01581645796399566
14,10,friedman_mse,13.503277591505961,0.5,7.252140009371414,0.5315769664334828,0.016149957335289667
14,10,friedman_mse,13.503277591505961,0.5,3.626070004685707,0.5332741357563706,0.017252523892011148
14,10,friedman_mse,13.80386922135586,0.5,16.8509453986159,0.5484041193545401,0.011040164856945485
14,10,friedman_mse,13.80386922135586,0.5,14.504280018742827,0.5536488258216473,0.012348875346195585
14,10,friedman_mse,13.80386922135586,0.5,7.252140009371414,0.5497539436883596,0.013638458287421116
14,10,friedman_mse,13.80386922135586,0.5,3.626070004685707,0.5553437248920782,0.015729593142394742
14,10,friedman_mse,14.4409608146024,0.5,16.8509453986159,0.6201864061770518,0.013949597787081422
14,10,friedman_mse,14.4409608146024,0.5,14.504280018742827,0.626541587525548,0.018413725825888447
14,10,friedman_mse,14.4409608146024,0.5,7.252140009371414,0.6271067745308988,0.014588674858412568
14,10,friedman_mse,14.4409608146024,0.5,3.626070004685707,0.6518288935658539,0.014695753884397119
14,10,friedman_mse,15.2221938489117,0.5,16.8509453986159,0.7659322321040035,0.010149157931135364
14,10,friedman_mse,15.2221938489117,0.5,14.504280018742827,0.7742306735197592,0.010449207812707764
14,10,friedman_mse,15.2221938489117,0.5,7.252140009371414,0.792217706859985,0.012073620396590953
14,10,friedman_mse,15.2221938489117,0.5,3.626070004685707,0.7981774261060666,0.011654681081427698
14,10,friedman_mse,15.63721243784302,0.5,16.8509453986159,0.8476882966635266,0.023505889334335096
14,10,friedman_mse,15.63721243784302,0.5,14.504280018742827,0.8475616053758834,0.013906856734541385
14,10,friedman_mse,15.63721243784302,0.5,7.252140009371414,0.8484293307646749,0.01342386586959348
14,10,friedman_mse,15.63721243784302,0.5,3.626070004685707,0.857139868547827,0.015779207642037437
14,10,friedman_mse,13.503277591505961,0.7,16.8509453986159,0.5278134068203644,0.010664020159007581
14,10,friedman_mse,13.503277591505961,0.7,14.504280018742827,0.5266469221433068,0.011277731066964827
14,10,friedman_mse,13.503277591505961,0.7,7.252140009371414,0.5244967426172877,0.010868634468237564
14,10,friedman_mse,13.503277591505961,0.7,3.626070004685707,0.5328024929352664,0.015641827635928442
14,10,friedman_mse,13.80386922135586,0.7,16.8509453986159,0.5482856481152856,0.01231312854465585
14,10,friedman_mse,13.80386922135586,0.7,14.504280018742827,0.5490588562387002,0.01402542567118117
14,10,friedman_mse,13.80386922135586,0.7,7.252140009371414,0.5471322281121342,0.011951670178604245
14,10,friedman_mse,13.80386922135586,0.7,3.626070004685707,0.5595539179908913,0.017357880855958786
14,10,friedman_mse,14.4409608146024,0.7,16.8509453986159,0.607888466049979,0.013477053470970838
14,10,friedman_mse,14.4409608146024,0.7,14.504280018742827,0.6135141806379598,0.013614551170856021
14,10,friedman_mse,14.4409608146024,0.7,7.252140009371414,0.6207863267665062,0.014095388858239537
14,10,friedman_mse,14.4409608146024,0.7,3.626070004685707,0.6477490953225379,0.012870398038828772
14,10,friedman_mse,15.2221938489117,0.7,16.8509453986159,0.7784747729535123,0.012455740473968444
14,10,friedman_mse,15.2221938489117,0.7,14.504280018742827,0.7751159440400606,0.013865698611337565
14,10,friedman_mse,15.2221938489117,0.7,7.252140009371414,0.7870728070599041,0.0133346629113912
14,10,friedman_mse,15.2221938489117,0.7,3.626070004685707,0.7981436203190894,0.013857830314913458
14,10,friedman_mse,15.63721243784302,0.7,16.8509453986159,0.855630961080414,0.01854875252381535
14,10,friedman_mse,15.63721243784302,0.7,14.504280018742827,0.8587330616935007,0.013288831267298667
14,10,friedman_mse,15.63721243784302,0.7,7.252140009371414,0.8540206207871115,0.01990231157294427
14,10,friedman_mse,15.63721243784302,0.7,3.626070004685707,0.8580758646885668,0.01815379507562902
14,20,mse,13.503277591505961,0.1,16.8509453986159,0.5031201438163724,0.0038948835500536316
14,20,mse,13.503277591505961,0.1,14.504280018742827,0.5056912589242966,0.008768815136193061
14,20,mse,13.503277591505961,0.1,7.252140009371414,0.5061128129834039,0.008082658531738866
14,20,mse,13.503277591505961,0.1,3.626070004685707,0.505411474930588,0.008903173141459466
14,20,mse,13.80386922135586,0.1,16.8509453986159,0.5090454429503087,0.007881416601172558
14,20,mse,13.80386922135586,0.1,14.504280018742827,0.5144487272932992,0.013029710674071509
14,20,mse,13.80386922135586,0.1,7.252140009371414,0.5173476144035231,0.01394337580300857
14,20,mse,13.80386922135586,0.1,3.626070004685707,0.513678766888251,0.014575518417123444
14,20,mse,14.4409608146024,0.1,16.8509453986159,0.5707116798124087,0.021866512127376034
14,20,mse,14.4409608146024,0.1,14.504280018742827,0.5654656594470499,0.02699656390618346
14,20,mse,14.4409608146024,0.1,7.252140009371414,0.5784686981516459,0.02312536464572703
14,20,mse,14.4409608146024,0.1,3.626070004685707,0.5919310080747993,0.025705678580179796
14,20,mse,15.2221938489117,0.1,16.8509453986159,0.6982894813145217,0.02243065308582975
14,20,mse,15.2221938489117,0.1,14.504280018742827,0.6998561573399111,0.02431410189341557
14,20,mse,15.2221938489117,0.1,7.252140009371414,0.7221412152880776,0.024615578274184063
14,20,mse,15.2221938489117,0.1,3.626070004685707,0.7368529326475117,0.014231095947100989
14,20,mse,15.63721243784302,0.1,16.8509453986159,0.7855833562840321,0.027790282910996368
14,20,mse,15.63721243784302,0.1,14.504280018742827,0.7722086917937192,0.0322345478399686
14,20,mse,15.63721243784302,0.1,7.252140009371414,0.781592054570958,0.02964870651705133
14,20,mse,15.63721243784302,0.1,3.626070004685707,0.788750664517635,0.03910909308931491
14,20,mse,13.503277591505961,0.2,16.8509453986159,0.5109630200652825,0.011174010291633465
14,20,mse,13.503277591505961,0.2,14.504280018742827,0.511636815525492,0.01259105771931489
14,20,mse,13.503277591505961,0.2,7.252140009371414,0.5081065935796274,0.009487157943502175
14,20,mse,13.503277591505961,0.2,3.626070004685707,0.5121533601141935,0.013558991794493706
14,20,mse,13.80386922135586,0.2,16.8509453986159,0.5127574292876215,0.009156199244623554
14,20,mse,13.80386922135586,0.2,14.504280018742827,0.5191682305224427,0.011728069961670457
14,20,mse,13.80386922135586,0.2,7.252140009371414,0.5196142907974787,0.012431428307570602
14,20,mse,13.80386922135586,0.2,3.626070004685707,0.5216382491682113,0.011588093774438328
14,20,mse,14.4409608146024,0.2,16.8509453986159,0.5823865931185264,0.015681327198709526
14,20,mse,14.4409608146024,0.2,14.504280018742827,0.5837674991785679,0.017584114231167097
14,20,mse,14.4409608146024,0.2,7.252140009371414,0.5954911933832233,0.018159274759921552
14,20,mse,14.4409608146024,0.2,3.626070004685707,0.628019518696264,0.017175891757385677
14,20,mse,15.2221938489117,0.2,16.8509453986159,0.7315771820437734,0.02052107075864655
14,20,mse,15.2221938489117,0.2,14.504280018742827,0.7387730058289728,0.0180677288387199
14,20,mse,15.2221938489117,0.2,7.252140009371414,0.7550705302842342,0.013194715325866458
14,20,mse,15.2221938489117,0.2,3.626070004685707,0.754005003496113,0.01912432799578285
14,20,mse,15.63721243784302,0.2,16.8509453986159,0.811907975114414,0.018798562788330975
14,20,mse,15.63721243784302,0.2,14.504280018742827,0.8083689488900877,0.02440557971508896
14,20,mse,15.63721243784302,0.2,7.252140009371414,0.8188722224698628,0.017068667453539618
14,20,mse,15.63721243784302,0.2,3.626070004685707,0.809912632859629,0.028230046590747983
14,20,mse,13.503277591505961,0.5,16.8509453986159,0.5059750227177685,0.005827648764362225
14,20,mse,13.503277591505961,0.5,14.504280018742827,0.509444093700487,0.009585244109401455
14,20,mse,13.503277591505961,0.5,7.252140009371414,0.5056676273855631,0.007522314446535352
14,20,mse,13.503277591505961,0.5,3.626070004685707,0.5127907123841333,0.012835447585729437
14,20,mse,13.80386922135586,0.5,16.8509453986159,0.5230963928941309,0.01305877827648736
14,20,mse,13.80386922135586,0.5,14.504280018742827,0.520316636624958,0.008329094806499245
14,20,mse,13.80386922135586,0.5,7.252140009371414,0.5267052464114688,0.013117406860992383
14,20,mse,13.80386922135586,0.5,3.626070004685707,0.5367441646918237,0.008582827710294606
14,20,mse,14.4409608146024,0.5,16.8509453986159,0.5973133280498573,0.0166031996137513
14,20,mse,14.4409608146024,0.5,14.504280018742827,0.5957511044966333,0.013236490433690882
14,20,mse,14.4409608146024,0.5,7.252140009371414,0.6186623552144792,0.017391514734559493
14,20,mse,14.4409608146024,0.5,3.626070004685707,0.6438669655444083,0.017676626222250306
14,20,mse,15.2221938489117,0.5,16.8509453986159,0.7605890873003072,0.013162695293218446
14,20,mse,15.2221938489117,0.5,14.504280018742827,0.7688934658198692,0.015303007372113462
14,20,mse,15.2221938489117,0.5,7.252140009371414,0.7867304920869105,0.010302147139333915
14,20,mse,15.2221938489117,0.5,3.626070004685707,0.7996481293122641,0.013245611195699914
14,20,mse,15.63721243784302,0.5,16.8509453986159,0.8460724772849861,0.014204966345048569
14,20,mse,15.63721243784302,0.5,14.504280018742827,0.849768811098533,0.014194095270451233
14,20,mse,15.63721243784302,0.5,7.252140009371414,0.8550598560918287,0.010604241005610714
14,20,mse,15.63721243784302,0.5,3.626070004685707,0.8525410761171924,0.01606326859830984
