mean,std,max_depth,min_samples_split,criterion,threshold,training_size,n_options
0.514176833638027,0.019028346464052066,10,100,mse,13.80386922135586,0.2,38
0.6954550712078966,0.006165309733159682,10,100,mse,14.4409608146024,0.2,38
0.652193859269554,0.06078763755790139,10,100,mse,15.2221938489117,0.2,38
0.5658055732654217,0.1180960208119464,10,100,mse,15.63721243784302,0.2,38
0.5135573402770344,0.00881355664853253,10,100,mse,13.503277591505961,0.5,38
0.5794231731331008,0.01348795105101275,10,100,mse,13.80386922135586,0.5,38
0.7233777291937724,0.011225009408116412,10,100,mse,14.4409608146024,0.5,38
0.685791588102687,0.008260016058969913,10,100,mse,15.2221938489117,0.5,38
0.6632521748391123,0.037024603120997375,10,100,mse,15.63721243784302,0.5,38
0.5203544515350275,0.008316206321038702,10,100,mse,13.503277591505961,0.7,38
0.5764898407065793,0.009912431114251538,10,100,mse,13.80386922135586,0.7,38
0.7357157051132754,0.01079995615120701,10,100,mse,14.4409608146024,0.7,38
0.6991309695729088,0.015721641181910617,10,100,mse,15.2221938489117,0.7,38
0.6967778922688307,0.037455442145920136,10,100,mse,15.63721243784302,0.7,38
0.5,0.0,10,100,friedman_mse,13.503277591505961,0.1,38
0.5010417808837813,0.0046589857475892,10,100,friedman_mse,13.80386922135586,0.1,38
0.6709098021304286,0.012199968968197973,10,100,friedman_mse,14.4409608146024,0.1,38
0.5535110558853502,0.08563601256338098,10,100,friedman_mse,15.2221938489117,0.1,38
0.5,0.0,10,100,friedman_mse,15.63721243784302,0.1,38
0.5,0.0,10,100,friedman_mse,13.503277591505961,0.2,38
0.5167256832542151,0.02045082830210458,10,100,friedman_mse,13.80386922135586,0.2,38
0.696159956958272,0.010165713323400168,10,100,friedman_mse,14.4409608146024,0.2,38
0.6554444421057181,0.04859526896512489,10,100,friedman_mse,15.2221938489117,0.2,38
0.5,0.0,10,100,friedman_mse,15.63721243784302,0.2,38
0.513828260762059,0.007009671444022061,10,100,friedman_mse,13.503277591505961,0.5,38
0.5745398918292194,0.015442350779860609,10,100,friedman_mse,13.80386922135586,0.5,38
0.7268400492985869,0.011945076012953911,10,100,friedman_mse,14.4409608146024,0.5,38
0.6863092506278411,0.016643301828204955,10,100,friedman_mse,15.2221938489117,0.5,38
0.6822802102099496,0.04671992362586648,10,100,friedman_mse,15.63721243784302,0.5,38
0.5187615082338222,0.0075254592322501835,10,100,friedman_mse,13.503277591505961,0.7,38
0.575236177359611,0.011923339323852415,10,100,friedman_mse,13.80386922135586,0.7,38
0.7343252187429418,0.015122770967519489,10,100,friedman_mse,14.4409608146024,0.7,38
0.6985094920501718,0.013753663440866497,10,100,friedman_mse,15.2221938489117,0.7,38
0.7054951098097496,0.04678561380156849,10,100,friedman_mse,15.63721243784302,0.7,38
0.5607412156699103,0.02309761250774159,12,2,mse,13.503277591505961,0.1,38
0.5862916463305679,0.01799761940835818,12,2,mse,13.80386922135586,0.1,38
0.6479773853111064,0.013976579338231068,12,2,mse,14.4409608146024,0.1,38
0.6785486082380267,0.033085992076769516,12,2,mse,15.2221938489117,0.1,38
0.6880191158980378,0.03602416369213432,12,2,mse,15.63721243784302,0.1,38
0.5723584048364734,0.00969361275876637,12,2,mse,13.503277591505961,0.2,38
0.5936536094192308,0.016024040252965187,12,2,mse,13.80386922135586,0.2,38
0.6793517961402549,0.014646616333410424,12,2,mse,14.4409608146024,0.2,38
0.6999538458372153,0.02178974571205117,12,2,mse,15.2221938489117,0.2,38
0.7089276690271387,0.053410298156225264,12,2,mse,15.63721243784302,0.2,38
0.5665155549377989,0.013925639342257143,12,2,mse,13.503277591505961,0.5,38
0.6004696781214083,0.014462344750150955,12,2,mse,13.80386922135586,0.5,38
0.7271183526469562,0.013647113023799383,12,2,mse,14.4409608146024,0.5,38
0.7305591611392712,0.018468379149026472,12,2,mse,15.2221938489117,0.5,38
0.6884995628709794,0.04472462234236001,12,2,mse,15.63721243784302,0.5,38
0.5629595373266159,0.019190210476330925,12,2,mse,13.503277591505961,0.7,38
0.5976962203854254,0.01825163354672901,12,2,mse,13.80386922135586,0.7,38
0.7481843567508163,0.016480275703726656,12,2,mse,14.4409608146024,0.7,38
0.7351701711079995,0.017441707453140408,12,2,mse,15.2221938489117,0.7,38
0.7219364989923165,0.04734923987001489,12,2,mse,15.63721243784302,0.7,38
0.5620427817320793,0.013856834055384057,12,2,friedman_mse,13.503277591505961,0.1,38
0.5854247971450455,0.019601951237958635,12,2,friedman_mse,13.80386922135586,0.1,38
0.661867043418731,0.014519960111936707,12,2,friedman_mse,14.4409608146024,0.1,38
0.6826434836668561,0.023324990537938965,12,2,friedman_mse,15.2221938489117,0.1,38
0.6935526005271443,0.040892659043669705,12,2,friedman_mse,15.63721243784302,0.1,38
0.5724057725063219,0.021864970529330105,12,2,friedman_mse,13.503277591505961,0.2,38
0.5927128489898572,0.019814782522161106,12,2,friedman_mse,13.80386922135586,0.2,38
0.6809429868279228,0.01797590160843634,12,2,friedman_mse,14.4409608146024,0.2,38
0.7186542859810807,0.017640800145158956,12,2,friedman_mse,15.2221938489117,0.2,38
0.6999138574511613,0.047873747639820705,12,2,friedman_mse,15.63721243784302,0.2,38
0.5582948940720164,0.01668302300491624,12,2,friedman_mse,13.503277591505961,0.5,38
0.5917434086646294,0.01687104738827411,12,2,friedman_mse,13.80386922135586,0.5,38
0.7256906059418584,0.012811704784138797,12,2,friedman_mse,14.4409608146024,0.5,38
0.7348471023152428,0.01672107385992481,12,2,friedman_mse,15.2221938489117,0.5,38
0.7012114804605483,0.04291248838965433,12,2,friedman_mse,15.63721243784302,0.5,38
0.5642687855010381,0.016610747540817778,12,2,friedman_mse,13.503277591505961,0.7,38
0.5945618083869757,0.018983334478404324,12,2,friedman_mse,13.80386922135586,0.7,38
0.7455005155755886,0.00929536452867202,12,2,friedman_mse,14.4409608146024,0.7,38
0.7333976833793876,0.015187591623116975,12,2,friedman_mse,15.2221938489117,0.7,38
0.7149611610032727,0.042638789113428464,12,2,friedman_mse,15.63721243784302,0.7,38
0.5667507385410201,0.01424105363435755,12,5,mse,13.503277591505961,0.1,38
0.5910461833353816,0.015036916680451594,12,5,mse,13.80386922135586,0.1,38
0.6626451516130378,0.01451398469234818,12,5,mse,14.4409608146024,0.1,38
0.697120532291921,0.027605734577227644,12,5,mse,15.2221938489117,0.1,38
0.6890390903625884,0.03856690736245547,12,5,mse,15.63721243784302,0.1,38
0.576264537142489,0.019615310402732268,12,5,mse,13.503277591505961,0.2,38
0.6030617903293385,0.010664815847842271,12,5,mse,13.80386922135586,0.2,38
0.6972695516037511,0.01421528825745203,12,5,mse,14.4409608146024,0.2,38
0.7160225806126171,0.02695054430764619,12,5,mse,15.2221938489117,0.2,38
0.7011612907193714,0.03816661807290364,12,5,mse,15.63721243784302,0.2,38
0.5625636304799857,0.01993572042908957,12,5,mse,13.503277591505961,0.5,38
0.6023146762622986,0.01562172322261641,12,5,mse,13.80386922135586,0.5,38
0.7398868694901931,0.012212523137812304,12,5,mse,14.4409608146024,0.5,38
0.7364192787113298,0.014403999957537533,12,5,mse,15.2221938489117,0.5,38
0.691085844668669,0.04450293538349848,12,5,mse,15.63721243784302,0.5,38
0.5623996080194482,0.01351430340862127,12,5,mse,13.503277591505961,0.7,38
0.5972163118305509,0.015452272671042024,12,5,mse,13.80386922135586,0.7,38
0.7461199005093101,0.012596947798019485,12,5,mse,14.4409608146024,0.7,38
0.737862326637676,0.019863786380748302,12,5,mse,15.2221938489117,0.7,38
0.70994122309792,0.04908755792655626,12,5,mse,15.63721243784302,0.7,38
0.5631963249192642,0.01981218902623722,12,5,friedman_mse,13.503277591505961,0.1,38
0.5894651583464662,0.01858051385060014,12,5,friedman_mse,13.80386922135586,0.1,38
0.6627618086013409,0.015514628948324517,12,5,friedman_mse,14.4409608146024,0.1,38
0.7008416708388027,0.029637285572186655,12,5,friedman_mse,15.2221938489117,0.1,38
0.7048036678182128,0.045314625412722326,12,5,friedman_mse,15.63721243784302,0.1,38
0.574574116117153,0.02043052847413813,12,5,friedman_mse,13.503277591505961,0.2,38
0.607159151178281,0.020186491444790487,12,5,friedman_mse,13.80386922135586,0.2,38
0.6959095369740804,0.010413462243996184,12,5,friedman_mse,14.4409608146024,0.2,38
0.7168758356977794,0.015003201921109169,12,5,friedman_mse,15.2221938489117,0.2,38
0.6993231637497892,0.03510829619602168,12,5,friedman_mse,15.63721243784302,0.2,38
0.5569893853761828,0.014411487283848973,12,5,friedman_mse,13.503277591505961,0.5,38
0.591716647911524,0.013270610354062127,12,5,friedman_mse,13.80386922135586,0.5,38
0.7314406096911944,0.009694567312924734,12,5,friedman_mse,14.4409608146024,0.5,38
0.7401270347073792,0.01930301720419679,12,5,friedman_mse,15.2221938489117,0.5,38
0.720234337756815,0.04150698284365149,12,5,friedman_mse,15.63721243784302,0.5,38
0.5617573090115365,0.016898121063697924,12,5,friedman_mse,13.503277591505961,0.7,38
0.594243292889513,0.015137883969360232,12,5,friedman_mse,13.80386922135586,0.7,38
0.7459845629248684,0.01412582844181437,12,5,friedman_mse,14.4409608146024,0.7,38
0.7401606316854961,0.016145667776148558,12,5,friedman_mse,15.2221938489117,0.7,38
0.7099219288006158,0.037349671429352284,12,5,friedman_mse,15.63721243784302,0.7,38
0.5370005756420848,0.02045709658760623,12,10,mse,13.503277591505961,0.1,38
0.5823777748782591,0.02489116304074587,12,10,mse,13.80386922135586,0.1,38
0.675339509088336,0.019952240972432613,12,10,mse,14.4409608146024,0.1,38
0.6863063662237808,0.02829603098329068,12,10,mse,15.2221938489117,0.1,38
0.6789217138514909,0.04547380919392027,12,10,mse,15.63721243784302,0.1,38
0.5621009932966705,0.017185846454578324,12,10,mse,13.503277591505961,0.2,38
0.6001192758956015,0.01676213890911754,12,10,mse,13.80386922135586,0.2,38
0.703948959758577,0.015668659545787934,12,10,mse,14.4409608146024,0.2,38
0.7134721066807872,0.023073836679435397,12,10,mse,15.2221938489117,0.2,38
0.6936442425862928,0.03179754022880148,12,10,mse,15.63721243784302,0.2,38
0.5684784339359857,0.013730820940718909,12,10,mse,13.503277591505961,0.5,38
0.6080945137902943,0.015463243513161685,12,10,mse,13.80386922135586,0.5,38
0.7420389510308255,0.00877577396292786,12,10,mse,14.4409608146024,0.5,38
0.7394414649932706,0.0169143610998014,12,10,mse,15.2221938489117,0.5,38
0.7069651701505881,0.032800236896811774,12,10,mse,15.63721243784302,0.5,38
0.571202725007278,0.01725655104922718,12,10,mse,13.503277591505961,0.7,38
0.6064562327424493,0.01094068597508392,12,10,mse,13.80386922135586,0.7,38
0.752699131188008,0.01609604144719956,12,10,mse,14.4409608146024,0.7,38
0.7384230468354642,0.020054604874469074,12,10,mse,15.2221938489117,0.7,38
0.7118864997378632,0.029299686887602535,12,10,mse,15.63721243784302,0.7,38
0.546397505674884,0.021709849308410703,12,10,friedman_mse,13.503277591505961,0.1,38
0.5891134214687814,0.018433553223969362,12,10,friedman_mse,13.80386922135586,0.1,38
0.6713419841760271,0.01760142535069702,12,10,friedman_mse,14.4409608146024,0.1,38
0.6756342584607874,0.031631274892224864,12,10,friedman_mse,15.2221938489117,0.1,38
0.6785529351552518,0.04694936042042119,12,10,friedman_mse,15.63721243784302,0.1,38
0.5575594900992149,0.02156101426459842,12,10,friedman_mse,13.503277591505961,0.2,38
0.6047581890723448,0.017496209188381375,12,10,friedman_mse,13.80386922135586,0.2,38
0.6989040620982025,0.010437249169268834,12,10,friedman_mse,14.4409608146024,0.2,38
0.709691088561057,0.023021584211645386,12,10,friedman_mse,15.2221938489117,0.2,38
0.697831120232147,0.034550087209435656,12,10,friedman_mse,15.63721243784302,0.2,38
0.5707856629808269,0.014947180569595554,12,10,friedman_mse,13.503277591505961,0.5,38
0.6093273071029103,0.01708572398730471,12,10,friedman_mse,13.80386922135586,0.5,38
0.7437292760331632,0.011275766272724691,12,10,friedman_mse,14.4409608146024,0.5,38
0.7472482835753997,0.014488066324799705,12,10,friedman_mse,15.2221938489117,0.5,38
0.7042240486282377,0.03620637029430169,12,10,friedman_mse,15.63721243784302,0.5,38
0.5703039155264045,0.017820613123370393,12,10,friedman_mse,13.503277591505961,0.7,38
0.6002182392044777,0.013796097847114311,12,10,friedman_mse,13.80386922135586,0.7,38
0.7527495120215678,0.009093315119166214,12,10,friedman_mse,14.4409608146024,0.7,38
0.7488811474588174,0.01292307175614383,12,10,friedman_mse,15.2221938489117,0.7,38
0.7374555044816701,0.03863668911547056,12,10,friedman_mse,15.63721243784302,0.7,38
0.5329614549213095,0.018944971724012685,12,20,mse,13.503277591505961,0.1,38
0.5804099397304484,0.02009515817262874,12,20,mse,13.80386922135586,0.1,38
0.6767962421134393,0.020932243505112975,12,20,mse,14.4409608146024,0.1,38
0.6727921962553122,0.030711249427200816,12,20,mse,15.2221938489117,0.1,38
0.631023027751504,0.08617125419817738,12,20,mse,15.63721243784302,0.1,38
0.5419731042771551,0.024216884525546708,12,20,mse,13.503277591505961,0.2,38
0.6024422811201542,0.017384183514030354,12,20,mse,13.80386922135586,0.2,38
0.7077577439946143,0.013474766987837885,12,20,mse,14.4409608146024,0.2,38
0.6965028848829652,0.024852453902318716,12,20,mse,15.2221938489117,0.2,38
0.6650162731091344,0.04623832619095611,12,20,mse,15.63721243784302,0.2,38
0.5588005137027013,0.018943867766469127,12,20,mse,13.503277591505961,0.5,38
0.6115085697670659,0.015456581802835573,12,20,mse,13.80386922135586,0.5,38
0.7469143145000329,0.014900196431436391,12,20,mse,14.4409608146024,0.5,38
0.7345348670958772,0.017219903657851216,12,20,mse,15.2221938489117,0.5,38
0.7052587089345386,0.04190894646234336,12,20,mse,15.63721243784302,0.5,38
0.5731993115514545,0.022079758343837266,12,20,mse,13.503277591505961,0.7,38
0.6122905466305071,0.01921638203525973,12,20,mse,13.80386922135586,0.7,38
0.7598582937202805,0.011526667916651788,12,20,mse,14.4409608146024,0.7,38
0.7414812700861118,0.01984125456292823,12,20,mse,15.2221938489117,0.7,38
0.717099895299097,0.03780328258955236,12,20,mse,15.63721243784302,0.7,38
0.5179836061239783,0.017112561934078098,12,20,friedman_mse,13.503277591505961,0.1,38
0.5722167243610421,0.030134370871645652,12,20,friedman_mse,13.80386922135586,0.1,38
0.6802129933782346,0.019082346104761037,12,20,friedman_mse,14.4409608146024,0.1,38
0.6870981435163628,0.017761069482705973,12,20,friedman_mse,15.2221938489117,0.1,38
0.6771336946209587,0.06605757879114209,12,20,friedman_mse,15.63721243784302,0.1,38
0.5296226055093924,0.019367013959765644,12,20,friedman_mse,13.503277591505961,0.2,38
0.5981495310242814,0.023806939585668443,12,20,friedman_mse,13.80386922135586,0.2,38
0.7102486035236568,0.015559871211720559,12,20,friedman_mse,14.4409608146024,0.2,38
0.7083942535946826,0.018990800478494607,12,20,friedman_mse,15.2221938489117,0.2,38
0.688450733821328,0.03407654110682909,12,20,friedman_mse,15.63721243784302,0.2,38
0.5667100915413206,0.018018352282100192,12,20,friedman_mse,13.503277591505961,0.5,38
0.6171917466394149,0.013900917606220413,12,20,friedman_mse,13.80386922135586,0.5,38
0.7498029723286066,0.011474945217580183,12,20,friedman_mse,14.4409608146024,0.5,38
0.728151536407821,0.025705475072086054,12,20,friedman_mse,15.2221938489117,0.5,38
0.7225199563761735,0.04214392365370919,12,20,friedman_mse,15.63721243784302,0.5,38
0.5674916715765443,0.01962352851560267,12,20,friedman_mse,13.503277591505961,0.7,38
0.6164190826151147,0.022232779484031472,12,20,friedman_mse,13.80386922135586,0.7,38
0.7539766098563871,0.012743597102433349,12,20,friedman_mse,14.4409608146024,0.7,38
0.7430148371325319,0.015824875319252803,12,20,friedman_mse,15.2221938489117,0.7,38
0.6971983286878886,0.03878580884847344,12,20,friedman_mse,15.63721243784302,0.7,38
0.5025771910131803,0.0062952557512268754,12,50,mse,13.503277591505961,0.1,38
0.5224257197801465,0.023876749318250907,12,50,mse,13.80386922135586,0.1,38
0.6758317757427297,0.024660574205150033,12,50,mse,14.4409608146024,0.1,38
0.654146005020142,0.043200113852414984,12,50,mse,15.2221938489117,0.1,38
0.5863943941851677,0.1260340898189843,12,50,mse,15.63721243784302,0.1,38
0.5129967549064806,0.012080814142228054,12,50,mse,13.503277591505961,0.2,38
0.5708906726221974,0.015725161801027614,12,50,mse,13.80386922135586,0.2,38
0.7076490032864234,0.01610517662081879,12,50,mse,14.4409608146024,0.2,38
0.6846749015954854,0.00929951211755043,12,50,mse,15.2221938489117,0.2,38
0.6378501569181444,0.08556033810759114,12,50,mse,15.63721243784302,0.2,38
0.5161834462753536,0.015167148895682613,12,50,mse,13.503277591505961,0.5,38
0.5939926856843675,0.025455701909783232,12,50,mse,13.80386922135586,0.5,38
0.7411487104379179,0.009608772143196933,12,50,mse,14.4409608146024,0.5,38
0.7111742981473299,0.014749858135738125,12,50,mse,15.2221938489117,0.5,38
0.6776742907738345,0.03205386920553179,12,50,mse,15.63721243784302,0.5,38
0.5321326772580411,0.021108421826019838,12,50,mse,13.503277591505961,0.7,38
0.5967444332087501,0.016534516963089985,12,50,mse,13.80386922135586,0.7,38
0.7596926750582268,0.010546313457754888,12,50,mse,14.4409608146024,0.7,38
0.7272999865696412,0.019850262949002592,12,50,mse,15.2221938489117,0.7,38
0.6875449633234532,0.038196702763690395,12,50,mse,15.63721243784302,0.7,38
0.506836157721952,0.016814562596788356,12,50,friedman_mse,13.503277591505961,0.1,38
0.5134219560185713,0.017373958726843563,12,50,friedman_mse,13.80386922135586,0.1,38
0.6755321494203136,0.01606568271877224,12,50,friedman_mse,14.4409608146024,0.1,38
0.6415250066860541,0.05054919221783963,12,50,friedman_mse,15.2221938489117,0.1,38
0.6064976283306528,0.12958037088771351,12,50,friedman_mse,15.63721243784302,0.1,38
0.5120413175985031,0.012738724125091305,12,50,friedman_mse,13.503277591505961,0.2,38
0.5627827183716647,0.019572668181535545,12,50,friedman_mse,13.80386922135586,0.2,38
0.7043850171967719,0.009665852213988082,12,50,friedman_mse,14.4409608146024,0.2,38
0.6823514801295639,0.01792596221255136,12,50,friedman_mse,15.2221938489117,0.2,38
0.6074536506859998,0.08667733703531098,12,50,friedman_mse,15.63721243784302,0.2,38
0.5165267911449878,0.011604370956369483,12,50,friedman_mse,13.503277591505961,0.5,38
0.5995908678434955,0.01703558699818998,12,50,friedman_mse,13.80386922135586,0.5,38
0.7454684510354981,0.010338561005920002,12,50,friedman_mse,14.4409608146024,0.5,38
0.7167674166396112,0.01793088770242972,12,50,friedman_mse,15.2221938489117,0.5,38
0.6737148647147293,0.03496588167819515,12,50,friedman_mse,15.63721243784302,0.5,38
0.5309622256616635,0.012726018867095647,12,50,friedman_mse,13.503277591505961,0.7,38
0.6014991382469809,0.014688553462454972,12,50,friedman_mse,13.80386922135586,0.7,38
0.7560655594878032,0.012854785600983038,12,50,friedman_mse,14.4409608146024,0.7,38
0.727805509688049,0.012500527108418915,12,50,friedman_mse,15.2221938489117,0.7,38
0.6810753942458365,0.030705013144553827,12,50,friedman_mse,15.63721243784302,0.7,38
0.5,0.0,12,100,mse,13.503277591505961,0.1,38
0.510298582141164,0.02550603213687787,12,100,mse,13.80386922135586,0.1,38
0.6682437768100777,0.0205214877863189,12,100,mse,14.4409608146024,0.1,38
0.554050763285013,0.08076018454462958,12,100,mse,15.2221938489117,0.1,38
0.5,0.0,12,100,mse,15.63721243784302,0.1,38
0.5020945295214958,0.00936702078188949,12,100,mse,13.503277591505961,0.2,38
0.5127733022692244,0.015296600669106333,12,100,mse,13.80386922135586,0.2,38
0.6967599849014237,0.01240825816467208,12,100,mse,14.4409608146024,0.2,38
0.640930896948607,0.06717724572533873,12,100,mse,15.2221938489117,0.2,38
0.5406746170540079,0.09948487615873751,12,100,mse,15.63721243784302,0.2,38
0.5120717234462647,0.008030956679721684,12,100,mse,13.503277591505961,0.5,38
0.5792824911138796,0.011872872648476474,12,100,mse,13.80386922135586,0.5,38
0.7245015174628413,0.011916975122596147,12,100,mse,14.4409608146024,0.5,38
0.6730775416553931,0.01052001762604374,12,100,mse,15.2221938489117,0.5,38
0.6818873002708246,0.03929928119236725,12,100,mse,15.63721243784302,0.5,38
0.5177118759509842,0.011139192920352854,12,100,mse,13.503277591505961,0.7,38
0.5883299052205715,0.01170258755477056,12,100,mse,13.80386922135586,0.7,38
0.7359772898700334,0.014076829408058655,12,100,mse,14.4409608146024,0.7,38
0.6926277126037547,0.013490518805211677,12,100,mse,15.2221938489117,0.7,38
0.6904558472997155,0.050888692249750365,12,100,mse,15.63721243784302,0.7,38
0.5,0.0,12,100,friedman_mse,13.503277591505961,0.1,38
0.5013598127384522,0.004866995523972891,12,100,friedman_mse,13.80386922135586,0.1,38
0.6619878081125474,0.02299836309452559,12,100,friedman_mse,14.4409608146024,0.1,38
0.5302177834439785,0.07047513427789813,12,100,friedman_mse,15.2221938489117,0.1,38
0.5,0.0,12,100,friedman_mse,15.63721243784302,0.1,38
0.5006878274343901,0.00307605780017127,12,100,friedman_mse,13.503277591505961,0.2,38
0.5144799413924008,0.013631861139568222,12,100,friedman_mse,13.80386922135586,0.2,38
0.6923609182869449,0.010718530527112526,12,100,friedman_mse,14.4409608146024,0.2,38
0.6548227883911746,0.047657974735434844,12,100,friedman_mse,15.2221938489117,0.2,38
0.583207261709474,0.13044930627354145,12,100,friedman_mse,15.63721243784302,0.2,38
0.5137511370410719,0.008569034883866263,12,100,friedman_mse,13.503277591505961,0.5,38
0.5775766959806224,0.010299103494542158,12,100,friedman_mse,13.80386922135586,0.5,38
0.7236046825496212,0.009312323706896032,12,100,friedman_mse,14.4409608146024,0.5,38
0.6800329035738377,0.012831319889283089,12,100,friedman_mse,15.2221938489117,0.5,38
0.6816457321936878,0.0360654656657936,12,100,friedman_mse,15.63721243784302,0.5,38
0.51919522386722,0.00789459614234804,12,100,friedman_mse,13.503277591505961,0.7,38
0.5817367905448615,0.00872834330620841,12,100,friedman_mse,13.80386922135586,0.7,38
0.7403326377730164,0.018240573757995385,12,100,friedman_mse,14.4409608146024,0.7,38
0.6975641394649553,0.016248691065815567,12,100,friedman_mse,15.2221938489117,0.7,38
0.6924069159208577,0.05156424659991601,12,100,friedman_mse,15.63721243784302,0.7,38
0.5653460003515104,0.02048809713276018,14,2,mse,13.503277591505961,0.1,38
0.5922557978863228,0.015301025395961702,14,2,mse,13.80386922135586,0.1,38
0.6525629850524477,0.015485141473530232,14,2,mse,14.4409608146024,0.1,38
0.6890834180062637,0.025187275337744095,14,2,mse,15.2221938489117,0.1,38
0.7112555669481692,0.03563518146787964,14,2,mse,15.63721243784302,0.1,38
0.575165040138416,0.016565017955535128,14,2,mse,13.503277591505961,0.2,38
0.6001075879963703,0.015013140726336227,14,2,mse,13.80386922135586,0.2,38
0.666142570692851,0.012369910682182541,14,2,mse,14.4409608146024,0.2,38
0.7035665389886115,0.020536882666947844,14,2,mse,15.2221938489117,0.2,38
0.7104939600276968,0.029148111325591922,14,2,mse,15.63721243784302,0.2,38
0.5735691750967692,0.018961102279398737,14,2,mse,13.503277591505961,0.5,38
0.6034826010911214,0.022673507007162086,14,2,mse,13.80386922135586,0.5,38
0.7019288427607879,0.01542838249768298,14,2,mse,14.4409608146024,0.5,38
0.7106143140134921,0.018928809650650143,14,2,mse,15.2221938489117,0.5,38
0.6911224497984956,0.03276983221935796,14,2,mse,15.63721243784302,0.5,38
0.5633659437112406,0.0199653404076789,14,2,mse,13.503277591505961,0.7,38
0.5934711296257407,0.012663644983927065,14,2,mse,13.80386922135586,0.7,38
0.7225813448736573,0.014165286859999742,14,2,mse,14.4409608146024,0.7,38
0.7251002622244582,0.020496984781106366,14,2,mse,15.2221938489117,0.7,38
0.6703908071721598,0.034521766664526825,14,2,mse,15.63721243784302,0.7,38
0.5622909106131793,0.021374607070590506,14,2,friedman_mse,13.503277591505961,0.1,38
0.589795342875925,0.02021033364515024,14,2,friedman_mse,13.80386922135586,0.1,38
0.6454958156568792,0.01604440337579175,14,2,friedman_mse,14.4409608146024,0.1,38
0.6830914290184871,0.022893537755341885,14,2,friedman_mse,15.2221938489117,0.1,38
0.7146347782734719,0.03510136672266571,14,2,friedman_mse,15.63721243784302,0.1,38
0.582539571813815,0.016346235273952073,14,2,friedman_mse,13.503277591505961,0.2,38
0.6041682198321177,0.016143673279840783,14,2,friedman_mse,13.80386922135586,0.2,38
0.666861182999068,0.013797545977632102,14,2,friedman_mse,14.4409608146024,0.2,38
0.704486264013237,0.027998313912001974,14,2,friedman_mse,15.2221938489117,0.2,38
0.7093151110437892,0.030728296388127505,14,2,friedman_mse,15.63721243784302,0.2,38
0.5698052797994937,0.016107996747383675,14,2,friedman_mse,13.503277591505961,0.5,38
0.6032335184825796,0.0135852364124645,14,2,friedman_mse,13.80386922135586,0.5,38
0.6987590351427134,0.009285297524527867,14,2,friedman_mse,14.4409608146024,0.5,38
0.7145994759885428,0.01822061211132631,14,2,friedman_mse,15.2221938489117,0.5,38
0.6815905433264613,0.020646789250751103,14,2,friedman_mse,15.63721243784302,0.5,38
0.5558105179403755,0.01817466631995324,14,2,friedman_mse,13.503277591505961,0.7,38
0.5986773748979142,0.021740923560652183,14,2,friedman_mse,13.80386922135586,0.7,38
0.7258812823377867,0.014986070858805238,14,2,friedman_mse,14.4409608146024,0.7,38
0.7192766685926746,0.017990216697816693,14,2,friedman_mse,15.2221938489117,0.7,38
0.6757782948534048,0.03519148826671739,14,2,friedman_mse,15.63721243784302,0.7,38
0.5610605358220113,0.016941702628125957,14,5,mse,13.503277591505961,0.1,38
0.5935781018050383,0.019496104273233558,14,5,mse,13.80386922135586,0.1,38
0.6637279964733269,0.01583411056713193,14,5,mse,14.4409608146024,0.1,38
0.6995180345115148,0.028979279065965754,14,5,mse,15.2221938489117,0.1,38
0.7060393295315973,0.03636103582186489,14,5,mse,15.63721243784302,0.1,38
0.5617145827291514,0.01964787406395268,14,5,mse,13.503277591505961,0.2,38
0.6026679368100503,0.018215223061876805,14,5,mse,13.80386922135586,0.2,38
0.691279888339266,0.011408707696596614,14,5,mse,14.4409608146024,0.2,38
0.7204145454175835,0.02133632624803904,14,5,mse,15.2221938489117,0.2,38
0.7166702987481577,0.024568187180322595,14,5,mse,15.63721243784302,0.2,38
0.5709912963910478,0.016084803681646245,14,5,mse,13.503277591505961,0.5,38
0.6105938536378447,0.012852910986018122,14,5,mse,13.80386922135586,0.5,38
0.7230766505740293,0.009267317077337618,14,5,mse,14.4409608146024,0.5,38
0.7349992234476023,0.014196697625216277,14,5,mse,15.2221938489117,0.5,38
0.6973333240095865,0.01937457941482151,14,5,mse,15.63721243784302,0.5,38
0.5590728984657785,0.017676820243192684,14,5,mse,13.503277591505961,0.7,38
0.5998041824325219,0.01219989010497803,14,5,mse,13.80386922135586,0.7,38
0.7359725356693071,0.01349089498044412,14,5,mse,14.4409608146024,0.7,38
0.7291660698312035,0.0182066100736027,14,5,mse,15.2221938489117,0.7,38
0.67750990467043,0.02689065208432642,14,5,mse,15.63721243784302,0.7,38
0.5636965026915641,0.018824831501223067,14,5,friedman_mse,13.503277591505961,0.1,38
0.5937975169308173,0.017824220977856454,14,5,friedman_mse,13.80386922135586,0.1,38
0.6605416026607138,0.01612090721792497,14,5,friedman_mse,14.4409608146024,0.1,38
0.6906289599057999,0.030118797783258426,14,5,friedman_mse,15.2221938489117,0.1,38
0.7041627802595026,0.03750866643678196,14,5,friedman_mse,15.63721243784302,0.1,38
0.5718461681362598,0.0201723699294685,14,5,friedman_mse,13.503277591505961,0.2,38
0.6029507675927838,0.016214564614028287,14,5,friedman_mse,13.80386922135586,0.2,38
0.6884820176795532,0.010403365717952171,14,5,friedman_mse,14.4409608146024,0.2,38
0.7171716812378232,0.021373585709702624,14,5,friedman_mse,15.2221938489117,0.2,38
