max_depth,min_samples_split,criterion,threshold,training_size,gap,mean,std
12,10,friedman_mse,1020.0,0.7,356.9140625,0.8203021406697877,0.06870626401738339
12,10,friedman_mse,1215.0,0.7,2640.0,0.8203842383340032,0.03786889918383653
12,10,friedman_mse,1215.0,0.7,1427.65625,0.8313292817356492,0.04023747401172687
12,10,friedman_mse,1215.0,0.7,713.828125,0.8458177695392063,0.04375043970266108
12,10,friedman_mse,1215.0,0.7,356.9140625,0.8358843235281779,0.040625446116860336
12,10,friedman_mse,1974.0000000000005,0.7,2640.0,0.9042981621979032,0.03740391095639233
12,10,friedman_mse,1974.0000000000005,0.7,1427.65625,0.908689844772271,0.041823514937878704
12,10,friedman_mse,1974.0000000000005,0.7,713.828125,0.9245088003030855,0.03261273350038201
12,10,friedman_mse,1974.0000000000005,0.7,356.9140625,0.921547297874102,0.028060279695162015
12,10,friedman_mse,2160.0,0.7,2640.0,0.9071228432087068,0.044280769016486206
12,10,friedman_mse,2160.0,0.7,1427.65625,0.8984732339011016,0.07924018419698742
12,10,friedman_mse,2160.0,0.7,713.828125,0.876588877769875,0.1124846941597952
12,10,friedman_mse,2160.0,0.7,356.9140625,0.9010142279596017,0.11493139397980187
12,20,mse,960.0,0.1,2640.0,0.5,0.0
12,20,mse,960.0,0.1,1427.65625,0.5,0.0
12,20,mse,960.0,0.1,713.828125,0.5,0.0
12,20,mse,960.0,0.1,356.9140625,0.5,0.0
12,20,mse,1020.0,0.1,2640.0,0.5,0.0
12,20,mse,1020.0,0.1,1427.65625,0.5,0.0
12,20,mse,1020.0,0.1,713.828125,0.5,0.0
12,20,mse,1020.0,0.1,356.9140625,0.5,0.0
12,20,mse,1215.0,0.1,2640.0,0.5,0.0
12,20,mse,1215.0,0.1,1427.65625,0.5,0.0
12,20,mse,1215.0,0.1,713.828125,0.5,0.0
12,20,mse,1215.0,0.1,356.9140625,0.5,0.0
12,20,mse,1974.0000000000005,0.1,2640.0,0.5,0.0
12,20,mse,1974.0000000000005,0.1,1427.65625,0.5,0.0
12,20,mse,1974.0000000000005,0.1,713.828125,0.5,0.0
12,20,mse,1974.0000000000005,0.1,356.9140625,0.5,0.0
12,20,mse,2160.0,0.1,2640.0,0.5,0.0
12,20,mse,2160.0,0.1,1427.65625,0.5,0.0
12,20,mse,2160.0,0.1,713.828125,0.5,0.0
12,20,mse,2160.0,0.1,356.9140625,0.5,0.0
12,20,mse,960.0,0.2,2640.0,0.5,0.0
12,20,mse,960.0,0.2,1427.65625,0.5,0.0
12,20,mse,960.0,0.2,713.828125,0.5,0.0
12,20,mse,960.0,0.2,356.9140625,0.5,0.0
12,20,mse,1020.0,0.2,2640.0,0.5405105324034627,0.12474110736701817
12,20,mse,1020.0,0.2,1427.65625,0.5577079777038902,0.14096131382541108
12,20,mse,1020.0,0.2,713.828125,0.5381760413772344,0.11750804711983256
12,20,mse,1020.0,0.2,356.9140625,0.6146028935180029,0.1797046829992681
12,20,mse,1215.0,0.2,2640.0,0.6798189840434776,0.11254817716590682
12,20,mse,1215.0,0.2,1427.65625,0.6320363852933203,0.12554812716212627
12,20,mse,1215.0,0.2,713.828125,0.6574283412803983,0.13255443243964507
12,20,mse,1215.0,0.2,356.9140625,0.7672886896005793,0.02531509037796782
12,20,mse,1974.0000000000005,0.2,2640.0,0.8195562943297052,0.07048570362185617
12,20,mse,1974.0000000000005,0.2,1427.65625,0.8341831116960041,0.07350114492040323
12,20,mse,1974.0000000000005,0.2,713.828125,0.754773402874961,0.15805983638425583
12,20,mse,1974.0000000000005,0.2,356.9140625,0.7436128025872623,0.19375506906926188
12,20,mse,2160.0,0.2,2640.0,0.6912474383543532,0.13205908147553125
12,20,mse,2160.0,0.2,1427.65625,0.7055211726969992,0.14753709766467019
12,20,mse,2160.0,0.2,713.828125,0.6551721540272812,0.18053556478474134
12,20,mse,2160.0,0.2,356.9140625,0.647590529400188,0.18550072684111651
12,20,mse,960.0,0.5,2640.0,0.5,0.0
12,20,mse,960.0,0.5,1427.65625,0.5113636363636364,0.05081972676135887
12,20,mse,960.0,0.5,713.828125,0.5,0.0
12,20,mse,960.0,0.5,356.9140625,0.5577165032679738,0.1242677508502855
12,20,mse,1020.0,0.5,2640.0,0.749503584711245,0.08969717783904162
12,20,mse,1020.0,0.5,1427.65625,0.7551370688331424,0.07202849989363888
12,20,mse,1020.0,0.5,713.828125,0.74302224475743,0.07601981693401459
12,20,mse,1020.0,0.5,356.9140625,0.7506213114883321,0.07450494630939004
12,20,mse,1215.0,0.5,2640.0,0.7516269944146738,0.03894593337373354
12,20,mse,1215.0,0.5,1427.65625,0.7548159786356025,0.028923685279154114
12,20,mse,1215.0,0.5,713.828125,0.7518451252350558,0.035268377101852946
12,20,mse,1215.0,0.5,356.9140625,0.8183518370141695,0.0545548113977684
12,20,mse,1974.0000000000005,0.5,2640.0,0.9222491858853423,0.01725256356809387
12,20,mse,1974.0000000000005,0.5,1427.65625,0.9139370063222805,0.016564768985786453
12,20,mse,1974.0000000000005,0.5,713.828125,0.9251420284541757,0.015462148986910874
12,20,mse,1974.0000000000005,0.5,356.9140625,0.9059741866322302,0.03580073736488669
12,20,mse,2160.0,0.5,2640.0,0.8611630413244902,0.04846902291761162
12,20,mse,2160.0,0.5,1427.65625,0.8769271556120805,0.059098317804201314
12,20,mse,2160.0,0.5,713.828125,0.8789978128050663,0.05445612354811044
12,20,mse,2160.0,0.5,356.9140625,0.8687119362523958,0.07730313612070956
12,20,mse,960.0,0.7,2640.0,0.6632861186432615,0.1704765784102986
12,20,mse,960.0,0.7,1427.65625,0.644353354978355,0.14774349244384521
12,20,mse,960.0,0.7,713.828125,0.6781222943722943,0.15986904554470743
12,20,mse,960.0,0.7,356.9140625,0.6669659152969365,0.16392606875407198
12,20,mse,1020.0,0.7,2640.0,0.7460358881314765,0.07724346755863698
12,20,mse,1020.0,0.7,1427.65625,0.7510589390184979,0.07747164422970274
12,20,mse,1020.0,0.7,713.828125,0.7694267354377649,0.05225599032082107
12,20,mse,1020.0,0.7,356.9140625,0.7569462339131456,0.051183555060245134
12,20,mse,1215.0,0.7,2640.0,0.8238471627969706,0.0526139352726368
12,20,mse,1215.0,0.7,1427.65625,0.8143609265141729,0.05769982591212026
12,20,mse,1215.0,0.7,713.828125,0.8272023393863511,0.05585666897716223
12,20,mse,1215.0,0.7,356.9140625,0.8317279331728187,0.057724557889428575
12,20,mse,1974.0000000000005,0.7,2640.0,0.9145086784369537,0.03174146955753016
12,20,mse,1974.0000000000005,0.7,1427.65625,0.9080662751401636,0.02528013754075398
12,20,mse,1974.0000000000005,0.7,713.828125,0.9228651264649523,0.033692283817523004
12,20,mse,1974.0000000000005,0.7,356.9140625,0.9345234888314902,0.03503714445406159
12,20,mse,2160.0,0.7,2640.0,0.8915743887566169,0.03755997166798651
12,20,mse,2160.0,0.7,1427.65625,0.8865267865627287,0.03586304639073757
12,20,mse,2160.0,0.7,713.828125,0.8806334290397633,0.08593972210074896
12,20,mse,2160.0,0.7,356.9140625,0.819850089700157,0.09528323296557428
12,20,friedman_mse,960.0,0.1,2640.0,0.5,0.0
12,20,friedman_mse,960.0,0.1,1427.65625,0.5,0.0
12,20,friedman_mse,960.0,0.1,713.828125,0.5,0.0
12,20,friedman_mse,960.0,0.1,356.9140625,0.5,0.0
12,20,friedman_mse,1020.0,0.1,2640.0,0.5,0.0
12,20,friedman_mse,1020.0,0.1,1427.65625,0.5,0.0
12,20,friedman_mse,1020.0,0.1,713.828125,0.5,0.0
12,20,friedman_mse,1020.0,0.1,356.9140625,0.5,0.0
12,20,friedman_mse,1215.0,0.1,2640.0,0.5,0.0
12,20,friedman_mse,1215.0,0.1,1427.65625,0.5,0.0
12,20,friedman_mse,1215.0,0.1,713.828125,0.5,0.0
12,20,friedman_mse,1215.0,0.1,356.9140625,0.5,0.0
12,20,friedman_mse,1974.0000000000005,0.1,2640.0,0.5,0.0
12,20,friedman_mse,1974.0000000000005,0.1,1427.65625,0.5,0.0
12,20,friedman_mse,1974.0000000000005,0.1,713.828125,0.5,0.0
12,20,friedman_mse,1974.0000000000005,0.1,356.9140625,0.5,0.0
12,20,friedman_mse,2160.0,0.1,2640.0,0.5,0.0
12,20,friedman_mse,2160.0,0.1,1427.65625,0.5,0.0
12,20,friedman_mse,2160.0,0.1,713.828125,0.5,0.0
12,20,friedman_mse,2160.0,0.1,356.9140625,0.5,0.0
12,20,friedman_mse,960.0,0.2,2640.0,0.5,0.0
12,20,friedman_mse,960.0,0.2,1427.65625,0.5,0.0
12,20,friedman_mse,960.0,0.2,713.828125,0.5,0.0
12,20,friedman_mse,960.0,0.2,356.9140625,0.5,0.0
12,20,friedman_mse,1020.0,0.2,2640.0,0.5,0.0
12,20,friedman_mse,1020.0,0.2,1427.65625,0.5389480324034628,0.11988836726303218
12,20,friedman_mse,1020.0,0.2,713.828125,0.538790255087086,0.11939438882112718
12,20,friedman_mse,1020.0,0.2,356.9140625,0.5831791051027245,0.17075509603664574
12,20,friedman_mse,1215.0,0.2,2640.0,0.5796824734653682,0.11393138011933078
12,20,friedman_mse,1215.0,0.2,1427.65625,0.5842396378126355,0.11548317273514852
12,20,friedman_mse,1215.0,0.2,713.828125,0.6754484224247208,0.12351064144742106
12,20,friedman_mse,1215.0,0.2,356.9140625,0.7532366206040224,0.08935051523856335
12,20,friedman_mse,1974.0000000000005,0.2,2640.0,0.8066117715929002,0.10582105839138087
12,20,friedman_mse,1974.0000000000005,0.2,1427.65625,0.8104360280953051,0.09951851306059213
12,20,friedman_mse,1974.0000000000005,0.2,713.828125,0.7851905031403141,0.15965765687431663
12,20,friedman_mse,1974.0000000000005,0.2,356.9140625,0.6070350195156573,0.17129534336344537
12,20,friedman_mse,2160.0,0.2,2640.0,0.7749894416552499,0.10695566556276691
12,20,friedman_mse,2160.0,0.2,1427.65625,0.7003695947040256,0.15615673018536996
12,20,friedman_mse,2160.0,0.2,713.828125,0.6184842017187687,0.16783100735623813
12,20,friedman_mse,2160.0,0.2,356.9140625,0.574637098831573,0.15317669044685747
12,20,friedman_mse,960.0,0.5,2640.0,0.5328366350846971,0.1010978214075779
12,20,friedman_mse,960.0,0.5,1427.65625,0.5375,0.09158688713313082
12,20,friedman_mse,960.0,0.5,713.828125,0.5,0.0
12,20,friedman_mse,960.0,0.5,356.9140625,0.5648428849559799,0.11884273993206179
12,20,friedman_mse,1020.0,0.5,2640.0,0.7183017692040717,0.10451820790267112
12,20,friedman_mse,1020.0,0.5,1427.65625,0.7169195072026879,0.10093645304533597
12,20,friedman_mse,1020.0,0.5,713.828125,0.709616466882342,0.11373911393963243
12,20,friedman_mse,1020.0,0.5,356.9140625,0.7532021817084373,0.038375123132105934
12,20,friedman_mse,1215.0,0.5,2640.0,0.7403618305988751,0.051746547958775216
12,20,friedman_mse,1215.0,0.5,1427.65625,0.7530555339629521,0.03765043052781779
12,20,friedman_mse,1215.0,0.5,713.828125,0.7687992621837293,0.04920668528276516
12,20,friedman_mse,1215.0,0.5,356.9140625,0.8083782853784186,0.053315193095449985
12,20,friedman_mse,1974.0000000000005,0.5,2640.0,0.9137007454295036,0.015507872859420778
12,20,friedman_mse,1974.0000000000005,0.5,1427.65625,0.9186933766452066,0.013191677676005422
12,20,friedman_mse,1974.0000000000005,0.5,713.828125,0.908249465749843,0.040132232115887366
12,20,friedman_mse,1974.0000000000005,0.5,356.9140625,0.8913149634222641,0.05986384110361205
12,20,friedman_mse,2160.0,0.5,2640.0,0.8444505848122074,0.05659888299378
12,20,friedman_mse,2160.0,0.5,1427.65625,0.884256666340747,0.06020246515103229
12,20,friedman_mse,2160.0,0.5,713.828125,0.8973452419851867,0.03736515257835913
12,20,friedman_mse,2160.0,0.5,356.9140625,0.8654566446277663,0.05095266518033271
12,20,friedman_mse,960.0,0.7,2640.0,0.6463789682539682,0.16294352976202817
12,20,friedman_mse,960.0,0.7,1427.65625,0.6287031024531025,0.16421414369346102
12,20,friedman_mse,960.0,0.7,713.828125,0.639498556998557,0.15008783253693178
12,20,friedman_mse,960.0,0.7,356.9140625,0.6754608585858587,0.19818132602098554
12,20,friedman_mse,1020.0,0.7,2640.0,0.7436632485161898,0.0774536426439894
12,20,friedman_mse,1020.0,0.7,1427.65625,0.769460545520176,0.0756293188439646
12,20,friedman_mse,1020.0,0.7,713.828125,0.7543080096073517,0.06802681425793763
12,20,friedman_mse,1020.0,0.7,356.9140625,0.768573924287556,0.039718912791316806
12,20,friedman_mse,1215.0,0.7,2640.0,0.7977709232419008,0.0668458271775415
12,20,friedman_mse,1215.0,0.7,1427.65625,0.8052297888352532,0.05139179529081055
12,20,friedman_mse,1215.0,0.7,713.828125,0.8025807950994432,0.05819663221257477
12,20,friedman_mse,1215.0,0.7,356.9140625,0.841883284441787,0.039073751989534125
12,20,friedman_mse,1974.0000000000005,0.7,2640.0,0.8962039110004205,0.039985554780510836
12,20,friedman_mse,1974.0000000000005,0.7,1427.65625,0.908746447412739,0.03093988826015852
12,20,friedman_mse,1974.0000000000005,0.7,713.828125,0.9173907948346243,0.025837353012472808
12,20,friedman_mse,1974.0000000000005,0.7,356.9140625,0.9263387327485113,0.04666248884432028
12,20,friedman_mse,2160.0,0.7,2640.0,0.8917702582565037,0.04876995669833651
12,20,friedman_mse,2160.0,0.7,1427.65625,0.8884856602013926,0.07245199890814945
12,20,friedman_mse,2160.0,0.7,713.828125,0.8704045149290016,0.07482407835120872
12,20,friedman_mse,2160.0,0.7,356.9140625,0.8578133393016344,0.11600512044488867
12,50,mse,960.0,0.1,2640.0,0.5,0.0
12,50,mse,960.0,0.1,1427.65625,0.5,0.0
12,50,mse,960.0,0.1,713.828125,0.5,0.0
12,50,mse,960.0,0.1,356.9140625,0.5,0.0
12,50,mse,1020.0,0.1,2640.0,0.5,0.0
12,50,mse,1020.0,0.1,1427.65625,0.5,0.0
12,50,mse,1020.0,0.1,713.828125,0.5,0.0
12,50,mse,1020.0,0.1,356.9140625,0.5,0.0
12,50,mse,1215.0,0.1,2640.0,0.5,0.0
12,50,mse,1215.0,0.1,1427.65625,0.5,0.0
12,50,mse,1215.0,0.1,713.828125,0.5,0.0
12,50,mse,1215.0,0.1,356.9140625,0.5,0.0
12,50,mse,1974.0000000000005,0.1,2640.0,0.5,0.0
12,50,mse,1974.0000000000005,0.1,1427.65625,0.5,0.0
12,50,mse,1974.0000000000005,0.1,713.828125,0.5,0.0
12,50,mse,1974.0000000000005,0.1,356.9140625,0.5,0.0
12,50,mse,2160.0,0.1,2640.0,0.5,0.0
12,50,mse,2160.0,0.1,1427.65625,0.5,0.0
12,50,mse,2160.0,0.1,713.828125,0.5,0.0
12,50,mse,2160.0,0.1,356.9140625,0.5,0.0
12,50,mse,960.0,0.2,2640.0,0.5,0.0
12,50,mse,960.0,0.2,1427.65625,0.5,0.0
12,50,mse,960.0,0.2,713.828125,0.5,0.0
12,50,mse,960.0,0.2,356.9140625,0.5,0.0
12,50,mse,1020.0,0.2,2640.0,0.5,0.0
12,50,mse,1020.0,0.2,1427.65625,0.5,0.0
12,50,mse,1020.0,0.2,713.828125,0.5,0.0
12,50,mse,1020.0,0.2,356.9140625,0.5,0.0
12,50,mse,1215.0,0.2,2640.0,0.5,0.0
12,50,mse,1215.0,0.2,1427.65625,0.5,0.0
12,50,mse,1215.0,0.2,713.828125,0.5,0.0
12,50,mse,1215.0,0.2,356.9140625,0.5,0.0
12,50,mse,1974.0000000000005,0.2,2640.0,0.5,0.0
12,50,mse,1974.0000000000005,0.2,1427.65625,0.5,0.0
12,50,mse,1974.0000000000005,0.2,713.828125,0.5,0.0
12,50,mse,1974.0000000000005,0.2,356.9140625,0.5,0.0
12,50,mse,2160.0,0.2,2640.0,0.5,0.0
12,50,mse,2160.0,0.2,1427.65625,0.5,0.0
12,50,mse,2160.0,0.2,713.828125,0.5,0.0
12,50,mse,2160.0,0.2,356.9140625,0.5,0.0
12,50,mse,960.0,0.5,2640.0,0.5,0.0
12,50,mse,960.0,0.5,1427.65625,0.5,0.0
12,50,mse,960.0,0.5,713.828125,0.5,0.0
12,50,mse,960.0,0.5,356.9140625,0.5,0.0
12,50,mse,1020.0,0.5,2640.0,0.5,0.0
12,50,mse,1020.0,0.5,1427.65625,0.5,0.0
12,50,mse,1020.0,0.5,713.828125,0.5,0.0
12,50,mse,1020.0,0.5,356.9140625,0.5734592814491828,0.15075804881785568
12,50,mse,1215.0,0.5,2640.0,0.5748050671424345,0.10552576638701083
12,50,mse,1215.0,0.5,1427.65625,0.5708250287644548,0.11273745307644557
12,50,mse,1215.0,0.5,713.828125,0.5680720559633603,0.1068098940035886
12,50,mse,1215.0,0.5,356.9140625,0.7924626141188665,0.03146021906047887
12,50,mse,1974.0000000000005,0.5,2640.0,0.8343712053486598,0.05062754681533568
12,50,mse,1974.0000000000005,0.5,1427.65625,0.8323533512021951,0.05324043969861645
12,50,mse,1974.0000000000005,0.5,713.828125,0.8390874771218441,0.10018207151676954
12,50,mse,1974.0000000000005,0.5,356.9140625,0.6441627082619613,0.18603463076381035
12,50,mse,2160.0,0.5,2640.0,0.7735851152730382,0.1053027767932586
12,50,mse,2160.0,0.5,1427.65625,0.656919834179485,0.1801991143426139
12,50,mse,2160.0,0.5,713.828125,0.596914184952978,0.17245039683192745
12,50,mse,2160.0,0.5,356.9140625,0.5587563131313131,0.14356044693909956
12,50,mse,960.0,0.7,2640.0,0.5,0.0
12,50,mse,960.0,0.7,1427.65625,0.5,0.0
12,50,mse,960.0,0.7,713.828125,0.5,0.0
12,50,mse,960.0,0.7,356.9140625,0.5,0.0
12,50,mse,1020.0,0.7,2640.0,0.5,0.0
12,50,mse,1020.0,0.7,1427.65625,0.5,0.0
12,50,mse,1020.0,0.7,713.828125,0.5,0.0
12,50,mse,1020.0,0.7,356.9140625,0.5771839093673743,0.1588864763645447
12,50,mse,1215.0,0.7,2640.0,0.7596561811432501,0.03786767259915979
12,50,mse,1215.0,0.7,1427.65625,0.761395994300353,0.040139844439666665
12,50,mse,1215.0,0.7,713.828125,0.7595054291307378,0.04085050742462464
12,50,mse,1215.0,0.7,356.9140625,0.746899123109232,0.04907021260257094
12,50,mse,1974.0000000000005,0.7,2640.0,0.9142908045549423,0.035298005044891195
12,50,mse,1974.0000000000005,0.7,1427.65625,0.9178635367273287,0.02856564645199815
12,50,mse,1974.0000000000005,0.7,713.828125,0.9120496337745905,0.019539749784845087
12,50,mse,1974.0000000000005,0.7,356.9140625,0.9191867052955669,0.019447213760273183
12,50,mse,2160.0,0.7,2640.0,0.8348067518866632,0.047792289209411185
12,50,mse,2160.0,0.7,1427.65625,0.858313090422136,0.04213177830726735
12,50,mse,2160.0,0.7,713.828125,0.8693201215130024,0.022401246373016458
12,50,mse,2160.0,0.7,356.9140625,0.6803650024390868,0.18705900566936234
12,50,friedman_mse,960.0,0.1,2640.0,0.5,0.0
12,50,friedman_mse,960.0,0.1,1427.65625,0.5,0.0
12,50,friedman_mse,960.0,0.1,713.828125,0.5,0.0
12,50,friedman_mse,960.0,0.1,356.9140625,0.5,0.0
12,50,friedman_mse,1020.0,0.1,2640.0,0.5,0.0
12,50,friedman_mse,1020.0,0.1,1427.65625,0.5,0.0
12,50,friedman_mse,1020.0,0.1,713.828125,0.5,0.0
12,50,friedman_mse,1020.0,0.1,356.9140625,0.5,0.0
12,50,friedman_mse,1215.0,0.1,2640.0,0.5,0.0
12,50,friedman_mse,1215.0,0.1,1427.65625,0.5,0.0
12,50,friedman_mse,1215.0,0.1,713.828125,0.5,0.0
12,50,friedman_mse,1215.0,0.1,356.9140625,0.5,0.0
12,50,friedman_mse,1974.0000000000005,0.1,2640.0,0.5,0.0
12,50,friedman_mse,1974.0000000000005,0.1,1427.65625,0.5,0.0
12,50,friedman_mse,1974.0000000000005,0.1,713.828125,0.5,0.0
12,50,friedman_mse,1974.0000000000005,0.1,356.9140625,0.5,0.0
12,50,friedman_mse,2160.0,0.1,2640.0,0.5,0.0
12,50,friedman_mse,2160.0,0.1,1427.65625,0.5,0.0
12,50,friedman_mse,2160.0,0.1,713.828125,0.5,0.0
12,50,friedman_mse,2160.0,0.1,356.9140625,0.5,0.0
12,50,friedman_mse,960.0,0.2,2640.0,0.5,0.0
12,50,friedman_mse,960.0,0.2,1427.65625,0.5,0.0
12,50,friedman_mse,960.0,0.2,713.828125,0.5,0.0
12,50,friedman_mse,960.0,0.2,356.9140625,0.5,0.0
12,50,friedman_mse,1020.0,0.2,2640.0,0.5,0.0
12,50,friedman_mse,1020.0,0.2,1427.65625,0.5,0.0
12,50,friedman_mse,1020.0,0.2,713.828125,0.5,0.0
12,50,friedman_mse,1020.0,0.2,356.9140625,0.5,0.0
12,50,friedman_mse,1215.0,0.2,2640.0,0.5,0.0
12,50,friedman_mse,1215.0,0.2,1427.65625,0.5,0.0
12,50,friedman_mse,1215.0,0.2,713.828125,0.5,0.0
12,50,friedman_mse,1215.0,0.2,356.9140625,0.5,0.0
12,50,friedman_mse,1974.0000000000005,0.2,2640.0,0.5,0.0
12,50,friedman_mse,1974.0000000000005,0.2,1427.65625,0.5,0.0
12,50,friedman_mse,1974.0000000000005,0.2,713.828125,0.5,0.0
12,50,friedman_mse,1974.0000000000005,0.2,356.9140625,0.5,0.0
12,50,friedman_mse,2160.0,0.2,2640.0,0.5,0.0
12,50,friedman_mse,2160.0,0.2,1427.65625,0.5,0.0
12,50,friedman_mse,2160.0,0.2,713.828125,0.5,0.0
12,50,friedman_mse,2160.0,0.2,356.9140625,0.5,0.0
12,50,friedman_mse,960.0,0.5,2640.0,0.5,0.0
12,50,friedman_mse,960.0,0.5,1427.65625,0.5,0.0
12,50,friedman_mse,960.0,0.5,713.828125,0.5,0.0
12,50,friedman_mse,960.0,0.5,356.9140625,0.5,0.0
12,50,friedman_mse,1020.0,0.5,2640.0,0.5,0.0
12,50,friedman_mse,1020.0,0.5,1427.65625,0.5,0.0
12,50,friedman_mse,1020.0,0.5,713.828125,0.5,0.0
12,50,friedman_mse,1020.0,0.5,356.9140625,0.51934187016081,0.08649947298309191
12,50,friedman_mse,1215.0,0.5,2640.0,0.580838803098085,0.11390615369965278
12,50,friedman_mse,1215.0,0.5,1427.65625,0.570631253779757,0.11147740537162315
12,50,friedman_mse,1215.0,0.5,713.828125,0.6364885708600794,0.12769723150930826
12,50,friedman_mse,1215.0,0.5,356.9140625,0.742832897411079,0.070273180964788
12,50,friedman_mse,1974.0000000000005,0.5,2640.0,0.8223520728779331,0.046845195455734324
12,50,friedman_mse,1974.0000000000005,0.5,1427.65625,0.8354279224385979,0.06392792135825413
12,50,friedman_mse,1974.0000000000005,0.5,713.828125,0.8399986308067282,0.12978405605199425
12,50,friedman_mse,1974.0000000000005,0.5,356.9140625,0.7006354963797197,0.211195829327273
12,50,friedman_mse,2160.0,0.5,2640.0,0.7184300365935561,0.11643999979889305
12,50,friedman_mse,2160.0,0.5,1427.65625,0.6909414203308565,0.18177279946047015
12,50,friedman_mse,2160.0,0.5,713.828125,0.6274762336162671,0.18097660134418356
12,50,friedman_mse,2160.0,0.5,356.9140625,0.5565151515151515,0.13808898260618568
12,50,friedman_mse,960.0,0.7,2640.0,0.5,0.0
12,50,friedman_mse,960.0,0.7,1427.65625,0.5,0.0
12,50,friedman_mse,960.0,0.7,713.828125,0.5,0.0
12,50,friedman_mse,960.0,0.7,356.9140625,0.5,0.0
12,50,friedman_mse,1020.0,0.7,2640.0,0.5,0.0
12,50,friedman_mse,1020.0,0.7,1427.65625,0.5,0.0
12,50,friedman_mse,1020.0,0.7,713.828125,0.5,0.0
12,50,friedman_mse,1020.0,0.7,356.9140625,0.5363826333241227,0.11201291121144903
12,50,friedman_mse,1215.0,0.7,2640.0,0.7549469400665868,0.03437336332389445
12,50,friedman_mse,1215.0,0.7,1427.65625,0.7612607669680971,0.0415892060748719
12,50,friedman_mse,1215.0,0.7,713.828125,0.7572603693776362,0.04846108957287118
12,50,friedman_mse,1215.0,0.7,356.9140625,0.7509413921064602,0.036692702958225194
12,50,friedman_mse,1974.0000000000005,0.7,2640.0,0.8938284086647782,0.039686354410694014
12,50,friedman_mse,1974.0000000000005,0.7,1427.65625,0.9133904427621973,0.049254931792126457
12,50,friedman_mse,1974.0000000000005,0.7,713.828125,0.9204964519432479,0.023621631905281982
12,50,friedman_mse,1974.0000000000005,0.7,356.9140625,0.9166796841281964,0.020735186227327066
12,50,friedman_mse,2160.0,0.7,2640.0,0.8350993460101197,0.051149103193688025
12,50,friedman_mse,2160.0,0.7,1427.65625,0.8365023694191287,0.06479218833406424
12,50,friedman_mse,2160.0,0.7,713.828125,0.874168958801946,0.020797827835545755
12,50,friedman_mse,2160.0,0.7,356.9140625,0.6975251181383257,0.18401528206411247
12,100,mse,960.0,0.1,2640.0,0.5,0.0
12,100,mse,960.0,0.1,1427.65625,0.5,0.0
12,100,mse,960.0,0.1,713.828125,0.5,0.0
12,100,mse,960.0,0.1,356.9140625,0.5,0.0
12,100,mse,1020.0,0.1,2640.0,0.5,0.0
12,100,mse,1020.0,0.1,1427.65625,0.5,0.0
12,100,mse,1020.0,0.1,713.828125,0.5,0.0
12,100,mse,1020.0,0.1,356.9140625,0.5,0.0
12,100,mse,1215.0,0.1,2640.0,0.5,0.0
12,100,mse,1215.0,0.1,1427.65625,0.5,0.0
12,100,mse,1215.0,0.1,713.828125,0.5,0.0
12,100,mse,1215.0,0.1,356.9140625,0.5,0.0
12,100,mse,1974.0000000000005,0.1,2640.0,0.5,0.0
12,100,mse,1974.0000000000005,0.1,1427.65625,0.5,0.0
12,100,mse,1974.0000000000005,0.1,713.828125,0.5,0.0
12,100,mse,1974.0000000000005,0.1,356.9140625,0.5,0.0
12,100,mse,2160.0,0.1,2640.0,0.5,0.0
12,100,mse,2160.0,0.1,1427.65625,0.5,0.0
12,100,mse,2160.0,0.1,713.828125,0.5,0.0
12,100,mse,2160.0,0.1,356.9140625,0.5,0.0
12,100,mse,960.0,0.2,2640.0,0.5,0.0
12,100,mse,960.0,0.2,1427.65625,0.5,0.0
12,100,mse,960.0,0.2,713.828125,0.5,0.0
12,100,mse,960.0,0.2,356.9140625,0.5,0.0
12,100,mse,1020.0,0.2,2640.0,0.5,0.0
12,100,mse,1020.0,0.2,1427.65625,0.5,0.0
12,100,mse,1020.0,0.2,713.828125,0.5,0.0
12,100,mse,1020.0,0.2,356.9140625,0.5,0.0
12,100,mse,1215.0,0.2,2640.0,0.5,0.0
12,100,mse,1215.0,0.2,1427.65625,0.5,0.0
12,100,mse,1215.0,0.2,713.828125,0.5,0.0
12,100,mse,1215.0,0.2,356.9140625,0.5,0.0
12,100,mse,1974.0000000000005,0.2,2640.0,0.5,0.0
12,100,mse,1974.0000000000005,0.2,1427.65625,0.5,0.0
12,100,mse,1974.0000000000005,0.2,713.828125,0.5,0.0
12,100,mse,1974.0000000000005,0.2,356.9140625,0.5,0.0
12,100,mse,2160.0,0.2,2640.0,0.5,0.0
12,100,mse,2160.0,0.2,1427.65625,0.5,0.0
12,100,mse,2160.0,0.2,713.828125,0.5,0.0
12,100,mse,2160.0,0.2,356.9140625,0.5,0.0
12,100,mse,960.0,0.5,2640.0,0.5,0.0
12,100,mse,960.0,0.5,1427.65625,0.5,0.0
12,100,mse,960.0,0.5,713.828125,0.5,0.0
12,100,mse,960.0,0.5,356.9140625,0.5,0.0
12,100,mse,1020.0,0.5,2640.0,0.5,0.0
12,100,mse,1020.0,0.5,1427.65625,0.5,0.0
12,100,mse,1020.0,0.5,713.828125,0.5,0.0
12,100,mse,1020.0,0.5,356.9140625,0.5,0.0
12,100,mse,1215.0,0.5,2640.0,0.5,0.0
12,100,mse,1215.0,0.5,1427.65625,0.5,0.0
12,100,mse,1215.0,0.5,713.828125,0.5,0.0
