mean,std,max_depth,min_samples_split,criterion,threshold,training_size
0.7769704373045135,0.08325402358056432,5,5,mse,2160.0,0.2
0.5,0.0,5,5,mse,960.0,0.5
0.5,0.0,5,5,mse,1020.0,0.5
0.7922500149929925,0.02502342323778108,5,5,mse,1215.0,0.5
0.5,0.0,5,5,mse,1974.0000000000005,0.5
0.5,0.0,5,5,mse,2160.0,0.5
0.5,0.0,5,5,mse,960.0,0.5
0.510026109875628,0.025299230999318398,5,5,mse,1020.0,0.5
0.8137753562665887,0.03632317706932875,5,5,mse,1215.0,0.5
0.9192029458883285,0.016119137008945947,5,5,mse,1974.0000000000005,0.5
0.5,0.0,5,5,mse,2160.0,0.5
0.661658337714925,0.08257933482688612,5,5,mse,960.0,0.5
0.8895076177855314,0.0633404346930272,5,5,mse,1020.0,0.5
0.8204395145488587,0.03186292073543754,5,5,mse,1215.0,0.5
0.8293214488634645,0.07507334981417361,5,5,mse,1974.0000000000005,0.5
0.5093023255813953,0.0416012646976705,5,5,mse,2160.0,0.5
0.8360252415142592,0.06706792980646334,5,5,mse,960.0,0.5
0.8528232021141203,0.03791812759246101,5,5,mse,1020.0,0.5
0.8450905522013707,0.03813293001425722,5,5,mse,1215.0,0.5
0.8461230795674164,0.06707452575495305,5,5,mse,1974.0000000000005,0.5
0.7522452830717905,0.084735024375018,5,5,mse,2160.0,0.5
0.795566464218425,0.05464924197810348,5,5,mse,960.0,0.5
0.8990665273225401,0.030491904324067443,5,5,mse,1020.0,0.5
0.8508442986949099,0.03402761860499305,5,5,mse,1215.0,0.5
0.8897802367662695,0.03440132498540545,5,5,mse,1974.0000000000005,0.5
0.8298654624875803,0.047293726199962624,5,5,mse,2160.0,0.5
0.8386090647377709,0.05805586102834108,5,5,mse,960.0,0.5
0.8686876694252129,0.047511106120443444,5,5,mse,1020.0,0.5
0.8541842788437318,0.028882484585229826,5,5,mse,1215.0,0.5
0.8883207054817387,0.03658433092086056,5,5,mse,1974.0000000000005,0.5
0.8447377806230787,0.06165422726506791,5,5,mse,2160.0,0.5
0.8589981774780426,0.048689180016273446,5,5,mse,960.0,0.5
0.869613145259172,0.027253733245116596,5,5,mse,1020.0,0.5
0.8609921848693073,0.02791311235827014,5,5,mse,1215.0,0.5
0.8836319513595392,0.04338677907974891,5,5,mse,1974.0000000000005,0.5
0.8562317474681308,0.0926558263630377,5,5,mse,2160.0,0.5
0.8455027677706605,0.0674800972845932,5,5,mse,960.0,0.5
0.864332108505365,0.04577433073239946,5,5,mse,1020.0,0.5
0.8695599539209141,0.035672274426460905,5,5,mse,1215.0,0.5
0.8765268926323534,0.06026708832343554,5,5,mse,1974.0000000000005,0.5
0.8859064779254828,0.07681217648616824,5,5,mse,2160.0,0.5
0.5,0.0,5,5,mse,960.0,0.7
0.5,0.0,5,5,mse,1020.0,0.7
0.7878962158416127,0.04490173027252167,5,5,mse,1215.0,0.7
0.5,0.0,5,5,mse,1974.0000000000005,0.7
0.5,0.0,5,5,mse,2160.0,0.7
0.5,0.0,5,5,mse,960.0,0.7
0.5008116883116883,0.003629980482954211,5,5,mse,1020.0,0.7
0.8211773028307782,0.03961143347249201,5,5,mse,1215.0,0.7
0.9238883933037026,0.01524824260569824,5,5,mse,1974.0000000000005,0.7
0.5,0.0,5,5,mse,2160.0,0.7
0.6990553723874602,0.08965847256985018,5,5,mse,960.0,0.7
0.9059316250626981,0.04940982729871315,5,5,mse,1020.0,0.7
0.8267148004978335,0.04306903987474206,5,5,mse,1215.0,0.7
0.8559935924802697,0.10812358472393065,5,5,mse,1974.0000000000005,0.7
0.5107547169811321,0.04809655649716528,5,5,mse,2160.0,0.7
0.8678747423161015,0.05586499541265138,5,5,mse,960.0,0.7
0.8702816379380842,0.041698403750597676,5,5,mse,1020.0,0.7
0.8556771201290234,0.047884253923850824,5,5,mse,1215.0,0.7
0.8437869519810143,0.07240049860352997,5,5,mse,1974.0000000000005,0.7
0.7808644678935625,0.0975516034626576,5,5,mse,2160.0,0.7
0.8086554739809457,0.052348580078492135,5,5,mse,960.0,0.7
0.8942118432780889,0.04724912366289428,5,5,mse,1020.0,0.7
0.8557711419841185,0.04741036485285804,5,5,mse,1215.0,0.7
0.8762553680114262,0.0678146139446347,5,5,mse,1974.0000000000005,0.7
0.8604269061291813,0.08243950995737823,5,5,mse,2160.0,0.7
0.8043930444944101,0.0915894541892142,5,5,mse,960.0,0.7
0.8784771165607573,0.04237357143249218,5,5,mse,1020.0,0.7
0.8518084829229007,0.04064017882230292,5,5,mse,1215.0,0.7
0.9054489425673514,0.057051527479879204,5,5,mse,1974.0000000000005,0.7
0.8756632657277773,0.09122602085801312,5,5,mse,2160.0,0.7
0.8887434197904334,0.07067147309591983,5,5,mse,960.0,0.7
0.8748468183703476,0.06296191960440958,5,5,mse,1020.0,0.7
0.863278284477766,0.033619055881614825,5,5,mse,1215.0,0.7
0.8831598052262946,0.06338744367850863,5,5,mse,1974.0000000000005,0.7
0.888201594831391,0.09059435593457187,5,5,mse,2160.0,0.7
0.9002251057236373,0.08853018366285295,5,5,mse,960.0,0.7
0.8832761355587934,0.041145383226712365,5,5,mse,1020.0,0.7
0.8775509877694372,0.041213202121029864,5,5,mse,1215.0,0.7
0.8847142868480683,0.059951197524934705,5,5,mse,1974.0000000000005,0.7
0.886970720295419,0.08163863221643933,5,5,mse,2160.0,0.7
0.5,0.0,5,5,friedman_mse,960.0,0.1
0.5430950919960208,0.10527705562735841,5,5,friedman_mse,1020.0,0.1
0.7902060234530754,0.00804940558512207,5,5,friedman_mse,1215.0,0.1
0.5157142857142857,0.07027642214999338,5,5,friedman_mse,1974.0000000000005,0.1
0.5,0.0,5,5,friedman_mse,2160.0,0.1
0.511659420289855,0.03600706681149801,5,5,friedman_mse,960.0,0.1
0.53493109931879,0.05031525654461812,5,5,friedman_mse,1020.0,0.1
0.7992888067083482,0.04254061666361121,5,5,friedman_mse,1215.0,0.1
0.8487125330217064,0.15227601752093037,5,5,friedman_mse,1974.0000000000005,0.1
0.5362618406010127,0.11161168123610862,5,5,friedman_mse,2160.0,0.1
0.5922784681368652,0.13366452563467612,5,5,friedman_mse,960.0,0.1
0.8575339038477516,0.1237028716673385,5,5,friedman_mse,1020.0,0.1
0.8015489820778445,0.02917823235312524,5,5,friedman_mse,1215.0,0.1
0.8247191336829912,0.12695440896237078,5,5,friedman_mse,1974.0000000000005,0.1
0.6570840711655132,0.14659592644757416,5,5,friedman_mse,2160.0,0.1
0.7290591186783925,0.17231909725968333,5,5,friedman_mse,960.0,0.1
0.8655494095965752,0.062416895907896175,5,5,friedman_mse,1020.0,0.1
0.8187417928984917,0.03080708777758657,5,5,friedman_mse,1215.0,0.1
0.7454821982516722,0.13679746959286457,5,5,friedman_mse,1974.0000000000005,0.1
0.6443212512942207,0.1699059741186249,5,5,friedman_mse,2160.0,0.1
0.7941717710720161,0.15578711355534008,5,5,friedman_mse,960.0,0.1
0.8452906379784606,0.09516699963425128,5,5,friedman_mse,1020.0,0.1
0.8150871452419819,0.04604493176310108,5,5,friedman_mse,1215.0,0.1
0.7988820413947446,0.11451966614698199,5,5,friedman_mse,1974.0000000000005,0.1
0.6702688908159595,0.1729669314368477,5,5,friedman_mse,2160.0,0.1
0.6898596662290856,0.17058350441483341,5,5,friedman_mse,960.0,0.1
0.839774282447823,0.10142042306387396,5,5,friedman_mse,1020.0,0.1
0.7883265465653291,0.0476053085970015,5,5,friedman_mse,1215.0,0.1
0.8363344655562317,0.06033358945751871,5,5,friedman_mse,1974.0000000000005,0.1
0.7406137043898054,0.15081192005005636,5,5,friedman_mse,2160.0,0.1
0.7203631248160335,0.1787515281431967,5,5,friedman_mse,960.0,0.1
0.7647548343255631,0.1432041936791856,5,5,friedman_mse,1020.0,0.1
0.7859784067439886,0.08027102165382932,5,5,friedman_mse,1215.0,0.1
0.8036560355290792,0.09116122009011954,5,5,friedman_mse,1974.0000000000005,0.1
0.7045168558779195,0.1761943635152705,5,5,friedman_mse,2160.0,0.1
0.6440502281853606,0.17441786131306686,5,5,friedman_mse,960.0,0.1
0.7654920042208049,0.1426021509288184,5,5,friedman_mse,1020.0,0.1
0.7956107245848116,0.039835504983846345,5,5,friedman_mse,1215.0,0.1
0.7800841858826676,0.14119288861520793,5,5,friedman_mse,1974.0000000000005,0.1
0.6920840671976923,0.17501530363971857,5,5,friedman_mse,2160.0,0.1
0.5,0.0,5,5,friedman_mse,960.0,0.2
0.5,0.0,5,5,friedman_mse,1020.0,0.2
0.7850972852158771,0.013324824947576952,5,5,friedman_mse,1215.0,0.2
0.5,0.0,5,5,friedman_mse,1974.0000000000005,0.2
0.5,0.0,5,5,friedman_mse,2160.0,0.2
0.5,0.0,5,5,friedman_mse,960.0,0.2
0.5342348651476161,0.058131600639331205,5,5,friedman_mse,1020.0,0.2
0.8171546774433835,0.016974079165914775,5,5,friedman_mse,1215.0,0.2
0.89650141020145,0.09364164821076582,5,5,friedman_mse,1974.0000000000005,0.2
0.5358630506442913,0.11041143663681988,5,5,friedman_mse,2160.0,0.2
0.6736262458721981,0.1471671179933373,5,5,friedman_mse,960.0,0.2
0.851396384938304,0.1026969778701726,5,5,friedman_mse,1020.0,0.2
0.8163034656563969,0.03830494173531313,5,5,friedman_mse,1215.0,0.2
0.8320285001862124,0.11664808432468371,5,5,friedman_mse,1974.0000000000005,0.2
0.5983345666516723,0.13770853246166123,5,5,friedman_mse,2160.0,0.2
0.811316445447353,0.06390256000977758,5,5,friedman_mse,960.0,0.2
0.8347989558097757,0.06001221704648789,5,5,friedman_mse,1020.0,0.2
0.8256341964775398,0.02421135795523075,5,5,friedman_mse,1215.0,0.2
0.845300179107805,0.07378135501109157,5,5,friedman_mse,1974.0000000000005,0.2
0.7599230556017378,0.12619982046869707,5,5,friedman_mse,2160.0,0.2
0.8342955410785965,0.07224423188645396,5,5,friedman_mse,960.0,0.2
0.8489328785419067,0.058829577725509265,5,5,friedman_mse,1020.0,0.2
0.848993335666418,0.040010621459198106,5,5,friedman_mse,1215.0,0.2
0.8352837414154077,0.08412957904196001,5,5,friedman_mse,1974.0000000000005,0.2
0.7567103282735965,0.12387760176282639,5,5,friedman_mse,2160.0,0.2
0.8092808945059355,0.09634900151867935,5,5,friedman_mse,960.0,0.2
0.8463003363394799,0.06126663021773979,5,5,friedman_mse,1020.0,0.2
0.8537436029658062,0.04569652560139462,5,5,friedman_mse,1215.0,0.2
0.8508695929904159,0.08329504046130738,5,5,friedman_mse,1974.0000000000005,0.2
0.8405824877382138,0.0665863671928029,5,5,friedman_mse,2160.0,0.2
0.7706486762957215,0.12428481484956329,5,5,friedman_mse,960.0,0.2
0.8133171854071671,0.07530387295050632,5,5,friedman_mse,1020.0,0.2
0.8378167444718478,0.031790142198251714,5,5,friedman_mse,1215.0,0.2
0.8662626074464853,0.06789049052379525,5,5,friedman_mse,1974.0000000000005,0.2
0.8312803838677503,0.10850243610369406,5,5,friedman_mse,2160.0,0.2
0.8364000835276226,0.08343794320243633,5,5,friedman_mse,960.0,0.2
0.8227535097076475,0.06539634024532259,5,5,friedman_mse,1020.0,0.2
0.8298277973714427,0.03477118419635565,5,5,friedman_mse,1215.0,0.2
0.8733992663078316,0.06792078934135969,5,5,friedman_mse,1974.0000000000005,0.2
0.7971399299163254,0.11362951852939275,5,5,friedman_mse,2160.0,0.2
0.5,0.0,5,5,friedman_mse,960.0,0.5
0.5,0.0,5,5,friedman_mse,1020.0,0.5
0.7886120694780707,0.03495064524527916,5,5,friedman_mse,1215.0,0.5
0.5,0.0,5,5,friedman_mse,1974.0000000000005,0.5
0.5,0.0,5,5,friedman_mse,2160.0,0.5
0.5,0.0,5,5,friedman_mse,960.0,0.5
0.5091302118933698,0.02834157424927141,5,5,friedman_mse,1020.0,0.5
0.8255259525290318,0.02650136344724641,5,5,friedman_mse,1215.0,0.5
0.9188007517272773,0.013324271158069508,5,5,friedman_mse,1974.0000000000005,0.5
0.5,0.0,5,5,friedman_mse,2160.0,0.5
0.677273931302324,0.07829415381682811,5,5,friedman_mse,960.0,0.5
0.9001567357101097,0.02204567569175638,5,5,friedman_mse,1020.0,0.5
0.8177207582167492,0.03609303778427976,5,5,friedman_mse,1215.0,0.5
0.8584320941681671,0.07702633127419811,5,5,friedman_mse,1974.0000000000005,0.5
0.5137209302325582,0.061361865429063994,5,5,friedman_mse,2160.0,0.5
0.8163828196364598,0.07412783422027291,5,5,friedman_mse,960.0,0.5
0.8550727787537722,0.05045586195344718,5,5,friedman_mse,1020.0,0.5
0.8440131459362521,0.03640184697857601,5,5,friedman_mse,1215.0,0.5
0.8835643859623771,0.06722024079521331,5,5,friedman_mse,1974.0000000000005,0.5
0.7909350282695083,0.08855071059208133,5,5,friedman_mse,2160.0,0.5
0.811129223894028,0.044890749932248356,5,5,friedman_mse,960.0,0.5
0.8907134043132648,0.029165943442436577,5,5,friedman_mse,1020.0,0.5
0.8578363377793228,0.02625711382797846,5,5,friedman_mse,1215.0,0.5
0.9169768558038,0.02748944908821241,5,5,friedman_mse,1974.0000000000005,0.5
0.840802866689291,0.061924441452782114,5,5,friedman_mse,2160.0,0.5
0.8346440430385014,0.05598669189843942,5,5,friedman_mse,960.0,0.5
0.8890257678255662,0.043299766672528085,5,5,friedman_mse,1020.0,0.5
0.8750883460714898,0.034095765431933434,5,5,friedman_mse,1215.0,0.5
0.8941814143108002,0.05371979467471952,5,5,friedman_mse,1974.0000000000005,0.5
0.8568604924903429,0.09826105675056396,5,5,friedman_mse,2160.0,0.5
0.8274157805969861,0.08517090264776196,5,5,friedman_mse,960.0,0.5
0.8876196651988503,0.029045680595316255,5,5,friedman_mse,1020.0,0.5
0.8591332585099176,0.024989206826128745,5,5,friedman_mse,1215.0,0.5
0.8773606926754669,0.034739031724527976,5,5,friedman_mse,1974.0000000000005,0.5
0.8658042266725678,0.07469925543560739,5,5,friedman_mse,2160.0,0.5
0.8621126884389294,0.06922756973149244,5,5,friedman_mse,960.0,0.5
0.8694028359692941,0.06004261944151748,5,5,friedman_mse,1020.0,0.5
0.8641779893109621,0.040216322209778804,5,5,friedman_mse,1215.0,0.5
0.8945454966874532,0.038432594540072355,5,5,friedman_mse,1974.0000000000005,0.5
0.8760309820207406,0.06165439519654737,5,5,friedman_mse,2160.0,0.5
0.5,0.0,5,5,friedman_mse,960.0,0.7
0.5,0.0,5,5,friedman_mse,1020.0,0.7
0.7819031243533755,0.05159013443955304,5,5,friedman_mse,1215.0,0.7
0.5,0.0,5,5,friedman_mse,1974.0000000000005,0.7
0.5,0.0,5,5,friedman_mse,2160.0,0.7
0.5,0.0,5,5,friedman_mse,960.0,0.7
0.5065217601547388,0.020345441433856925,5,5,friedman_mse,1020.0,0.7
0.8129178751360842,0.03231297067873211,5,5,friedman_mse,1215.0,0.7
0.9203818111222567,0.0173327899282624,5,5,friedman_mse,1974.0000000000005,0.7
0.5,0.0,5,5,friedman_mse,2160.0,0.7
0.6670322097527377,0.08803569787216989,5,5,friedman_mse,960.0,0.7
0.9046821476567486,0.032944362861720006,5,5,friedman_mse,1020.0,0.7
0.8321265307260033,0.04189273009013143,5,5,friedman_mse,1215.0,0.7
0.8580764318277506,0.08131010815459402,5,5,friedman_mse,1974.0000000000005,0.7
0.5129551820728292,0.05793733555146514,5,5,friedman_mse,2160.0,0.7
0.8193472658632972,0.06451864168475513,5,5,friedman_mse,960.0,0.7
0.8613126843466414,0.055961454552206816,5,5,friedman_mse,1020.0,0.7
0.8390274758620111,0.04246605546891228,5,5,friedman_mse,1215.0,0.7
0.8277850835785523,0.07712564901169766,5,5,friedman_mse,1974.0000000000005,0.7
0.7845105484073662,0.08294958475058575,5,5,friedman_mse,2160.0,0.7
0.8328133347149305,0.08879844853435337,5,5,friedman_mse,960.0,0.7
0.8950501891007676,0.03996610689818883,5,5,friedman_mse,1020.0,0.7
0.8434893721518911,0.03655838336843026,5,5,friedman_mse,1215.0,0.7
0.8888731155287142,0.047021826794792825,5,5,friedman_mse,1974.0000000000005,0.7
0.8449801241922199,0.09808306560774153,5,5,friedman_mse,2160.0,0.7
0.824655509212232,0.088752394983011,5,5,friedman_mse,960.0,0.7
0.8995710745203656,0.062165836005031734,5,5,friedman_mse,1020.0,0.7
0.8696245948728365,0.03906803759226755,5,5,friedman_mse,1215.0,0.7
0.8821979927954763,0.06458348574598623,5,5,friedman_mse,1974.0000000000005,0.7
0.8719078153017229,0.07599841703286148,5,5,friedman_mse,2160.0,0.7
0.891434331501735,0.062142226701612055,5,5,friedman_mse,960.0,0.7
0.8764277670708907,0.045025544212038755,5,5,friedman_mse,1020.0,0.7
0.859965777210381,0.04642168003773403,5,5,friedman_mse,1215.0,0.7
0.8989845732964952,0.05066197968577657,5,5,friedman_mse,1974.0000000000005,0.7
0.861831469975655,0.09411321222952042,5,5,friedman_mse,2160.0,0.7
0.8913081179470297,0.06721974723704206,5,5,friedman_mse,960.0,0.7
0.8856309848861,0.05076579136495762,5,5,friedman_mse,1020.0,0.7
0.8709369000721029,0.048665697310315434,5,5,friedman_mse,1215.0,0.7
0.8936199734454979,0.05870437512506892,5,5,friedman_mse,1974.0000000000005,0.7
0.8476724926409155,0.13802919184564902,5,5,friedman_mse,2160.0,0.7
0.5,0.0,5,10,mse,960.0,0.1
0.5277077286762556,0.08533907608417485,5,10,mse,1020.0,0.1
0.7919407424056556,0.00709356273761675,5,10,mse,1215.0,0.1
0.5153571428571428,0.06867923073749356,5,10,mse,1974.0000000000005,0.1
0.5,0.0,5,10,mse,2160.0,0.1
0.5133376672907566,0.04143651462442066,5,10,mse,960.0,0.1
0.5474210625522653,0.08692084114663566,5,10,mse,1020.0,0.1
0.791087704258255,0.052966255638487406,5,10,mse,1215.0,0.1
0.6470697236413318,0.20563776989517382,5,10,mse,1974.0000000000005,0.1
0.5,0.0,5,10,mse,2160.0,0.1
0.5262242502569683,0.09422094652192885,5,10,mse,960.0,0.1
0.5931381237134183,0.1592671710970128,5,10,mse,1020.0,0.1
0.8027408883060652,0.037231197182189014,5,10,mse,1215.0,0.1
0.7105710069680479,0.20000310942250357,5,10,mse,1974.0000000000005,0.1
0.5366236611489776,0.11272558946085567,5,10,mse,2160.0,0.1
0.5655639646364846,0.139707437236739,5,10,mse,960.0,0.1
0.6900451847515391,0.186236806930658,5,10,mse,1020.0,0.1
0.7638596441658725,0.053617644050954934,5,10,mse,1215.0,0.1
0.6406523145721533,0.1981116797920161,5,10,mse,1974.0000000000005,0.1
0.5,0.0,5,10,mse,2160.0,0.1
0.5,0.0,5,10,mse,960.0,0.1
0.5974182040983795,0.1694371024133185,5,10,mse,1020.0,0.1
0.7742520572912646,0.053601262382200074,5,10,mse,1215.0,0.1
0.6862661991130715,0.19609569694488527,5,10,mse,1974.0000000000005,0.1
0.5289427134047388,0.08911052155158607,5,10,mse,2160.0,0.1
0.581804973386925,0.16786543681919777,5,10,mse,960.0,0.1
0.6964647950005658,0.20400616518841608,5,10,mse,1020.0,0.1
0.7882750637484595,0.043131712397798144,5,10,mse,1215.0,0.1
0.7003544619324014,0.19464288815131126,5,10,mse,1974.0000000000005,0.1
0.536906108597285,0.11393797474417058,5,10,mse,2160.0,0.1
0.5612536651053064,0.14960551537266936,5,10,mse,960.0,0.1
0.6311069669885145,0.18773259475668347,5,10,mse,1020.0,0.1
0.7731248011871608,0.06175868617377215,5,10,mse,1215.0,0.1
0.707425699461677,0.19785552267683568,5,10,mse,1974.0000000000005,0.1
0.5349479628584483,0.10780952348639547,5,10,mse,2160.0,0.1
0.636070903092692,0.19312926591681626,5,10,mse,960.0,0.1
0.7113884933009942,0.1878284462415049,5,10,mse,1020.0,0.1
0.775868148522709,0.04743849646961966,5,10,mse,1215.0,0.1
0.672215200229534,0.19889662701423133,5,10,mse,1974.0000000000005,0.1
0.5,0.0,5,10,mse,2160.0,0.1
0.5,0.0,5,10,mse,960.0,0.2
0.5,0.0,5,10,mse,1020.0,0.2
0.7943202422666426,0.013262844795717448,5,10,mse,1215.0,0.2
0.515079365079365,0.06743697074999366,5,10,mse,1974.0000000000005,0.2
0.5,0.0,5,10,mse,2160.0,0.2
0.5055288461538462,0.02472575167427653,5,10,mse,960.0,0.2
0.5489589942392047,0.05363177562697783,5,10,mse,1020.0,0.2
0.81128610891448,0.027201719824243988,5,10,mse,1215.0,0.2
0.9172718879407924,0.006661230447950258,5,10,mse,1974.0000000000005,0.2
0.5,0.0,5,10,mse,2160.0,0.2
0.7038194759235837,0.17161819197816802,5,10,mse,960.0,0.2
0.8785540860565788,0.06773601305034305,5,10,mse,1020.0,0.2
0.8011131913084555,0.034026930502023746,5,10,mse,1215.0,0.2
0.8399737298452916,0.10924429327001056,5,10,mse,1974.0000000000005,0.2
0.5677253338783265,0.12088462044357114,5,10,mse,2160.0,0.2
0.7488784679996964,0.17126250519072672,5,10,mse,960.0,0.2
0.8567059541315029,0.09238061064288536,5,10,mse,1020.0,0.2
0.8069036815789911,0.04023769647201987,5,10,mse,1215.0,0.2
0.8401163388225653,0.05850157892772061,5,10,mse,1974.0000000000005,0.2
0.6641359026733171,0.19132084632326418,5,10,mse,2160.0,0.2
0.7572487654936358,0.17441380132560239,5,10,mse,960.0,0.2
0.841423539474685,0.09885839558290604,5,10,mse,1020.0,0.2
0.8278189594002716,0.054227427855304274,5,10,mse,1215.0,0.2
0.8359208395135864,0.05398116115448114,5,10,mse,1974.0000000000005,0.2
0.7253141702609325,0.17476012902755617,5,10,mse,2160.0,0.2
0.7207240383969865,0.18839323596596128,5,10,mse,960.0,0.2
0.8668429479383765,0.05175686812183315,5,10,mse,1020.0,0.2
0.8227008033347463,0.059792938998647994,5,10,mse,1215.0,0.2
0.8383785637040045,0.09534388760008398,5,10,mse,1974.0000000000005,0.2
0.775689981917853,0.1670029591530959,5,10,mse,2160.0,0.2
0.7880510359191162,0.1577635332857553,5,10,mse,960.0,0.2
0.843779759644724,0.07440566106255511,5,10,mse,1020.0,0.2
0.819113392663286,0.04389370737885641,5,10,mse,1215.0,0.2
0.8138544909298085,0.058480156752489416,5,10,mse,1974.0000000000005,0.2
0.7493957142356105,0.16119697617595835,5,10,mse,2160.0,0.2
0.7016121434593451,0.1778398476087254,5,10,mse,960.0,0.2
0.8763260734141326,0.060437904032754605,5,10,mse,1020.0,0.2
0.7963969929088185,0.03268686830643852,5,10,mse,1215.0,0.2
0.7845292729017859,0.08271298715299043,5,10,mse,1974.0000000000005,0.2
0.755522070290874,0.15982092490815047,5,10,mse,2160.0,0.2
0.5,0.0,5,10,mse,960.0,0.5
0.5,0.0,5,10,mse,1020.0,0.5
0.7889107138953384,0.02807644170119781,5,10,mse,1215.0,0.5
0.5,0.0,5,10,mse,1974.0000000000005,0.5
0.5,0.0,5,10,mse,2160.0,0.5
0.5,0.0,5,10,mse,960.0,0.5
0.5156922816856806,0.03028069595263579,5,10,mse,1020.0,0.5
0.798190884093089,0.028075004822209426,5,10,mse,1215.0,0.5
0.9204158095808843,0.017173737768523156,5,10,mse,1974.0000000000005,0.5
0.5,0.0,5,10,mse,2160.0,0.5
0.6663113059966616,0.08164749784427175,5,10,mse,960.0,0.5
0.908773310229714,0.02187770057660139,5,10,mse,1020.0,0.5
0.8152945524574742,0.0316459053697291,5,10,mse,1215.0,0.5
0.8611670482000264,0.08124524074965754,5,10,mse,1974.0000000000005,0.5
0.563098358533763,0.11390977115227614,5,10,mse,2160.0,0.5
0.8496984725040161,0.035643066543781715,5,10,mse,960.0,0.5
0.8504062012403473,0.047044394213995665,5,10,mse,1020.0,0.5
0.8415184030358102,0.03594208535947022,5,10,mse,1215.0,0.5
0.8267474813917026,0.05663179823052245,5,10,mse,1974.0000000000005,0.5
0.7848471281289393,0.07138806700688506,5,10,mse,2160.0,0.5
0.7645928292373252,0.05046950030305891,5,10,mse,960.0,0.5
0.8406361715386745,0.07126113012677894,5,10,mse,1020.0,0.5
0.8632218635037996,0.028745844870733176,5,10,mse,1215.0,0.5
0.9274155755880878,0.05168032214757117,5,10,mse,1974.0000000000005,0.5
0.8328362160928757,0.058760495312243075,5,10,mse,2160.0,0.5
0.8249481685799844,0.048169797417501485,5,10,mse,960.0,0.5
0.8596835354476017,0.05602028411233381,5,10,mse,1020.0,0.5
