mean,std,max_depth,min_samples_split,criterion,threshold,training_size,n_options
0.5,0.0,14,100,friedman_mse,960.0,0.1,3
0.5,0.0,14,100,friedman_mse,1020.0,0.1,3
0.5,0.0,14,100,friedman_mse,1215.0,0.1,3
0.5,0.0,14,100,friedman_mse,1974.0000000000005,0.1,3
0.5,0.0,14,100,friedman_mse,2160.0,0.1,3
0.5,0.0,14,100,friedman_mse,960.0,0.2,3
0.5,0.0,14,100,friedman_mse,1020.0,0.2,3
0.5,0.0,14,100,friedman_mse,1215.0,0.2,3
0.5,0.0,14,100,friedman_mse,1974.0000000000005,0.2,3
0.5,0.0,14,100,friedman_mse,2160.0,0.2,3
0.5,0.0,14,100,friedman_mse,960.0,0.5,3
0.5,0.0,14,100,friedman_mse,1020.0,0.5,3
0.5,0.0,14,100,friedman_mse,1215.0,0.5,3
0.5,0.0,14,100,friedman_mse,1974.0000000000005,0.5,3
0.5,0.0,14,100,friedman_mse,2160.0,0.5,3
0.5,0.0,14,100,friedman_mse,960.0,0.7,3
0.5,0.0,14,100,friedman_mse,1020.0,0.7,3
0.7940267287403946,0.04230770585330033,14,100,friedman_mse,1215.0,0.7,3
0.5,0.0,14,100,friedman_mse,1974.0000000000005,0.7,3
0.5,0.0,14,100,friedman_mse,2160.0,0.7,3
0.7290301500006857,0.13076920121011976,16,2,mse,960.0,0.1,3
0.7477390183409416,0.13360806818676593,16,2,mse,1020.0,0.1,3
0.7724136648300375,0.07320759253699566,16,2,mse,1215.0,0.1,3
0.8260396136154131,0.07995631757791331,16,2,mse,1974.0000000000005,0.1,3
0.7338780077378858,0.11569166412623806,16,2,mse,2160.0,0.1,3
0.8299797091374964,0.07784610112968979,16,2,mse,960.0,0.2,3
0.842275304638356,0.045328709581984455,16,2,mse,1020.0,0.2,3
0.8417776926421267,0.033480594855727144,16,2,mse,1215.0,0.2,3
0.8433812247202775,0.05917624121766228,16,2,mse,1974.0000000000005,0.2,3
0.8020009952400553,0.07101671003015045,16,2,mse,2160.0,0.2,3
0.8790682844182612,0.046491073497117154,16,2,mse,960.0,0.5,3
0.8705878123805914,0.036735642156077844,16,2,mse,1020.0,0.5,3
0.8600901539838096,0.029015386747412598,16,2,mse,1215.0,0.5,3
0.9207442576110265,0.04068623948530559,16,2,mse,1974.0000000000005,0.5,3
0.8452055349095623,0.09196265857954425,16,2,mse,2160.0,0.5,3
0.8916500166246408,0.06167996907749897,16,2,mse,960.0,0.7,3
0.8845784511898996,0.03742961190362961,16,2,mse,1020.0,0.7,3
0.8634203093509072,0.04707392609361121,16,2,mse,1215.0,0.7,3
0.9501440383107604,0.04773009337142838,16,2,mse,1974.0000000000005,0.7,3
0.8614698537666667,0.09301891478150207,16,2,mse,2160.0,0.7,3
0.7704619466153335,0.12050144687608269,16,2,friedman_mse,960.0,0.1,3
0.7828469917713612,0.10785621472104914,16,2,friedman_mse,1020.0,0.1,3
0.8005262963956937,0.04806114044369033,16,2,friedman_mse,1215.0,0.1,3
0.8196640668009201,0.08482494166810504,16,2,friedman_mse,1974.0000000000005,0.1,3
0.6917582799229886,0.12562322080819743,16,2,friedman_mse,2160.0,0.1,3
0.8184718403210608,0.07336363795619258,16,2,friedman_mse,960.0,0.2,3
0.848847211549572,0.04618305843042591,16,2,friedman_mse,1020.0,0.2,3
0.8432553508851427,0.030535817535985266,16,2,friedman_mse,1215.0,0.2,3
0.8574514151627811,0.060853134816757075,16,2,friedman_mse,1974.0000000000005,0.2,3
0.7531269171568481,0.10717744222770532,16,2,friedman_mse,2160.0,0.2,3
0.8927062510810483,0.063975514491808,16,2,friedman_mse,960.0,0.5,3
0.869848340018305,0.03369450527301816,16,2,friedman_mse,1020.0,0.5,3
0.8765633040612382,0.028295908860725017,16,2,friedman_mse,1215.0,0.5,3
0.8894637797397198,0.04829555423955946,16,2,friedman_mse,1974.0000000000005,0.5,3
0.8612528828850181,0.08077892352732877,16,2,friedman_mse,2160.0,0.5,3
0.9297906401799452,0.054519351021912556,16,2,friedman_mse,960.0,0.7,3
0.8764471562728184,0.03493747706113985,16,2,friedman_mse,1020.0,0.7,3
0.8790301220426213,0.03243679997662966,16,2,friedman_mse,1215.0,0.7,3
0.9585371994824061,0.031710623610632545,16,2,friedman_mse,1974.0000000000005,0.7,3
0.9093136464441958,0.07849430350569667,16,2,friedman_mse,2160.0,0.7,3
0.715314756388333,0.18759573395158632,16,5,mse,960.0,0.1,3
0.8283390332893834,0.09106801624494057,16,5,mse,1020.0,0.1,3
0.800404607192637,0.07151243825447309,16,5,mse,1215.0,0.1,3
0.8472145311552346,0.07136216115609986,16,5,mse,1974.0000000000005,0.1,3
0.7427398824878788,0.1704124033715013,16,5,mse,2160.0,0.1,3
0.786454947548982,0.12211667980776869,16,5,mse,960.0,0.2,3
0.8284803315003832,0.06678789968960328,16,5,mse,1020.0,0.2,3
0.8300328027230638,0.03736021213927194,16,5,mse,1215.0,0.2,3
0.8559132885159011,0.07836140465513157,16,5,mse,1974.0000000000005,0.2,3
0.774230283417425,0.09278681848704816,16,5,mse,2160.0,0.2,3
0.8482272481946087,0.06453686211396485,16,5,mse,960.0,0.5,3
0.8679832489898672,0.05838369812554959,16,5,mse,1020.0,0.5,3
0.8518241582647768,0.027933930147686258,16,5,mse,1215.0,0.5,3
0.8720896558061317,0.05919897756400273,16,5,mse,1974.0000000000005,0.5,3
0.8391932048866831,0.09677927844896776,16,5,mse,2160.0,0.5,3
0.8865875487972149,0.08079430578376087,16,5,mse,960.0,0.7,3
0.8797593687463646,0.048832348619166056,16,5,mse,1020.0,0.7,3
0.8718888324493232,0.04183969540101718,16,5,mse,1215.0,0.7,3
0.9376566676370999,0.035570077736132376,16,5,mse,1974.0000000000005,0.7,3
0.8637533900902581,0.06972141936691119,16,5,mse,2160.0,0.7,3
0.6850888974131293,0.1776458678242202,16,5,friedman_mse,960.0,0.1,3
0.7820143674241496,0.12375662691030949,16,5,friedman_mse,1020.0,0.1,3
0.8050658757378019,0.06722364779299414,16,5,friedman_mse,1215.0,0.1,3
0.7645418514713742,0.12041741819082134,16,5,friedman_mse,1974.0000000000005,0.1,3
0.6697060612015769,0.16014933747996135,16,5,friedman_mse,2160.0,0.1,3
0.8025356576873817,0.0606412095605064,16,5,friedman_mse,960.0,0.2,3
0.8456625694881869,0.056202220803867275,16,5,friedman_mse,1020.0,0.2,3
0.8532118924073137,0.04267220323686514,16,5,friedman_mse,1215.0,0.2,3
0.8675823635295309,0.07208608342138954,16,5,friedman_mse,1974.0000000000005,0.2,3
0.7813464359526047,0.08516318909176764,16,5,friedman_mse,2160.0,0.2,3
0.8463501795689993,0.07628212332350205,16,5,friedman_mse,960.0,0.5,3
0.8576728150544823,0.06046222246683199,16,5,friedman_mse,1020.0,0.5,3
0.8791072948770348,0.03044911448095475,16,5,friedman_mse,1215.0,0.5,3
0.8886388388305522,0.04696329857200225,16,5,friedman_mse,1974.0000000000005,0.5,3
0.8438421048103958,0.09063671132533617,16,5,friedman_mse,2160.0,0.5,3
0.8497941593053417,0.06875185400714409,16,5,friedman_mse,960.0,0.7,3
0.8664807729415879,0.06728753555796364,16,5,friedman_mse,1020.0,0.7,3
0.8628723916802731,0.03939651521228875,16,5,friedman_mse,1215.0,0.7,3
0.9307766420335387,0.051476325218005936,16,5,friedman_mse,1974.0000000000005,0.7,3
0.9098435935112048,0.08001078359141285,16,5,friedman_mse,2160.0,0.7,3
0.5816433171440616,0.1675322345943285,16,10,mse,960.0,0.1,3
0.7238975263262125,0.19307922215468723,16,10,mse,1020.0,0.1,3
0.7881999434678769,0.03824625487877339,16,10,mse,1215.0,0.1,3
0.6615285716297071,0.20444494465662522,16,10,mse,1974.0000000000005,0.1,3
0.5,0.0,16,10,mse,2160.0,0.1,3
0.7443887091324816,0.1592837811541597,16,10,mse,960.0,0.2,3
0.8224986352187758,0.08266756988030126,16,10,mse,1020.0,0.2,3
0.8173738709203633,0.05299069576996379,16,10,mse,1215.0,0.2,3
0.8319919274388923,0.05161260632752819,16,10,mse,1974.0000000000005,0.2,3
0.7744835182470812,0.17045809642619883,16,10,mse,2160.0,0.2,3
0.7939318655997278,0.05741065212536681,16,10,mse,960.0,0.5,3
0.8497292244126097,0.05901323595330527,16,10,mse,1020.0,0.5,3
0.8711941816040973,0.027169247292068526,16,10,mse,1215.0,0.5,3
0.8952068425505253,0.06325840618075312,16,10,mse,1974.0000000000005,0.5,3
0.8424552651581407,0.05272636659796514,16,10,mse,2160.0,0.5,3
0.8203697440126012,0.07471930050108005,16,10,mse,960.0,0.7,3
0.9026179097091568,0.051795175398949324,16,10,mse,1020.0,0.7,3
0.876270897535497,0.03644282589716602,16,10,mse,1215.0,0.7,3
0.876581151429658,0.04685192599769162,16,10,mse,1974.0000000000005,0.7,3
0.8595172125842613,0.10385491902165883,16,10,mse,2160.0,0.7,3
0.5821477455285525,0.16856852883075293,16,10,friedman_mse,960.0,0.1,3
0.6640918409833063,0.1857902546033495,16,10,friedman_mse,1020.0,0.1,3
0.7711543065926623,0.05015437007041524,16,10,friedman_mse,1215.0,0.1,3
0.6833752099543938,0.20947090327187057,16,10,friedman_mse,1974.0000000000005,0.1,3
0.5185897435897436,0.08313586070191527,16,10,friedman_mse,2160.0,0.1,3
0.7329643599177429,0.18136050590905453,16,10,friedman_mse,960.0,0.2,3
0.8209703984895507,0.09552535269059655,16,10,friedman_mse,1020.0,0.2,3
0.8230369366437141,0.041413078153853734,16,10,friedman_mse,1215.0,0.2,3
0.8216405012663713,0.12098846709424264,16,10,friedman_mse,1974.0000000000005,0.2,3
0.7250787521783122,0.1937410970440267,16,10,friedman_mse,2160.0,0.2,3
0.8203702175196076,0.0395911097377144,16,10,friedman_mse,960.0,0.5,3
0.8589473062744194,0.049717275647524074,16,10,friedman_mse,1020.0,0.5,3
0.8616893810407775,0.030593334031301732,16,10,friedman_mse,1215.0,0.5,3
0.8902389494778766,0.06677515668851537,16,10,friedman_mse,1974.0000000000005,0.5,3
0.7671466939769637,0.0765170260781607,16,10,friedman_mse,2160.0,0.5,3
0.8846139689459106,0.07569109718634842,16,10,friedman_mse,960.0,0.7,3
0.9018876935759526,0.05233494202966522,16,10,friedman_mse,1020.0,0.7,3
0.8735624288159292,0.03761939387254975,16,10,friedman_mse,1215.0,0.7,3
0.8818957785988146,0.05801996780026347,16,10,friedman_mse,1974.0000000000005,0.7,3
0.869907478602926,0.08325374207019605,16,10,friedman_mse,2160.0,0.7,3
0.5,0.0,16,20,mse,960.0,0.1,3
0.5,0.0,16,20,mse,1020.0,0.1,3
0.5,0.0,16,20,mse,1215.0,0.1,3
0.5,0.0,16,20,mse,1974.0000000000005,0.1,3
0.5,0.0,16,20,mse,2160.0,0.1,3
0.5415574782544597,0.1279985654254476,16,20,mse,960.0,0.2,3
0.6625071515830478,0.2043159222367036,16,20,mse,1020.0,0.2,3
0.7796555139622191,0.02003190635004436,16,20,mse,1215.0,0.2,3
0.6688054062450801,0.21217666152008036,16,20,mse,1974.0000000000005,0.2,3
0.5184397163120568,0.08246491831914117,16,20,mse,2160.0,0.2,3
0.7914123579005081,0.11029997331421924,16,20,mse,960.0,0.5,3
0.8092881579567219,0.06848735386489962,16,20,mse,1020.0,0.5,3
0.8534347154115929,0.04923675475226013,16,20,mse,1215.0,0.5,3
0.812840251741252,0.03744577133406555,16,20,mse,1974.0000000000005,0.5,3
0.8102718518953147,0.16678826483305612,16,20,mse,2160.0,0.5,3
0.8156716734884222,0.08278843429539913,16,20,mse,960.0,0.7,3
0.8287084872551371,0.08563116516690301,16,20,mse,1020.0,0.7,3
0.8513776077512784,0.05501443376955249,16,20,mse,1215.0,0.7,3
0.9156780703687915,0.05386526420961649,16,20,mse,1974.0000000000005,0.7,3
0.8585791880612914,0.10237287072956518,16,20,mse,2160.0,0.7,3
0.5,0.0,16,20,friedman_mse,960.0,0.1,3
0.5,0.0,16,20,friedman_mse,1020.0,0.1,3
0.5,0.0,16,20,friedman_mse,1215.0,0.1,3
0.5,0.0,16,20,friedman_mse,1974.0000000000005,0.1,3
0.5,0.0,16,20,friedman_mse,2160.0,0.1,3
0.5197953216374269,0.088527369635518,16,20,friedman_mse,960.0,0.2,3
0.6132904142874558,0.18000430396148004,16,20,friedman_mse,1020.0,0.2,3
0.7860868700733858,0.01426170289948674,16,20,friedman_mse,1215.0,0.2,3
0.6358644235713441,0.1925866541583368,16,20,friedman_mse,1974.0000000000005,0.2,3
0.5159952038369304,0.07153272618668391,16,20,friedman_mse,2160.0,0.2,3
0.8543734356238912,0.059876761276026674,16,20,friedman_mse,960.0,0.5,3
0.8079002907271885,0.05091472706849986,16,20,friedman_mse,1020.0,0.5,3
0.8542075948832665,0.03801944861955581,16,20,friedman_mse,1215.0,0.5,3
0.8234023799708374,0.06907084981008674,16,20,friedman_mse,1974.0000000000005,0.5,3
0.8195106561659594,0.13764650082964558,16,20,friedman_mse,2160.0,0.5,3
0.8269093252664549,0.08741301678573064,16,20,friedman_mse,960.0,0.7,3
0.8217914230694593,0.07090580483595316,16,20,friedman_mse,1020.0,0.7,3
0.864544666497955,0.036713896480755175,16,20,friedman_mse,1215.0,0.7,3
0.9327976269858604,0.06274605008561876,16,20,friedman_mse,1974.0000000000005,0.7,3
0.8216364279141748,0.10252770735366891,16,20,friedman_mse,2160.0,0.7,3
0.5,0.0,16,50,mse,960.0,0.1,3
0.5,0.0,16,50,mse,1020.0,0.1,3
0.5,0.0,16,50,mse,1215.0,0.1,3
0.5,0.0,16,50,mse,1974.0000000000005,0.1,3
0.5,0.0,16,50,mse,2160.0,0.1,3
0.5,0.0,16,50,mse,960.0,0.2,3
0.5,0.0,16,50,mse,1020.0,0.2,3
0.5,0.0,16,50,mse,1215.0,0.2,3
0.5,0.0,16,50,mse,1974.0000000000005,0.2,3
0.5,0.0,16,50,mse,2160.0,0.2,3
0.5,0.0,16,50,mse,960.0,0.5,3
0.6187231941154938,0.18678547774467272,16,50,mse,1020.0,0.5,3
0.7835614571332556,0.04046248518696664,16,50,mse,1215.0,0.5,3
0.6284412030464662,0.2013791165805774,16,50,mse,1974.0000000000005,0.5,3
0.5,0.0,16,50,mse,2160.0,0.5,3
0.519811320754717,0.0885989198631992,16,50,mse,960.0,0.7,3
0.9027749024677292,0.043144315609452456,16,50,mse,1020.0,0.7,3
0.8027633840497213,0.053893587725984717,16,50,mse,1215.0,0.7,3
0.9199216307894671,0.022569675803893997,16,50,mse,1974.0000000000005,0.7,3
0.5,0.0,16,50,mse,2160.0,0.7,3
0.5,0.0,16,50,friedman_mse,960.0,0.1,3
0.5,0.0,16,50,friedman_mse,1020.0,0.1,3
0.5,0.0,16,50,friedman_mse,1215.0,0.1,3
0.5,0.0,16,50,friedman_mse,1974.0000000000005,0.1,3
0.5,0.0,16,50,friedman_mse,2160.0,0.1,3
0.5,0.0,16,50,friedman_mse,960.0,0.2,3
0.5,0.0,16,50,friedman_mse,1020.0,0.2,3
0.5,0.0,16,50,friedman_mse,1215.0,0.2,3
0.5,0.0,16,50,friedman_mse,1974.0000000000005,0.2,3
0.5,0.0,16,50,friedman_mse,2160.0,0.2,3
0.5,0.0,16,50,friedman_mse,960.0,0.5,3
0.5627697113344657,0.15354033659889563,16,50,friedman_mse,1020.0,0.5,3
0.8075685526104062,0.029053961581926458,16,50,friedman_mse,1215.0,0.5,3
0.6911927197139253,0.21712782010785311,16,50,friedman_mse,1974.0000000000005,0.5,3
0.5,0.0,16,50,friedman_mse,2160.0,0.5,3
0.5,0.0,16,50,friedman_mse,960.0,0.7,3
0.9049046122759814,0.04022397922895146,16,50,friedman_mse,1020.0,0.7,3
0.8218486847204518,0.04267496138557343,16,50,friedman_mse,1215.0,0.7,3
0.9127510449315016,0.018633232437353174,16,50,friedman_mse,1974.0000000000005,0.7,3
0.5,0.0,16,50,friedman_mse,2160.0,0.7,3
0.5,0.0,16,100,mse,960.0,0.1,3
0.5,0.0,16,100,mse,1020.0,0.1,3
0.5,0.0,16,100,mse,1215.0,0.1,3
0.5,0.0,16,100,mse,1974.0000000000005,0.1,3
0.5,0.0,16,100,mse,2160.0,0.1,3
0.5,0.0,16,100,mse,960.0,0.2,3
0.5,0.0,16,100,mse,1020.0,0.2,3
0.5,0.0,16,100,mse,1215.0,0.2,3
0.5,0.0,16,100,mse,1974.0000000000005,0.2,3
0.5,0.0,16,100,mse,2160.0,0.2,3
0.5,0.0,16,100,mse,960.0,0.5,3
0.5,0.0,16,100,mse,1020.0,0.5,3
0.5,0.0,16,100,mse,1215.0,0.5,3
0.5,0.0,16,100,mse,1974.0000000000005,0.5,3
0.5,0.0,16,100,mse,2160.0,0.5,3
0.5,0.0,16,100,mse,960.0,0.7,3
0.5,0.0,16,100,mse,1020.0,0.7,3
0.7818211069660774,0.04881087016445787,16,100,mse,1215.0,0.7,3
0.5,0.0,16,100,mse,1974.0000000000005,0.7,3
0.5,0.0,16,100,mse,2160.0,0.7,3
0.5,0.0,16,100,friedman_mse,960.0,0.1,3
0.5,0.0,16,100,friedman_mse,1020.0,0.1,3
0.5,0.0,16,100,friedman_mse,1215.0,0.1,3
0.5,0.0,16,100,friedman_mse,1974.0000000000005,0.1,3
0.5,0.0,16,100,friedman_mse,2160.0,0.1,3
0.5,0.0,16,100,friedman_mse,960.0,0.2,3
0.5,0.0,16,100,friedman_mse,1020.0,0.2,3
0.5,0.0,16,100,friedman_mse,1215.0,0.2,3
0.5,0.0,16,100,friedman_mse,1974.0000000000005,0.2,3
0.5,0.0,16,100,friedman_mse,2160.0,0.2,3
0.5,0.0,16,100,friedman_mse,960.0,0.5,3
0.5,0.0,16,100,friedman_mse,1020.0,0.5,3
0.5,0.0,16,100,friedman_mse,1215.0,0.5,3
0.5,0.0,16,100,friedman_mse,1974.0000000000005,0.5,3
0.5,0.0,16,100,friedman_mse,2160.0,0.5,3
0.5,0.0,16,100,friedman_mse,960.0,0.7,3
0.5,0.0,16,100,friedman_mse,1020.0,0.7,3
0.8042615004712304,0.03333795585145813,16,100,friedman_mse,1215.0,0.7,3
0.5,0.0,16,100,friedman_mse,1974.0000000000005,0.7,3
0.5,0.0,16,100,friedman_mse,2160.0,0.7,3
0.7058305151384198,0.12085672627708005,18,2,mse,960.0,0.1,3
0.7783769373691046,0.11107804654141028,18,2,mse,1020.0,0.1,3
0.816717235252456,0.06422499735879643,18,2,mse,1215.0,0.1,3
0.7692063622554625,0.1235623916494304,18,2,mse,1974.0000000000005,0.1,3
0.6829832268745193,0.1338855451704523,18,2,mse,2160.0,0.1,3
0.8334571709493174,0.06761172780544296,18,2,mse,960.0,0.2,3
0.8564762333945042,0.039492939232453284,18,2,mse,1020.0,0.2,3
0.8571502858649674,0.02725623153449916,18,2,mse,1215.0,0.2,3
0.8626875902957799,0.07254488449941925,18,2,mse,1974.0000000000005,0.2,3
0.7736210126735663,0.08649564730790658,18,2,mse,2160.0,0.2,3
0.8793178194032759,0.05601037703070161,18,2,mse,960.0,0.5,3
0.8810930075543137,0.04126810878310567,18,2,mse,1020.0,0.5,3
0.8619181780527484,0.027955617605558616,18,2,mse,1215.0,0.5,3
0.9362083381643588,0.026635476312305038,18,2,mse,1974.0000000000005,0.5,3
0.8639175880496051,0.07392907329862124,18,2,mse,2160.0,0.5,3
0.9213842851184397,0.04845325173085803,18,2,mse,960.0,0.7,3
0.8856293099641249,0.04868832426561809,18,2,mse,1020.0,0.7,3
0.8749935562919721,0.046131528303797416,18,2,mse,1215.0,0.7,3
0.9427230464720351,0.044905525946635536,18,2,mse,1974.0000000000005,0.7,3
0.8776947350727214,0.06749471531078591,18,2,mse,2160.0,0.7,3
0.7460089499561728,0.12112356014376705,18,2,friedman_mse,960.0,0.1,3
0.7794781392775916,0.09141759239563547,18,2,friedman_mse,1020.0,0.1,3
0.8048515410136876,0.04523036229050224,18,2,friedman_mse,1215.0,0.1,3
0.8061156778544293,0.09634419760739706,18,2,friedman_mse,1974.0000000000005,0.1,3
0.7563575495294499,0.11461121534742548,18,2,friedman_mse,2160.0,0.1,3
0.8297978270735975,0.07322344909748903,18,2,friedman_mse,960.0,0.2,3
0.8258557324305931,0.0659582164877095,18,2,friedman_mse,1020.0,0.2,3
0.8496019192776647,0.03234727598606852,18,2,friedman_mse,1215.0,0.2,3
0.8620310434885013,0.06708755960824196,18,2,friedman_mse,1974.0000000000005,0.2,3
0.7987624606413692,0.08580205631935849,18,2,friedman_mse,2160.0,0.2,3
0.8910959917829748,0.05076870961214274,18,2,friedman_mse,960.0,0.5,3
0.8737507652815248,0.0315361498049775,18,2,friedman_mse,1020.0,0.5,3
0.8689667581506727,0.037641582842056626,18,2,friedman_mse,1215.0,0.5,3
0.9135096397870399,0.050673628942799635,18,2,friedman_mse,1974.0000000000005,0.5,3
0.838260016109278,0.10075955474170356,18,2,friedman_mse,2160.0,0.5,3
0.9011503413122469,0.07432724881179131,18,2,friedman_mse,960.0,0.7,3
0.8875056263423483,0.062179033815466744,18,2,friedman_mse,1020.0,0.7,3
0.8744698350013242,0.04838005520341259,18,2,friedman_mse,1215.0,0.7,3
0.9472956195506885,0.04716841298285416,18,2,friedman_mse,1974.0000000000005,0.7,3
0.8881203553103229,0.05579033860561321,18,2,friedman_mse,2160.0,0.7,3
0.6788910706412115,0.18179798888676443,18,5,mse,960.0,0.1,3
0.8041674333053871,0.12479876975787291,18,5,mse,1020.0,0.1,3
0.7943797394062628,0.06221192612106177,18,5,mse,1215.0,0.1,3
0.7908878666081766,0.09873516279933721,18,5,mse,1974.0000000000005,0.1,3
0.6704590123003611,0.1730998491917121,18,5,mse,2160.0,0.1,3
0.7737569539799066,0.07659892229774565,18,5,mse,960.0,0.2,3
0.8324818369801831,0.059274999165103454,18,5,mse,1020.0,0.2,3
0.8400743992322239,0.03725333251263958,18,5,mse,1215.0,0.2,3
0.8608620441434212,0.07640187141680486,18,5,mse,1974.0000000000005,0.2,3
0.7390323761117019,0.12060122859401441,18,5,mse,2160.0,0.2,3
0.8607327152672445,0.07800054345162326,18,5,mse,960.0,0.5,3
0.8527767477142782,0.04009211371536055,18,5,mse,1020.0,0.5,3
0.8614094803168306,0.02837035045871804,18,5,mse,1215.0,0.5,3
0.8955949447039465,0.05311603549556508,18,5,mse,1974.0000000000005,0.5,3
0.8632214436685777,0.08160841642296879,18,5,mse,2160.0,0.5,3
0.872223226497957,0.055989635209032204,18,5,mse,960.0,0.7,3
0.871344103832919,0.05624051958817503,18,5,mse,1020.0,0.7,3
0.8663291217147056,0.04354051760391035,18,5,mse,1215.0,0.7,3
0.9315321720725722,0.05503485712984296,18,5,mse,1974.0000000000005,0.7,3
0.8226061095055665,0.10347244829237331,18,5,mse,2160.0,0.7,3
0.7745314415304199,0.13326827180573053,18,5,friedman_mse,960.0,0.1,3
0.8382686633320411,0.07724302626242054,18,5,friedman_mse,1020.0,0.1,3
0.793316081014827,0.04552517721826563,18,5,friedman_mse,1215.0,0.1,3
0.8192855943338782,0.06514334014537253,18,5,friedman_mse,1974.0000000000005,0.1,3
0.7666154893134054,0.13368984878821188,18,5,friedman_mse,2160.0,0.1,3
0.8221022071891536,0.06907926153406767,18,5,friedman_mse,960.0,0.2,3
0.842607095438986,0.06564488996318567,18,5,friedman_mse,1020.0,0.2,3
0.8283608786777347,0.05052413984401821,18,5,friedman_mse,1215.0,0.2,3
0.8830906931976106,0.06555514839061946,18,5,friedman_mse,1974.0000000000005,0.2,3
0.7696944230808692,0.10293730664455744,18,5,friedman_mse,2160.0,0.2,3
0.8483916883019422,0.066822744836026,18,5,friedman_mse,960.0,0.5,3
0.873995083227064,0.04151494680958982,18,5,friedman_mse,1020.0,0.5,3
0.8688621356070666,0.02986596792959927,18,5,friedman_mse,1215.0,0.5,3
0.8938719030845096,0.038599350755596715,18,5,friedman_mse,1974.0000000000005,0.5,3
0.8587781378228303,0.0672589450807055,18,5,friedman_mse,2160.0,0.5,3
0.8752194419231106,0.08291185617711364,18,5,friedman_mse,960.0,0.7,3
0.8623024334108763,0.049216966576013994,18,5,friedman_mse,1020.0,0.7,3
0.86264737299126,0.05470127258118996,18,5,friedman_mse,1215.0,0.7,3
0.9154349555617648,0.05864597901901359,18,5,friedman_mse,1974.0000000000005,0.7,3
0.8656685694355148,0.09875788175990093,18,5,friedman_mse,2160.0,0.7,3
0.6035405757047363,0.18406873755555317,18,10,mse,960.0,0.1,3
0.7128348907079063,0.20088252376975935,18,10,mse,1020.0,0.1,3
0.7889542925469419,0.04663207392245011,18,10,mse,1215.0,0.1,3
0.6767173550738985,0.20359315276895268,18,10,mse,1974.0000000000005,0.1,3
0.537780772686433,0.11636355713440635,18,10,mse,2160.0,0.1,3
0.7930983891949033,0.15868617142600072,18,10,mse,960.0,0.2,3
0.8231848353896692,0.08092703683640413,18,10,mse,1020.0,0.2,3
0.820209857578473,0.04534578756125211,18,10,mse,1215.0,0.2,3
0.8188060970817024,0.05563774357416298,18,10,mse,1974.0000000000005,0.2,3
0.760321223304607,0.16093565290387216,18,10,mse,2160.0,0.2,3
0.7970892181007129,0.05435706303093693,18,10,mse,960.0,0.5,3
0.8548448780107256,0.054050178588231475,18,10,mse,1020.0,0.5,3
0.8555121508627497,0.02837008144530851,18,10,mse,1215.0,0.5,3
0.9106950733559293,0.040902670837571826,18,10,mse,1974.0000000000005,0.5,3
0.8370721308714331,0.08239055783776557,18,10,mse,2160.0,0.5,3
0.912253232188724,0.06306674881238515,18,10,mse,960.0,0.7,3
0.8631048312829815,0.054897706430179466,18,10,mse,1020.0,0.7,3
0.8569011909179238,0.030831817668081837,18,10,mse,1215.0,0.7,3
0.9036480476277353,0.047433829469808494,18,10,mse,1974.0000000000005,0.7,3
0.8327837388066894,0.09721623629558561,18,10,mse,2160.0,0.7,3
0.6231098410185527,0.19294843390905345,18,10,friedman_mse,960.0,0.1,3
0.6718286684201591,0.19678570767944611,18,10,friedman_mse,1020.0,0.1,3
0.787415635713829,0.03154649930219581,18,10,friedman_mse,1215.0,0.1,3
0.7312534083073329,0.1976642279219712,18,10,friedman_mse,1974.0000000000005,0.1,3
0.516553544494721,0.07402970151752697,18,10,friedman_mse,2160.0,0.1,3
0.7689670659053466,0.16455889274091856,18,10,friedman_mse,960.0,0.2,3
0.8757058726649897,0.04315417805447568,18,10,friedman_mse,1020.0,0.2,3
0.814940731129451,0.04283245658613138,18,10,friedman_mse,1215.0,0.2,3
0.814727671402902,0.044741521987154705,18,10,friedman_mse,1974.0000000000005,0.2,3
0.7915328212980455,0.15673440758755922,18,10,friedman_mse,2160.0,0.2,3
0.795400610535915,0.05594801309297441,18,10,friedman_mse,960.0,0.5,3
0.8330944287861586,0.07674730782131432,18,10,friedman_mse,1020.0,0.5,3
0.8607362710281048,0.03906836973941031,18,10,friedman_mse,1215.0,0.5,3
0.9205186702902035,0.033572426271891505,18,10,friedman_mse,1974.0000000000005,0.5,3
0.8417236678692289,0.061365304160448,18,10,friedman_mse,2160.0,0.5,3
0.8550807074073656,0.10625088544255995,18,10,friedman_mse,960.0,0.7,3
0.8884143031606015,0.0724509215929332,18,10,friedman_mse,1020.0,0.7,3
0.8739324009140921,0.04020270136198805,18,10,friedman_mse,1215.0,0.7,3
0.8912634554665646,0.04998851922479689,18,10,friedman_mse,1974.0000000000005,0.7,3
0.8868096605716513,0.10081412516367497,18,10,friedman_mse,2160.0,0.7,3
0.5,0.0,18,20,mse,960.0,0.1,3
0.5,0.0,18,20,mse,1020.0,0.1,3
0.5,0.0,18,20,mse,1215.0,0.1,3
0.5,0.0,18,20,mse,1974.0000000000005,0.1,3
0.5,0.0,18,20,mse,2160.0,0.1,3
0.5409278534229438,0.12597414444186184,18,20,mse,960.0,0.2,3
0.6798801749451757,0.20423053453430767,18,20,mse,1020.0,0.2,3
0.7840463465147203,0.03147056486001611,18,20,mse,1215.0,0.2,3
