max_depth,min_samples_split,criterion,threshold,training_size,mean,std
12,20,entropy,1974.0000000000005,0.1,0.5,0.0
12,20,entropy,2160.0,0.1,0.5,0.0
12,20,entropy,960.0,0.2,0.5547445255474452,0.12241248052006146
12,20,entropy,1020.0,0.2,0.6278236914600551,0.18304380712543575
12,20,entropy,1215.0,0.2,0.7965658047711398,0.01831305773331357
12,20,entropy,1974.0000000000005,0.2,0.6094761888632977,0.15770900284763312
12,20,entropy,2160.0,0.2,0.5,0.0
12,20,entropy,960.0,0.5,0.8345875536828459,0.0853599355837682
12,20,entropy,1020.0,0.5,0.8855884518550192,0.03538930655210745
12,20,entropy,1215.0,0.5,0.8288429458740019,0.06746524785657171
12,20,entropy,1974.0000000000005,0.5,0.7722438088227561,0.0514934611873812
12,20,entropy,2160.0,0.5,0.6482597334726939,0.21051869625410138
12,20,entropy,960.0,0.7,0.8174858112168142,0.045697657417173784
12,20,entropy,1020.0,0.7,0.9148338571696574,0.04717692076465389
12,20,entropy,1215.0,0.7,0.8755623886982583,0.040123945405138146
12,20,entropy,1974.0000000000005,0.7,0.8409705669007994,0.08339377804211523
12,20,entropy,2160.0,0.7,0.7209528301886792,0.12620536848256442
12,50,gini,960.0,0.1,0.5,0.0
12,50,gini,1020.0,0.1,0.5,0.0
12,50,gini,1215.0,0.1,0.5,0.0
12,50,gini,1974.0000000000005,0.1,0.5,0.0
12,50,gini,2160.0,0.1,0.5,0.0
12,50,gini,960.0,0.2,0.5,0.0
12,50,gini,1020.0,0.2,0.5,0.0
12,50,gini,1215.0,0.2,0.5,0.0
12,50,gini,1974.0000000000005,0.2,0.5,0.0
12,50,gini,2160.0,0.2,0.5,0.0
12,50,gini,960.0,0.5,0.5,0.0
12,50,gini,1020.0,0.5,0.5,0.0
12,50,gini,1215.0,0.5,0.8043273830037719,0.03206896473780225
12,50,gini,1974.0000000000005,0.5,0.5445271779597916,0.0995657967643242
12,50,gini,2160.0,0.5,0.5,0.0
12,50,gini,960.0,0.7,0.9101319136350192,0.040525381939301365
12,50,gini,1020.0,0.7,0.9194698586273162,0.04472128886272972
12,50,gini,1215.0,0.7,0.8181905594405595,0.06249172391833919
12,50,gini,1974.0000000000005,0.7,0.8796280069137211,0.05247182972871721
12,50,gini,2160.0,0.7,0.5,0.0
12,50,entropy,960.0,0.1,0.5,0.0
12,50,entropy,1020.0,0.1,0.5,0.0
12,50,entropy,1215.0,0.1,0.5,0.0
12,50,entropy,1974.0000000000005,0.1,0.5,0.0
12,50,entropy,2160.0,0.1,0.5,0.0
12,50,entropy,960.0,0.2,0.5,0.0
12,50,entropy,1020.0,0.2,0.5,0.0
12,50,entropy,1215.0,0.2,0.5,0.0
12,50,entropy,1974.0000000000005,0.2,0.5,0.0
12,50,entropy,2160.0,0.2,0.5,0.0
12,50,entropy,960.0,0.5,0.6761498708010336,0.24120543241539658
12,50,entropy,1020.0,0.5,0.5,0.0
12,50,entropy,1215.0,0.5,0.8050857577073384,0.024356946839613022
12,50,entropy,1974.0000000000005,0.5,0.6381376518218623,0.19362338125459022
12,50,entropy,2160.0,0.5,0.5,0.0
12,50,entropy,960.0,0.7,0.9296134992458521,0.03138631395620622
12,50,entropy,1020.0,0.7,0.9309007019958209,0.03769229861113557
12,50,entropy,1215.0,0.7,0.8147878787878786,0.02438349108068629
12,50,entropy,1974.0000000000005,0.7,0.8480910977663824,0.07252029312413218
12,50,entropy,2160.0,0.7,0.5,0.0
12,100,gini,960.0,0.1,0.5,0.0
12,100,gini,1020.0,0.1,0.5,0.0
12,100,gini,1215.0,0.1,0.5,0.0
12,100,gini,1974.0000000000005,0.1,0.5,0.0
12,100,gini,2160.0,0.1,0.5,0.0
12,100,gini,960.0,0.2,0.5,0.0
12,100,gini,1020.0,0.2,0.5,0.0
12,100,gini,1215.0,0.2,0.5,0.0
12,100,gini,1974.0000000000005,0.2,0.5,0.0
12,100,gini,2160.0,0.2,0.5,0.0
12,100,gini,960.0,0.5,0.5,0.0
12,100,gini,1020.0,0.5,0.5,0.0
12,100,gini,1215.0,0.5,0.5,0.0
12,100,gini,1974.0000000000005,0.5,0.5,0.0
12,100,gini,2160.0,0.5,0.5,0.0
12,100,gini,960.0,0.7,0.5,0.0
12,100,gini,1020.0,0.7,0.5,0.0
12,100,gini,1215.0,0.7,0.7335161806013051,0.022216903617432403
12,100,gini,1974.0000000000005,0.7,0.5,0.0
12,100,gini,2160.0,0.7,0.5,0.0
12,100,entropy,960.0,0.1,0.5,0.0
12,100,entropy,1020.0,0.1,0.5,0.0
12,100,entropy,1215.0,0.1,0.5,0.0
12,100,entropy,1974.0000000000005,0.1,0.5,0.0
12,100,entropy,2160.0,0.1,0.5,0.0
12,100,entropy,960.0,0.2,0.5,0.0
12,100,entropy,1020.0,0.2,0.5,0.0
12,100,entropy,1215.0,0.2,0.5,0.0
12,100,entropy,1974.0000000000005,0.2,0.5,0.0
12,100,entropy,2160.0,0.2,0.5,0.0
12,100,entropy,960.0,0.5,0.5,0.0
12,100,entropy,1020.0,0.5,0.5,0.0
12,100,entropy,1215.0,0.5,0.5,0.0
12,100,entropy,1974.0000000000005,0.5,0.5,0.0
12,100,entropy,2160.0,0.5,0.5,0.0
12,100,entropy,960.0,0.7,0.5,0.0
12,100,entropy,1020.0,0.7,0.5,0.0
12,100,entropy,1215.0,0.7,0.7702293972455264,0.05584318760656686
12,100,entropy,1974.0000000000005,0.7,0.5,0.0
12,100,entropy,2160.0,0.7,0.5,0.0
14,2,gini,960.0,0.1,0.607889520193868,0.16940458983839132
14,2,gini,1020.0,0.1,0.7498956141628527,0.153216444857617
14,2,gini,1215.0,0.1,0.7002256351573365,0.08028157363916551
14,2,gini,1974.0000000000005,0.1,0.7912885958600231,0.0747565760608881
14,2,gini,2160.0,0.1,0.6259856630824373,0.1383998790998732
14,2,gini,960.0,0.2,0.8582173358921199,0.11158935977272706
14,2,gini,1020.0,0.2,0.8353426288774193,0.04989051667251634
14,2,gini,1215.0,0.2,0.7671557920815911,0.04703847692566866
14,2,gini,1974.0000000000005,0.2,0.7911951054672166,0.04883687583732773
14,2,gini,2160.0,0.2,0.6595168135098209,0.13172654066141637
14,2,gini,960.0,0.5,0.8447408524179135,0.06658269755316061
14,2,gini,1020.0,0.5,0.8560114333283348,0.06530862169138019
14,2,gini,1215.0,0.5,0.8812873875215622,0.02959846166214932
14,2,gini,1974.0000000000005,0.5,0.8600734010383133,0.043990295318456
14,2,gini,2160.0,0.5,0.8498247894107619,0.0933132416224669
14,2,gini,960.0,0.7,0.9226166892139982,0.056762220607761704
14,2,gini,1020.0,0.7,0.9071666027770678,0.049851122203478204
14,2,gini,1215.0,0.7,0.8787250967421745,0.025516216815761807
14,2,gini,1974.0000000000005,0.7,0.9596392790065316,0.037983462783250585
14,2,gini,2160.0,0.7,0.8302553735572603,0.11328006512552125
14,2,entropy,960.0,0.1,0.7022337905372421,0.1961174321440614
14,2,entropy,1020.0,0.1,0.8452163548618529,0.035638949337740006
14,2,entropy,1215.0,0.1,0.6912410222489133,0.10506504735153248
14,2,entropy,1974.0000000000005,0.1,0.7294665479133062,0.13630027492992502
14,2,entropy,2160.0,0.1,0.7124238882224089,0.13225032659182642
14,2,entropy,960.0,0.2,0.7823296660726281,0.12876177559104932
14,2,entropy,1020.0,0.2,0.8297347015476209,0.02459855189533423
14,2,entropy,1215.0,0.2,0.8384881617262655,0.03846825648865236
14,2,entropy,1974.0000000000005,0.2,0.7749811835750486,0.07067589820146807
14,2,entropy,2160.0,0.2,0.7086312850283216,0.1323421816021705
14,2,entropy,960.0,0.5,0.8926395713625604,0.04732008053032962
14,2,entropy,1020.0,0.5,0.878901810213368,0.035718001228577594
14,2,entropy,1215.0,0.5,0.8339986486094808,0.042791940084555787
14,2,entropy,1974.0000000000005,0.5,0.8838975099501415,0.05153472412449076
14,2,entropy,2160.0,0.5,0.7939802730192194,0.08187967427309839
14,2,entropy,960.0,0.7,0.8643845887152738,0.03988614895516506
14,2,entropy,1020.0,0.7,0.9266872731566507,0.03058390242278921
14,2,entropy,1215.0,0.7,0.8693245907884396,0.03532981062462237
14,2,entropy,1974.0000000000005,0.7,0.9215237011982274,0.053509712821992225
14,2,entropy,2160.0,0.7,0.80599685002206,0.060477172552757585
14,5,gini,960.0,0.1,0.7117711167543381,0.20153977954200655
14,5,gini,1020.0,0.1,0.7343476343954791,0.12808737086417435
14,5,gini,1215.0,0.1,0.7586458909582642,0.11021743109518757
14,5,gini,1974.0000000000005,0.1,0.6991378336725285,0.1674535868447116
14,5,gini,2160.0,0.1,0.6784690799396682,0.1095380714679365
14,5,gini,960.0,0.2,0.7949954771596562,0.0620129705658796
14,5,gini,1020.0,0.2,0.8560847688611259,0.0351259136356973
14,5,gini,1215.0,0.2,0.8548767962511891,0.029691962156071665
14,5,gini,1974.0000000000005,0.2,0.8531791337390533,0.035978728436465914
14,5,gini,2160.0,0.2,0.7460524704574618,0.10754629645944074
14,5,gini,960.0,0.5,0.850581236623051,0.05562909472459377
14,5,gini,1020.0,0.5,0.8694475296043587,0.030115004818317477
14,5,gini,1215.0,0.5,0.8518111996233582,0.05657323569359374
14,5,gini,1974.0000000000005,0.5,0.8591356421356421,0.05508031453361934
14,5,gini,2160.0,0.5,0.7391100434044915,0.10907198198042244
14,5,gini,960.0,0.7,0.8860359528426756,0.0748346036637362
14,5,gini,1020.0,0.7,0.8490260200792117,0.07186295349128216
14,5,gini,1215.0,0.7,0.8924215198287044,0.013246671337271846
14,5,gini,1974.0000000000005,0.7,0.9186028599060514,0.025533203010605948
14,5,gini,2160.0,0.7,0.7394707820235011,0.1407899428087556
14,5,entropy,960.0,0.1,0.6653764544258312,0.1348086288229617
14,5,entropy,1020.0,0.1,0.8597206851305208,0.0867475870255198
14,5,entropy,1215.0,0.1,0.7504043812515832,0.09825715329425665
14,5,entropy,1974.0000000000005,0.1,0.7009933423183184,0.1203739158722893
14,5,entropy,2160.0,0.1,0.5939658748114629,0.13193858792932506
14,5,entropy,960.0,0.2,0.7577644224215666,0.0968429791407832
14,5,entropy,1020.0,0.2,0.7852567006582591,0.09803095135161866
14,5,entropy,1215.0,0.2,0.809432407255192,0.0768404332780761
14,5,entropy,1974.0000000000005,0.2,0.8010282522548703,0.10138067428884873
14,5,entropy,2160.0,0.2,0.7545796085682455,0.062217824169610664
14,5,entropy,960.0,0.5,0.858412969029553,0.08732434079778563
14,5,entropy,1020.0,0.5,0.8918689298786306,0.026124482107667914
14,5,entropy,1215.0,0.5,0.8508532138109638,0.06496117903850904
14,5,entropy,1974.0000000000005,0.5,0.7981418334536972,0.0501674488680217
14,5,entropy,2160.0,0.5,0.6716376272751573,0.09024979781750336
14,5,entropy,960.0,0.7,0.8694951902961915,0.09534049260755627
14,5,entropy,1020.0,0.7,0.8803648673322533,0.03833437991274924
14,5,entropy,1215.0,0.7,0.8642002165994102,0.05162981818583677
14,5,entropy,1974.0000000000005,0.7,0.8488593922266447,0.08775706675838085
14,5,entropy,2160.0,0.7,0.8387706552706552,0.08818586381462924
14,10,gini,960.0,0.1,0.5331014492753623,0.048669938000210564
14,10,gini,1020.0,0.1,0.7119393501381217,0.19935737087285393
14,10,gini,1215.0,0.1,0.7155693727950834,0.1187183671242213
14,10,gini,1974.0000000000005,0.1,0.6432636928289102,0.20135822935690564
14,10,gini,2160.0,0.1,0.5,0.0
14,10,gini,960.0,0.2,0.8366531732010676,0.0924937771004613
14,10,gini,1020.0,0.2,0.8608886419581605,0.07841573288516174
14,10,gini,1215.0,0.2,0.837802737802738,0.05375065716808456
14,10,gini,1974.0000000000005,0.2,0.8348822558498327,0.04507301968868858
14,10,gini,2160.0,0.2,0.5876829383998672,0.13856440646876367
14,10,gini,960.0,0.5,0.8622976521470498,0.060583245946222275
14,10,gini,1020.0,0.5,0.8377271515711413,0.0764414338362281
14,10,gini,1215.0,0.5,0.8730818257224033,0.028852513427463047
14,10,gini,1974.0000000000005,0.5,0.8530882365619208,0.12156055879669973
14,10,gini,2160.0,0.5,0.7667627960275019,0.0802593981357644
14,10,gini,960.0,0.7,0.8469745256593203,0.07608036982309142
14,10,gini,1020.0,0.7,0.8925096383213867,0.0292374138902959
14,10,gini,1215.0,0.7,0.8889423648247178,0.03770251676067701
14,10,gini,1974.0000000000005,0.7,0.86644564737588,0.05129061765579608
14,10,gini,2160.0,0.7,0.8403046653268629,0.06369397855015742
14,10,entropy,960.0,0.1,0.5689650212487741,0.1101150668010765
14,10,entropy,1020.0,0.1,0.7009018135444827,0.19996437631528907
14,10,entropy,1215.0,0.1,0.7335644904457193,0.1016106981485495
14,10,entropy,1974.0000000000005,0.1,0.5986318111286373,0.09486096376821927
14,10,entropy,2160.0,0.1,0.5087341772151899,0.019530213980694374
14,10,entropy,960.0,0.2,0.8090703790098954,0.09538714015870307
14,10,entropy,1020.0,0.2,0.8503740571126063,0.08571396368869114
14,10,entropy,1215.0,0.2,0.7680616062008758,0.07109575042039723
14,10,entropy,1974.0000000000005,0.2,0.8108329430719804,0.03760601373397659
14,10,entropy,2160.0,0.2,0.6689420699465273,0.17695726600459846
14,10,entropy,960.0,0.5,0.811450753585609,0.09152722878084381
14,10,entropy,1020.0,0.5,0.8743168842727936,0.042112649778325816
14,10,entropy,1215.0,0.5,0.8569001193858158,0.013457795633403598
14,10,entropy,1974.0000000000005,0.5,0.8409303265443617,0.09952981049187799
14,10,entropy,2160.0,0.5,0.7705424350080017,0.08647593746790894
14,10,entropy,960.0,0.7,0.9261325863678804,0.04722063665365853
14,10,entropy,1020.0,0.7,0.8714247179996487,0.03491018327390268
14,10,entropy,1215.0,0.7,0.8371235390708007,0.045867344672237464
14,10,entropy,1974.0000000000005,0.7,0.8692307692307691,0.1031277705184393
14,10,entropy,2160.0,0.7,0.7322847629617885,0.11291907459947037
14,20,gini,960.0,0.1,0.5,0.0
14,20,gini,1020.0,0.1,0.5,0.0
14,20,gini,1215.0,0.1,0.5,0.0
14,20,gini,1974.0000000000005,0.1,0.5,0.0
14,20,gini,2160.0,0.1,0.5,0.0
14,20,gini,960.0,0.2,0.5809789609274366,0.18107446138104785
14,20,gini,1020.0,0.2,0.7158833934457065,0.205007477640099
14,20,gini,1215.0,0.2,0.8012124593288977,0.03134947739906617
14,20,gini,1974.0000000000005,0.2,0.7032062348920564,0.1638127859830657
14,20,gini,2160.0,0.2,0.5661756683033279,0.1479732927827193
14,20,gini,960.0,0.5,0.8666346897255826,0.033491004389501235
14,20,gini,1020.0,0.5,0.8963890809373666,0.0674411806380261
14,20,gini,1215.0,0.5,0.825352404791704,0.0508680918679702
14,20,gini,1974.0000000000005,0.5,0.8374121423800499,0.09032356480405994
14,20,gini,2160.0,0.5,0.6530424939045629,0.1477117120796585
14,20,gini,960.0,0.7,0.8699946645324796,0.06297128361782106
14,20,gini,1020.0,0.7,0.9250213772016098,0.025821356329275565
14,20,gini,1215.0,0.7,0.885612577386771,0.021796005914955296
14,20,gini,1974.0000000000005,0.7,0.9232090832691322,0.02794343073590259
14,20,gini,2160.0,0.7,0.7814635255811726,0.07408316734180725
14,20,entropy,960.0,0.1,0.5,0.0
14,20,entropy,1020.0,0.1,0.5,0.0
14,20,entropy,1215.0,0.1,0.5,0.0
14,20,entropy,1974.0000000000005,0.1,0.5,0.0
14,20,entropy,2160.0,0.1,0.5,0.0
14,20,entropy,960.0,0.2,0.5826797385620914,0.18487751578674733
14,20,entropy,1020.0,0.2,0.7697847180200121,0.16591265807208805
14,20,entropy,1215.0,0.2,0.775848644045416,0.08741693510468908
14,20,entropy,1974.0000000000005,0.2,0.6668199426643877,0.16079861936319606
14,20,entropy,2160.0,0.2,0.5,0.0
14,20,entropy,960.0,0.5,0.8405056839526426,0.02115725084737411
14,20,entropy,1020.0,0.5,0.9082117291355395,0.03566398828648981
14,20,entropy,1215.0,0.5,0.8299310814730401,0.054400552835798574
14,20,entropy,1974.0000000000005,0.5,0.7881471004884064,0.022425537634950244
14,20,entropy,2160.0,0.5,0.7858145920169882,0.17242300008388464
14,20,entropy,960.0,0.7,0.750405995731626,0.05713129252493602
14,20,entropy,1020.0,0.7,0.8594606782106782,0.1405698857678435
14,20,entropy,1215.0,0.7,0.8802856530079588,0.035892100074663584
14,20,entropy,1974.0000000000005,0.7,0.8111301683794085,0.08583846262512501
14,20,entropy,2160.0,0.7,0.6911447811447811,0.13787239494640893
14,50,gini,960.0,0.1,0.5,0.0
14,50,gini,1020.0,0.1,0.5,0.0
14,50,gini,1215.0,0.1,0.5,0.0
14,50,gini,1974.0000000000005,0.1,0.5,0.0
14,50,gini,2160.0,0.1,0.5,0.0
14,50,gini,960.0,0.2,0.5,0.0
14,50,gini,1020.0,0.2,0.5,0.0
14,50,gini,1215.0,0.2,0.5,0.0
14,50,gini,1974.0000000000005,0.2,0.5,0.0
14,50,gini,2160.0,0.2,0.5,0.0
14,50,gini,960.0,0.5,0.5,0.0
14,50,gini,1020.0,0.5,0.5,0.0
14,50,gini,1215.0,0.5,0.7913123727237837,0.04460862661925794
14,50,gini,1974.0000000000005,0.5,0.6571130104463438,0.21549037602655355
14,50,gini,2160.0,0.5,0.5,0.0
14,50,gini,960.0,0.7,0.8270688275310125,0.1843254460065734
14,50,gini,1020.0,0.7,0.9064152429976495,0.021523114035948362
14,50,gini,1215.0,0.7,0.8307265571274192,0.04552387407551817
14,50,gini,1974.0000000000005,0.7,0.8591308992939426,0.0864605970422941
14,50,gini,2160.0,0.7,0.566025641025641,0.14763782159133224
14,50,entropy,960.0,0.1,0.5,0.0
14,50,entropy,1020.0,0.1,0.5,0.0
14,50,entropy,1215.0,0.1,0.5,0.0
14,50,entropy,1974.0000000000005,0.1,0.5,0.0
14,50,entropy,2160.0,0.1,0.5,0.0
14,50,entropy,960.0,0.2,0.5,0.0
14,50,entropy,1020.0,0.2,0.5,0.0
14,50,entropy,1215.0,0.2,0.5,0.0
14,50,entropy,1974.0000000000005,0.2,0.5,0.0
14,50,entropy,2160.0,0.2,0.5,0.0
14,50,entropy,960.0,0.5,0.6674090088577306,0.2294864686369474
14,50,entropy,1020.0,0.5,0.6766473000683527,0.24230663594419807
14,50,entropy,1215.0,0.5,0.8241318556408072,0.0515082522998507
14,50,entropy,1974.0000000000005,0.5,0.6552181736392263,0.21503345215812897
14,50,entropy,2160.0,0.5,0.5,0.0
14,50,entropy,960.0,0.7,0.8313535670678528,0.18863024648742804
14,50,entropy,1020.0,0.7,0.8892352324710607,0.024498518129374595
14,50,entropy,1215.0,0.7,0.8340293040293041,0.05602560809571939
14,50,entropy,1974.0000000000005,0.7,0.8832129721260102,0.05361433144767041
14,50,entropy,2160.0,0.7,0.600925925925926,0.14612331545518636
14,100,gini,960.0,0.1,0.5,0.0
14,100,gini,1020.0,0.1,0.5,0.0
14,100,gini,1215.0,0.1,0.5,0.0
14,100,gini,1974.0000000000005,0.1,0.5,0.0
14,100,gini,2160.0,0.1,0.5,0.0
14,100,gini,960.0,0.2,0.5,0.0
14,100,gini,1020.0,0.2,0.5,0.0
14,100,gini,1215.0,0.2,0.5,0.0
14,100,gini,1974.0000000000005,0.2,0.5,0.0
14,100,gini,2160.0,0.2,0.5,0.0
14,100,gini,960.0,0.5,0.5,0.0
14,100,gini,1020.0,0.5,0.5,0.0
14,100,gini,1215.0,0.5,0.5,0.0
14,100,gini,1974.0000000000005,0.5,0.5,0.0
14,100,gini,2160.0,0.5,0.5,0.0
14,100,gini,960.0,0.7,0.5,0.0
14,100,gini,1020.0,0.7,0.5,0.0
14,100,gini,1215.0,0.7,0.7736704758647195,0.02519529748125825
14,100,gini,1974.0000000000005,0.7,0.5,0.0
14,100,gini,2160.0,0.7,0.5,0.0
14,100,entropy,960.0,0.1,0.5,0.0
14,100,entropy,1020.0,0.1,0.5,0.0
14,100,entropy,1215.0,0.1,0.5,0.0
14,100,entropy,1974.0000000000005,0.1,0.5,0.0
14,100,entropy,2160.0,0.1,0.5,0.0
14,100,entropy,960.0,0.2,0.5,0.0
14,100,entropy,1020.0,0.2,0.5,0.0
14,100,entropy,1215.0,0.2,0.5,0.0
14,100,entropy,1974.0000000000005,0.2,0.5,0.0
14,100,entropy,2160.0,0.2,0.5,0.0
14,100,entropy,960.0,0.5,0.5,0.0
14,100,entropy,1020.0,0.5,0.5,0.0
14,100,entropy,1215.0,0.5,0.5,0.0
14,100,entropy,1974.0000000000005,0.5,0.5,0.0
14,100,entropy,2160.0,0.5,0.5,0.0
14,100,entropy,960.0,0.7,0.5,0.0
14,100,entropy,1020.0,0.7,0.5529411764705883,0.11838006939704768
14,100,entropy,1215.0,0.7,0.8043202521636893,0.03597840418225087
14,100,entropy,1974.0000000000005,0.7,0.5,0.0
14,100,entropy,2160.0,0.7,0.5,0.0
16,2,gini,960.0,0.1,0.8010054114517201,0.06173013204520717
16,2,gini,1020.0,0.1,0.8023543254558257,0.1459239991805051
16,2,gini,1215.0,0.1,0.7335899098631462,0.12910220453703447
16,2,gini,1974.0000000000005,0.1,0.7959209044499482,0.1042788537855658
16,2,gini,2160.0,0.1,0.665021745085953,0.10972764047448999
16,2,gini,960.0,0.2,0.7464488261809518,0.04189040425644693
16,2,gini,1020.0,0.2,0.8306291709095255,0.07057238269934839
16,2,gini,1215.0,0.2,0.8083444099310189,0.011029828985522572
16,2,gini,1974.0000000000005,0.2,0.852239661227163,0.08967046019505227
16,2,gini,2160.0,0.2,0.7559045680345801,0.09083554979250902
16,2,gini,960.0,0.5,0.8435906919479373,0.07319096674110567
16,2,gini,1020.0,0.5,0.8381030928959025,0.040414879808954446
16,2,gini,1215.0,0.5,0.8476831299895844,0.05027722700194329
16,2,gini,1974.0000000000005,0.5,0.8433743299817248,0.0672982111388497
16,2,gini,2160.0,0.5,0.7994863400610146,0.023484930115013847
16,2,gini,960.0,0.7,0.9351447954423548,0.04312756848592644
16,2,gini,1020.0,0.7,0.8513860235371864,0.042767116171671005
16,2,gini,1215.0,0.7,0.8242501970116967,0.059529745883953954
16,2,gini,1974.0000000000005,0.7,0.9454774489076815,0.0577988480619619
16,2,gini,2160.0,0.7,0.8658088927394859,0.1118212838030149
16,2,entropy,960.0,0.1,0.7280369623987862,0.07466207417853475
16,2,entropy,1020.0,0.1,0.697842170986652,0.12570438153207725
16,2,entropy,1215.0,0.1,0.7815662225237829,0.08365152221057805
16,2,entropy,1974.0000000000005,0.1,0.7237014547396713,0.14437419681404795
16,2,entropy,2160.0,0.1,0.6330753297905275,0.09711186333222228
16,2,entropy,960.0,0.2,0.8101528612252318,0.05659981686926904
16,2,entropy,1020.0,0.2,0.836055369245798,0.04876151433660385
16,2,entropy,1215.0,0.2,0.846897703184512,0.04935243061148988
16,2,entropy,1974.0000000000005,0.2,0.8340374665428811,0.08814102819179605
16,2,entropy,2160.0,0.2,0.7878003359253534,0.13539812484437475
16,2,entropy,960.0,0.5,0.8712021161569355,0.03433855998054524
16,2,entropy,1020.0,0.5,0.8362160960848557,0.03311871586010042
16,2,entropy,1215.0,0.5,0.847433465085639,0.02493454756513247
16,2,entropy,1974.0000000000005,0.5,0.9054921653321426,0.039063705062302424
16,2,entropy,2160.0,0.5,0.7873145086066747,0.11645054810850244
16,2,entropy,960.0,0.7,0.8182295015219786,0.07565564062467989
16,2,entropy,1020.0,0.7,0.8799761588600152,0.04775393644887817
16,2,entropy,1215.0,0.7,0.8962371993299414,0.023440274269338167
16,2,entropy,1974.0000000000005,0.7,0.9465249898408977,0.03135427540429505
16,2,entropy,2160.0,0.7,0.8859254079254081,0.1350862290562936
16,5,gini,960.0,0.1,0.8453331401141438,0.057073555893165345
16,5,gini,1020.0,0.1,0.7508780586825459,0.14084301295251567
16,5,gini,1215.0,0.1,0.7740803031609732,0.07977825365393092
16,5,gini,1974.0000000000005,0.1,0.7390585778250333,0.143494500118971
16,5,gini,2160.0,0.1,0.6986020880796052,0.13936791912902516
16,5,gini,960.0,0.2,0.7602475827272233,0.14755907665246742
16,5,gini,1020.0,0.2,0.7874573814279697,0.13687347332977057
16,5,gini,1215.0,0.2,0.8623810578239333,0.03393249562381831
16,5,gini,1974.0000000000005,0.2,0.7669922828454869,0.1307281362687526
16,5,gini,2160.0,0.2,0.6878935342455955,0.1165536930691736
16,5,gini,960.0,0.5,0.8698491622442553,0.061855493333293016
16,5,gini,1020.0,0.5,0.8578451134244055,0.032821156645579566
16,5,gini,1215.0,0.5,0.8628256115718124,0.0107205348321779
16,5,gini,1974.0000000000005,0.5,0.9031266521515029,0.03336558448624833
16,5,gini,2160.0,0.5,0.7322938167309363,0.1279922476283418
16,5,gini,960.0,0.7,0.9018804347826086,0.0634393342982954
16,5,gini,1020.0,0.7,0.8622338934217592,0.04412566594732531
16,5,gini,1215.0,0.7,0.8510136650010421,0.04307145158901732
16,5,gini,1974.0000000000005,0.7,0.9313344903178663,0.04893988390444706
16,5,gini,2160.0,0.7,0.7912939834859922,0.1079167159966923
16,5,entropy,960.0,0.1,0.660969689367205,0.15202596970186702
16,5,entropy,1020.0,0.1,0.8372065319123265,0.09284602714044739
16,5,entropy,1215.0,0.1,0.7472501952772937,0.08818383456300057
16,5,entropy,1974.0000000000005,0.1,0.6863087986859201,0.18673091293378036
16,5,entropy,2160.0,0.1,0.582546790614039,0.07804635446449257
16,5,entropy,960.0,0.2,0.674748533689082,0.13977537812448104
16,5,entropy,1020.0,0.2,0.8315879533496421,0.08863940519423381
16,5,entropy,1215.0,0.2,0.826241358718308,0.05395192739414261
16,5,entropy,1974.0000000000005,0.2,0.8629693327107514,0.08690555644946713
16,5,entropy,2160.0,0.2,0.6844202898550724,0.1742439696672339
16,5,entropy,960.0,0.5,0.8756588664679853,0.03958006319735727
16,5,entropy,1020.0,0.5,0.8505935799230834,0.018636200093864866
16,5,entropy,1215.0,0.5,0.8618862012890262,0.033916650855378414
16,5,entropy,1974.0000000000005,0.5,0.8732167544218369,0.06222131324427051
16,5,entropy,2160.0,0.5,0.7030256048860701,0.12042464324076985
16,5,entropy,960.0,0.7,0.8063910799651903,0.05758611143264435
16,5,entropy,1020.0,0.7,0.8152844554972214,0.09304153690805528
16,5,entropy,1215.0,0.7,0.8252199443328475,0.05542681528174728
16,5,entropy,1974.0000000000005,0.7,0.8684433296172427,0.05614386487294958
16,5,entropy,2160.0,0.7,0.6987498790517659,0.06751516806588577
16,10,gini,960.0,0.1,0.5516521739130436,0.11549777205520655
16,10,gini,1020.0,0.1,0.644069786131314,0.19122234083714656
16,10,gini,1215.0,0.1,0.8071687512845168,0.02278118823315263
16,10,gini,1974.0000000000005,0.1,0.6707806980126358,0.16117805817370717
16,10,gini,2160.0,0.1,0.5726114649681529,0.1623641716146344
16,10,gini,960.0,0.2,0.8325815674886805,0.16728424313581047
16,10,gini,1020.0,0.2,0.8547472665689158,0.07971031900016994
16,10,gini,1215.0,0.2,0.8377264106009387,0.03778024537568422
16,10,gini,1974.0000000000005,0.2,0.7341707481640939,0.1588365273758239
16,10,gini,2160.0,0.2,0.7303492277692825,0.13466801636777148
16,10,gini,960.0,0.5,0.7503535017111058,0.08925200519194797
16,10,gini,1020.0,0.5,0.8780199566528522,0.06946319787762352
16,10,gini,1215.0,0.5,0.8972811384138042,0.022164560792603642
16,10,gini,1974.0000000000005,0.5,0.907950279528835,0.026752118585284868
16,10,gini,2160.0,0.5,0.8184601886731704,0.03540422818519681
16,10,gini,960.0,0.7,0.8108693759071117,0.09295047826159486
16,10,gini,1020.0,0.7,0.8697824727692905,0.035088931618317276
16,10,gini,1215.0,0.7,0.9233044398130605,0.03797604322289919
16,10,gini,1974.0000000000005,0.7,0.8461129691564475,0.10142491719854642
16,10,gini,2160.0,0.7,0.8157568027210885,0.14277199995539036
16,10,entropy,960.0,0.1,0.5121644295302014,0.02720049133703602
16,10,entropy,1020.0,0.1,0.5711342019223344,0.11728713307751025
