max_depth,min_samples_split,criterion,threshold,training_size,gap,mean,std
14,50,friedman_mse,214.01266666666692,0.7,269.516666666667,0.8079750349098029,0.030907299252479606
14,50,friedman_mse,214.01266666666692,0.7,236.89324869791668,0.813652969399563,0.0399288478332305
14,50,friedman_mse,214.01266666666692,0.7,118.44662434895834,0.8163075264137445,0.04642132378196994
14,50,friedman_mse,214.01266666666692,0.7,59.22331217447917,0.8101301363510099,0.03577867505920791
14,50,friedman_mse,219.63266666666698,0.7,269.516666666667,0.8221409791966302,0.027517696943875063
14,50,friedman_mse,219.63266666666698,0.7,236.89324869791668,0.8154231715574392,0.028654342305787426
14,50,friedman_mse,219.63266666666698,0.7,118.44662434895834,0.800979926845242,0.01999927347459101
14,50,friedman_mse,219.63266666666698,0.7,59.22331217447917,0.8188456181848404,0.04128637211737994
14,50,friedman_mse,236.9216666666665,0.7,269.516666666667,0.8692644099161457,0.010824363603909431
14,50,friedman_mse,236.9216666666665,0.7,236.89324869791668,0.8742196069003759,0.016052759507300257
14,50,friedman_mse,236.9216666666665,0.7,118.44662434895834,0.8734079754768963,0.017006747700516755
14,50,friedman_mse,236.9216666666665,0.7,59.22331217447917,0.8702453762511773,0.016945180993730036
14,50,friedman_mse,252.1320000000002,0.7,269.516666666667,0.8095729552134433,0.014914741157504343
14,50,friedman_mse,252.1320000000002,0.7,236.89324869791668,0.812179081175835,0.015779326474905996
14,50,friedman_mse,252.1320000000002,0.7,118.44662434895834,0.823120042521956,0.020539680065009308
14,50,friedman_mse,252.1320000000002,0.7,59.22331217447917,0.8411453993903203,0.014570432126312774
14,50,friedman_mse,259.4679999999999,0.7,269.516666666667,0.9311550650642637,0.02290780881176053
14,50,friedman_mse,259.4679999999999,0.7,236.89324869791668,0.9308637398547764,0.01818816743895597
14,50,friedman_mse,259.4679999999999,0.7,118.44662434895834,0.9180737775329506,0.016541231207165663
14,50,friedman_mse,259.4679999999999,0.7,59.22331217447917,0.928096029367247,0.02630601134665546
14,100,mse,214.01266666666692,0.1,269.516666666667,0.5,0.0
14,100,mse,214.01266666666692,0.1,236.89324869791668,0.5,0.0
14,100,mse,214.01266666666692,0.1,118.44662434895834,0.5,0.0
14,100,mse,214.01266666666692,0.1,59.22331217447917,0.5,0.0
14,100,mse,219.63266666666698,0.1,269.516666666667,0.5,0.0
14,100,mse,219.63266666666698,0.1,236.89324869791668,0.5,0.0
14,100,mse,219.63266666666698,0.1,118.44662434895834,0.5,0.0
14,100,mse,219.63266666666698,0.1,59.22331217447917,0.5,0.0
14,100,mse,236.9216666666665,0.1,269.516666666667,0.5,0.0
14,100,mse,236.9216666666665,0.1,236.89324869791668,0.5,0.0
14,100,mse,236.9216666666665,0.1,118.44662434895834,0.5113895098477539,0.050935436499962274
14,100,mse,236.9216666666665,0.1,59.22331217447917,0.5200084017001088,0.0625138625252542
14,100,mse,252.1320000000002,0.1,269.516666666667,0.6533410629545,0.08925448441874918
14,100,mse,252.1320000000002,0.1,236.89324869791668,0.6973300524183685,0.046576998050201074
14,100,mse,252.1320000000002,0.1,118.44662434895834,0.7021838113299569,0.022545919728191904
14,100,mse,252.1320000000002,0.1,59.22331217447917,0.688741102738516,0.04130463223036608
14,100,mse,259.4679999999999,0.1,269.516666666667,0.7740380925715022,0.004673286256286217
14,100,mse,259.4679999999999,0.1,236.89324869791668,0.7739010563964455,0.004022530811094305
14,100,mse,259.4679999999999,0.1,118.44662434895834,0.7486948877374792,0.0851071582567863
14,100,mse,259.4679999999999,0.1,59.22331217447917,0.5964048366836543,0.13480748273639964
14,100,mse,214.01266666666692,0.2,269.516666666667,0.5,0.0
14,100,mse,214.01266666666692,0.2,236.89324869791668,0.5,0.0
14,100,mse,214.01266666666692,0.2,118.44662434895834,0.5,0.0
14,100,mse,214.01266666666692,0.2,59.22331217447917,0.5,0.0
14,100,mse,219.63266666666698,0.2,269.516666666667,0.5,0.0
14,100,mse,219.63266666666698,0.2,236.89324869791668,0.5,0.0
14,100,mse,219.63266666666698,0.2,118.44662434895834,0.5,0.0
14,100,mse,219.63266666666698,0.2,59.22331217447917,0.5,0.0
14,100,mse,236.9216666666665,0.2,269.516666666667,0.6830493914327274,0.10873816323852183
14,100,mse,236.9216666666665,0.2,236.89324869791668,0.6223128323829792,0.12554106263911063
14,100,mse,236.9216666666665,0.2,118.44662434895834,0.6335491799804988,0.12406026005221776
14,100,mse,236.9216666666665,0.2,59.22331217447917,0.7201179303438724,0.0754612354396564
14,100,mse,252.1320000000002,0.2,269.516666666667,0.6670089813266727,0.027671122244500048
14,100,mse,252.1320000000002,0.2,236.89324869791668,0.6622862104897276,0.03252407931320559
14,100,mse,252.1320000000002,0.2,118.44662434895834,0.7014353692985219,0.0454355528602951
14,100,mse,252.1320000000002,0.2,59.22331217447917,0.7320727312663405,0.03746313063888024
14,100,mse,259.4679999999999,0.2,269.516666666667,0.856240018297054,0.0715130366365053
14,100,mse,259.4679999999999,0.2,236.89324869791668,0.8493897072412114,0.07268933545560699
14,100,mse,259.4679999999999,0.2,118.44662434895834,0.8568982966373685,0.07057364920706687
14,100,mse,259.4679999999999,0.2,59.22331217447917,0.7420155653479941,0.20512350821190342
14,100,mse,214.01266666666692,0.5,269.516666666667,0.5,0.0
14,100,mse,214.01266666666692,0.5,236.89324869791668,0.5,0.0
14,100,mse,214.01266666666692,0.5,118.44662434895834,0.5,0.0
14,100,mse,214.01266666666692,0.5,59.22331217447917,0.5,0.0
14,100,mse,219.63266666666698,0.5,269.516666666667,0.8036340218947824,0.0236127109559811
14,100,mse,219.63266666666698,0.5,236.89324869791668,0.8074467218197169,0.020168401480454897
14,100,mse,219.63266666666698,0.5,118.44662434895834,0.814154861989412,0.01638703619157382
14,100,mse,219.63266666666698,0.5,59.22331217447917,0.8173680703200767,0.014312763519539265
14,100,mse,236.9216666666665,0.5,269.516666666667,0.772509400795675,0.04905914246732309
14,100,mse,236.9216666666665,0.5,236.89324869791668,0.7826667861123033,0.0518122137507777
14,100,mse,236.9216666666665,0.5,118.44662434895834,0.8596108903012871,0.01063580550958073
14,100,mse,236.9216666666665,0.5,59.22331217447917,0.8636268048303617,0.01219401389451745
14,100,mse,252.1320000000002,0.5,269.516666666667,0.8066240722685137,0.008613907223535442
14,100,mse,252.1320000000002,0.5,236.89324869791668,0.8075415845587193,0.010220540564005214
14,100,mse,252.1320000000002,0.5,118.44662434895834,0.8010903721296986,0.019461095016130903
14,100,mse,252.1320000000002,0.5,59.22331217447917,0.8008386256249229,0.01646516892880514
14,100,mse,259.4679999999999,0.5,269.516666666667,0.9123626364389447,0.00920074103189888
14,100,mse,259.4679999999999,0.5,236.89324869791668,0.9105577300523656,0.008445937558565564
14,100,mse,259.4679999999999,0.5,118.44662434895834,0.9113012979668257,0.008055812209972592
14,100,mse,259.4679999999999,0.5,59.22331217447917,0.9099551442680802,0.007720448901060404
14,100,mse,214.01266666666692,0.7,269.516666666667,0.5,0.0
14,100,mse,214.01266666666692,0.7,236.89324869791668,0.5,0.0
14,100,mse,214.01266666666692,0.7,118.44662434895834,0.5,0.0
14,100,mse,214.01266666666692,0.7,59.22331217447917,0.5,0.0
14,100,mse,219.63266666666698,0.7,269.516666666667,0.810826664009074,0.027751046272132228
14,100,mse,219.63266666666698,0.7,236.89324869791668,0.8068320700699647,0.021681786283698136
14,100,mse,219.63266666666698,0.7,118.44662434895834,0.8099112647612825,0.030100713053942747
14,100,mse,219.63266666666698,0.7,59.22331217447917,0.8104881289294535,0.030171045669418917
14,100,mse,236.9216666666665,0.7,269.516666666667,0.7707926416952737,0.045039208897231335
14,100,mse,236.9216666666665,0.7,236.89324869791668,0.7829286351339503,0.05363493581684992
14,100,mse,236.9216666666665,0.7,118.44662434895834,0.8652351860456788,0.02789231389597142
14,100,mse,236.9216666666665,0.7,59.22331217447917,0.861157809868681,0.013900864989466443
14,100,mse,252.1320000000002,0.7,269.516666666667,0.8099428286029008,0.009863077294975384
14,100,mse,252.1320000000002,0.7,236.89324869791668,0.8050683143673286,0.012768272430434855
14,100,mse,252.1320000000002,0.7,118.44662434895834,0.8090664106679404,0.012554818373412357
14,100,mse,252.1320000000002,0.7,59.22331217447917,0.7924483108987549,0.01735838757768344
14,100,mse,259.4679999999999,0.7,269.516666666667,0.9102877245769709,0.010620270614627773
14,100,mse,259.4679999999999,0.7,236.89324869791668,0.9114781466477867,0.012053604663435177
14,100,mse,259.4679999999999,0.7,118.44662434895834,0.9128702346244888,0.013122964455887226
14,100,mse,259.4679999999999,0.7,59.22331217447917,0.9123114240767769,0.013339097977503643
14,100,friedman_mse,214.01266666666692,0.1,269.516666666667,0.5,0.0
14,100,friedman_mse,214.01266666666692,0.1,236.89324869791668,0.5,0.0
14,100,friedman_mse,214.01266666666692,0.1,118.44662434895834,0.5,0.0
14,100,friedman_mse,214.01266666666692,0.1,59.22331217447917,0.5,0.0
14,100,friedman_mse,219.63266666666698,0.1,269.516666666667,0.5,0.0
14,100,friedman_mse,219.63266666666698,0.1,236.89324869791668,0.5,0.0
14,100,friedman_mse,219.63266666666698,0.1,118.44662434895834,0.5,0.0
14,100,friedman_mse,219.63266666666698,0.1,59.22331217447917,0.5,0.0
14,100,friedman_mse,236.9216666666665,0.1,269.516666666667,0.5,0.0
14,100,friedman_mse,236.9216666666665,0.1,236.89324869791668,0.5,0.0
14,100,friedman_mse,236.9216666666665,0.1,118.44662434895834,0.5,0.0
14,100,friedman_mse,236.9216666666665,0.1,59.22331217447917,0.5115544636469747,0.05167313231637094
14,100,friedman_mse,252.1320000000002,0.1,269.516666666667,0.6825678298167043,0.057553300171394886
14,100,friedman_mse,252.1320000000002,0.1,236.89324869791668,0.6815697717997063,0.06602371603488198
14,100,friedman_mse,252.1320000000002,0.1,118.44662434895834,0.6987771359406223,0.0334664125585403
14,100,friedman_mse,252.1320000000002,0.1,59.22331217447917,0.6985161076570269,0.032558207663960344
14,100,friedman_mse,259.4679999999999,0.1,269.516666666667,0.7746969167975648,0.004369588969021104
14,100,friedman_mse,259.4679999999999,0.1,236.89324869791668,0.7744805615448491,0.003929564618570305
14,100,friedman_mse,259.4679999999999,0.1,118.44662434895834,0.775507668476928,0.0034914919346030857
14,100,friedman_mse,259.4679999999999,0.1,59.22331217447917,0.6379255730779445,0.1415261237915649
14,100,friedman_mse,214.01266666666692,0.2,269.516666666667,0.5,0.0
14,100,friedman_mse,214.01266666666692,0.2,236.89324869791668,0.5,0.0
14,100,friedman_mse,214.01266666666692,0.2,118.44662434895834,0.5,0.0
14,100,friedman_mse,214.01266666666692,0.2,59.22331217447917,0.5,0.0
14,100,friedman_mse,219.63266666666698,0.2,269.516666666667,0.5,0.0
14,100,friedman_mse,219.63266666666698,0.2,236.89324869791668,0.5,0.0
14,100,friedman_mse,219.63266666666698,0.2,118.44662434895834,0.5,0.0
14,100,friedman_mse,219.63266666666698,0.2,59.22331217447917,0.5,0.0
14,100,friedman_mse,236.9216666666665,0.2,269.516666666667,0.7027031264610205,0.08821034206825379
14,100,friedman_mse,236.9216666666665,0.2,236.89324869791668,0.6675165645233178,0.11334618803323587
14,100,friedman_mse,236.9216666666665,0.2,118.44662434895834,0.6946852494672165,0.09996958099332813
14,100,friedman_mse,236.9216666666665,0.2,59.22331217447917,0.6489262832216213,0.12484168847011229
14,100,friedman_mse,252.1320000000002,0.2,269.516666666667,0.6589382936558329,0.02067687216614405
14,100,friedman_mse,252.1320000000002,0.2,236.89324869791668,0.6686184349369279,0.02656578882269056
14,100,friedman_mse,252.1320000000002,0.2,118.44662434895834,0.6968513682973716,0.04510227345904245
14,100,friedman_mse,252.1320000000002,0.2,59.22331217447917,0.7422286750646186,0.04329839981727431
14,100,friedman_mse,259.4679999999999,0.2,269.516666666667,0.8420028127231278,0.07321437165871314
14,100,friedman_mse,259.4679999999999,0.2,236.89324869791668,0.8495838118482999,0.07193331425192817
14,100,friedman_mse,259.4679999999999,0.2,118.44662434895834,0.863352179733871,0.06848260862070625
14,100,friedman_mse,259.4679999999999,0.2,59.22331217447917,0.760781212812079,0.19886400205470814
14,100,friedman_mse,214.01266666666692,0.5,269.516666666667,0.5,0.0
14,100,friedman_mse,214.01266666666692,0.5,236.89324869791668,0.5,0.0
14,100,friedman_mse,214.01266666666692,0.5,118.44662434895834,0.5,0.0
14,100,friedman_mse,214.01266666666692,0.5,59.22331217447917,0.5,0.0
14,100,friedman_mse,219.63266666666698,0.5,269.516666666667,0.8050382296455003,0.018569610311792002
14,100,friedman_mse,219.63266666666698,0.5,236.89324869791668,0.8067047735829329,0.015956446564123664
14,100,friedman_mse,219.63266666666698,0.5,118.44662434895834,0.810801825929369,0.0198747761784724
14,100,friedman_mse,219.63266666666698,0.5,59.22331217447917,0.8052972789632443,0.02070510964050845
14,100,friedman_mse,236.9216666666665,0.5,269.516666666667,0.7747079395006069,0.04672412218634846
14,100,friedman_mse,236.9216666666665,0.5,236.89324869791668,0.798492619022431,0.05692874533676687
14,100,friedman_mse,236.9216666666665,0.5,118.44662434895834,0.8432078677396835,0.03955409844596426
14,100,friedman_mse,236.9216666666665,0.5,59.22331217447917,0.8609415308744133,0.00926466892778297
14,100,friedman_mse,252.1320000000002,0.5,269.516666666667,0.8029508446859064,0.012575732905037076
14,100,friedman_mse,252.1320000000002,0.5,236.89324869791668,0.806802324966562,0.009205079090008972
14,100,friedman_mse,252.1320000000002,0.5,118.44662434895834,0.8022353655032102,0.011699004137887044
14,100,friedman_mse,252.1320000000002,0.5,59.22331217447917,0.8015185030817145,0.012850231025454247
14,100,friedman_mse,259.4679999999999,0.5,269.516666666667,0.9117281819158813,0.009544385156084722
14,100,friedman_mse,259.4679999999999,0.5,236.89324869791668,0.9099396520834924,0.008942994062247838
14,100,friedman_mse,259.4679999999999,0.5,118.44662434895834,0.9096286007534337,0.00824982690661832
14,100,friedman_mse,259.4679999999999,0.5,59.22331217447917,0.9124838837663158,0.0075414093511684
14,100,friedman_mse,214.01266666666692,0.7,269.516666666667,0.5,0.0
14,100,friedman_mse,214.01266666666692,0.7,236.89324869791668,0.5,0.0
14,100,friedman_mse,214.01266666666692,0.7,118.44662434895834,0.5133928571428571,0.05989467796874435
14,100,friedman_mse,214.01266666666692,0.7,59.22331217447917,0.5275384615384615,0.08598870813007828
14,100,friedman_mse,219.63266666666698,0.7,269.516666666667,0.8148604127340852,0.01963448139653386
14,100,friedman_mse,219.63266666666698,0.7,236.89324869791668,0.8164821104821322,0.01991626222609568
14,100,friedman_mse,219.63266666666698,0.7,118.44662434895834,0.8080165028462238,0.02660529416491444
14,100,friedman_mse,219.63266666666698,0.7,59.22331217447917,0.8208825695141748,0.029503203107680412
14,100,friedman_mse,236.9216666666665,0.7,269.516666666667,0.7695609071211544,0.048771551718363275
14,100,friedman_mse,236.9216666666665,0.7,236.89324869791668,0.7742021141574397,0.05051224006029504
14,100,friedman_mse,236.9216666666665,0.7,118.44662434895834,0.8603300948011391,0.021413348270475356
14,100,friedman_mse,236.9216666666665,0.7,59.22331217447917,0.8614394161433161,0.019004240994656488
14,100,friedman_mse,252.1320000000002,0.7,269.516666666667,0.7984349486719252,0.012326045356956878
14,100,friedman_mse,252.1320000000002,0.7,236.89324869791668,0.8069724876075146,0.010881378686116988
14,100,friedman_mse,252.1320000000002,0.7,118.44662434895834,0.8006246592511583,0.016696730238907477
14,100,friedman_mse,252.1320000000002,0.7,59.22331217447917,0.8041892899789664,0.0211808370225948
14,100,friedman_mse,259.4679999999999,0.7,269.516666666667,0.9153412240454072,0.015170308990430148
14,100,friedman_mse,259.4679999999999,0.7,236.89324869791668,0.9111004460125001,0.01334902178490791
14,100,friedman_mse,259.4679999999999,0.7,118.44662434895834,0.9135165450172531,0.011592058941920008
14,100,friedman_mse,259.4679999999999,0.7,59.22331217447917,0.9070701011753132,0.014099451458954205
16,2,mse,214.01266666666692,0.1,269.516666666667,0.8611542030722523,0.07734408845159602
16,2,mse,214.01266666666692,0.1,236.89324869791668,0.8700068024367414,0.054710406833059166
16,2,mse,214.01266666666692,0.1,118.44662434895834,0.8695839695692765,0.0903460538367913
16,2,mse,214.01266666666692,0.1,59.22331217447917,0.8845495024677863,0.048607321513797055
16,2,mse,219.63266666666698,0.1,269.516666666667,0.9409632816368523,0.029716390091592115
16,2,mse,219.63266666666698,0.1,236.89324869791668,0.9300297634590994,0.023774383837567685
16,2,mse,219.63266666666698,0.1,118.44662434895834,0.9389012017049854,0.02944544524990685
16,2,mse,219.63266666666698,0.1,59.22331217447917,0.9403548310461236,0.025837938001391367
16,2,mse,236.9216666666665,0.1,269.516666666667,0.9029081739957965,0.020504593740425646
16,2,mse,236.9216666666665,0.1,236.89324869791668,0.9069786231780324,0.023478373079318132
16,2,mse,236.9216666666665,0.1,118.44662434895834,0.9095032354683266,0.029319613876197543
16,2,mse,236.9216666666665,0.1,59.22331217447917,0.9172355188468403,0.020735678002832752
16,2,mse,252.1320000000002,0.1,269.516666666667,0.7310765587569173,0.06526917617368504
16,2,mse,252.1320000000002,0.1,236.89324869791668,0.6943159348665507,0.05881482938955743
16,2,mse,252.1320000000002,0.1,118.44662434895834,0.7159390372667648,0.05064535426468257
16,2,mse,252.1320000000002,0.1,59.22331217447917,0.7161658597188237,0.05789060669548587
16,2,mse,259.4679999999999,0.1,269.516666666667,0.7408450871051028,0.09354330706362961
16,2,mse,259.4679999999999,0.1,236.89324869791668,0.7294454923669769,0.08644946521090238
16,2,mse,259.4679999999999,0.1,118.44662434895834,0.7546126490535647,0.07338443104211197
16,2,mse,259.4679999999999,0.1,59.22331217447917,0.7503462163925334,0.07892701984419243
16,2,mse,214.01266666666692,0.2,269.516666666667,0.8949473618237473,0.03000188494923194
16,2,mse,214.01266666666692,0.2,236.89324869791668,0.8917311297173679,0.029719613127393425
16,2,mse,214.01266666666692,0.2,118.44662434895834,0.8862702806824101,0.029965572540974164
16,2,mse,214.01266666666692,0.2,59.22331217447917,0.8897299698623995,0.02869199419638958
16,2,mse,219.63266666666698,0.2,269.516666666667,0.9481491736876235,0.014539838052218382
16,2,mse,219.63266666666698,0.2,236.89324869791668,0.9406649034224237,0.019106432530616634
16,2,mse,219.63266666666698,0.2,118.44662434895834,0.9366879454142563,0.0254000948434371
16,2,mse,219.63266666666698,0.2,59.22331217447917,0.9368656086377218,0.019193745135587702
16,2,mse,236.9216666666665,0.2,269.516666666667,0.9270512819706646,0.012496822153677
16,2,mse,236.9216666666665,0.2,236.89324869791668,0.9313032663717131,0.0159554205635729
16,2,mse,236.9216666666665,0.2,118.44662434895834,0.923398295955702,0.017016196735258678
16,2,mse,236.9216666666665,0.2,59.22331217447917,0.9234293291640181,0.017086638173689248
16,2,mse,252.1320000000002,0.2,269.516666666667,0.756655211252225,0.05375293401441749
16,2,mse,252.1320000000002,0.2,236.89324869791668,0.7563924888603439,0.030691517915563148
16,2,mse,252.1320000000002,0.2,118.44662434895834,0.7552485078202437,0.03362173326792391
16,2,mse,252.1320000000002,0.2,59.22331217447917,0.761018723298574,0.03948497189337788
16,2,mse,259.4679999999999,0.2,269.516666666667,0.7876024272860711,0.07375982198385823
16,2,mse,259.4679999999999,0.2,236.89324869791668,0.7842993746455396,0.07214594286276346
16,2,mse,259.4679999999999,0.2,118.44662434895834,0.7546895599407526,0.08585563881501881
16,2,mse,259.4679999999999,0.2,59.22331217447917,0.7970856886368687,0.07379437659203535
16,2,mse,214.01266666666692,0.5,269.516666666667,0.907198652636135,0.025184017315167857
16,2,mse,214.01266666666692,0.5,236.89324869791668,0.9083684491006471,0.0233303867105107
16,2,mse,214.01266666666692,0.5,118.44662434895834,0.9060439058878677,0.0278386855552903
16,2,mse,214.01266666666692,0.5,59.22331217447917,0.8916456740086515,0.03180061830476855
16,2,mse,219.63266666666698,0.5,269.516666666667,0.9473701684621672,0.02306055803163445
16,2,mse,219.63266666666698,0.5,236.89324869791668,0.9498292346960415,0.012572105911969299
16,2,mse,219.63266666666698,0.5,118.44662434895834,0.9460900375879089,0.012504957677216398
16,2,mse,219.63266666666698,0.5,59.22331217447917,0.94286139550356,0.01600643443420109
16,2,mse,236.9216666666665,0.5,269.516666666667,0.9435131039306375,0.011452296860755379
16,2,mse,236.9216666666665,0.5,236.89324869791668,0.9405248846901628,0.012046701058367132
16,2,mse,236.9216666666665,0.5,118.44662434895834,0.9412249429920505,0.01489462011426603
16,2,mse,236.9216666666665,0.5,59.22331217447917,0.9389487452050707,0.01149142076365041
16,2,mse,252.1320000000002,0.5,269.516666666667,0.804437955054935,0.03779859697808387
16,2,mse,252.1320000000002,0.5,236.89324869791668,0.8063975197865503,0.03525812368421012
16,2,mse,252.1320000000002,0.5,118.44662434895834,0.8151683420638337,0.02688970262073271
16,2,mse,252.1320000000002,0.5,59.22331217447917,0.7929248135381701,0.036807920279270344
16,2,mse,259.4679999999999,0.5,269.516666666667,0.8313709852870236,0.06111416640886657
16,2,mse,259.4679999999999,0.5,236.89324869791668,0.8106560991015288,0.041298888664586364
16,2,mse,259.4679999999999,0.5,118.44662434895834,0.8228004384717712,0.06291685754313273
16,2,mse,259.4679999999999,0.5,59.22331217447917,0.836563380402273,0.04836350228783173
16,2,mse,214.01266666666692,0.7,269.516666666667,0.9094431690258296,0.03909323285261129
16,2,mse,214.01266666666692,0.7,236.89324869791668,0.9064468077929018,0.0340815639264142
16,2,mse,214.01266666666692,0.7,118.44662434895834,0.9266134173230413,0.03492769983812846
16,2,mse,214.01266666666692,0.7,59.22331217447917,0.9094204217097829,0.04062403033023518
16,2,mse,219.63266666666698,0.7,269.516666666667,0.9553203899792229,0.016350479087015837
16,2,mse,219.63266666666698,0.7,236.89324869791668,0.949868062069139,0.024758736373650718
16,2,mse,219.63266666666698,0.7,118.44662434895834,0.9455770488524857,0.023827818966034243
16,2,mse,219.63266666666698,0.7,59.22331217447917,0.9557425275548835,0.016457307850964234
16,2,mse,236.9216666666665,0.7,269.516666666667,0.9458939936884903,0.01549923641578499
16,2,mse,236.9216666666665,0.7,236.89324869791668,0.9489323124857011,0.012738257917544083
16,2,mse,236.9216666666665,0.7,118.44662434895834,0.9481898952551411,0.012050813963317168
16,2,mse,236.9216666666665,0.7,59.22331217447917,0.9445492994770049,0.011213668980261592
16,2,mse,252.1320000000002,0.7,269.516666666667,0.8191926801389358,0.028089291278298706
16,2,mse,252.1320000000002,0.7,236.89324869791668,0.8094729405654535,0.026086019757978182
16,2,mse,252.1320000000002,0.7,118.44662434895834,0.8158856273869695,0.02608869181237424
16,2,mse,252.1320000000002,0.7,59.22331217447917,0.8155176383475572,0.041127371465320396
16,2,mse,259.4679999999999,0.7,269.516666666667,0.829201121058152,0.05296283457365399
16,2,mse,259.4679999999999,0.7,236.89324869791668,0.8499139923469455,0.037594506460448096
16,2,mse,259.4679999999999,0.7,118.44662434895834,0.8471444085345073,0.036114289576564096
16,2,mse,259.4679999999999,0.7,59.22331217447917,0.8513887748839026,0.041940702110967724
16,2,friedman_mse,214.01266666666692,0.1,269.516666666667,0.8761179846459755,0.04463272023375973
16,2,friedman_mse,214.01266666666692,0.1,236.89324869791668,0.8709477170130888,0.043524057386991714
16,2,friedman_mse,214.01266666666692,0.1,118.44662434895834,0.8754401490667723,0.035280902216086305
16,2,friedman_mse,214.01266666666692,0.1,59.22331217447917,0.8827106769998808,0.07114399925702579
16,2,friedman_mse,219.63266666666698,0.1,269.516666666667,0.9209790743965323,0.05584455234412082
16,2,friedman_mse,219.63266666666698,0.1,236.89324869791668,0.9270500517286251,0.0589734413312205
16,2,friedman_mse,219.63266666666698,0.1,118.44662434895834,0.9306662678420101,0.03757879505775869
16,2,friedman_mse,219.63266666666698,0.1,59.22331217447917,0.9360434369160329,0.02483616146567657
16,2,friedman_mse,236.9216666666665,0.1,269.516666666667,0.9095186510912251,0.02515118164500396
16,2,friedman_mse,236.9216666666665,0.1,236.89324869791668,0.9066377025593277,0.02723197908382207
16,2,friedman_mse,236.9216666666665,0.1,118.44662434895834,0.9145808366949721,0.024993361657872123
16,2,friedman_mse,236.9216666666665,0.1,59.22331217447917,0.9107367748310082,0.02960465413440829
16,2,friedman_mse,252.1320000000002,0.1,269.516666666667,0.7022394051588063,0.04787826028841817
16,2,friedman_mse,252.1320000000002,0.1,236.89324869791668,0.7416985804446224,0.04047949040402697
16,2,friedman_mse,252.1320000000002,0.1,118.44662434895834,0.721219701027599,0.06111518783488678
16,2,friedman_mse,252.1320000000002,0.1,59.22331217447917,0.719883682970572,0.05818910104588732
16,2,friedman_mse,259.4679999999999,0.1,269.516666666667,0.7411788811362918,0.0610685678193135
16,2,friedman_mse,259.4679999999999,0.1,236.89324869791668,0.6948028431234575,0.06656766331814336
16,2,friedman_mse,259.4679999999999,0.1,118.44662434895834,0.7426522721840092,0.09684732157068075
16,2,friedman_mse,259.4679999999999,0.1,59.22331217447917,0.7475855242871626,0.0706930583639229
16,2,friedman_mse,214.01266666666692,0.2,269.516666666667,0.8882789420733677,0.029039687048643674
16,2,friedman_mse,214.01266666666692,0.2,236.89324869791668,0.8936368910172806,0.030145207016256285
16,2,friedman_mse,214.01266666666692,0.2,118.44662434895834,0.9040704371816682,0.03647573225834436
16,2,friedman_mse,214.01266666666692,0.2,59.22331217447917,0.8878728595326946,0.026089128307502027
16,2,friedman_mse,219.63266666666698,0.2,269.516666666667,0.9454945612184696,0.020129239132959074
16,2,friedman_mse,219.63266666666698,0.2,236.89324869791668,0.9425227693720635,0.02125519560016563
16,2,friedman_mse,219.63266666666698,0.2,118.44662434895834,0.934751462424658,0.023684922313532246
16,2,friedman_mse,219.63266666666698,0.2,59.22331217447917,0.9487687935462917,0.016826647094571122
16,2,friedman_mse,236.9216666666665,0.2,269.516666666667,0.9271999132705234,0.014922325485693232
16,2,friedman_mse,236.9216666666665,0.2,236.89324869791668,0.9204624233212357,0.013936920740657577
16,2,friedman_mse,236.9216666666665,0.2,118.44662434895834,0.9218540115142124,0.012492387929043162
16,2,friedman_mse,236.9216666666665,0.2,59.22331217447917,0.9260990994670724,0.01637969799589817
16,2,friedman_mse,252.1320000000002,0.2,269.516666666667,0.7579228144331285,0.045740096593583475
16,2,friedman_mse,252.1320000000002,0.2,236.89324869791668,0.7399700257556392,0.05170215718948574
16,2,friedman_mse,252.1320000000002,0.2,118.44662434895834,0.7557426243419348,0.05414609862343512
16,2,friedman_mse,252.1320000000002,0.2,59.22331217447917,0.7497504980716777,0.05031292887674418
16,2,friedman_mse,259.4679999999999,0.2,269.516666666667,0.7692186855229592,0.07010156512147747
16,2,friedman_mse,259.4679999999999,0.2,236.89324869791668,0.8211764645243367,0.0830499252803884
16,2,friedman_mse,259.4679999999999,0.2,118.44662434895834,0.772896551441619,0.06915509166507595
16,2,friedman_mse,259.4679999999999,0.2,59.22331217447917,0.7964710698242902,0.062145606693595756
16,2,friedman_mse,214.01266666666692,0.5,269.516666666667,0.9106176496592232,0.034881386764184834
16,2,friedman_mse,214.01266666666692,0.5,236.89324869791668,0.9043146209272843,0.02997163648827566
16,2,friedman_mse,214.01266666666692,0.5,118.44662434895834,0.90283010120397,0.027807430132126124
16,2,friedman_mse,214.01266666666692,0.5,59.22331217447917,0.9078150586180591,0.02411712331086397
16,2,friedman_mse,219.63266666666698,0.5,269.516666666667,0.944884632534562,0.013088610558408329
16,2,friedman_mse,219.63266666666698,0.5,236.89324869791668,0.9527725539571132,0.011067130740451694
16,2,friedman_mse,219.63266666666698,0.5,118.44662434895834,0.9496821402445134,0.017706962735697388
16,2,friedman_mse,219.63266666666698,0.5,59.22331217447917,0.9436053318526738,0.013581790829621132
16,2,friedman_mse,236.9216666666665,0.5,269.516666666667,0.9420480943817816,0.008598495444420236
16,2,friedman_mse,236.9216666666665,0.5,236.89324869791668,0.9379200623458515,0.008845645446778438
