mean,std,max_depth,min_samples_split,criterion,threshold,training_size,n_options
0.5,0.0,10,100,mse,259.4679999999999,0.5,10
0.9472403121837315,0.017897067980057395,10,100,mse,214.01266666666692,0.7,10
0.8151133402344533,0.019751825937418983,10,100,mse,219.63266666666698,0.7,10
0.9164425882435168,0.01843713672851431,10,100,mse,236.9216666666665,0.7,10
0.7619525253882308,0.041726209156519055,10,100,mse,252.1320000000002,0.7,10
0.5,0.0,10,100,mse,259.4679999999999,0.7,10
0.5,0.0,10,100,friedman_mse,214.01266666666692,0.1,10
0.5,0.0,10,100,friedman_mse,219.63266666666698,0.1,10
0.7027559873862762,0.025280408284065956,10,100,friedman_mse,236.9216666666665,0.1,10
0.5,0.0,10,100,friedman_mse,252.1320000000002,0.1,10
0.5,0.0,10,100,friedman_mse,259.4679999999999,0.1,10
0.5,0.0,10,100,friedman_mse,214.01266666666692,0.2,10
0.684181057375015,0.1389645747155081,10,100,friedman_mse,219.63266666666698,0.2,10
0.752077576316011,0.027216339383887254,10,100,friedman_mse,236.9216666666665,0.2,10
0.6274878272462171,0.13249767895088824,10,100,friedman_mse,252.1320000000002,0.2,10
0.5,0.0,10,100,friedman_mse,259.4679999999999,0.2,10
0.9399573305983765,0.0374572239110245,10,100,friedman_mse,214.01266666666692,0.5,10
0.8105916354239195,0.0204720174960849,10,100,friedman_mse,219.63266666666698,0.5,10
0.9149871756590322,0.018939139118590638,10,100,friedman_mse,236.9216666666665,0.5,10
0.7719531867279299,0.022804050686772794,10,100,friedman_mse,252.1320000000002,0.5,10
0.5,0.0,10,100,friedman_mse,259.4679999999999,0.5,10
0.9527939655565602,0.017732923286993912,10,100,friedman_mse,214.01266666666692,0.7,10
0.8222064386903492,0.04413048435288708,10,100,friedman_mse,219.63266666666698,0.7,10
0.9116651885911511,0.01516072906539644,10,100,friedman_mse,236.9216666666665,0.7,10
0.7751247608714616,0.03442689666067494,10,100,friedman_mse,252.1320000000002,0.7,10
0.5,0.0,10,100,friedman_mse,259.4679999999999,0.7,10
0.8966518151135372,0.03648799913409466,12,2,mse,214.01266666666692,0.1,10
0.9468830020747431,0.02783488214374869,12,2,mse,219.63266666666698,0.1,10
0.9203622087288117,0.016036212717751536,12,2,mse,236.9216666666665,0.1,10
0.7520574116525561,0.04983089512136089,12,2,mse,252.1320000000002,0.1,10
0.797808906595638,0.08355559567387981,12,2,mse,259.4679999999999,0.1,10
0.9026626297921352,0.0265516367911713,12,2,mse,214.01266666666692,0.2,10
0.9425892511063376,0.018681943756970347,12,2,mse,219.63266666666698,0.2,10
0.9243421004480373,0.010626098971798864,12,2,mse,236.9216666666665,0.2,10
0.7807813102732781,0.04980425060776646,12,2,mse,252.1320000000002,0.2,10
0.8169412528514778,0.0786416669338238,12,2,mse,259.4679999999999,0.2,10
0.9012185591102181,0.02152734991493097,12,2,mse,214.01266666666692,0.5,10
0.9538723590272189,0.012378526274357945,12,2,mse,219.63266666666698,0.5,10
0.9442586223076075,0.009045585362290193,12,2,mse,236.9216666666665,0.5,10
0.7978063233505773,0.038120084106562285,12,2,mse,252.1320000000002,0.5,10
0.8184595024533472,0.04916793332038727,12,2,mse,259.4679999999999,0.5,10
0.8936599520775426,0.037012572687051375,12,2,mse,214.01266666666692,0.7,10
0.9543969702710221,0.014578890188358794,12,2,mse,219.63266666666698,0.7,10
0.9467202061774798,0.012188670932084884,12,2,mse,236.9216666666665,0.7,10
0.8118707089283961,0.03146126236547867,12,2,mse,252.1320000000002,0.7,10
0.8246658481858024,0.05078893426167921,12,2,mse,259.4679999999999,0.7,10
0.8845550124089667,0.03616531875032401,12,2,friedman_mse,214.01266666666692,0.1,10
0.9385404049169056,0.024379245586563965,12,2,friedman_mse,219.63266666666698,0.1,10
0.9221953504629617,0.016024609019179122,12,2,friedman_mse,236.9216666666665,0.1,10
0.7441201724153854,0.052367086320651214,12,2,friedman_mse,252.1320000000002,0.1,10
0.7556962187398304,0.08972843631933011,12,2,friedman_mse,259.4679999999999,0.1,10
0.8879754460150513,0.034877194256828774,12,2,friedman_mse,214.01266666666692,0.2,10
0.9499350818823131,0.01331924722844755,12,2,friedman_mse,219.63266666666698,0.2,10
0.9299669705548524,0.0156539882739591,12,2,friedman_mse,236.9216666666665,0.2,10
0.7788379506223527,0.0445321543530838,12,2,friedman_mse,252.1320000000002,0.2,10
0.8211247624212182,0.07069323246244734,12,2,friedman_mse,259.4679999999999,0.2,10
0.8905877117540053,0.02925636339062022,12,2,friedman_mse,214.01266666666692,0.5,10
0.9497134344588695,0.015149852323441097,12,2,friedman_mse,219.63266666666698,0.5,10
0.9401872780347242,0.010565764215621002,12,2,friedman_mse,236.9216666666665,0.5,10
0.8052066794258378,0.030580781888181446,12,2,friedman_mse,252.1320000000002,0.5,10
0.8253634393879745,0.051480510229994524,12,2,friedman_mse,259.4679999999999,0.5,10
0.919559516538414,0.03662192958330634,12,2,friedman_mse,214.01266666666692,0.7,10
0.9539957358119346,0.01442187930993083,12,2,friedman_mse,219.63266666666698,0.7,10
0.9494896270087467,0.013605517836310465,12,2,friedman_mse,236.9216666666665,0.7,10
0.8181569119259923,0.03548815781316929,12,2,friedman_mse,252.1320000000002,0.7,10
0.8272515846625644,0.05096505117771469,12,2,friedman_mse,259.4679999999999,0.7,10
0.9037436424226533,0.04098612402026303,12,5,mse,214.01266666666692,0.1,10
0.9435309678053854,0.03743341510728016,12,5,mse,219.63266666666698,0.1,10
0.914464548253448,0.0277816311012717,12,5,mse,236.9216666666665,0.1,10
0.7400872701805215,0.044300574244766314,12,5,mse,252.1320000000002,0.1,10
0.71412773600217,0.1046213367514428,12,5,mse,259.4679999999999,0.1,10
0.9020759004975876,0.022151548524419706,12,5,mse,214.01266666666692,0.2,10
0.9466722179570282,0.01862906851263609,12,5,mse,219.63266666666698,0.2,10
0.9324552682584816,0.017799104348491593,12,5,mse,236.9216666666665,0.2,10
0.7707116628715205,0.04649069692862564,12,5,mse,252.1320000000002,0.2,10
0.7646470998042029,0.0931385828579311,12,5,mse,259.4679999999999,0.2,10
0.908716932700844,0.025905264688684045,12,5,mse,214.01266666666692,0.5,10
0.9538590595573455,0.018931111803629764,12,5,mse,219.63266666666698,0.5,10
0.9432232223402381,0.012940878425429708,12,5,mse,236.9216666666665,0.5,10
0.8141370183923758,0.029600471510133376,12,5,mse,252.1320000000002,0.5,10
0.8668099511351288,0.06472797025450545,12,5,mse,259.4679999999999,0.5,10
0.9097427690840592,0.028761954678606226,12,5,mse,214.01266666666692,0.7,10
0.9522688531065443,0.01338745120318008,12,5,mse,219.63266666666698,0.7,10
0.942134666028716,0.011510254529539455,12,5,mse,236.9216666666665,0.7,10
0.8147717521731108,0.038164571485532296,12,5,mse,252.1320000000002,0.7,10
0.8667282294821528,0.048015044066264764,12,5,mse,259.4679999999999,0.7,10
0.8879670930708097,0.041316500286202366,12,5,friedman_mse,214.01266666666692,0.1,10
0.9426730263260541,0.026026150396776845,12,5,friedman_mse,219.63266666666698,0.1,10
0.9218401627089932,0.028057606490675555,12,5,friedman_mse,236.9216666666665,0.1,10
0.7449309599310661,0.0630415791396143,12,5,friedman_mse,252.1320000000002,0.1,10
0.7244022984773925,0.10826486185013678,12,5,friedman_mse,259.4679999999999,0.1,10
0.9032343623847213,0.027399872858439884,12,5,friedman_mse,214.01266666666692,0.2,10
0.9471090531460284,0.022866295496886218,12,5,friedman_mse,219.63266666666698,0.2,10
0.9266050288632381,0.017318951722503664,12,5,friedman_mse,236.9216666666665,0.2,10
0.7602209157547263,0.04530078561499354,12,5,friedman_mse,252.1320000000002,0.2,10
0.765163698701974,0.09884640900712587,12,5,friedman_mse,259.4679999999999,0.2,10
0.8946468747647813,0.02607622018308273,12,5,friedman_mse,214.01266666666692,0.5,10
0.9504029398986964,0.017140296134691497,12,5,friedman_mse,219.63266666666698,0.5,10
0.93772140802075,0.015052623190512775,12,5,friedman_mse,236.9216666666665,0.5,10
0.805999642710751,0.03694163481736178,12,5,friedman_mse,252.1320000000002,0.5,10
0.8044624038477755,0.07903048706852657,12,5,friedman_mse,259.4679999999999,0.5,10
0.911783599724143,0.04532452484206316,12,5,friedman_mse,214.01266666666692,0.7,10
0.9509337365895482,0.02239053252432586,12,5,friedman_mse,219.63266666666698,0.7,10
0.9473591814536887,0.013425380274632052,12,5,friedman_mse,236.9216666666665,0.7,10
0.8266967153625563,0.038022983136654566,12,5,friedman_mse,252.1320000000002,0.7,10
0.8465818147103519,0.06672497177397252,12,5,friedman_mse,259.4679999999999,0.7,10
0.8910976385697686,0.06663243749758359,12,10,mse,214.01266666666692,0.1,10
0.8816963900842566,0.07480162634070353,12,10,mse,219.63266666666698,0.1,10
0.9161975131971726,0.021587348629955778,12,10,mse,236.9216666666665,0.1,10
0.7264195881744808,0.06425021109299468,12,10,mse,252.1320000000002,0.1,10
0.7143720245660057,0.12941474323100158,12,10,mse,259.4679999999999,0.1,10
0.9029750819770774,0.03907516663513966,12,10,mse,214.01266666666692,0.2,10
0.9430299721035775,0.028916641380186386,12,10,mse,219.63266666666698,0.2,10
0.933519838759616,0.016352249511930664,12,10,mse,236.9216666666665,0.2,10
0.7607752974005404,0.04220365976122992,12,10,mse,252.1320000000002,0.2,10
0.759780858311942,0.12268418334778144,12,10,mse,259.4679999999999,0.2,10
0.902621496873682,0.03373862799855208,12,10,mse,214.01266666666692,0.5,10
0.9349528976475119,0.019227833926628378,12,10,mse,219.63266666666698,0.5,10
0.9449475690174263,0.012887501777626258,12,10,mse,236.9216666666665,0.5,10
0.7885135633365611,0.034447403260418084,12,10,mse,252.1320000000002,0.5,10
0.8588542431479869,0.047526659256651727,12,10,mse,259.4679999999999,0.5,10
0.8998859971186054,0.045567043454567316,12,10,mse,214.01266666666692,0.7,10
0.9469840972447809,0.026063595830215915,12,10,mse,219.63266666666698,0.7,10
0.9520552581860408,0.013628215704145345,12,10,mse,236.9216666666665,0.7,10
0.8044963513768186,0.02636825952132564,12,10,mse,252.1320000000002,0.7,10
0.8257632711548683,0.1096100577276629,12,10,mse,259.4679999999999,0.7,10
0.9043478425928692,0.06073136823846746,12,10,friedman_mse,214.01266666666692,0.1,10
0.9245231445741737,0.058439191417778195,12,10,friedman_mse,219.63266666666698,0.1,10
0.9229430257628127,0.024289361289071984,12,10,friedman_mse,236.9216666666665,0.1,10
0.741724021215217,0.043303272053369396,12,10,friedman_mse,252.1320000000002,0.1,10
0.7756362377132249,0.13316169104911724,12,10,friedman_mse,259.4679999999999,0.1,10
0.8996446717716019,0.028541295535934423,12,10,friedman_mse,214.01266666666692,0.2,10
0.9483306031406269,0.02505605167229991,12,10,friedman_mse,219.63266666666698,0.2,10
0.9318019177993984,0.010822264450624708,12,10,friedman_mse,236.9216666666665,0.2,10
0.7792032062675909,0.03457582833070102,12,10,friedman_mse,252.1320000000002,0.2,10
0.8238728767080572,0.10641663233593357,12,10,friedman_mse,259.4679999999999,0.2,10
0.9058903941847343,0.03141715054164088,12,10,friedman_mse,214.01266666666692,0.5,10
0.9421948164018522,0.023139419831886957,12,10,friedman_mse,219.63266666666698,0.5,10
0.9414743500724839,0.010311597356972405,12,10,friedman_mse,236.9216666666665,0.5,10
0.7925533701338173,0.019470392746804392,12,10,friedman_mse,252.1320000000002,0.5,10
0.8473164392549719,0.08819758741626055,12,10,friedman_mse,259.4679999999999,0.5,10
0.9063766019376832,0.02618267397426786,12,10,friedman_mse,214.01266666666692,0.7,10
0.935435772219248,0.02638145972676032,12,10,friedman_mse,219.63266666666698,0.7,10
0.9414117965103553,0.01119190212440871,12,10,friedman_mse,236.9216666666665,0.7,10
0.7876232183613271,0.03169431510386251,12,10,friedman_mse,252.1320000000002,0.7,10
0.8154109438097084,0.10912278679647754,12,10,friedman_mse,259.4679999999999,0.7,10
0.9187841930099327,0.10391419454134512,12,20,mse,214.01266666666692,0.1,10
0.8064780663686362,0.007320432248593213,12,20,mse,219.63266666666698,0.1,10
0.8816359298444567,0.04158941138330409,12,20,mse,236.9216666666665,0.1,10
0.7298249194286855,0.06277689552649011,12,20,mse,252.1320000000002,0.1,10
0.5695619772479124,0.10958425987027126,12,20,mse,259.4679999999999,0.1,10
0.8917211485075482,0.07373437636683679,12,20,mse,214.01266666666692,0.2,10
0.8904736926991712,0.07498498244058201,12,20,mse,219.63266666666698,0.2,10
0.9308333751802461,0.009875594265675303,12,20,mse,236.9216666666665,0.2,10
0.7232799960547256,0.047656569740578004,12,20,mse,252.1320000000002,0.2,10
0.665127879616386,0.15505754689345305,12,20,mse,259.4679999999999,0.2,10
0.8995146167017196,0.03174310045943247,12,20,mse,214.01266666666692,0.5,10
0.9321370364106715,0.03480973887303832,12,20,mse,219.63266666666698,0.5,10
0.9422438306734777,0.01001225103260915,12,20,mse,236.9216666666665,0.5,10
0.7690464017573541,0.04336169911504519,12,20,mse,252.1320000000002,0.5,10
0.7450191005735396,0.1569591729563397,12,20,mse,259.4679999999999,0.5,10
0.9148969183183748,0.047742451628475166,12,20,mse,214.01266666666692,0.7,10
0.9365733761556385,0.021690523329692315,12,20,mse,219.63266666666698,0.7,10
0.9464643164263187,0.013340094007793072,12,20,mse,236.9216666666665,0.7,10
0.7904349585627525,0.03756597268160662,12,20,mse,252.1320000000002,0.7,10
0.8085272693396977,0.11473886671901287,12,20,mse,259.4679999999999,0.7,10
0.8974908801281545,0.10876541291596467,12,20,friedman_mse,214.01266666666692,0.1,10
0.7992257851975361,0.03288761299639986,12,20,friedman_mse,219.63266666666698,0.1,10
0.8835556518872721,0.0523837923588924,12,20,friedman_mse,236.9216666666665,0.1,10
0.7048361266780445,0.0726144624145243,12,20,friedman_mse,252.1320000000002,0.1,10
0.6019974504522575,0.11751590113349855,12,20,friedman_mse,259.4679999999999,0.1,10
0.8985586598976749,0.0694170347721172,12,20,friedman_mse,214.01266666666692,0.2,10
0.92904848051434,0.060297952727474596,12,20,friedman_mse,219.63266666666698,0.2,10
0.9333454367653135,0.009481629610474437,12,20,friedman_mse,236.9216666666665,0.2,10
0.7408022942348256,0.04188876007133533,12,20,friedman_mse,252.1320000000002,0.2,10
0.7056519863008164,0.16619233022046426,12,20,friedman_mse,259.4679999999999,0.2,10
0.8940108143596772,0.02475594846099711,12,20,friedman_mse,214.01266666666692,0.5,10
0.9380522522506028,0.03641958502906105,12,20,friedman_mse,219.63266666666698,0.5,10
0.9401337137201606,0.007813617179286,12,20,friedman_mse,236.9216666666665,0.5,10
0.7886865141452987,0.019684039670671668,12,20,friedman_mse,252.1320000000002,0.5,10
0.8038082580281953,0.10369870841792662,12,20,friedman_mse,259.4679999999999,0.5,10
0.9184462972231247,0.032934815326302394,12,20,friedman_mse,214.01266666666692,0.7,10
0.9409926147256906,0.020646145899852537,12,20,friedman_mse,219.63266666666698,0.7,10
0.9490533034527655,0.011664674342330534,12,20,friedman_mse,236.9216666666665,0.7,10
0.7850168916913346,0.030829167474013836,12,20,friedman_mse,252.1320000000002,0.7,10
0.8503732774106153,0.10603498224482465,12,20,friedman_mse,259.4679999999999,0.7,10
0.5190336808880855,0.08512120865559579,12,50,mse,214.01266666666692,0.1,10
0.6339141668094788,0.15421766439748516,12,50,mse,219.63266666666698,0.1,10
0.737650994629419,0.024491344854159724,12,50,mse,236.9216666666665,0.1,10
0.6402120286656874,0.1321615605440696,12,50,mse,252.1320000000002,0.1,10
0.5,0.0,12,50,mse,259.4679999999999,0.1,10
0.8151561096928086,0.19382827506388356,12,50,mse,214.01266666666692,0.2,10
0.7957252573335072,0.01770384240255572,12,50,mse,219.63266666666698,0.2,10
0.8522973916942457,0.04464350015963058,12,50,mse,236.9216666666665,0.2,10
0.7257736444509617,0.07985734916731546,12,50,mse,252.1320000000002,0.2,10
0.5,0.0,12,50,mse,259.4679999999999,0.2,10
0.9167841368633247,0.06949905609890995,12,50,mse,214.01266666666692,0.5,10
0.9578083548353007,0.012441209527774446,12,50,mse,219.63266666666698,0.5,10
0.9302948887685105,0.011583455537174213,12,50,mse,236.9216666666665,0.5,10
0.7418305463390817,0.0377717083097891,12,50,mse,252.1320000000002,0.5,10
0.5822907728906305,0.13630463691717415,12,50,mse,259.4679999999999,0.5,10
0.9152318585612091,0.058138297111511764,12,50,mse,214.01266666666692,0.7,10
0.955114854839743,0.010666850737285821,12,50,mse,219.63266666666698,0.7,10
0.926485583186404,0.013671130850650933,12,50,mse,236.9216666666665,0.7,10
0.7704694453464473,0.04098790644344381,12,50,mse,252.1320000000002,0.7,10
0.6705874628356929,0.17363751875725428,12,50,mse,259.4679999999999,0.7,10
0.5374829218632586,0.1153732280519704,12,50,friedman_mse,214.01266666666692,0.1,10
0.6672573924217078,0.14042513885500368,12,50,friedman_mse,219.63266666666698,0.1,10
0.746090757205862,0.029434990159994255,12,50,friedman_mse,236.9216666666665,0.1,10
0.6324934926985218,0.12565245754943885,12,50,friedman_mse,252.1320000000002,0.1,10
0.5,0.0,12,50,friedman_mse,259.4679999999999,0.1,10
0.7658511108491214,0.22273496234625648,12,50,friedman_mse,214.01266666666692,0.2,10
0.7852999687436961,0.06871093724948407,12,50,friedman_mse,219.63266666666698,0.2,10
0.8419516733535872,0.05363909207612268,12,50,friedman_mse,236.9216666666665,0.2,10
0.7028583177581887,0.09602132706916346,12,50,friedman_mse,252.1320000000002,0.2,10
0.5,0.0,12,50,friedman_mse,259.4679999999999,0.2,10
0.9199629775296841,0.06269889345369091,12,50,friedman_mse,214.01266666666692,0.5,10
0.9521854926032066,0.010843044968343376,12,50,friedman_mse,219.63266666666698,0.5,10
0.9266069756185711,0.008729037440229206,12,50,friedman_mse,236.9216666666665,0.5,10
0.7514686389951681,0.03193309093084252,12,50,friedman_mse,252.1320000000002,0.5,10
0.6295693915890985,0.17218576794883744,12,50,friedman_mse,259.4679999999999,0.5,10
0.9081614056984424,0.06820302067543807,12,50,friedman_mse,214.01266666666692,0.7,10
0.954507455013022,0.01502916002218318,12,50,friedman_mse,219.63266666666698,0.7,10
0.9302160581132854,0.013393009617333399,12,50,friedman_mse,236.9216666666665,0.7,10
0.7547493098440059,0.04061876709564983,12,50,friedman_mse,252.1320000000002,0.7,10
0.6613393875233323,0.14281826847743903,12,50,friedman_mse,259.4679999999999,0.7,10
0.5,0.0,12,100,mse,214.01266666666692,0.1,10
0.5,0.0,12,100,mse,219.63266666666698,0.1,10
0.6990224529990754,0.027956415742306374,12,100,mse,236.9216666666665,0.1,10
0.5,0.0,12,100,mse,252.1320000000002,0.1,10
0.5,0.0,12,100,mse,259.4679999999999,0.1,10
0.5,0.0,12,100,mse,214.01266666666692,0.2,10
0.7245814188279606,0.11560132362570832,12,100,mse,219.63266666666698,0.2,10
0.7591908332097269,0.033667212833999684,12,100,mse,236.9216666666665,0.2,10
0.6378168092196232,0.1311586205436257,12,100,mse,252.1320000000002,0.2,10
0.5,0.0,12,100,mse,259.4679999999999,0.2,10
0.9431397768047904,0.034118265508648576,12,100,mse,214.01266666666692,0.5,10
0.8083633287297918,0.017816321029892297,12,100,mse,219.63266666666698,0.5,10
0.9193053271361608,0.015045957224846406,12,100,mse,236.9216666666665,0.5,10
0.7687885641541504,0.019443052285901773,12,100,mse,252.1320000000002,0.5,10
0.5,0.0,12,100,mse,259.4679999999999,0.5,10
0.9553926253873314,0.01700561961378083,12,100,mse,214.01266666666692,0.7,10
0.8199143415057202,0.022800231750002363,12,100,mse,219.63266666666698,0.7,10
0.9196108308827375,0.01931938805666118,12,100,mse,236.9216666666665,0.7,10
0.7735474160840019,0.03324742783503828,12,100,mse,252.1320000000002,0.7,10
0.5,0.0,12,100,mse,259.4679999999999,0.7,10
0.5,0.0,12,100,friedman_mse,214.01266666666692,0.1,10
0.5,0.0,12,100,friedman_mse,219.63266666666698,0.1,10
0.6947364190178484,0.028201267847229424,12,100,friedman_mse,236.9216666666665,0.1,10
0.5,0.0,12,100,friedman_mse,252.1320000000002,0.1,10
0.5,0.0,12,100,friedman_mse,259.4679999999999,0.1,10
0.5,0.0,12,100,friedman_mse,214.01266666666692,0.2,10
0.6676055433815897,0.14091616894015865,12,100,friedman_mse,219.63266666666698,0.2,10
0.7488622717721135,0.04062362905252978,12,100,friedman_mse,236.9216666666665,0.2,10
0.6376765271288872,0.12975160675827177,12,100,friedman_mse,252.1320000000002,0.2,10
0.5,0.0,12,100,friedman_mse,259.4679999999999,0.2,10
0.9407732418548393,0.011135406180059135,12,100,friedman_mse,214.01266666666692,0.5,10
0.807183632934392,0.014099763505889045,12,100,friedman_mse,219.63266666666698,0.5,10
0.9091735085563991,0.01124109842336743,12,100,friedman_mse,236.9216666666665,0.5,10
0.7724572721903209,0.02264732965406734,12,100,friedman_mse,252.1320000000002,0.5,10
0.5,0.0,12,100,friedman_mse,259.4679999999999,0.5,10
0.9417672007175477,0.029161242968865964,12,100,friedman_mse,214.01266666666692,0.7,10
0.8175413929084829,0.04479952204951445,12,100,friedman_mse,219.63266666666698,0.7,10
0.9169239638494565,0.01981268506783513,12,100,friedman_mse,236.9216666666665,0.7,10
0.7726006864483972,0.041030624290598935,12,100,friedman_mse,252.1320000000002,0.7,10
0.5,0.0,12,100,friedman_mse,259.4679999999999,0.7,10
0.8703589635656572,0.0438861975036419,14,2,mse,214.01266666666692,0.1,10
0.9298539347813811,0.027991792577548465,14,2,mse,219.63266666666698,0.1,10
0.9229877484171466,0.017520923758887287,14,2,mse,236.9216666666665,0.1,10
0.745803842554696,0.05500550085337056,14,2,mse,252.1320000000002,0.1,10
0.7722195092082266,0.08326884607870841,14,2,mse,259.4679999999999,0.1,10
0.8968541303049975,0.03195318645577866,14,2,mse,214.01266666666692,0.2,10
0.9497271409300939,0.015580874707712111,14,2,mse,219.63266666666698,0.2,10
0.9262740841898411,0.016334855637821517,14,2,mse,236.9216666666665,0.2,10
0.7663991344296983,0.0415478110800588,14,2,mse,252.1320000000002,0.2,10
0.7895727300170723,0.08582489819728219,14,2,mse,259.4679999999999,0.2,10
0.9139897508011676,0.03585590275488962,14,2,mse,214.01266666666692,0.5,10
0.9517341803796843,0.012299067957344081,14,2,mse,219.63266666666698,0.5,10
0.9393055911701378,0.013473655760486272,14,2,mse,236.9216666666665,0.5,10
0.8099099438649814,0.03634215756566521,14,2,mse,252.1320000000002,0.5,10
0.8403273991746902,0.04538374573007205,14,2,mse,259.4679999999999,0.5,10
0.9136242567157176,0.03564170661688707,14,2,mse,214.01266666666692,0.7,10
0.9530597487592761,0.020899043219384513,14,2,mse,219.63266666666698,0.7,10
0.9458233583645417,0.01403675204978637,14,2,mse,236.9216666666665,0.7,10
0.8161006372089226,0.03436002306105762,14,2,mse,252.1320000000002,0.7,10
0.8413053395559773,0.03956217568700801,14,2,mse,259.4679999999999,0.7,10
0.8833618836559258,0.04414766280525557,14,2,friedman_mse,214.01266666666692,0.1,10
0.939632609264522,0.02608754777474654,14,2,friedman_mse,219.63266666666698,0.1,10
0.9129065999715781,0.023796983089791106,14,2,friedman_mse,236.9216666666665,0.1,10
0.7372052773466587,0.049122094997871776,14,2,friedman_mse,252.1320000000002,0.1,10
0.772967727889876,0.08416542092251753,14,2,friedman_mse,259.4679999999999,0.1,10
0.8901844442783953,0.023317668896870043,14,2,friedman_mse,214.01266666666692,0.2,10
0.940725430823284,0.026308567655464406,14,2,friedman_mse,219.63266666666698,0.2,10
0.9240031718293963,0.019077299418779285,14,2,friedman_mse,236.9216666666665,0.2,10
0.7741720008043159,0.04332619451102256,14,2,friedman_mse,252.1320000000002,0.2,10
0.8285220926139809,0.05136892139078558,14,2,friedman_mse,259.4679999999999,0.2,10
0.8980005557282041,0.038584470411209465,14,2,friedman_mse,214.01266666666692,0.5,10
0.9511547639266122,0.012762563710611756,14,2,friedman_mse,219.63266666666698,0.5,10
0.938140558275491,0.010649065560640934,14,2,friedman_mse,236.9216666666665,0.5,10
0.8062867000163344,0.03933291153775659,14,2,friedman_mse,252.1320000000002,0.5,10
0.8374919113184115,0.05104462291448617,14,2,friedman_mse,259.4679999999999,0.5,10
0.9191746518683772,0.037589144370892405,14,2,friedman_mse,214.01266666666692,0.7,10
0.9449776047456705,0.019005488571617327,14,2,friedman_mse,219.63266666666698,0.7,10
0.9499077174933339,0.013811699163088683,14,2,friedman_mse,236.9216666666665,0.7,10
0.8167687861991597,0.029772821152927655,14,2,friedman_mse,252.1320000000002,0.7,10
0.8367666833210136,0.049681662135197556,14,2,friedman_mse,259.4679999999999,0.7,10
0.8875794587424137,0.04431796967162824,14,5,mse,214.01266666666692,0.1,10
0.9405739457636804,0.040467483621016966,14,5,mse,219.63266666666698,0.1,10
0.9196712347133247,0.02568877960039063,14,5,mse,236.9216666666665,0.1,10
0.7318590397388656,0.057544972043442486,14,5,mse,252.1320000000002,0.1,10
0.7284269830356809,0.09116087353428537,14,5,mse,259.4679999999999,0.1,10
0.8932571262083142,0.029423629224658316,14,5,mse,214.01266666666692,0.2,10
0.9371517131125481,0.03181537927997991,14,5,mse,219.63266666666698,0.2,10
0.9312167694489846,0.020315166775698546,14,5,mse,236.9216666666665,0.2,10
0.7664100318949242,0.03938777325610567,14,5,mse,252.1320000000002,0.2,10
0.7888400290448363,0.0799240010133315,14,5,mse,259.4679999999999,0.2,10
0.9048328538680328,0.03189227539290116,14,5,mse,214.01266666666692,0.5,10
0.9456854694448797,0.01905965536500948,14,5,mse,219.63266666666698,0.5,10
0.9406447894667002,0.012574851063866256,14,5,mse,236.9216666666665,0.5,10
0.8114568314056184,0.045046635816948885,14,5,mse,252.1320000000002,0.5,10
0.8096496378856239,0.08041394972961048,14,5,mse,259.4679999999999,0.5,10
0.9061993991193746,0.03807729943050737,14,5,mse,214.01266666666692,0.7,10
0.952005524270551,0.018173375176120315,14,5,mse,219.63266666666698,0.7,10
0.9430045781909172,0.01343046811356088,14,5,mse,236.9216666666665,0.7,10
0.8233874794099819,0.03084737131266033,14,5,mse,252.1320000000002,0.7,10
0.847393797681127,0.05830668430500605,14,5,mse,259.4679999999999,0.7,10
0.8861376267293224,0.03785591457365756,14,5,friedman_mse,214.01266666666692,0.1,10
0.9394872044216556,0.03507616341198158,14,5,friedman_mse,219.63266666666698,0.1,10
0.9227801613196096,0.024075451480332268,14,5,friedman_mse,236.9216666666665,0.1,10
0.742662980854283,0.05165748807181764,14,5,friedman_mse,252.1320000000002,0.1,10
0.719855213534413,0.09809560978824174,14,5,friedman_mse,259.4679999999999,0.1,10
0.8790410814099955,0.04274325361975761,14,5,friedman_mse,214.01266666666692,0.2,10
0.9513796160795869,0.01556059204231483,14,5,friedman_mse,219.63266666666698,0.2,10
0.9347563152310402,0.012373921353911662,14,5,friedman_mse,236.9216666666665,0.2,10
0.7621261489391412,0.05070426508082059,14,5,friedman_mse,252.1320000000002,0.2,10
0.7602028638087035,0.0972788360205301,14,5,friedman_mse,259.4679999999999,0.2,10
0.8953771368610285,0.028125059341358692,14,5,friedman_mse,214.01266666666692,0.5,10
0.9481719609148265,0.023131621962285746,14,5,friedman_mse,219.63266666666698,0.5,10
0.9414366172846421,0.011418172139319399,14,5,friedman_mse,236.9216666666665,0.5,10
0.8112841142678926,0.03624638245551424,14,5,friedman_mse,252.1320000000002,0.5,10
0.8474785560604159,0.06041817508408762,14,5,friedman_mse,259.4679999999999,0.5,10
0.9030097960397706,0.031115610146509255,14,5,friedman_mse,214.01266666666692,0.7,10
0.9545949707122044,0.014794530585335107,14,5,friedman_mse,219.63266666666698,0.7,10
0.9469024916672595,0.014452359136585642,14,5,friedman_mse,236.9216666666665,0.7,10
0.827416495096141,0.030883613847393954,14,5,friedman_mse,252.1320000000002,0.7,10
0.8248859398273153,0.06383706432844112,14,5,friedman_mse,259.4679999999999,0.7,10
0.8917500198651365,0.06822136623376387,14,10,mse,214.01266666666692,0.1,10
0.8859345769507533,0.07353308153473806,14,10,mse,219.63266666666698,0.1,10
