mean,std,max_depth,min_samples_split,criterion,threshold,training_size
0.7866341335980764,0.0287578415659035,14,100,mse,252.1320000000002,0.7
0.5,0.0,14,100,mse,259.4679999999999,0.7
0.9506202567396878,0.025892048499926178,14,100,mse,214.01266666666692,0.7
0.8061639036354297,0.024848427504060397,14,100,mse,219.63266666666698,0.7
0.9205484838712434,0.0203484021981162,14,100,mse,236.9216666666665,0.7
0.7716084072360345,0.044270407964850156,14,100,mse,252.1320000000002,0.7
0.5,0.0,14,100,mse,259.4679999999999,0.7
0.9484952116175934,0.018294310649566537,14,100,mse,214.01266666666692,0.7
0.8112524874448208,0.0231184379580107,14,100,mse,219.63266666666698,0.7
0.9086382166478852,0.018842570411296777,14,100,mse,236.9216666666665,0.7
0.7627568582827706,0.03599023905551513,14,100,mse,252.1320000000002,0.7
0.5068705035971223,0.030725826165644596,14,100,mse,259.4679999999999,0.7
0.5,0.0,14,100,friedman_mse,214.01266666666692,0.1
0.5,0.0,14,100,friedman_mse,219.63266666666698,0.1
0.7363833668521161,0.004691236872067859,14,100,friedman_mse,236.9216666666665,0.1
0.5,0.0,14,100,friedman_mse,252.1320000000002,0.1
0.5,0.0,14,100,friedman_mse,259.4679999999999,0.1
0.5,0.0,14,100,friedman_mse,214.01266666666692,0.1
0.5,0.0,14,100,friedman_mse,219.63266666666698,0.1
0.7150175707951332,0.02862986334556059,14,100,friedman_mse,236.9216666666665,0.1
0.5,0.0,14,100,friedman_mse,252.1320000000002,0.1
0.5,0.0,14,100,friedman_mse,259.4679999999999,0.1
0.5,0.0,14,100,friedman_mse,214.01266666666692,0.1
0.5,0.0,14,100,friedman_mse,219.63266666666698,0.1
0.7052631276664993,0.026785473337836492,14,100,friedman_mse,236.9216666666665,0.1
0.5,0.0,14,100,friedman_mse,252.1320000000002,0.1
0.5,0.0,14,100,friedman_mse,259.4679999999999,0.1
0.5,0.0,14,100,friedman_mse,214.01266666666692,0.1
0.5,0.0,14,100,friedman_mse,219.63266666666698,0.1
0.7087784193312358,0.02597028475210788,14,100,friedman_mse,236.9216666666665,0.1
0.5,0.0,14,100,friedman_mse,252.1320000000002,0.1
0.5,0.0,14,100,friedman_mse,259.4679999999999,0.1
0.5,0.0,14,100,friedman_mse,214.01266666666692,0.1
0.5,0.0,14,100,friedman_mse,219.63266666666698,0.1
0.7093863220168481,0.029001268824741796,14,100,friedman_mse,236.9216666666665,0.1
0.5,0.0,14,100,friedman_mse,252.1320000000002,0.1
0.5,0.0,14,100,friedman_mse,259.4679999999999,0.1
0.5,0.0,14,100,friedman_mse,214.01266666666692,0.1
0.5,0.0,14,100,friedman_mse,219.63266666666698,0.1
0.6988542325876034,0.028546176186436123,14,100,friedman_mse,236.9216666666665,0.1
0.5,0.0,14,100,friedman_mse,252.1320000000002,0.1
0.5,0.0,14,100,friedman_mse,259.4679999999999,0.1
0.5,0.0,14,100,friedman_mse,214.01266666666692,0.1
0.5,0.0,14,100,friedman_mse,219.63266666666698,0.1
0.7033760686861402,0.028613397170499582,14,100,friedman_mse,236.9216666666665,0.1
0.5,0.0,14,100,friedman_mse,252.1320000000002,0.1
0.5,0.0,14,100,friedman_mse,259.4679999999999,0.1
0.5,0.0,14,100,friedman_mse,214.01266666666692,0.1
0.5,0.0,14,100,friedman_mse,219.63266666666698,0.1
0.7105757145994926,0.026553547790380123,14,100,friedman_mse,236.9216666666665,0.1
0.5,0.0,14,100,friedman_mse,252.1320000000002,0.1
0.5,0.0,14,100,friedman_mse,259.4679999999999,0.1
0.5,0.0,14,100,friedman_mse,214.01266666666692,0.1
0.5,0.0,14,100,friedman_mse,219.63266666666698,0.1
0.6948357942196682,0.024248819432515323,14,100,friedman_mse,236.9216666666665,0.1
0.5,0.0,14,100,friedman_mse,252.1320000000002,0.1
0.5,0.0,14,100,friedman_mse,259.4679999999999,0.1
0.5,0.0,14,100,friedman_mse,214.01266666666692,0.1
0.5,0.0,14,100,friedman_mse,219.63266666666698,0.1
0.7155557656253788,0.02664545643484578,14,100,friedman_mse,236.9216666666665,0.1
0.5,0.0,14,100,friedman_mse,252.1320000000002,0.1
0.5,0.0,14,100,friedman_mse,259.4679999999999,0.1
0.5,0.0,14,100,friedman_mse,214.01266666666692,0.2
0.5,0.0,14,100,friedman_mse,219.63266666666698,0.2
0.7373740440275991,0.006803973937035179,14,100,friedman_mse,236.9216666666665,0.2
0.5,0.0,14,100,friedman_mse,252.1320000000002,0.2
0.5,0.0,14,100,friedman_mse,259.4679999999999,0.2
0.5,0.0,14,100,friedman_mse,214.01266666666692,0.2
0.6707804963190351,0.14324939374152681,14,100,friedman_mse,219.63266666666698,0.2
0.73390062048127,0.02725454269644257,14,100,friedman_mse,236.9216666666665,0.2
0.5,0.0,14,100,friedman_mse,252.1320000000002,0.2
0.5,0.0,14,100,friedman_mse,259.4679999999999,0.2
0.5,0.0,14,100,friedman_mse,214.01266666666692,0.2
0.6128192639215967,0.14202253107634055,14,100,friedman_mse,219.63266666666698,0.2
0.750983336298944,0.02062920337033118,14,100,friedman_mse,236.9216666666665,0.2
0.6063508823341788,0.13368939501436766,14,100,friedman_mse,252.1320000000002,0.2
0.5,0.0,14,100,friedman_mse,259.4679999999999,0.2
0.5,0.0,14,100,friedman_mse,214.01266666666692,0.2
0.6289318040021168,0.14631217003691344,14,100,friedman_mse,219.63266666666698,0.2
0.7587217288679481,0.028447251656049,14,100,friedman_mse,236.9216666666665,0.2
0.6615352835200821,0.13543926114114874,14,100,friedman_mse,252.1320000000002,0.2
0.5,0.0,14,100,friedman_mse,259.4679999999999,0.2
0.5,0.0,14,100,friedman_mse,214.01266666666692,0.2
0.6986402365064203,0.13369380684446844,14,100,friedman_mse,219.63266666666698,0.2
0.7491644695779575,0.02533688486046955,14,100,friedman_mse,236.9216666666665,0.2
0.6019414707792935,0.12938775468182429,14,100,friedman_mse,252.1320000000002,0.2
0.5,0.0,14,100,friedman_mse,259.4679999999999,0.2
0.5,0.0,14,100,friedman_mse,214.01266666666692,0.2
0.6711384209623221,0.14348187018014197,14,100,friedman_mse,219.63266666666698,0.2
0.7366085101180407,0.03957313545619194,14,100,friedman_mse,236.9216666666665,0.2
0.6630235777309789,0.1268568543825837,14,100,friedman_mse,252.1320000000002,0.2
0.5,0.0,14,100,friedman_mse,259.4679999999999,0.2
0.5,0.0,14,100,friedman_mse,214.01266666666692,0.2
0.6675856228115324,0.14096963354919012,14,100,friedman_mse,219.63266666666698,0.2
0.7434659624789799,0.020480256083114774,14,100,friedman_mse,236.9216666666665,0.2
0.5883803130249424,0.1250614533919816,14,100,friedman_mse,252.1320000000002,0.2
0.5,0.0,14,100,friedman_mse,259.4679999999999,0.2
0.5,0.0,14,100,friedman_mse,214.01266666666692,0.2
0.6838403041596328,0.13857044672924362,14,100,friedman_mse,219.63266666666698,0.2
0.7517511242458431,0.032032281880590936,14,100,friedman_mse,236.9216666666665,0.2
0.6143115594605956,0.13086594985533592,14,100,friedman_mse,252.1320000000002,0.2
0.5,0.0,14,100,friedman_mse,259.4679999999999,0.2
0.5,0.0,14,100,friedman_mse,214.01266666666692,0.2
0.6423304235641477,0.14627384060972964,14,100,friedman_mse,219.63266666666698,0.2
0.7450599893461225,0.030312782067536286,14,100,friedman_mse,236.9216666666665,0.2
0.6140299530220594,0.12114778010517989,14,100,friedman_mse,252.1320000000002,0.2
0.5,0.0,14,100,friedman_mse,259.4679999999999,0.2
0.5,0.0,14,100,friedman_mse,214.01266666666692,0.2
0.6992328177179147,0.13395220920806555,14,100,friedman_mse,219.63266666666698,0.2
0.7574569803735521,0.039625510747536945,14,100,friedman_mse,236.9216666666665,0.2
0.6957630657109071,0.118091249491078,14,100,friedman_mse,252.1320000000002,0.2
0.5,0.0,14,100,friedman_mse,259.4679999999999,0.2
0.5,0.0,14,100,friedman_mse,214.01266666666692,0.5
0.5,0.0,14,100,friedman_mse,219.63266666666698,0.5
0.7374124058019886,0.015297443818117292,14,100,friedman_mse,236.9216666666665,0.5
0.5,0.0,14,100,friedman_mse,252.1320000000002,0.5
0.5,0.0,14,100,friedman_mse,259.4679999999999,0.5
0.5,0.0,14,100,friedman_mse,214.01266666666692,0.5
0.7883489449142901,0.01379014871178095,14,100,friedman_mse,219.63266666666698,0.5
0.7490066992220876,0.007733779137280116,14,100,friedman_mse,236.9216666666665,0.5
0.5,0.0,14,100,friedman_mse,252.1320000000002,0.5
0.5,0.0,14,100,friedman_mse,259.4679999999999,0.5
0.7148048177336831,0.11274084955545992,14,100,friedman_mse,214.01266666666692,0.5
0.6695244679736779,0.019341448021456778,14,100,friedman_mse,219.63266666666698,0.5
0.8693080426482485,0.008622105153607198,14,100,friedman_mse,236.9216666666665,0.5
0.7723705251287296,0.010358113075317673,14,100,friedman_mse,252.1320000000002,0.5
0.5,0.0,14,100,friedman_mse,259.4679999999999,0.5
0.9480244760251357,0.012826935452801771,14,100,friedman_mse,214.01266666666692,0.5
0.8082302354286284,0.021567271235152938,14,100,friedman_mse,219.63266666666698,0.5
0.9116816233348605,0.017747356361938478,14,100,friedman_mse,236.9216666666665,0.5
0.7739158120688616,0.021935113175870245,14,100,friedman_mse,252.1320000000002,0.5
0.5,0.0,14,100,friedman_mse,259.4679999999999,0.5
0.9350909202676159,0.04548750179375168,14,100,friedman_mse,214.01266666666692,0.5
0.811960657151143,0.019207560761464824,14,100,friedman_mse,219.63266666666698,0.5
0.9228248807075337,0.0192617814028308,14,100,friedman_mse,236.9216666666665,0.5
0.7750220747365353,0.022477477871859636,14,100,friedman_mse,252.1320000000002,0.5
0.5,0.0,14,100,friedman_mse,259.4679999999999,0.5
0.9491648619789261,0.017303563201542783,14,100,friedman_mse,214.01266666666692,0.5
0.8081947991662275,0.02081601403064794,14,100,friedman_mse,219.63266666666698,0.5
0.9219602008127431,0.017227932003836918,14,100,friedman_mse,236.9216666666665,0.5
0.778418168825776,0.024763274197105983,14,100,friedman_mse,252.1320000000002,0.5
0.5,0.0,14,100,friedman_mse,259.4679999999999,0.5
0.9467006779380489,0.010696837439700515,14,100,friedman_mse,214.01266666666692,0.5
0.8185188498018908,0.015478725698370223,14,100,friedman_mse,219.63266666666698,0.5
0.9207995369602558,0.020523433440710833,14,100,friedman_mse,236.9216666666665,0.5
0.7757317240824356,0.027166069842503894,14,100,friedman_mse,252.1320000000002,0.5
0.5,0.0,14,100,friedman_mse,259.4679999999999,0.5
0.9472727335672385,0.013281726959941486,14,100,friedman_mse,214.01266666666692,0.5
0.8018871655059405,0.016686280324145347,14,100,friedman_mse,219.63266666666698,0.5
0.9181946055806451,0.01620455414472416,14,100,friedman_mse,236.9216666666665,0.5
0.770715683740163,0.02829228458982694,14,100,friedman_mse,252.1320000000002,0.5
0.5,0.0,14,100,friedman_mse,259.4679999999999,0.5
0.9435611384918918,0.01273394186620218,14,100,friedman_mse,214.01266666666692,0.5
0.8061521504330811,0.020801841748558154,14,100,friedman_mse,219.63266666666698,0.5
0.9197939395226475,0.017287250699651327,14,100,friedman_mse,236.9216666666665,0.5
0.775733631252422,0.0229549411701201,14,100,friedman_mse,252.1320000000002,0.5
0.5,0.0,14,100,friedman_mse,259.4679999999999,0.5
0.944074591792155,0.011115243397937217,14,100,friedman_mse,214.01266666666692,0.5
0.8103439343987692,0.009687360960484226,14,100,friedman_mse,219.63266666666698,0.5
0.9172807516964797,0.016008178107537657,14,100,friedman_mse,236.9216666666665,0.5
0.7694362380683352,0.02040358679125916,14,100,friedman_mse,252.1320000000002,0.5
0.5,0.0,14,100,friedman_mse,259.4679999999999,0.5
0.5,0.0,14,100,friedman_mse,214.01266666666692,0.7
0.5,0.0,14,100,friedman_mse,219.63266666666698,0.7
0.7349428557675864,0.01398086456077636,14,100,friedman_mse,236.9216666666665,0.7
0.5,0.0,14,100,friedman_mse,252.1320000000002,0.7
0.5,0.0,14,100,friedman_mse,259.4679999999999,0.7
0.5,0.0,14,100,friedman_mse,214.01266666666692,0.7
0.7879503483672763,0.030711476901401847,14,100,friedman_mse,219.63266666666698,0.7
0.7538054049225712,0.01722438999802648,14,100,friedman_mse,236.9216666666665,0.7
0.5,0.0,14,100,friedman_mse,252.1320000000002,0.7
0.5,0.0,14,100,friedman_mse,259.4679999999999,0.7
0.7736508415835752,0.03791537819515851,14,100,friedman_mse,214.01266666666692,0.7
0.6562227753878102,0.024459745958284575,14,100,friedman_mse,219.63266666666698,0.7
0.8721924073746402,0.01439477799873275,14,100,friedman_mse,236.9216666666665,0.7
0.76087753721887,0.02195094102589049,14,100,friedman_mse,252.1320000000002,0.7
0.5,0.0,14,100,friedman_mse,259.4679999999999,0.7
0.949022089753193,0.02123454405559506,14,100,friedman_mse,214.01266666666692,0.7
0.8036655711498929,0.030144761678981825,14,100,friedman_mse,219.63266666666698,0.7
0.9119868578158069,0.012933787634248213,14,100,friedman_mse,236.9216666666665,0.7
0.7625744702471802,0.03248609892277571,14,100,friedman_mse,252.1320000000002,0.7
0.5116811651509161,0.05223975866769971,14,100,friedman_mse,259.4679999999999,0.7
0.9503947240113734,0.016489556086832797,14,100,friedman_mse,214.01266666666692,0.7
0.8215496966831959,0.023665181886807836,14,100,friedman_mse,219.63266666666698,0.7
0.9165654624684917,0.020498677883224542,14,100,friedman_mse,236.9216666666665,0.7
0.7736685178148047,0.023164398853648304,14,100,friedman_mse,252.1320000000002,0.7
0.5124113475177305,0.055505233484037346,14,100,friedman_mse,259.4679999999999,0.7
0.9478308929558995,0.013721634942621408,14,100,friedman_mse,214.01266666666692,0.7
0.8084590339962885,0.01912974066253823,14,100,friedman_mse,219.63266666666698,0.7
0.9107001379262595,0.01693871028764077,14,100,friedman_mse,236.9216666666665,0.7
0.7650263455536945,0.034827727475754265,14,100,friedman_mse,252.1320000000002,0.7
0.5,0.0,14,100,friedman_mse,259.4679999999999,0.7
0.9528886592855015,0.018945992908512604,14,100,friedman_mse,214.01266666666692,0.7
0.8222835836345539,0.024992180139333915,14,100,friedman_mse,219.63266666666698,0.7
0.9142610699215374,0.020435490492826714,14,100,friedman_mse,236.9216666666665,0.7
0.7778642595370922,0.032365650050566734,14,100,friedman_mse,252.1320000000002,0.7
0.5,0.0,14,100,friedman_mse,259.4679999999999,0.7
0.9477657020594934,0.01525517693708478,14,100,friedman_mse,214.01266666666692,0.7
0.8209608746091298,0.029926074300608722,14,100,friedman_mse,219.63266666666698,0.7
0.913703464610481,0.02281628839734752,14,100,friedman_mse,236.9216666666665,0.7
0.7709091776900664,0.027065024426028397,14,100,friedman_mse,252.1320000000002,0.7
0.5,0.0,14,100,friedman_mse,259.4679999999999,0.7
0.9524665000528183,0.022911810405574842,14,100,friedman_mse,214.01266666666692,0.7
0.8165612196847178,0.02450448707523794,14,100,friedman_mse,219.63266666666698,0.7
0.9183576303471849,0.016591879594798582,14,100,friedman_mse,236.9216666666665,0.7
0.7722367235309497,0.029319361157622674,14,100,friedman_mse,252.1320000000002,0.7
0.5,0.0,14,100,friedman_mse,259.4679999999999,0.7
0.9475176463418762,0.020791237373164555,14,100,friedman_mse,214.01266666666692,0.7
0.8281075831228606,0.05514803821687907,14,100,friedman_mse,219.63266666666698,0.7
0.9159972650718599,0.020983432465332318,14,100,friedman_mse,236.9216666666665,0.7
0.7639234912638339,0.03553246000628186,14,100,friedman_mse,252.1320000000002,0.7
0.5,0.0,14,100,friedman_mse,259.4679999999999,0.7
0.5,0.0,16,2,mse,214.01266666666692,0.1
0.5,0.0,16,2,mse,219.63266666666698,0.1
0.7386015966292845,0.0038381003618426987,16,2,mse,236.9216666666665,0.1
0.5,0.0,16,2,mse,252.1320000000002,0.1
0.5,0.0,16,2,mse,259.4679999999999,0.1
0.5184675476632942,0.08258938390568603,16,2,mse,214.01266666666692,0.1
0.7879527862137461,0.0051471333193081085,16,2,mse,219.63266666666698,0.1
0.7401461289899822,0.02557952940463576,16,2,mse,236.9216666666665,0.1
0.525232170865628,0.06166751061786467,16,2,mse,252.1320000000002,0.1
0.5,0.0,16,2,mse,259.4679999999999,0.1
0.6752735844079869,0.13209613141984672,16,2,mse,214.01266666666692,0.1
0.6901374201295825,0.04711310353745098,16,2,mse,219.63266666666698,0.1
0.866027052336665,0.0051874827964682605,16,2,mse,236.9216666666665,0.1
0.7340127756145313,0.07295447565587825,16,2,mse,252.1320000000002,0.1
0.509841079059829,0.044010643499455,16,2,mse,259.4679999999999,0.1
0.8992815722291463,0.07006487855498736,16,2,mse,214.01266666666692,0.1
0.9461925658247354,0.03326898030972051,16,2,mse,219.63266666666698,0.1
0.9263219478311108,0.013626041501386453,16,2,mse,236.9216666666665,0.1
0.7858037281403838,0.01939138724813361,16,2,mse,252.1320000000002,0.1
0.8707995462495542,0.09527022575067118,16,2,mse,259.4679999999999,0.1
0.8811559610538477,0.048106600896310754,16,2,mse,214.01266666666692,0.1
0.935816132957903,0.05256898961316102,16,2,mse,219.63266666666698,0.1
0.9383274966387907,0.016772692792366505,16,2,mse,236.9216666666665,0.1
0.7860984583619461,0.03560299858850155,16,2,mse,252.1320000000002,0.1
0.8195486030298996,0.11461887713177293,16,2,mse,259.4679999999999,0.1
0.8914826604379489,0.03742475014543334,16,2,mse,214.01266666666692,0.1
0.9481533935962834,0.020344671448311237,16,2,mse,219.63266666666698,0.1
0.9348097274021153,0.012018203765927996,16,2,mse,236.9216666666665,0.1
0.789861901396345,0.03406484057254066,16,2,mse,252.1320000000002,0.1
0.8670029952445517,0.06600970367463611,16,2,mse,259.4679999999999,0.1
0.8784019512303687,0.039842769002372526,16,2,mse,214.01266666666692,0.1
0.9446918603026724,0.02049589587928003,16,2,mse,219.63266666666698,0.1
0.9227682606096035,0.020264814259706772,16,2,mse,236.9216666666665,0.1
0.7680592771178385,0.03255237250809434,16,2,mse,252.1320000000002,0.1
0.8451343333026884,0.070423162271249,16,2,mse,259.4679999999999,0.1
0.8971556304477251,0.04090251613600209,16,2,mse,214.01266666666692,0.1
0.9414516591630523,0.03144506381591377,16,2,mse,219.63266666666698,0.1
0.9262133508292063,0.014777435042486057,16,2,mse,236.9216666666665,0.1
0.751033696383318,0.05016181479058336,16,2,mse,252.1320000000002,0.1
0.7763788416159447,0.0696756504653467,16,2,mse,259.4679999999999,0.1
0.9036160922341814,0.027420289084145323,16,2,mse,214.01266666666692,0.1
0.9365147825501255,0.031120293568740923,16,2,mse,219.63266666666698,0.1
0.9140407968599511,0.021297922692235224,16,2,mse,236.9216666666665,0.1
0.7519544234574856,0.04165522158337442,16,2,mse,252.1320000000002,0.1
0.7878137249677206,0.08463577721150434,16,2,mse,259.4679999999999,0.1
0.8857307225662779,0.03290108460773659,16,2,mse,214.01266666666692,0.1
0.9371311214556423,0.031758451039251824,16,2,mse,219.63266666666698,0.1
0.9214820678468018,0.02463109410355201,16,2,mse,236.9216666666665,0.1
0.7379973641662876,0.05046651790511663,16,2,mse,252.1320000000002,0.1
0.7677057536347295,0.08689832521347149,16,2,mse,259.4679999999999,0.1
0.5,0.0,16,2,mse,214.01266666666692,0.2
0.5,0.0,16,2,mse,219.63266666666698,0.2
0.7364046039476667,0.007053771200184723,16,2,mse,236.9216666666665,0.2
0.5,0.0,16,2,mse,252.1320000000002,0.2
0.5,0.0,16,2,mse,259.4679999999999,0.2
0.5,0.0,16,2,mse,214.01266666666692,0.2
0.7867949482839808,0.0108659861247487,16,2,mse,219.63266666666698,0.2
0.7512041133064391,0.007469333424200359,16,2,mse,236.9216666666665,0.2
0.508430020304264,0.03770019690407507,16,2,mse,252.1320000000002,0.2
0.5,0.0,16,2,mse,259.4679999999999,0.2
0.7196167838102994,0.11295941430568023,16,2,mse,214.01266666666692,0.2
0.6806880034328999,0.03648546664640102,16,2,mse,219.63266666666698,0.2
0.8640035236736073,0.005205011730655141,16,2,mse,236.9216666666665,0.2
0.7690531188922454,0.010027377278551512,16,2,mse,252.1320000000002,0.2
0.5,0.0,16,2,mse,259.4679999999999,0.2
0.901299257057317,0.07064873862756926,16,2,mse,214.01266666666692,0.2
0.9224733291761413,0.0590702165365855,16,2,mse,219.63266666666698,0.2
0.9265959954470192,0.01636827846034399,16,2,mse,236.9216666666665,0.2
0.7780894344333074,0.014273435569628722,16,2,mse,252.1320000000002,0.2
0.8891595763845574,0.09124651468606523,16,2,mse,259.4679999999999,0.2
0.8826677127519295,0.04059937503119466,16,2,mse,214.01266666666692,0.2
0.9440929009351249,0.024614041587146113,16,2,mse,219.63266666666698,0.2
0.9397539046830163,0.011695853068744072,16,2,mse,236.9216666666665,0.2
0.7854144173839558,0.03000794469052921,16,2,mse,252.1320000000002,0.2
0.8369456531553183,0.08233931879649584,16,2,mse,259.4679999999999,0.2
0.8842664231257613,0.03917359116635425,16,2,mse,214.01266666666692,0.2
0.9481188924732946,0.017489011526360232,16,2,mse,219.63266666666698,0.2
0.9385463889252004,0.010461822472512143,16,2,mse,236.9216666666665,0.2
0.7939733665011007,0.02663538232868505,16,2,mse,252.1320000000002,0.2
0.8826806165248428,0.03360975664021227,16,2,mse,259.4679999999999,0.2
0.8856374077401504,0.03148808037571787,16,2,mse,214.01266666666692,0.2
0.9410785954669535,0.01884187083629785,16,2,mse,219.63266666666698,0.2
0.9349296037213837,0.010147137252401264,16,2,mse,236.9216666666665,0.2
0.7825444879121888,0.02420287104142048,16,2,mse,252.1320000000002,0.2
0.8439170038308159,0.05477508742526901,16,2,mse,259.4679999999999,0.2
0.892188699082437,0.0312593869640136,16,2,mse,214.01266666666692,0.2
0.943556551496666,0.013017997390749513,16,2,mse,219.63266666666698,0.2
0.9257167670916747,0.014577329197823027,16,2,mse,236.9216666666665,0.2
0.7845795127236633,0.03402622469254725,16,2,mse,252.1320000000002,0.2
0.8368787151955361,0.03737941760462538,16,2,mse,259.4679999999999,0.2
0.9012723726779482,0.02402903793520711,16,2,mse,214.01266666666692,0.2
0.9506953132707758,0.019176531128237063,16,2,mse,219.63266666666698,0.2
0.9314258007776649,0.010634086740750885,16,2,mse,236.9216666666665,0.2
0.7950473787940778,0.03953828747322017,16,2,mse,252.1320000000002,0.2
0.852351892331424,0.048885737555138885,16,2,mse,259.4679999999999,0.2
0.8864458717911428,0.04444049159643848,16,2,mse,214.01266666666692,0.2
0.9430138163604056,0.01592942286477058,16,2,mse,219.63266666666698,0.2
0.9230179164076787,0.01710555563014696,16,2,mse,236.9216666666665,0.2
0.7585854820034601,0.036778007347025875,16,2,mse,252.1320000000002,0.2
0.7968939225893232,0.0565245105432277,16,2,mse,259.4679999999999,0.2
0.5,0.0,16,2,mse,214.01266666666692,0.5
0.5,0.0,16,2,mse,219.63266666666698,0.5
0.7362590560982987,0.0125252204618136,16,2,mse,236.9216666666665,0.5
0.5,0.0,16,2,mse,252.1320000000002,0.5
0.5,0.0,16,2,mse,259.4679999999999,0.5
0.5,0.0,16,2,mse,214.01266666666692,0.5
0.7836626566988103,0.013497868471770173,16,2,mse,219.63266666666698,0.5
0.7475180314503319,0.010444603663499785,16,2,mse,236.9216666666665,0.5
0.5,0.0,16,2,mse,252.1320000000002,0.5
0.5,0.0,16,2,mse,259.4679999999999,0.5
0.7776574714847445,0.018434294364880956,16,2,mse,214.01266666666692,0.5
0.6675083169438152,0.015241899153390031,16,2,mse,219.63266666666698,0.5
0.8649112060697437,0.010844804460837404,16,2,mse,236.9216666666665,0.5
0.7609307396911063,0.014702200066413094,16,2,mse,252.1320000000002,0.5
0.5,0.0,16,2,mse,259.4679999999999,0.5
0.945372500951275,0.03617460530199523,16,2,mse,214.01266666666692,0.5
0.9538226756551911,0.010621006443934745,16,2,mse,219.63266666666698,0.5
0.9262169074755155,0.011517615310538222,16,2,mse,236.9216666666665,0.5
0.7749782469542248,0.01955058271647494,16,2,mse,252.1320000000002,0.5
0.8496393577383785,0.09365858010025936,16,2,mse,259.4679999999999,0.5
0.8951659902104941,0.05280989804281482,16,2,mse,214.01266666666692,0.5
0.9449435005591875,0.026678978094467894,16,2,mse,219.63266666666698,0.5
0.9483606641664204,0.007535133661128223,16,2,mse,236.9216666666665,0.5
0.7869623136864947,0.024345488546059602,16,2,mse,252.1320000000002,0.5
0.8496710226745068,0.0760189258735735,16,2,mse,259.4679999999999,0.5
0.8915950925212682,0.038624391322597706,16,2,mse,214.01266666666692,0.5
0.9407779991062968,0.015138864815541522,16,2,mse,219.63266666666698,0.5
0.9461223289422307,0.0072115136230309915,16,2,mse,236.9216666666665,0.5
0.803996120885237,0.020085768806723803,16,2,mse,252.1320000000002,0.5
0.8756952939669326,0.02675789317972258,16,2,mse,259.4679999999999,0.5
0.8962223904848393,0.02932737297032749,16,2,mse,214.01266666666692,0.5
0.9495735028772074,0.013528644752285277,16,2,mse,219.63266666666698,0.5
0.9377707643724575,0.00901497877572526,16,2,mse,236.9216666666665,0.5
0.7961827999077886,0.02358402927520362,16,2,mse,252.1320000000002,0.5
0.9129408339967153,0.030606050303854698,16,2,mse,259.4679999999999,0.5
0.9012320813791053,0.02598533648162401,16,2,mse,214.01266666666692,0.5
0.9499842999938128,0.0136866097903243,16,2,mse,219.63266666666698,0.5
0.9386616702773836,0.006922025570716297,16,2,mse,236.9216666666665,0.5
0.8248992884011155,0.019460246772409946,16,2,mse,252.1320000000002,0.5
0.8893913155299058,0.0396698056849962,16,2,mse,259.4679999999999,0.5
0.905272385476701,0.025608973313329123,16,2,mse,214.01266666666692,0.5
0.9583981309532813,0.015219376667961752,16,2,mse,219.63266666666698,0.5
0.9447210185329856,0.008890794807977937,16,2,mse,236.9216666666665,0.5
0.8373637569738402,0.024003259769711342,16,2,mse,252.1320000000002,0.5
0.8684949677722079,0.034000147559340915,16,2,mse,259.4679999999999,0.5
0.8910301871295733,0.025527830996109484,16,2,mse,214.01266666666692,0.5
0.9428805071238273,0.017955172718111447,16,2,mse,219.63266666666698,0.5
0.9363656095837152,0.012444616799414186,16,2,mse,236.9216666666665,0.5
0.8117647613665296,0.03065139999107239,16,2,mse,252.1320000000002,0.5
0.8438853135693108,0.04680701451825627,16,2,mse,259.4679999999999,0.5
0.5,0.0,16,2,mse,214.01266666666692,0.7
0.5,0.0,16,2,mse,219.63266666666698,0.7
0.7435837279392157,0.019576746453557184,16,2,mse,236.9216666666665,0.7
0.5,0.0,16,2,mse,252.1320000000002,0.7
0.5,0.0,16,2,mse,259.4679999999999,0.7
0.5,0.0,16,2,mse,214.01266666666692,0.7
0.7841111027697522,0.02787609822213001,16,2,mse,219.63266666666698,0.7
0.7439766207493467,0.021406041857867177,16,2,mse,236.9216666666665,0.7
0.5,0.0,16,2,mse,252.1320000000002,0.7
0.5,0.0,16,2,mse,259.4679999999999,0.7
0.7403869499443909,0.09057277673994035,16,2,mse,214.01266666666692,0.7
0.66877428980837,0.02303177023278799,16,2,mse,219.63266666666698,0.7
0.8726952329986422,0.0131741376699384,16,2,mse,236.9216666666665,0.7
0.7609332248032528,0.026579892515998852,16,2,mse,252.1320000000002,0.7
0.5,0.0,16,2,mse,259.4679999999999,0.7
0.9395561682634834,0.04978064969249722,16,2,mse,214.01266666666692,0.7
0.9538144424475542,0.015568344964227604,16,2,mse,219.63266666666698,0.7
0.9259682145948392,0.013156757636572772,16,2,mse,236.9216666666665,0.7
0.7689925576532587,0.03783829538964325,16,2,mse,252.1320000000002,0.7
0.8304497574110933,0.09933843626624896,16,2,mse,259.4679999999999,0.7
0.8975722696415985,0.051436868738470934,16,2,mse,214.01266666666692,0.7
0.9565236444205738,0.015806259122857196,16,2,mse,219.63266666666698,0.7
0.9459626179201408,0.009060759672961605,16,2,mse,236.9216666666665,0.7
0.7787283512216956,0.029642485429869303,16,2,mse,252.1320000000002,0.7
0.8678684712217741,0.06905396924725701,16,2,mse,259.4679999999999,0.7
0.8858540871354871,0.04664598531991643,16,2,mse,214.01266666666692,0.7
0.945977455497512,0.02423687251610781,16,2,mse,219.63266666666698,0.7
